nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N10-Mag,ζ Leo,3.4,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-12.143650146729726,37.678307319408496,97.4638403529224,35.30157208219283,96.21314394507537,11.571605817875671
N10-Mag,α Leo,1.35,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-21.853813518429348,44.36310592210773,99.35827958258693,23.798736411410705,98.55681704200724,0.18844796303664654
N10-Mag,γ Leo,2.21,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-15.742625737623731,38.34354163896281,99.68591761641613,32.146476212885986,98.28277862757027,8.53608509163536
N10-Mag,ε Leo,2.95,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-8.895490141910736,44.070463042613135,89.26102178968144,33.26859182477861,89.37497587764139,9.376748707778232
N10-Mag,η Leo,3.45,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-17.388290244258897,42.48694726287093,97.47813133616273,28.294161949164906,96.60225036907114,4.575284530702049
N10-Mag,μ Leo,3.85,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-7.57627758706799,41.65766431521144,90.09759800046747,35.90820936748621,90.08201777608626,12.014578047487232
N11-PPal,δ Leo,2.55,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-19.007624559903913,25.45908310335886,114.22847160061711,36.344869701481116,109.929959246873,14.142643025946294
N11-PPal,θ Leo,3.3,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-23.962308623158115,26.73381314451543,115.73965460010663,31.40731122727871,112.07373133920628,9.500804536961693
N12-UPal,β Leo,2.1,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-26.414252082373647,17.792810264326825,125.6357273728338,32.321622022393555,120.24116993754373,12.160717103352038
N13-Has,δ Crv,2.9,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-58.22883811045031,7.175680954415912,140.75483553867858,2.8880038571011437,142.28258620872182,-12.112064257084652
N13-Has,α Crv,4.0,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-65.98686511395634,19.475507474331316,136.6924653557602,-5.837110758015773,141.1651447460906,-21.673962530185506
N13-Has,β Crv,2.65,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-65.1101639314075,4.913546082343073,142.46000874336946,-3.863025957348332,146.24936113621112,-17.926542887634657
N13-Has,γ Crv,2.55,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-59.07890662323278,13.733089301490837,137.52163514746,1.5067607498106228,139.57843699127406,-14.439613055611991
N13-Has,ε Crv,3.0,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-63.965177335178076,17.777008833820588,136.81375482316784,-3.695339959420988,140.56613920334095,-19.603518169538166
N14-Chi,α Vir,0.95,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-51.25367032384158,345.0601490652762,153.9314062559397,8.991917001832753,152.58223450947762,-1.885152535250687
N15-Swa,α Boo,0.15,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-18.670707782884175,340.34436753625226,168.72980255444457,38.983261851138316,152.6816875957071,30.90448525898263
N16-Vis,α2 Lib,2.75,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-47.064638528097966,312.7267281639627,174.60185920939549,3.106429828717484,173.80240636048305,0.6588406098372295
N16-Vis,α1 Lib,5.15,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-47.05326438846733,312.8194958883011,174.5608416464133,3.15587775965105,173.7449886876583,0.6875721090749918
N17-Anu,δ Sco,2.35,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-41.668436833030455,289.1176436422958,189.7352007865061,-5.989305819643604,191.30085323864898,-1.5635088638468104
N17-Anu,β1 Sco,2.6,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-38.81463971173878,290.55510029953365,191.4897014165779,-3.481529462958866,191.9062965697901,1.4328403908366771
N17-Anu,π Sco,2.85,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-44.347570233524365,286.0176202129987,188.6799765084878,-9.338526121461873,191.68488180052734,-5.050941424885795
N17-Anu,ω1 Sco,3.9,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-39.219804008742805,289.48962484500345,191.62152261017584,-4.3936726064702265,192.3890767179853,0.6478561660531119
N18-Jye,ε Sco,2.25,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-41.08130832868905,267.78361613039255,197.7709806310592,-19.929070909058492,204.08790915460992,-11.269348853819228
N18-Jye,α Sco,1.05,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-39.51451667587795,279.4716324179016,195.39180820122226,-11.180548732617744,198.49885726938885,-4.118499376892132
N18-Jye,σ Sco,3.05,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-40.311376965017374,281.903789190708,193.76916199437005,-9.927725729366244,196.5354221989714,-3.593101820045865
N19-Mul,κ Sco,2.35,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-35.527281137899735,254.92798296583877,207.0712268726937,-27.6752463682056,215.2073012025793,-15.153857267283229
N19-Mul,ζ2 Sco,3.6,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-44.90496658989712,257.9858900920844,196.14958476803122,-27.907208285670148,206.0074940235794,-19.16949931768343
N19-Mul,θ Sco,1.85,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-38.62981116797349,251.5940264865937,204.44326981061033,-31.05921938803241,214.34462511085016,-19.155533139587753
N19-Mul,ι1 Sco,2.95,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-35.4001489114421,253.1268949311704,207.68468552207304,-29.045077114579858,216.25891655772162,-16.222845564699423
N19-Mul,λ Sco,1.6,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-35.7529724276461,258.1162735618813,205.9552449817772,-25.27405291408835,213.32535040698488,-13.300324201809094
N19-Mul,ν Sco,4.1,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-36.31981382681122,258.3524907567582,205.29383082944645,-25.269870672328853,212.75384688256264,-13.520976551342503
N20-PAsh,λ Sgr,2.8,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-19.344977548341536,259.2934065791582,221.96627203743245,-18.222443738384662,225.03683697010237,-1.6419008484460567
N20-PAsh,γ Sgr,2.95,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-26.338984489591247,259.05822773650607,215.25291500652625,-21.229365104426293,219.98454945541937,-6.497375307236423
N20-PAsh,δ Sgr,2.7,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-23.530803702615323,257.06929876725485,218.78539775260748,-21.81049096397655,223.30062601668163,-5.978042931283621
N20-PAsh,ε Sgr,1.75,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-26.138372488941787,252.88471226015798,217.6813864759106,-26.30479214625463,223.79687868224661,-10.557642765877327
N21-UAsh,τ Sgr,3.3,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-14.91458105167919,251.09489160073107,229.79731606810645,-23.462789225093022,233.5467295831726,-4.603787228667195
N21-UAsh,ζ Sgr,3.25,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-17.17348355004288,250.23714803219482,227.92327164169913,-25.15548647251264,232.34862910911184,-6.69195162054405
N21-UAsh,σ Sgr,2.05,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-15.69287738980371,254.03571698728328,227.73088796648136,-21.227000423547455,231.10169221353746,-2.9608680380119257
N21-UAsh,φ Sgr,3.15,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,-17.68051761907697,255.1511031224789,225.315359818211,-21.095060708428512,228.89826751032504,-3.462887524442387
N22-Shr,α Aql,0.75,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,19.658589577984053,267.24618357207714,253.13992441280956,6.993790225451075,250.6278799475322,29.74081913461544
N22-Shr,β Aql,3.7,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,18.552587384327406,264.6332412217935,253.34362786602532,4.296046685292838,251.26395417215295,27.093833768099298
N22-Shr,γ Aql,2.7,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,20.210286229656862,269.36907210872397,252.69723891442496,9.017377971788074,249.7969422261378,31.68428820645559
N23-Srv,β Del,4.1,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,31.551248820329995,261.99882654201,265.96757083171724,8.456007053338892,265.27194754325905,32.28347219766575
N23-Srv,α Del,6.4,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,32.86673299885763,262.5991047841731,266.89598778617045,9.527289485702525,266.3245689226027,33.38187618270097
N23-Srv,γ2 Del,4.25,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,34.15610170702713,261.26987753565965,268.57913284144735,9.16329812851782,268.31783287018794,33.04976896735743
N23-Srv,δ Del,4.4,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,32.86027440496506,261.1174967975807,267.4904035194183,8.429949918079714,267.0541443467158,32.2986814762695
N23-Srv,α Aqr,2.95,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,32.01980849479435,230.80124418006676,282.23221962376516,-12.456526706864176,282.15634863070113,10.912832010630527
N23-Srv,β Aqr,2.9,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,23.251117271061315,236.29997582021034,272.2316539177291,-14.940295844437479,272.17512342180316,8.935983976060399
N23-Srv,γ Aqr,3.85,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,32.84116521731589,226.03143811845828,285.8577287554695,-14.567517057959318,285.5015871266895,8.460895113811574
N23-Srv,ε Aqr,3.85,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,14.056661576051244,243.70617733270473,260.26233803853125,-15.095934448317397,260.4886036201668,8.47088264047206
N23-Srv,ζ1 Aqr,4.1,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,34.83663871678459,224.76605289669556,288.0125740199391,-13.718464118561583,287.7033638887401,9.054506763658203
N24-Sha,λ Aqr,3.7,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,30.000783675884353,214.92330619432556,292.06373255165266,-22.522320880396315,290.29725891180726,-0.19945281152454836
N25-PBha,α Peg,2.45,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,52.35906351325632,222.14028826205003,300.3316227023613,-0.9917245654105252,302.3818088997849,19.495925373884827
N25-PBha,β Peg,2.4,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,63.56191097688201,234.30062096535497,302.86161083886856,11.640117462086257,308.3971314542559,31.180607657344947
N26-UBha,γ Peg,2.8,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,56.67222194049425,194.45280511379292,316.6273200451345,-3.774761795276697,317.99193694241603,12.554882822572182
N26-UBha,α And,2.05,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,70.27037054236487,201.6573439775251,317.2549177679636,10.162978419086556,323.26828984450333,25.592110037481184
N27-Rev,ε Psc,4.25,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,49.08341142793782,174.4426758365679,328.24621857640903,-12.082652674842405,326.26099232828795,0.9769000541066744
N27-Rev,μ Psc,4.8,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,46.087128518425075,165.08492112368612,335.13050275881113,-14.023521871624784,331.8371616779367,-3.227507956086757
N27-Rev,ζ Psc,5.24,-1700-06-03T05:17:58.557,1100300.4916499667,-1700,-1700,6,154,166,345,-0.0185339256760892,64.40778019408921,69.24286813357307,0.0055801798245101,46.087128518425075,165.08492112368612,335.13050275881113,-14.023521871624784,331.8371616779367,-3.227507956086757
N01-Ash,β Ari,2.6,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,58.37058118572665,149.47946492563696,340.9611324942429,0.7010600292425772,342.76144403424036,8.239672560954101
N01-Ash,α Ari,2.0,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,59.3955738262416,142.128501288575,343.76118314693764,3.4648630630771398,346.4625374924527,9.69061239861007
N01-Ash,γ Ari,4.5,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,57.09583468540369,151.0859237612309,340.74323929696766,-0.8198593704591145,341.96632055535207,6.920614603253888
N02-Bha,* 41 Ari,3.6,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,56.787282164033215,123.0344229035631,353.143831268039,8.019573213511576,356.9974374082585,10.104731709776749
N02-Bha,* 39 Ari,4.5,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,58.56093966456571,121.15549949435967,352.46238078723997,9.943720592502752,357.1748177382162,12.135916981283083
N02-Bha,* 35 Ari,4.65,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,58.07927801206136,124.5074905929249,351.6405080794668,8.309002665082144,355.73586891761755,10.976665675686645
N03-Kri,η Tau,2.85,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,45.60834513798207,111.34842172348418,6.53174425301872,6.861929785027688,8.741585670038978,3.640694186933737
N03-Kri,* 17 Tau,3.7,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,46.03065502731124,111.9505719264017,5.94126661032788,6.758250786720562,8.162031276691328,3.782403343730883
N03-Kri,* 19 Tau,4.3,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,46.23023118344582,111.51488086185202,5.949871621606218,7.1201195738144465,8.316348949946839,4.110028415047514
N03-Kri,* 20 Tau,3.85,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,46.06052797398855,111.47094173558823,6.108001710374755,7.048660992583246,8.431348740490826,3.981280979296463
N03-Kri,* 23 Tau,4.1,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,45.6812851439613,111.77564293675934,6.299941714010063,6.65808254059471,8.448138681456571,3.5469862625356714
N03-Kri,* 27 Tau,3.6,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,45.3030375176724,111.01081775661828,6.920320541087922,6.884080183655287,9.1043063988225,3.5054756893397623
N04-Roh,α Tau,0.85,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,32.28965763087133,107.48172105377978,19.298949370420146,1.9223258076588408,18.500393870873346,-5.918885967509624
N04-Roh,γ Tau,3.65,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,34.23510879059106,111.62516769421649,15.74108733454032,0.15217624367869212,14.512624333795198,-6.168778251326513
N04-Roh,δ Tau,3.77,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,35.15240113183922,109.38535863803614,16.03618390832031,2.1883972991028244,15.585428197685994,-4.4101778536760845
N04-Roh,ε Tau,3.5,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,35.42674580104467,106.80842083796777,16.965349515741465,4.096109047781599,17.18591887681716,-3.0138167679037284
N04-Roh,θ2 Tau,3.4,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,32.993321632524676,109.52097718164283,17.760717089431754,0.8833137474385218,16.670217418652992,-6.28342702068405
N05-Mrg,λ Ori,3.5,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,17.71636624287708,100.63124135787591,34.950536035795324,-0.467549749397589,32.41775557612091,-13.856311481536723
N05-Mrg,γ Ori,1.6,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,16.69005448667886,105.06331813572295,33.64038148273502,-4.622894961452744,29.64459840401242,-17.298306585736334
N05-Mrg,α Ori,0.45,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,12.522601899793361,98.58017067214185,40.43757809140922,-1.3601309337029028,37.47400422665753,-16.51956659608547
N06-Ard,γ Gem,1.9,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,12.119178232926895,84.51763119305545,47.3699006214621,10.527314643869417,47.84230224826597,-7.234627522480357
N07-Pun,β Gem,1.15,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,10.358239214823735,64.75992654860669,58.32135615116627,27.020033793206665,61.92906368985584,6.217858907386311
N07-Pun,α Gem,1.9,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,14.795972788397227,63.961783654495264,54.17540955448393,29.66418195328791,58.948031145917895,9.621511032777244
N08-Pus,δ Cnc,3.9,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-5.744685116623561,59.87306016254195,76.35264837908409,22.961353872022308,77.45398537645299,-0.32817213830865577
N09-Asl,ζ Hya,3.1,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-17.27563059635411,64.76824956795531,83.34319332211837,12.393173474675441,83.3704799710816,-11.3431641696462
N09-Asl,δ Hya,4.1,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-14.894359267835641,68.6418416488368,79.18338142084473,10.68730329653237,79.10143082659302,-12.789113149622246
N09-Asl,ε Hya,6.65,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-15.65132020444796,66.30592601719042,81.115169263476,12.124290257086411,81.13757855924841,-11.490015187408249
N09-Asl,η Hya,4.3,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-17.572902004273942,68.90684659589901,81.29593926307294,8.982373460944565,81.11462404542188,-14.636709121101147
N09-Asl,ρ Hya,4.35,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-16.363591264417767,66.30946787093585,81.71090918896155,11.714948341785991,81.70589130384054,-11.934541393800805
N09-Asl,σ Hya,4.45,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-16.953483847662486,69.87943902994783,80.25230228033196,8.555291505665766,80.02051628950419,-14.993548506220138
N10-Mag,ζ Leo,3.4,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-11.611415074866885,38.29463206622674,97.46388554928394,35.301570071581416,96.21317172425954,11.571606085109762
N10-Mag,α Leo,1.35,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-21.245309941132632,45.078726294637825,99.35832064993082,23.798733894861666,98.55684476747984,0.1884482191376734
N10-Mag,γ Leo,2.21,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-15.202251355520218,39.00339893619595,99.68596153487579,32.14647360909956,98.28280639359494,8.536085349060624
N10-Mag,ε Leo,2.95,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-8.290958099880056,44.63686782020904,89.26106627392883,33.26859202308707,89.3750036406876,9.37674900487556
N10-Mag,η Leo,3.45,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-16.800499895307862,43.154980613728355,97.47817392840653,28.294159934728288,96.60227811512459,4.57528479611824
N10-Mag,μ Leo,3.85,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-6.998377237503638,42.212896159454424,90.09764353749455,35.90820933993778,90.08204555102384,12.014578341685954
N11-PPal,δ Leo,2.55,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-18.630865164170267,26.19734962200951,114.22851631545836,36.344863352300855,109.92998705270423,14.142643222299085
N11-PPal,θ Leo,3.3,-1700-06-04T05:17:58.557,1100301.4916499667,-1700,-1700,6,155,167,346,0.0288436563636813,64.26712056895276,70.19805400519412,0.0054468754051129,-23.56782511954281,27.54565884619613,115.73969744363593,31.407304508305536,112.07375911893676,9.500804721111821
