local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1350-10-26T06:38:25.010,1228280.54751169,-0.021891007980681085,104.51930880508475,258.45039107840444,-23.455229610276568,212.96382691007193,-0.005257630731318258,-1350,10,299.0,311.0,125.0
-1350-10-27T06:39:29.940,1228281.548263193,0.03580351213309797,104.95829507716199,259.561449915764,-23.53457537253175,213.98591560947827,-0.005277581422791393,-1350,10,300.0,312.0,126.0
-1350-10-28T06:40:13.226,1228282.548764195,0.015868574448195717,105.34918353518638,260.6735523125278,-23.606007615184765,215.00777992643046,-0.005292822543829288,-1350,10,301.0,313.0,127.0
-1350-10-29T06:40:56.513,1228283.549265197,-0.005124368663252168,105.73520141148174,261.7868385330278,-23.669508376872017,216.02966572156055,-0.00530157680124171,-1350,10,302.0,314.0,128.0
-1350-10-30T06:41:39.800,1228284.549766199,-0.02714765099230834,106.11622327965901,262.90117225439207,-23.725043503422526,217.05156923650978,-0.005302449621394424,-1350,10,303.0,315.0,129.0
-1350-10-31T06:42:44.729,1228285.550517702,0.02564049801136381,106.53546494787864,264.0166973280341,-23.77259430129087,218.0737472533288,-0.005294446926510342,-1350,10,304.0,316.0,130.0
-1350-11-01T06:43:28.016,1228286.551018704,0.0014958070846001529,106.90611793182181,265.1327202049824,-23.81211184751342,219.0956921264589,-0.005276982662470948,-1350,11,305.0,317.0,131.0
-1350-11-02T06:44:11.303,1228287.5515197061,-0.023590079291376506,107.27141350283347,266.24938502227513,-23.843588348366566,220.11766559578425,-0.0052498546654343855,-1350,11,306.0,318.0,132.0
-1350-11-03T06:45:16.232,1228288.5522712092,0.025768588236636514,107.67457108066657,267.3668363527133,-23.867012317886473,221.13993001390887,-0.005213217910121152,-1350,11,307.0,319.0,133.0
-1350-11-04T06:45:59.519,1228289.5527722111,-0.0012414927877214342,108.02879629852403,268.4843791225185,-23.88235999849126,222.16197963169475,-0.005167589271477137,-1350,11,308.0,320.0,134.0
-1350-11-05T06:46:42.806,1228290.553273213,-0.029077849447760973,108.3773257436064,269.6021567719207,-23.889630502520536,223.18407510700402,-0.005113749066125263,-1350,11,309.0,321.0,135.0
-1350-11-06T06:47:47.735,1228291.5540247161,0.017186974019634448,108.7633780471974,270.7203122636488,-23.88881908814376,224.20647533260717,-0.005052712170290205,-1350,11,310.0,322.0,136.0
-1350-11-07T06:48:31.022,1228292.554525718,-0.012308422047943343,109.1001808594835,271.83814808864724,-23.87992684578664,225.22866931923417,-0.004985737768367009,-1350,11,311.0,323.0,137.0
-1350-11-08T06:49:35.952,1228293.5552772211,0.032083425262771345,109.47430176748588,272.95608545424295,-23.86295420926712,226.2511676022033,-0.004914177984679102,-1350,11,312.0,324.0,138.0
-1350-11-09T06:50:19.238,1228294.555778223,0.0011542998731613977,109.79896533798647,274.0734254832524,-23.837918756660102,227.27345490161827,-0.004839572634897475,-1350,11,313.0,325.0,139.0
-1350-11-10T06:51:02.525,1228295.556279225,-0.03031872381162342,110.11741955339193,275.19030824851615,-23.80483052232542,228.2957819244444,-0.004763489943818063,-1350,11,314.0,326.0,140.0
-1350-11-11T06:52:07.455,1228296.557030728,0.011824920957493103,110.4728856962316,276.3068728200738,-23.763695670307584,229.3183978241993,-0.004687542128612835,-1350,11,315.0,327.0,141.0
-1350-11-12T06:52:50.741,1228297.55753173,-0.02066374936164604,110.77862438379947,277.4224192804992,-23.71455646294261,230.34078246283067,-0.004613407590516588,-1350,11,316.0,328.0,142.0
-1350-11-13T06:53:55.671,1228298.558283233,0.020307471206419025,111.1211964932835,278.5373645260631,-23.657414187458304,231.36343846891708,-0.004542658241017411,-1350,11,317.0,329.0,143.0
-1350-11-14T06:54:38.958,1228299.558784235,-0.012861652378470163,111.41386762471495,279.65100765731694,-23.59232757271592,232.3858436355983,-0.004476849199188644,-1350,11,318.0,330.0,144.0
-1350-11-15T06:55:43.888,1228300.559535738,0.02730030556691468,111.74320856168241,280.76376198312795,-23.5192984160831,233.40849890452165,-0.004417289787008762,-1350,11,319.0,331.0,145.0
-1350-11-16T06:56:27.174,1228301.56003674,-0.0061639800906276776,112.02249365675934,281.8749239290284,-23.43840192333024,234.4308802298089,-0.00436504262784138,-1350,11,320.0,332.0,146.0
-1350-11-17T06:57:32.104,1228302.560788243,0.03360694098307628,112.33830566691337,282.9849006468711,-23.349640511070252,235.45348538207304,-0.004320641703730115,-1350,11,321.0,333.0,147.0
-1350-11-18T06:58:15.391,1228303.5612892453,0.0002900144786880711,112.60393147160897,284.09298452229433,-23.253105771252294,236.47578403497977,-0.0042840351571352695,-1350,11,322.0,334.0,148.0
-1350-11-19T06:58:58.677,1228304.5617902472,-0.03269923454697314,112.86265108041837,285.19929987089205,-23.14882780249533,237.49800692849124,-0.004254397955273005,-1350,11,323.0,335.0,149.0
-1350-11-20T07:00:03.607,1228305.5625417503,0.00748255894796186,113.15771130447348,286.303969401709,-23.0368330447032,238.52037630322837,-0.004230174765763142,-1350,11,324.0,336.0,150.0
-1350-11-21T07:00:46.894,1228306.5630427522,-0.024589073985314184,113.40245234782127,287.40628947282386,-22.91723696150669,239.5423396923424,-0.004209221785813279,-1350,11,325.0,337.0,151.0
-1350-11-22T07:01:51.824,1228307.5637942553,0.01649668146310003,113.68344389956309,288.5066673715134,-22.7900428619752,240.56436595183007,-0.004189006086329565,-1350,11,326.0,338.0,152.0
-1350-11-23T07:02:35.110,1228308.5642952572,-0.014102788171764986,113.91402789371473,289.60441599217546,-22.65538119833702,241.58590430647456,-0.004166941450912767,-1350,11,327.0,339.0,153.0
-1350-11-24T07:03:40.040,1228309.5650467603,0.02844918467423611,114.18078201281244,290.69995861610425,-22.513254772692616,242.60743533423985,-0.004140614693965335,-1350,11,328.0,340.0,154.0
-1350-11-25T07:04:23.327,1228310.5655477622,-0.00013523533502894828,114.39704852068061,291.7926306059319,-22.363808236084857,243.62842630555465,-0.004108025113548346,-1350,11,329.0,341.0,155.0
-1350-11-26T07:05:06.613,1228311.5660487642,-0.02745695829615356,114.60611373096151,292.88260010077465,-22.20708356968085,244.64912026491342,-0.004067635268232076,-1350,11,330.0,342.0,156.0
-1350-11-27T07:06:11.543,1228312.5668002672,0.018372324334009392,114.85123876307033,293.9700415021941,-22.04311846408354,245.66976651625086,-0.004018394255083189,-1350,11,331.0,343.0,157.0
-1350-11-28T07:06:54.830,1228313.5673012692,-0.006168044869891246,115.04580340689982,295.05432112127215,-21.872077485958222,246.6898524244549,-0.003959747880795448,-1350,11,332.0,344.0,158.0
-1350-11-29T07:07:38.116,1228314.567802271,-0.029076589439460086,115.23309484179784,296.13562975777364,-21.694005628472304,247.70963464723238,-0.0038915152061088564,-1350,11,333.0,345.0,159.0
-1350-11-30T07:08:43.046,1228315.5685537742,0.021177764828082316,115.45638399088732,297.2141622469005,-21.508943360567496,248.7293711597806,-0.003813868977315499,-1350,11,334.0,346.0,160.0
-1350-12-01T07:09:26.333,1228316.569054776,0.0017896731514345492,115.62907475679913,298.2893104966397,-21.317073369634095,249.74855497259136,-0.0037273650075959645,-1350,12,335.0,347.0,161.0
-1350-12-02T07:10:09.619,1228317.5695557783,-0.015604302741792584,115.79446128244896,299.36128301684585,-21.11844244155352,250.7674450023311,-0.0036327869644583555,-1350,12,336.0,348.0,162.0
-1350-12-03T07:10:52.906,1228318.5700567802,-0.030884674853242287,115.952541593612,300.43002397586116,-20.913144899356222,251.78604449834987,-0.00353118112013131,-1350,12,337.0,349.0,163.0
-1350-12-04T07:11:57.836,1228319.5708082833,0.02706738711130615,116.14660008978777,301.4957496242708,-20.70122315199568,252.80461089965777,-0.0034237685777733064,-1350,12,338.0,350.0,164.0
-1350-12-05T07:12:41.122,1228320.5713092852,0.016287274203086014,116.2900702001981,302.55788174787926,-20.482881416799547,253.8226358485066,-0.003312013966700016,-1350,12,339.0,351.0,165.0
-1350-12-06T07:13:24.409,1228321.5718102872,0.007985909965150813,116.42625428412317,303.6166479327872,-20.258167308916153,254.84037489577761,-0.003197425279321438,-1350,12,340.0,352.0,166.0
-1350-12-07T07:14:07.695,1228322.5723112891,0.002285214284072454,116.55516672343133,304.67201332185374,-20.027182331609044,255.8578277022821,-0.0030816211020999254,-1350,12,341.0,353.0,167.0
-1350-12-08T07:14:50.982,1228323.5728122913,-0.0006919630987347569,116.67682590810199,305.72394744589775,-19.79002957519568,256.87499328377527,-0.0029662605810626265,-1350,12,342.0,354.0,168.0
-1350-12-09T07:15:34.269,1228324.5733132933,-0.0008218278269249533,116.79125428482035,306.772423868383,-19.546813652714377,257.89187033102604,-0.00285299434698373,-1350,12,343.0,355.0,169.0
-1350-12-10T07:16:17.555,1228325.5738142952,0.002020371214289737,116.89847847912995,307.81741977866193,-19.29764065651709,258.908457501153,-0.0027434124117585394,-1350,12,344.0,356.0,170.0
-1350-12-11T07:17:00.842,1228326.5743152972,0.00796038653375098,116.99852951726874,308.858915516357,-19.042618142790687,259.924753617406,-0.002638989899960911,-1350,12,345.0,357.0,171.0
-1350-12-12T07:17:44.128,1228327.5748162994,0.017125093367248333,117.09144319640608,309.8968939878342,-18.78185515083977,260.9407576966255,-0.002541025234910863,-1350,12,346.0,358.0,172.0
-1350-12-13T07:18:27.415,1228328.5753173013,0.029642698234530154,117.1772606461461,310.9313399513179,-18.51546225536371,261.95646865685364,-0.002450559332370304,-1350,12,347.0,359.0,173.0
-1350-12-14T07:18:49.058,1228329.5755678022,-0.02467588224770032,117.21275308177853,311.96198147269894,-18.243620415742885,262.9716302096293,-0.0023682859123025637,-1350,12,348.0,360.0,174.0
-1350-12-15T07:19:32.345,1228330.5760688044,-0.005016243807021449,117.28451611684827,312.98932050734766,-17.966307389992203,263.9867459026122,-0.002294338638962118,-1350,12,349.0,361.0,175.0
-1350-12-16T07:20:15.631,1228331.5765698063,0.018388600556201243,117.34934410738767,314.0130833739108,-17.68370637156825,265.0015509423371,-0.0022282869540963387,-1350,12,350.0,362.0,176.0
-1350-12-17T07:20:37.275,1228332.5768203072,-0.024549497769666112,117.36403622685118,315.0329987845288,-17.396007754381824,266.0157722148024,-0.0021689892852377493,-1350,12,351.0,363.0,177.0
-1350-12-18T07:21:20.561,1228333.5773213094,0.006793961697312033,117.41519348105592,316.04956066150663,-17.10318691434739,267.0298882210471,-0.0021145798438109583,-1350,12,352.0,364.0,178.0
-1350-12-19T07:21:42.204,1228334.5775718102,-0.027894666232637904,117.41637786081155,317.0622440151063,-16.805511400313268,268.0433527203707,-0.002062715274217067,-1350,12,353.0,365.0,179.0
-1350-12-20T07:22:25.491,1228335.5780728122,0.011940252467938318,117.45418256642256,318.0715434605749,-16.50295405843605,269.0566308860647,-0.002010713918955846,-1350,12,354.0,366.0,180.0
-1350-12-21T07:22:47.134,1228336.5783233133,-0.013963989325968708,117.4421796248526,319.0769468202831,-16.195788711719203,270.0691754050117,-0.0019559637720784058,-1350,12,355.0,1.0,181.0
-1350-12-22T07:23:30.421,1228337.5788243152,0.03490294464587672,117.46697027421622,320.07895871759496,-15.883983765344679,271.0814612106652,-0.001896093205257452,-1350,12,356.0,2.0,182.0
-1350-12-23T07:23:52.064,1228338.5790748163,0.01828549491346668,117.44211166539074,321.0770872604673,-15.567817111661189,272.0929589127595,-0.0018292775765845163,-1350,12,357.0,3.0,183.0
-1350-12-24T07:24:13.707,1228339.5793253174,0.006471098022699869,117.41095753034212,322.0716025082632,-15.247332333974134,273.10390844055564,-0.001754222054027348,-1350,12,358.0,4.0,184.0
-1350-12-25T07:24:35.351,1228340.5795758183,-0.00044098927687516296,117.37359260042356,323.0625314018273,-14.92264981693637,274.1143028764025,-0.0016702090674352954,-1350,12,359.0,5.0,185.0
-1350-12-26T07:24:56.994,1228341.5798263194,-0.0023582873514600717,117.33010379881785,324.04990816789086,-14.593889250431157,275.12413967463516,-0.001577016276098863,-1350,12,360.0,6.0,186.0
-1350-12-27T07:25:18.637,1228342.5800768202,0.0008056574605137878,117.28058020644602,325.03377341181124,-14.26116964457284,276.13341893255824,-0.00147483245710438,-1350,12,361.0,7.0,187.0
-1350-12-28T07:25:40.281,1228343.5803273213,0.009131882338142583,117.22511294147621,326.0141733592472,-13.924609335851269,277.1421422849907,-0.0013641833701261688,-1350,12,362.0,8.0,188.0
-1350-12-29T07:26:01.924,1228344.5805778224,0.02269643623552681,117.16379500786552,326.99115927429705,-13.584325976446193,278.15031225079264,-0.0012458751201936313,-1350,12,363.0,9.0,189.0
-1350-12-30T07:26:01.924,1228345.5805778224,-0.028867200735183746,117.05347326966643,327.9645436031967,-13.240523071392378,279.1576795630666,-0.0011209824189864644,-1350,12,364.0,10.0,190.0
-1350-12-31T07:26:23.567,1228346.5808283233,-0.004663459107155461,116.9807259087311,328.93487413189393,-12.893144535403211,280.1647521823422,-0.0009906838435059509,-1350,12,365.0,11.0,191.0
-1349-01-01T07:26:45.210,1228347.5810788244,0.024975912068927547,116.90241300615789,329.9019707259975,-12.54239142612235,281.1712810927356,-0.0008564142647480227,-1349,1,366.0,12.0,192.0
-1349-01-02T07:26:45.210,1228348.5810788244,-0.010506552378447854,116.77537796268338,330.8656601905857,-12.188467343370649,282.1770179292498,-0.0007197406138217024,-1349,1,367.0,13.0,193.0
