local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1900-10-21T06:36:15.150,1027392.5460086841,0.01841097867690048,102.7676231810073,261.8418892008468,-23.7466227542618,208.52524312840768,-0.008012237527775976,-1900,10,294.0,307.0,120.0
-1900-10-22T06:36:58.437,1027393.546509686,0.0037664235854385918,103.18311232713326,262.95718032402914,-23.802184675595758,209.54741172748223,-0.007980024285850262,-1900,10,295.0,308.0,121.0
-1900-10-23T06:37:41.723,1027394.547010688,-0.012043776780711097,103.594417574688,264.0734394953015,-23.84973455147322,210.56966731559433,-0.00795274530139338,-1900,10,296.0,309.0,122.0
-1900-10-24T06:38:25.010,1027395.5475116901,-0.029020688219913625,104.00140587675239,265.19053430252814,-23.889246530352086,211.59201450213268,-0.007930175690579043,-1900,10,297.0,310.0,123.0
-1900-10-25T06:39:29.940,1027396.5482631931,0.02942195449653206,104.44729179619198,266.3086107373789,-23.920705194300943,212.6147118771883,-0.00791174882325301,-1900,10,298.0,311.0,124.0
-1900-10-26T06:40:13.226,1027397.5487641951,0.009986020993996697,104.84524134673376,267.42697334115576,-23.944076110963998,213.6372474014926,-0.00789657756440616,-1900,10,299.0,312.0,125.0
-1900-10-27T06:40:56.513,1027398.549265197,-0.010595543997974563,105.23847748956734,268.54576421978726,-23.959353147055555,214.65987409495335,-0.007883445451477695,-1900,10,300.0,313.0,126.0
-1900-10-28T06:41:39.800,1027399.5497661991,-0.0323043293157376,105.62686965754693,269.66484338163775,-23.966525033661515,215.6825861497395,-0.007870857065523443,-1900,10,301.0,314.0,127.0
-1900-10-29T06:42:44.729,1027400.5505177021,0.020883963495688017,106.05362715911625,270.7843483591663,-23.96558311510677,216.7056313890224,-0.007857069680502657,-1900,10,302.0,315.0,128.0
-1900-10-30T06:43:28.016,1027401.5510187041,-0.003145377877356439,106.43193384754181,271.903572765202,-23.956524474916613,217.72848754706672,-0.007840159247144131,-1900,10,303.0,316.0,129.0
-1900-10-31T06:44:11.303,1027402.551519706,-0.02820955092180477,106.805013032962,273.0226471098563,-23.93935072424839,218.75139947543184,-0.007818074539574577,-1900,10,304.0,317.0,130.0
-1900-11-01T06:45:16.232,1027403.5522712091,0.021277590634395865,107.21607754378877,274.14169728427163,-23.914059838571454,219.7746114579885,-0.007788752808565846,-1900,11,305.0,318.0,131.0
-1900-11-02T06:45:59.519,1027404.5527722111,-0.005860136261924907,107.57832821066712,275.26000383985314,-23.88067463844964,220.7975986363486,-0.007750303412912215,-1900,11,306.0,319.0,132.0
-1900-11-03T06:46:42.806,1027405.5532732131,-0.033871130376202645,107.93500034616237,276.37768260516555,-23.839205193299918,221.82060256547751,-0.007701153735922385,-1900,11,307.0,320.0,133.0
-1900-11-04T06:47:47.735,1027406.5540247161,0.012386770712016878,108.32931515682844,277.4948443338405,-23.789659068766642,222.8438606730361,-0.0076402486992312385,-1900,11,308.0,321.0,134.0
-1900-11-05T06:48:31.022,1027407.5545257181,-0.017301261028136273,108.67450569297063,278.6107581988848,-23.73208787508343,223.8668355654659,-0.007567251362246942,-1900,11,309.0,322.0,135.0
-1900-11-06T06:49:35.952,1027408.5552772211,0.02712126396174007,109.05714644713032,279.7258112205556,-23.66649545106987,224.89000717967042,-0.007482484104768888,-1900,11,310.0,323.0,136.0
-1900-11-07T06:50:19.238,1027409.5557782231,-0.003906288251698401,109.39046942083141,280.83927621357736,-23.59295292697533,225.91282562625156,-0.007387023695048625,-1900,11,311.0,324.0,137.0
-1900-11-08T06:51:02.525,1027410.5562792252,-0.03539192840681663,109.71772813871331,281.95126889103153,-23.51148839883595,226.93550796192076,-0.0072824171812587175,-1900,11,312.0,325.0,138.0
-1900-11-09T06:52:07.455,1027411.5570307281,0.007030992688988726,110.08214845419066,283.06191068166305,-23.422126759944057,227.95827399370475,-0.007170540745656641,-1900,11,313.0,326.0,139.0
-1900-11-10T06:52:50.741,1027412.5575317302,-0.025248570063015594,110.39699429711787,284.1704971937987,-23.324965242562804,228.98058135070815,-0.007053496659441657,-1900,11,314.0,327.0,140.0
-1900-11-11T06:53:55.671,1027413.5582832331,0.016239900857585445,110.74882915216439,285.2774431868965,-23.22001154372083,230.0029184830187,-0.006933253496469127,-1900,11,315.0,328.0,141.0
-1900-11-12T06:54:38.958,1027414.5587842352,-0.016472837314001194,111.05091983744495,286.38206183002313,-23.107378069943934,231.0247565946737,-0.006811771154640966,-1900,11,316.0,329.0,142.0
-1900-11-13T06:55:43.888,1027415.5595357382,0.02444351689209029,111.3898385306261,287.4847806985126,-22.987071613614102,232.04659578727214,-0.006690703524062678,-1900,11,317.0,330.0,143.0
-1900-11-14T06:56:27.174,1027416.5600367401,-0.00834166915269273,111.67885683269753,288.5849289377043,-22.85921870589122,233.06791719976377,-0.006571611127120679,-1900,11,318.0,331.0,144.0
-1900-11-15T06:57:32.104,1027417.5607882432,0.03237025724815354,112.00455568358598,289.68294504796125,-22.72382461406828,234.08922832903988,-0.006455702947107264,-1900,11,319.0,332.0,145.0
-1900-11-16T06:58:15.391,1027418.5612892451,-0.00011967172205475468,112.28021180521982,290.7781732853513,-22.581029178837333,235.11001666424704,-0.0063440558776341185,-1900,11,320.0,333.0,146.0
-1900-11-17T06:58:58.677,1027419.5617902472,-0.03225026630545351,112.54909614080556,291.87078907814407,-22.430874097611078,236.13053888737156,-0.0062373892217463065,-1900,11,321.0,334.0,147.0
-1900-11-18T07:00:03.607,1027420.5625417501,0.008948875034013063,112.85444706718475,292.9609715926958,-22.27339611296806,237.15105316260096,-0.006136135286751927,-1900,11,322.0,335.0,148.0
-1900-11-19T07:00:46.894,1027421.5630427522,-0.02231810821977662,113.10958648306577,294.04808806507214,-22.108753368139432,238.17105252369552,-0.006040488662231179,-1900,11,323.0,336.0,149.0
-1900-11-20T07:01:51.824,1027422.5637942551,0.019642046684151558,113.40108058757787,295.1326022276539,-21.93694479548674,239.1910521032622,-0.005950213182635282,-1900,11,324.0,337.0,150.0
-1900-11-21T07:02:35.110,1027423.5642952572,-0.010367316562426888,113.64225373755872,296.21389674679,-21.758139651989584,240.21054520203873,-0.005864819841222895,-1900,11,325.0,338.0,151.0
-1900-11-22T07:03:40.040,1027424.5650467601,0.03276392402407883,113.9196838434208,297.2924445663788,-21.572333464851656,241.23004504837238,-0.005783382065051105,-1900,11,326.0,339.0,152.0
-1900-11-23T07:04:23.327,1027425.5655477622,0.004422215518715045,114.14669418435177,298.3676426876945,-21.379706033829383,242.2490422641803,-0.005704721941947886,-1900,11,327.0,340.0,153.0
-1900-11-24T07:05:06.613,1027426.5660487642,-0.022862675556485846,114.36656520028329,299.4397032685385,-21.180300245488503,243.26779139459114,-0.005627301562429618,-1900,11,328.0,341.0,154.0
-1900-11-25T07:06:11.543,1027427.5668002672,0.02291466693607788,114.62255134005984,300.5088394587597,-20.974154056256406,244.28654557022367,-0.005549344343858179,-1900,11,329.0,342.0,155.0
-1900-11-26T07:06:54.830,1027428.5673012692,-0.00204483720533879,114.82800837437675,301.5744652978463,-20.76146308586927,245.30479257613192,-0.005468969620702081,-1900,11,330.0,343.0,156.0
-1900-11-27T07:07:38.116,1027429.5678022712,-0.02560665563702583,115.02621533051489,302.63680064303253,-20.54227118014598,246.32278564058987,-0.005384168210395866,-1900,11,331.0,344.0,157.0
-1900-11-28T07:08:43.046,1027430.5685537743,0.023876558756901808,115.26043488219948,303.69606380496367,-20.316618139046515,247.34077839971064,-0.005292961946924782,-1900,11,332.0,345.0,158.0
-1900-11-29T07:09:26.333,1027431.5690547762,0.003368203253572839,115.44405123021706,304.7516790512983,-20.084716779582447,248.35826021480466,-0.005193599377644805,-1900,11,333.0,346.0,159.0
-1900-11-30T07:10:09.619,1027432.5695557782,-0.015363748987584643,115.62035621064719,305.8038668337046,-19.84661430604648,249.3754835918339,-0.005084557508105159,-1900,11,334.0,347.0,160.0
-1900-12-01T07:10:52.906,1027433.5700567802,-0.03218477188372205,115.78934512530775,306.85258189073915,-19.60241696066381,250.39244253278142,-0.004964774946050502,-1900,12,335.0,348.0,161.0
-1900-12-02T07:11:57.836,1027434.5708082833,0.024135581985771176,115.99430532664262,307.89804001803543,-19.352171144159342,251.40937929507032,-0.004833723508633612,-1900,12,336.0,349.0,162.0
-1900-12-03T07:12:41.122,1027435.5713092852,0.011466864885544758,116.14867356938417,308.9396727309456,-19.096115466638373,252.42576430889991,-0.004691624199656702,-1900,12,337.0,350.0,163.0
-1900-12-04T07:13:24.409,1027436.5718102872,0.001145297216090431,116.2957636965568,309.9776986453878,-18.834304583710697,253.44182329951158,-0.004539260018448671,-1900,12,338.0,351.0,164.0
-1900-12-05T07:14:07.695,1027437.5723112893,-0.006678174630625571,116.43560121968679,311.01207752828935,-18.56685773866927,254.45752106646492,-0.004378031271202533,-1900,12,339.0,352.0,165.0
-1900-12-06T07:14:50.982,1027438.5728122912,-0.011851988136525233,116.56821578495234,312.04277430138154,-18.29389612962443,255.47281990171257,-0.004209779960279311,-1900,12,340.0,353.0,166.0
-1900-12-07T07:15:34.269,1027439.5733132933,-0.01422591096532536,116.69364024781865,313.0697606471379,-18.015542126980332,256.48768381397906,-0.00403660502932675,-1900,12,341.0,354.0,167.0
-1900-12-08T07:16:17.555,1027440.5738142952,-0.013652584323630704,116.81191035002479,314.0930160551415,-17.731918582671213,257.50208174823734,-0.0038606757958474323,-1900,12,342.0,355.0,168.0
-1900-12-09T07:17:00.842,1027441.5743152973,-0.009988420064370764,116.92306481093003,315.11252820777565,-17.443148320679576,258.515989101194,-0.0036840765789728693,-1900,12,343.0,356.0,169.0
-1900-12-10T07:17:44.128,1027442.5748162993,-0.0030939012704759897,117.02714556432652,316.12829282527275,-17.1493538217791,259.5293877126991,-0.003508699845810413,-1900,12,344.0,357.0,170.0
-1900-12-11T07:18:27.415,1027443.5753173013,0.0071665043678597285,117.12419795786076,317.1403131864293,-16.85065706146393,260.54226496993823,-0.003336187358334994,-1900,12,345.0,358.0,171.0
-1900-12-12T07:19:10.701,1027444.5758183033,0.02092457914126165,117.21427084428147,318.14859954240785,-16.547179435329724,261.5546126588399,-0.0031679061977432687,-1900,12,346.0,359.0,172.0
-1900-12-13T07:19:32.345,1027445.5760688043,-0.031984586488933195,117.25414405923527,319.152917521242,-16.239119434231,262.56617268637154,-0.0030049826257621684,-1900,12,347.0,360.0,173.0
-1900-12-14T07:20:15.631,1027446.5765698063,-0.010802475053285823,117.3304066900283,320.1537928474889,-15.926442813178847,263.5774495293506,-0.002848137898071777,-1900,12,348.0,361.0,174.0
-1900-12-15T07:20:58.918,1027447.5770708083,0.01424762987653893,117.39985447714585,321.1510019477789,-15.60934544405125,264.5881897202561,-0.0026979272133636533,-1900,12,349.0,362.0,175.0
-1900-12-16T07:21:20.561,1027448.5773213092,-0.026907632013142262,117.41927893768754,322.144330478602,-15.288026717914363,265.5981420608623,-0.0025545975545313666,-1900,12,350.0,363.0,176.0
-1900-12-17T07:22:03.848,1027449.5778223113,0.006263555640835615,117.47526695872531,323.13431542884234,-14.962442996459838,266.60781541528627,-0.0024179697366012937,-1900,12,351.0,364.0,177.0
-1900-12-18T07:22:25.491,1027450.5780728123,-0.026512119686776397,117.48136482611686,324.1205059446996,-14.632873353176967,267.6167080366641,-0.00228766596888801,-1900,12,352.0,365.0,178.0
-1900-12-19T07:23:08.778,1027451.5785738142,0.015206742040912328,117.52415269623579,325.10344622666724,-14.299267427773355,268.62532937701087,-0.00216281995431393,-1900,12,353.0,366.0,179.0
-1900-12-20T07:23:30.421,1027452.5788243153,-0.008793542466333256,117.51718139649007,326.08269939346945,-13.961905519661181,269.63317826098,-0.0020423361332168478,-1900,12,354.0,1.0,180.0
-1900-12-21T07:23:52.064,1027453.5790748163,-0.02827033858797371,117.50378308809782,327.0585719583337,-13.620816426351437,270.64051081513423,-0.0019246881727844496,-1900,12,355.0,2.0,181.0
-1900-12-22T07:24:35.351,1027454.5795758183,0.027019595369574958,117.52727379467385,328.0313710195973,-13.276024001384764,271.6475827442706,-0.001808068263874428,-1900,12,356.0,3.0,182.0
-1900-12-23T07:24:56.994,1027455.5798263194,0.016865143724298787,117.50121091153814,329.0006764621924,-12.927810658179833,272.6538944871647,-0.0016905582717928543,-1900,12,357.0,4.0,183.0
-1900-12-24T07:25:18.637,1027456.5800768203,0.011492607992869329,117.4689241183897,329.9668012479166,-12.576199803399517,273.6597051726004,-0.0015700711297094332,-1900,12,358.0,5.0,184.0
-1900-12-25T07:25:40.281,1027457.5803273213,0.010984129036181935,117.43048419211569,330.9298152150605,-12.221300785275837,274.66502433880044,-0.00144460136439182,-1900,12,359.0,6.0,185.0
-1900-12-26T07:26:01.924,1027458.5805778223,0.015420897564953854,117.38596601262253,331.8897879920622,-11.86322353825561,275.6698633810881,-0.0013123348196409671,-1900,12,360.0,7.0,186.0
-1900-12-27T07:26:23.567,1027459.5808283233,0.02488335351096245,117.33544995026956,332.84678808705354,-11.502079068224724,276.67423355235445,-0.0011717805307803113,-1900,12,361.0,8.0,187.0
-1900-12-28T07:26:23.567,1027460.5808283233,-0.030870426805124154,117.2357736646519,333.8006436150629,-11.138071400254658,277.6778918529953,-0.00102192450308389,-1900,12,362.0,9.0,188.0
-1900-12-29T07:26:45.210,1027461.5810788244,-0.01115766692592532,117.17351853154608,334.75189689342926,-10.77113238857695,278.68134381043996,-0.0008621666469376604,-1900,12,363.0,10.0,189.0
-1900-12-30T07:27:06.854,1027462.5813293253,0.013816534783310611,117.10554386123334,335.7003706620248,-10.401469011952978,279.68433289609686,-0.0006926005833050965,-1900,12,364.0,11.0,190.0
-1900-12-31T07:27:06.854,1027463.5813293253,-0.026349440763355988,116.98870890823898,336.64588821116143,-10.02929285819771,280.6865944593897,-0.0005139222790174735,-1900,12,365.0,12.0,191.0
-1899-01-01T07:27:28.497,1027464.5815798263,0.009335806592550962,116.9096006001795,337.5889813421572,-9.654537118535574,281.68860910513996,-0.00032724367381582433,-1899,1,366.0,13.0,192.0
-1899-01-02T07:27:28.497,1027465.5815798263,-0.020096223172190675,116.78185575690917,338.5292349192238,-9.277510295530051,282.68984769099745,-0.00013431736913466005,-1899,1,367.0,14.0,193.0
