local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1100-05-28T05:21:34.990,1319440.4941549767,0.01181715764163137,65.46470469822351,108.93951278785617,22.703524398860626,64.41730631016284,0.004015030547779057,-1100,5,148.0,160.0,340.0
-1100-05-29T05:21:13.347,1319441.4939044756,0.014124216656645427,65.26151743866615,109.96178351194406,22.57550336577927,65.3694989787198,0.003933042466828545,-1100,5,149.0,161.0,341.0
-1100-05-30T05:20:51.703,1319442.4936539747,0.011593902745537845,65.0623707371992,110.98220060283755,22.44101706454723,66.32176600074219,0.0038502912669435884,-1100,5,150.0,162.0,342.0
-1100-05-31T05:20:30.060,1319443.4934034736,0.004233344158008107,64.86734123521718,112.00069161934665,22.300119652083552,67.27411369480852,0.003768353695330249,-1100,5,151.0,163.0,343.0
-1100-06-01T05:20:08.417,1319444.4931529725,-0.007949117532697525,64.67650350094735,113.017189386487,22.152867034035367,68.2265518597559,0.0036887419479953473,-1100,6,152.0,164.0,344.0
-1100-06-02T05:19:46.774,1319445.4929024717,-0.024944022973114318,64.4899298637723,114.03163214904049,21.99931668087289,69.1790937537487,0.003612867105150778,-1100,6,153.0,165.0,345.0
-1100-06-03T05:19:46.774,1319446.4929024717,0.024582472370942854,64.35093174696638,115.0442172242661,21.839486601057967,70.13199483010224,0.0035419801905147825,-1100,6,154.0,166.0,346.0
-1100-06-04T05:19:25.130,1319447.4926519706,-0.0021132319317686823,64.17311025014294,116.05438727071375,21.673516809523385,71.08479777693708,0.0034771890004813085,-1100,6,155.0,167.0,347.0
-1100-06-05T05:19:03.487,1319448.4924014695,-0.03358598114675788,63.99975698121994,117.06235259386662,21.501428801648828,72.0377642129901,0.0034192829147021847,-1100,6,156.0,168.0,348.0
-1100-06-06T05:19:03.487,1319449.4924014695,0.001208480847152567,63.87419237715647,118.06832796051452,21.323238480904823,72.9911576640967,0.0033687113732433207,-1100,6,157.0,169.0,349.0
-1100-06-07T05:19:03.487,1319450.4924014695,0.031073924943650418,63.75322547930989,119.07203021103032,21.13904983521689,73.94476416960283,0.003325517793460403,-1100,6,158.0,170.0,350.0
-1100-06-08T05:18:41.844,1319451.4921509686,-0.014854788962345513,63.59369491760809,120.07318464997124,20.948973010931063,74.89836798775869,0.0032892339395198793,-1100,6,159.0,171.0,351.0
-1100-06-09T05:18:41.844,1319452.4921509686,0.005281128015192527,63.482134779355576,121.07227404191333,20.752974695004387,75.8524677859791,0.0032588297673473037,-1100,6,160.0,172.0,352.0
-1100-06-10T05:18:41.844,1319453.4921509686,0.020544836257173578,63.37537108883385,122.06903200235338,20.551164118423554,76.80684355515747,0.0032327967493261654,-1100,6,161.0,173.0,353.0
-1100-06-11T05:18:41.844,1319454.4921509686,0.030958167432675446,63.273474011897555,123.06344525177516,20.343604421845157,77.76151391875761,0.003209206478513963,-1100,6,162.0,174.0,354.0
-1100-06-12T05:18:20.200,1319455.4919004675,-0.034048817349297315,63.13327080661145,124.05525259195295,20.13041417582831,78.7162594587636,0.0031858799293696294,-1100,6,163.0,175.0,355.0
-1100-06-13T05:18:20.200,1319456.4919004675,-0.03319755552982097,63.04132330152214,125.04493708322251,19.91155280041068,79.6715798890835,0.0031605489957404627,-1100,6,164.0,176.0,356.0
-1100-06-14T05:18:41.844,1319457.4921509686,0.03337266204256926,62.99770730184456,126.03248128215971,19.687084625666287,80.62749677595428,0.0031310673091208448,-1100,6,165.0,177.0,357.0
-1100-06-15T05:18:41.844,1319458.4921509686,0.024691831154913347,62.916004646724424,127.01737307242398,19.457193174660883,81.58355038527,0.003095575614104162,-1100,6,166.0,178.0,358.0
-1100-06-16T05:18:41.844,1319459.4921509686,0.011347870614830767,62.83953395296221,127.99984110829281,19.221896693785766,82.53999466152273,0.0030525791675027774,-1100,6,167.0,179.0,359.0
-1100-06-17T05:18:41.844,1319460.4921509686,-0.0066005384765745545,62.76836791068655,128.9798655695953,18.98127164911478,83.49683825422089,0.003001045739110243,-1100,6,168.0,180.0,360.0
-1100-06-18T05:18:41.844,1319461.4921509686,-0.029088472075144176,62.70257866486378,129.9574265789692,18.735397098704475,84.45408337443261,0.002940429315553537,-1100,6,169.0,181.0,361.0
-1100-06-19T05:19:03.487,1319462.4924014695,0.014232248741592088,62.68550565272017,130.93274902545642,18.48429097511438,85.41196617041413,0.0028706496717887694,-1100,6,170.0,182.0,362.0
-1100-06-20T05:19:03.487,1319463.4924014695,-0.017156119042220464,62.63070485643843,131.905327049278,18.22816267238436,86.36999824177177,0.0027921357628944883,-1100,6,171.0,183.0,363.0
-1100-06-21T05:19:25.130,1319464.4926519706,0.017378459142024006,62.62476385090756,132.87563313705695,17.96696935758677,87.32864777700641,0.00270564562833704,-1100,6,172.0,184.0,364.0
-1100-06-22T05:19:25.130,1319465.4926519706,-0.022587984670238377,62.58123957023333,133.84316984108122,17.700928822994236,88.28742151675405,0.0026123511030475767,-1100,6,173.0,185.0,365.0
-1100-06-23T05:19:46.774,1319466.4929024717,0.003505984993947697,62.586722662900115,134.80841439510175,17.429995953796695,89.246787144232,0.002513582719458793,-1100,6,174.0,186.0,366.0
-1100-06-24T05:20:08.417,1319467.4931529725,0.02551561099962934,62.59801514622231,135.77112100272618,17.154325840572557,90.20649369781052,0.0024109047357114746,-1100,6,175.0,187.0,1.0
-1100-06-25T05:20:08.417,1319468.4931529725,-0.026693162361935675,62.571926612071245,136.7310510830915,16.874078921168582,91.16629263716402,0.0023059732111097722,-1100,6,176.0,188.0,2.0
-1100-06-26T05:20:30.060,1319469.4934034736,-0.012586383645778553,62.595044502963844,137.68869192320852,16.589204821165495,92.12665997520598,0.0022003894119228735,-1100,6,177.0,189.0,3.0
-1100-06-27T05:20:51.703,1319470.4936539747,-0.0022877815387430784,62.62416114923534,138.64381389695586,16.299863431755966,93.08735377493228,0.0020958069108464334,-1100,6,178.0,190.0,4.0
-1100-06-28T05:21:13.347,1319471.4939044756,0.004296163474991421,62.65933289290032,139.59643288220838,16.006145100086577,94.04837565865346,0.001993783445653505,-1100,6,179.0,191.0,5.0
-1100-06-29T05:21:34.990,1319472.4941549767,0.007258867518537361,62.70061201833596,140.5465694110143,15.70814012067896,95.00973022734223,0.0018957678555316811,-1100,6,180.0,192.0,6.0
-1100-06-30T05:21:56.633,1319473.4944054775,0.006693452064439414,62.74804662214829,141.4942486741956,15.40593858302634,95.97142490876512,0.0018030617458178423,-1100,6,181.0,193.0,7.0
-1100-07-01T05:22:18.277,1319474.4946559786,0.002692482591753219,62.80168043564233,142.43950063544895,15.099630181511714,96.9334698407868,0.001716778556633068,-1100,7,182.0,194.0,8.0
-1100-07-02T05:22:39.920,1319475.4949064797,-0.004652372457327002,62.8615525943507,143.38236027410022,14.789303972058148,97.89587769553516,0.0016377946828033457,-1100,7,183.0,195.0,9.0
-1100-07-03T05:23:01.563,1319476.4951569806,-0.015250758148712877,62.92769741532565,144.32286793152727,14.475048073272289,98.85866326858638,0.0015666863978495028,-1100,7,184.0,196.0,10.0
-1100-07-04T05:23:23.206,1319477.4954074817,-0.029014140604643454,63.000144314900886,145.2610697112431,14.156949324080383,99.8218427195784,0.001503650534746468,-1100,7,185.0,197.0,11.0
-1100-07-05T05:24:06.493,1319478.4959084836,0.02468159793605818,63.122203531427346,146.1972519072112,13.835011887679547,100.78567390925333,0.0014484047869555584,-1100,7,186.0,198.0,12.0
-1100-07-06T05:24:28.136,1319479.4961589847,0.004896044784190165,63.207339027848946,147.13100400094123,13.50948040275585,101.74969018018331,0.0014001692706993262,-1100,7,187.0,199.0,13.0
-1100-07-07T05:24:49.780,1319480.4964094856,-0.017801547691394828,63.29884243460879,148.06262450662163,13.180356350218371,102.7141483863485,0.0013575588023309092,-1100,7,188.0,200.0,14.0
-1100-07-08T05:25:33.066,1319481.4969104875,0.027398575874082495,63.44001929773923,148.99241419250308,12.847636190192521,103.67930695137535,0.0013186803892708046,-1100,7,189.0,201.0,15.0
-1100-07-09T05:25:54.709,1319482.4971609886,-0.0008322920782188506,63.54432782424675,149.91997831658634,12.511566040497112,104.6447026265256,0.0012812913747176037,-1100,7,190.0,202.0,16.0
-1100-07-10T05:26:16.353,1319483.4974114897,-0.03174705380003422,63.65505464052978,150.84562133700717,12.172142755399706,105.61060152547284,0.0012429465420918083,-1100,7,191.0,203.0,17.0
-1100-07-11T05:26:59.639,1319484.4979124917,0.005691828433082344,63.81552018574225,151.76964451338876,11.829361014331134,106.57727338845598,0.0012012615479911667,-1100,7,192.0,204.0,18.0
-1100-07-12T05:27:21.283,1319485.4981629928,-0.030284402183023876,63.93914578604331,152.69165275400664,11.483475332915132,107.54426141341499,0.001154162759092441,-1100,7,193.0,205.0,19.0
-1100-07-13T05:28:04.569,1319486.4986639947,0.00244130739434619,64.11253595149199,153.61217246726912,11.134397743421065,108.51207291689485,0.0010999707240669217,-1100,7,194.0,206.0,20.0
-1100-07-14T05:28:47.856,1319487.4991649967,0.0330087324309271,64.29239324745984,154.53103424090585,10.782302266463686,109.48048181984811,0.0010375643151997868,-1100,7,195.0,207.0,21.0
-1100-07-15T05:29:09.499,1319488.4994154978,-0.00983501032415263,64.43544404562489,155.44806797803406,10.427368313944312,110.44925360748304,0.0009663701416258496,-1100,7,196.0,208.0,22.0
-1100-07-16T05:29:52.786,1319489.4999164997,0.01662391275712629,64.62826450391243,156.36379070509614,10.069510367857607,111.41887436957218,0.0008862688573112834,-1100,7,197.0,209.0,23.0
-1100-07-17T05:30:14.429,1319490.5001670006,-0.03031494463012753,64.78426469589333,157.27780060228554,9.70900166933543,112.38885339612348,0.0007976712819047244,-1100,7,198.0,210.0,24.0
-1100-07-18T05:30:57.715,1319491.5006680028,-0.007529387458440606,64.99004356329668,158.19061189236248,9.34575723529576,113.35966690499586,0.0007012967961338182,-1100,7,199.0,211.0,25.0
-1100-07-19T05:31:41.002,1319492.5011690047,0.013647383976247773,65.20228735063466,159.102052140539,8.979963837012155,114.33105957900136,0.0005982586823737565,-1100,7,200.0,212.0,26.0
-1100-07-20T05:32:24.289,1319493.5016700067,0.03332906282036308,65.42098709556284,160.0121786981087,8.61171923571709,115.30301759219091,0.0004899079391985522,-1100,7,201.0,213.0,27.0
-1100-07-21T05:32:45.932,1319494.5019205078,-0.020408192029636438,65.60283462174522,160.92082261238176,8.241214933775742,116.27528352189675,0.0003778086167067146,-1100,7,202.0,214.0,28.0
-1100-07-22T05:33:29.218,1319495.5024215097,-0.0035115925431283314,65.83441380919528,161.82849887521684,7.868364179232504,117.2483315195415,0.0002635497831499773,-1100,7,203.0,215.0,29.0
-1100-07-23T05:34:12.505,1319496.5029225117,0.012219722772446123,66.07240057577388,162.7350413643238,7.4933585080882565,118.22190712674684,0.00014884607842243066,-1100,7,204.0,216.0,30.0
-1100-07-24T05:34:55.792,1319497.5034235136,0.026891981478076733,66.31677160939697,163.64051359912625,7.1162969536173035,119.19600158878062,3.536782833856661e-05,-1100,7,205.0,217.0,31.0
-1100-07-25T05:35:17.435,1319498.5036740147,-0.031942381665994585,66.52419067449513,164.54475484755474,6.73737351580929,120.17036452985255,-7.525256822343531e-05,-1100,7,206.0,218.0,32.0
-1100-07-26T05:36:00.721,1319499.5041750167,-0.019221813442848977,66.78124920771432,165.44828578787963,6.356496950275145,121.14548009019225,-0.00018157414355624902,-1100,7,207.0,219.0,33.0
-1100-07-27T05:36:44.008,1319500.5046760186,-0.007262117365406503,67.04459661342975,166.35094984039517,5.973860078290044,122.1211026051367,-0.00028222271366556045,-1100,7,208.0,220.0,34.0
-1100-07-28T05:37:27.295,1319501.5051770208,0.00402997659835018,67.31419278553848,167.25281928083865,5.58956054966768,123.09723227940223,-0.00037604489454098785,-1100,7,209.0,221.0,35.0
-1100-07-29T05:38:10.581,1319502.5056780227,0.014743917857141972,67.58999328196442,168.15396878769147,5.203695359477462,124.07387096319616,-0.00046212187034211095,-1100,7,210.0,222.0,36.0
-1100-07-30T05:38:53.868,1319503.5061790247,0.02496501855645012,67.8719492718367,169.05447567851246,4.8163606604748415,125.05102186279177,-0.0005398136885439231,-1100,7,211.0,223.0,37.0
-1100-07-31T05:39:37.154,1319504.5066800267,0.034774019721354854,68.1600074677199,169.9544202830484,4.427651507985491,126.02868917790578,-0.0006088121392366178,-1100,7,212.0,224.0,38.0
-1100-08-01T05:39:58.798,1319505.5069305277,-0.029300257843933246,68.41079176646737,170.85366129380574,4.037759331035129,127.0066326724039,-0.0006691931256628202,-1100,8,213.0,225.0,39.0
-1100-08-02T05:40:42.084,1319506.5074315297,-0.02024575947728682,68.71087986395942,171.7527370501601,3.6465806598433597,127.98534711189616,-0.0007215499460450232,-1100,8,214.0,226.0,40.0
-1100-08-03T05:41:25.371,1319507.5079325316,-0.01139605114910561,69.016884453404,172.65151488582592,3.254302688634913,128.9645929664751,-0.0007669653622761717,-1100,8,215.0,227.0,41.0
-1100-08-04T05:42:08.657,1319508.5084335338,-0.002695627070229875,69.32873711696946,173.550092267994,2.8610128508839097,129.94437723512746,-0.0008070902116364551,-1100,8,216.0,228.0,42.0
-1100-08-05T05:42:51.944,1319509.5089345358,0.0059030170261914205,69.64636789131636,174.44857115182072,2.466796528419943,130.92471116693343,-0.0008440632742701754,-1100,8,217.0,229.0,43.0
-1100-08-06T05:43:35.230,1319510.5094355377,0.014439903785331434,69.9697060571927,175.34705679613208,2.071737740649239,131.90561302955422,-0.0008803527644150125,-1100,8,218.0,230.0,44.0
-1100-08-07T05:44:18.517,1319511.5099365397,0.02294941427986054,70.2986800321999,176.2456558774447,1.675920242885387,132.8871089043095,-0.0009185200813366437,-1100,8,219.0,231.0,45.0
-1100-08-08T05:45:01.804,1319512.5104375416,0.031463211436666624,70.63321642458502,177.14447430493146,1.279428804170776,133.8692299417765,-0.0009609524843422222,-1100,8,220.0,232.0,46.0
-1100-08-09T05:45:23.447,1319513.5106880427,-0.03473991293840982,70.92990639824765,178.0433901170322,0.8824498343536221,134.85176072885966,-0.0010096117316691488,-1100,8,221.0,233.0,47.0
-1100-08-10T05:46:06.733,1319514.5111890447,-0.026273286898850157,71.27533752378919,178.94295281465202,0.4848743065917775,135.83521821137919,-0.0010659253396771602,-1100,8,222.0,234.0,48.0
-1100-08-11T05:46:50.020,1319515.5116900469,-0.017697850873720066,71.62609148100476,179.84303226599056,0.08689456397715692,136.81937219754275,-0.0011306554504618438,-1100,8,223.0,235.0,49.0
-1100-08-12T05:47:33.307,1319516.5121910488,-0.008973223324895797,71.98208192832485,180.74371935421135,-0.3113933731672209,137.80422912179088,-0.0012039755389759608,-1100,8,224.0,236.0,50.0
-1100-08-13T05:48:16.593,1319517.5126920508,-5.75226621374605e-05,72.34322001575462,181.64510151071246,-0.7098908200158649,138.7897875487149,-0.0012855432204049889,-1100,8,225.0,237.0,51.0
-1100-08-14T05:48:59.880,1319518.5131930527,0.00909151057265476,72.70941476841533,182.5472633780726,-1.1084968384953477,139.77604023445804,-0.001374600496751841,-1100,8,226.0,238.0,52.0
-1100-08-15T05:49:43.166,1319519.5136940547,0.018515585356171024,73.08057330872683,183.4502873819901,-1.5071086055994722,140.7629760393811,-0.0014700649534708358,-1100,8,227.0,239.0,53.0
-1100-08-16T05:50:26.453,1319520.5141950569,0.028255143941377448,73.45660095637848,184.35425418167532,-1.9056217161138176,141.75058144541256,-0.0015706051739261817,-1100,8,228.0,240.0,54.0
-1100-08-17T05:50:48.096,1319521.5144455577,-0.0376011349188905,73.79405743006186,185.25901629942553,-2.3038307424435214,142.73859419944608,-0.0016746799309175575,-1100,8,229.0,241.0,55.0
-1100-08-18T05:51:31.383,1319522.5149465597,-0.027263764654812044,74.17953494222446,186.1651049905042,-2.701828311818033,143.72749412383783,-0.001780706994249258,-1100,8,230.0,242.0,56.0
-1100-08-19T05:52:14.669,1319523.5154475619,-0.01650060091385104,74.56958699576339,187.07237095995907,-3.0994068986155066,144.71701919153668,-0.0018869699619746456,-1100,8,231.0,243.0,57.0
-1100-08-20T05:52:57.956,1319524.5159485638,-0.005280821879667271,74.96411191863127,187.9808906110009,-3.4964579913389082,145.7071556230645,-0.001991782739306272,-1100,8,232.0,244.0,58.0
-1100-08-21T05:53:41.242,1319525.5164495658,0.006423137222286748,75.36300624643697,188.89073977043205,-3.8928725074521515,146.69789087109936,-0.0020935173230715916,-1100,8,233.0,245.0,59.0
-1100-08-22T05:54:24.529,1319526.5169505677,0.01863532568698859,75.76616463798567,189.8019938815972,-4.288540962467374,147.68921377719974,-0.0021906502049000107,-1100,8,234.0,246.0,60.0
-1100-08-23T05:55:07.816,1319527.51745157,0.031376056542559025,76.17347977676074,190.71472819143878,-4.68335363247433,148.68111452898256,-0.002281805794441441,-1100,8,235.0,247.0,61.0
-1100-08-24T05:55:29.459,1319528.5177020708,-0.03225826766869633,76.54149258057032,191.6287887958567,-5.077102225789124,149.67333587773948,-0.002365780698637528,-1100,8,236.0,248.0,62.0
-1100-08-25T05:56:12.745,1319529.5182030727,-0.01854655977800568,76.95679419759368,192.5447088359435,-5.469874228580018,150.66636690501227,-0.00244167135664606,-1100,8,237.0,249.0,63.0
-1100-08-26T05:56:56.032,1319530.518704075,-0.004266356269232816,77.37591797755104,193.46233520264445,-5.861461354963044,151.65995170381234,-0.002508790860385759,-1100,8,238.0,250.0,64.0
-1100-08-27T05:57:39.319,1319531.5192050769,0.010586450912009004,77.7987480801351,194.3817440356818,-6.251754434619917,152.65408285792006,-0.0025667951666895625,-1100,8,239.0,251.0,65.0
-1100-08-28T05:58:22.605,1319532.5197060788,0.026011382708970656,78.22516645830285,195.30301235715123,-6.640644891089367,153.64875275257225,-0.0026157009614805643,-1100,8,240.0,252.0,66.0
-1100-08-29T05:58:44.248,1319533.51995658,-0.03553139096554773,78.61169736667196,196.22598716680162,-7.027928219593526,154.64370424002368,-0.0026559215053531078,-1100,8,241.0,253.0,67.0
-1100-08-30T05:59:27.535,1319534.5204575818,-0.019100230424484436,79.04493290248276,197.1512111549315,-7.413691899386644,155.63942777318778,-0.0026883533696589737,-1100,8,242.0,254.0,68.0
-1100-08-31T06:00:10.822,1319535.5209585838,-0.0021278743027026105,79.48138987811976,198.07853659850477,-7.797733754602923,156.63566745706112,-0.0027143533774795134,-1100,8,243.0,255.0,69.0
-1100-09-01T06:00:54.108,1319536.5214595858,0.015360326698368669,79.92094308158035,199.00805015779926,-8.179950588856471,157.63241985518175,-0.002735776772070941,-1100,9,244.0,256.0,70.0
-1100-09-02T06:01:37.395,1319537.521960588,0.033330497078609085,80.36346706194298,199.93984234034596,-8.560241024203503,158.6296881191643,-0.0027548890038718967,-1100,9,245.0,257.0,71.0
-1100-09-03T06:01:59.038,1319538.5222110888,-0.02632572680853281,80.76547937499211,200.87377296131842,-8.938410681332005,159.62723509466355,-0.0027741948041776774,-1100,9,246.0,258.0,72.0
-1100-09-04T06:02:42.325,1319539.5227120908,-0.007623155440096269,81.21357375528896,201.81040604671935,-9.314549689963115,160.6255833602113,-0.0027962174151682025,-1100,9,247.0,259.0,73.0
-1100-09-05T06:03:25.611,1319540.523213093,0.011418870524249416,81.66426471402869,202.74960445790845,-9.688463254220819,161.62451297764264,-0.0028232019668011934,-1100,9,248.0,260.0,74.0
-1100-09-06T06:04:08.898,1319541.523714095,0.030744855630149823,82.11742615322716,203.69146243844608,-10.060049817773612,162.62405426277832,-0.0028568985874848703,-1100,9,249.0,261.0,75.0
-1100-09-07T06:04:30.541,1319542.5239645957,-0.028117697297412,82.52956857080262,204.63583303284747,-10.429113031975906,163.62398106837335,-0.0028983974850785013,-1100,9,250.0,262.0,76.0
-1100-09-08T06:05:13.828,1319543.524465598,-0.008460379335931793,82.98728500317597,205.58327340805536,-10.795730370207462,164.62480891716282,-0.0029481345652095517,-1100,9,251.0,263.0,77.0
-1100-09-09T06:05:57.114,1319544.5249666,0.01133599713335555,83.4470778549933,206.53362533381448,-11.159698511731406,165.62629220450054,-0.0030058897446880468,-1100,9,252.0,264.0,78.0
-1100-09-10T06:06:40.401,1319545.5254676018,0.03122877523835332,83.90881177690162,207.48696066275255,-11.520904022730855,166.62842762148495,-0.003070946429145416,-1100,9,253.0,265.0,79.0
-1100-09-11T06:07:02.044,1319546.525718103,-0.027524586395219475,84.32898708045336,208.44310583184065,-11.87914174914966,167.63095516625205,-0.0031421978297425258,-1100,9,254.0,266.0,80.0
-1100-09-12T06:07:45.331,1319547.5262191049,-0.007619016731548962,84.79419534170147,209.40260098530405,-12.234473430725735,168.63436471123939,-0.0032183356637027673,-1100,9,255.0,267.0,81.0
-1100-09-13T06:08:28.617,1319548.5267201068,0.012271016727806325,85.26093349965014,210.365263691303,-12.586689740614723,169.6383910260423,-0.0032978287178848835,-1100,9,256.0,268.0,82.0
-1100-09-14T06:09:11.904,1319549.5272211088,0.032108227444938554,85.72906382319903,211.3311462636967,-12.935670205812912,170.64301880671653,-0.0033790562742549144,-1100,9,257.0,269.0,83.0
-1100-09-15T06:09:33.547,1319550.5274716099,-0.027054686394122278,86.15508302021793,212.30005379257094,-13.281207263888897,171.64798050422507,-0.0034603238970477923,-1100,9,258.0,270.0,84.0
-1100-09-16T06:10:16.834,1319551.5279726118,-0.00747471246188015,86.62558458688436,213.2725156435739,-13.623351779314795,172.65376357978846,-0.0035399965828956832,-1100,9,259.0,271.0,85.0
-1100-09-17T06:11:00.120,1319552.5284736138,0.011946855682701154,87.09706326398646,214.2483295844957,-13.961893972464491,173.66010065943976,-0.003616427587717578,-1100,9,260.0,272.0,86.0
-1100-09-18T06:11:43.407,1319553.528974616,0.031173156436719578,87.56938052012536,215.22753157549124,-14.296710625146279,174.66697624535726,-0.003688089507843727,-1100,9,261.0,273.0,87.0
-1100-09-19T06:12:05.050,1319554.5292251168,-0.02887162474669948,87.99903081543748,216.2099071276888,-14.627595941871125,175.67412281714982,-0.0037535842965305335,-1100,9,262.0,274.0,88.0
-1100-09-20T06:12:48.337,1319555.529726119,-0.010166623434193686,88.47260942431396,217.19597637684797,-14.954592272920568,176.68202972864884,-0.00381175232488736,-1100,9,263.0,275.0,89.0
-1100-09-21T06:13:31.623,1319556.530227121,0.00823715743362759,88.94660948925046,218.18551812252272,-15.277493101964593,177.69042953044922,-0.003861620074454724,-1100,9,264.0,276.0,90.0
-1100-09-22T06:14:14.910,1319557.530728123,0.02630207852689681,89.42089138787557,219.17855327894452,-15.596175751672614,178.69930635052438,-0.003902515007279536,-1100,9,265.0,277.0,91.0
-1100-09-23T06:14:36.553,1319558.530978624,-0.03509545461447079,89.85194714900874,220.17484958885308,-15.910440121374874,179.70839055932873,-0.003934085099114247,-1100,9,266.0,278.0,92.0
-1100-09-24T06:15:19.840,1319559.531479626,-0.017821682218822767,90.32637113324581,221.17492087128542,-16.220322662576013,180.7181694838761,-0.003956362867354708,-1100,9,267.0,279.0,93.0
-1100-09-25T06:16:03.126,1319560.531980628,-0.0009976125313199153,90.80065365455123,222.17853037824958,-16.525624356044364,181.7283711553661,-0.003969742971681341,-1100,9,268.0,280.0,94.0
-1100-09-26T06:16:46.413,1319561.5324816299,0.01533589426505945,91.27465204432971,223.18568847031162,-16.826226900015314,182.73897550417345,-0.0039750340003883375,-1100,9,269.0,281.0,95.0
-1100-09-27T06:17:29.699,1319562.5329826318,0.031136019885348417,91.74822277297466,224.1964041890377,-17.12201371680798,183.749962747501,-0.003973460336424644,-1100,9,270.0,282.0,96.0
-1100-09-28T06:17:51.343,1319563.533233133,-0.03266969042686352,92.17785381654274,225.21043163353494,-17.41279800949771,184.7610619525628,-0.003966659919288281,-1100,9,271.0,283.0,97.0
-1100-09-29T06:18:34.629,1319564.5337341349,-0.018049277664262574,92.6501355014219,226.2282875142728,-17.69861303365614,185.7727666651471,-0.003956636973738841,-1100,9,272.0,284.0,98.0
-1100-09-30T06:19:17.916,1319565.534235137,-0.004106528413755977,93.12155643277949,227.24972820963768,-17.97927520075845,186.78481872272658,-0.003945677123902579,-1100,9,273.0,285.0,99.0
-1100-10-01T06:20:01.202,1319566.534736139,0.009098654325001152,93.59197333610419,228.27476501337628,-18.2546765103409,187.7972235148706,-0.00393617734085116,-1100,10,274.0,286.0,100.0
-1100-10-02T06:20:44.489,1319567.535237141,0.021501452171919948,94.0612440375932,229.3034102024348,-18.524710701002494,188.80999702576372,-0.00393042713242606,-1100,10,275.0,287.0,101.0
-1100-10-03T06:21:27.776,1319568.535738143,0.03303402929243542,94.52922704148305,230.3356756613655,-18.789272600009987,189.8231626998147,-0.003930370721523091,-1100,10,276.0,288.0,102.0
-1100-10-04T06:21:49.419,1319569.535988644,-0.0351575536038699,94.95241410207797,231.37131089849657,-19.04819322544448,190.8364918115864,-0.003937401182025216,-1100,10,277.0,289.0,103.0
-1100-10-05T06:22:32.705,1319570.536489646,-0.025507470801421628,95.41739386187453,232.41083892202556,-19.301497095836936,191.85051262979712,-0.003952247891909024,-1100,10,278.0,290.0,104.0
-1100-10-06T06:23:15.992,1319571.536990648,-0.016914539165133358,95.88065553868496,233.4539978716175,-19.54901272572494,192.86498398299878,-0.003974949059402167,-1100,10,279.0,291.0,105.0
-1100-10-07T06:23:59.279,1319572.5374916499,-0.009431281357389947,96.34205208920864,234.50077609886333,-19.790633373382803,193.87990958914008,-0.0040049339786818764,-1100,10,280.0,292.0,106.0
-1100-10-08T06:24:42.565,1319573.537992652,-0.0031032716058129657,96.80143534099548,235.55115266694474,-20.02625175052465,194.89528589266516,-0.004041158559257141,-1100,10,281.0,293.0,107.0
-1100-10-09T06:25:25.852,1319574.538493654,0.00203039879653203,97.25865679850625,236.6050974491242,-20.25576046546003,195.91110436025158,-0.004082256553109002,-1100,10,282.0,294.0,108.0
-1100-10-10T06:26:09.138,1319575.538994656,0.005936458888303302,97.71356828675489,237.66257159175373,-20.47905251808601,196.9273534652353,-0.0041266708336195074,-1100,10,283.0,295.0,109.0
-1100-10-11T06:26:52.425,1319576.539495658,0.008586857318380638,98.16602235479017,238.72352805817843,-20.696021756912646,197.94402000226077,-0.004172749523610602,-1100,10,284.0,296.0,110.0
-1100-10-12T06:27:35.711,1319577.53999666,0.009958323213257871,98.61587249271697,239.78791208992652,-20.906563265733123,198.9610898081095,-0.004218810410361197,-1100,10,285.0,297.0,111.0
-1100-10-13T06:28:18.998,1319578.540497662,0.010032092002911622,99.06297325986209,240.8556615353439,-21.110573687527292,199.9785481114677,-0.0042631867238171585,-1100,10,286.0,298.0,112.0
-1100-10-14T06:29:02.285,1319579.540998664,0.008793766438487649,99.50718040099088,241.92670705159205,-21.307951505546118,200.99637968522572,-0.004304266893488428,-1100,10,287.0,299.0,113.0
-1100-10-15T06:29:45.571,1319580.541499666,0.00623328392537078,99.94835098884481,243.00097221278747,-21.498597300030678,202.01456887872473,-0.004340535076035041,-1100,10,288.0,300.0,114.0
-1100-10-16T06:30:28.858,1319581.542000668,0.002344952228995047,100.38634358956723,244.0783735670627,-21.682413993728204,203.0330995359797,-0.004370614041684346,-1100,10,289.0,301.0,115.0
-1100-10-17T06:31:12.144,1319582.54250167,-0.0028724935701239782,100.82101842240915,245.15882070992214,-21.85930709935937,204.05195478102095,-0.004393310314260057,-1100,10,290.0,302.0,116.0
-1100-10-18T06:31:55.431,1319583.543002672,-0.00941586301716683,101.2522374646088,246.24221644730935,-22.029184979960657,205.07111664506613,-0.004407661934628421,-1100,10,291.0,303.0,117.0
-1100-10-19T06:32:38.717,1319584.543503674,-0.017277531241733226,101.67986445918193,247.32845709103944,-22.191959123979984,206.09056553583451,-0.004412988739557624,-1100,10,292.0,304.0,118.0
-1100-10-20T06:33:22.004,1319585.544004676,-0.02644554655376783,102.10376480146066,248.4174329214278,-22.34754443060017,207.1102796542032,-0.004408942172672264,-1100,10,293.0,305.0,119.0
