nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N04-Roh,θ2 Tau,3.4,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-1.0484094506545916,90.90846836875988,12.748714386256099,-1.298200667434549,11.172957767822197,-6.3284945166821895
N05-Mrg,λ Ori,3.5,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-16.64579956403996,83.44523099584083,29.966497534385454,-2.3755553666201448,26.919421574413757,-13.90841778867891
N05-Mrg,γ Ori,1.6,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-17.57890870642199,87.89798005004576,28.740852869631254,-6.557282133227313,24.144271367445857,-17.3494452938691
N05-Mrg,α Ori,0.45,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-21.81625651975755,81.28314467280043,35.478111055944865,-3.1430749211423348,31.976120799571557,-16.57312097024542
N06-Ard,γ Gem,1.9,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-20.89277958225396,66.55367483882596,42.08303103780988,8.920693994807536,42.348062832622375,-7.289838887447795
N07-Pun,β Gem,1.15,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-17.516553397233558,46.248424443056706,52.38459412036122,25.734347051964427,56.43434264889331,6.163286760065727
N07-Pun,α Gem,1.9,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-13.083984445407793,47.08801578369359,48.186370686427274,28.246561541531616,53.45322457974799,9.566525500013176
N08-Pus,δ Cnc,3.9,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-30.494076941508176,34.48529128080692,70.43470204426703,22.315005938153732,71.96042678240799,-0.3782467888962488
N09-Asl,ζ Hya,3.1,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-42.95710698988829,33.532550320244184,77.84632367615467,12.023589385007583,77.88253918038872,-11.39053302384001
N09-Asl,δ Hya,4.1,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-42.40574932104836,39.497328914574055,73.76477666989776,10.15835966189864,73.61342727807502,-12.838484939083695
N09-Asl,ε Hya,6.65,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-42.150808941476896,36.302624264887356,75.63436958229303,11.668561346878286,75.64933412357964,-11.538465254347159
N09-Asl,η Hya,4.3,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-44.95033277038983,38.287312186850556,75.94019213068191,8.5360561255853,75.6279268318929,-14.685169561288454
N09-Asl,ρ Hya,4.35,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-42.7945299960521,35.889103352241065,76.24519067996434,11.28256790046828,76.21796456811639,-11.982722360342681
N09-Asl,σ Hya,4.45,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-44.77104370040813,39.84196658587183,74.91547266267904,8.069033818204689,74.53374816270211,-15.042511591917604
N10-Mag,ζ Leo,3.4,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-24.964791197013593,10.24056177449309,90.84775316436371,35.465443201129325,90.7116070328294,11.531786937980145
N10-Mag,α Leo,1.35,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-36.58512603548446,10.149598589293253,93.34704673205701,24.04894433911961,93.06302148849795,0.1502423921176962
N10-Mag,γ Leo,2.21,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-28.329208615515284,8.637726969132746,93.25267305578785,32.40126881790583,92.78312759346316,8.497686235516483
N10-Mag,ε Leo,2.95,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-25.51047891507451,18.038823417332203,82.77115180931847,33.111439466395126,83.87578397712632,9.332637508241351
N10-Mag,η Leo,3.45,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-31.897039310421167,11.410963841466433,91.24578143458864,28.466145227320343,91.10548581452417,4.53573326917282
N10-Mag,μ Leo,3.85,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-23.15498025858858,16.527994213535685,83.45232966281635,35.780950003245685,84.58111445444517,11.970882539947477
N11-PPal,δ Leo,2.55,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-23.980407328140426,355.3106449809399,107.63711655465234,37.152859545634655,104.42449723104981,14.11308604941787
N11-PPal,θ Leo,3.3,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-28.671639700171625,353.0924871687545,109.42876748802153,32.27581015989047,106.57204630007548,9.473018858303117
N12-UPal,β Leo,2.1,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-25.708574666660077,344.18982494564005,119.38646626267573,33.537064940392284,114.73643586883048,12.140018568435746
N13-Has,δ Crv,2.9,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-43.79087069802619,310.548776026922,135.6424202939026,4.573677388145456,136.80079156518352,-12.111966257975151
N13-Has,α Crv,4.0,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-52.8155715888243,305.5012275141158,131.8214172851657,-4.259021508236768,135.69347007977902,-21.674939476028364
N13-Has,β Crv,2.65,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-47.20066254501653,301.87781011484003,137.52200681241058,-2.131040432453954,140.7735489228032,-17.92261215520244
N13-Has,γ Crv,2.55,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-46.99729963275671,312.5969991387184,132.44309896317486,3.1052251664926285,134.09900393832416,-14.442126317598436
N13-Has,ε Crv,3.0,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-51.25126598408592,307.8882393051632,131.88169770365786,-2.114687599083783,135.09217540554988,-19.605074940696163
N14-Chi,α Vir,0.95,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-30.125123992919566,304.62318048500157,148.7262801919265,10.975866888825418,147.0903451913499,-1.8751609595216192
N15-Swa,α Boo,0.15,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-0.24361926161411565,318.82817770702246,163.25504370595533,41.1771957041528,147.15541247989322,30.914555015320058
N16-Vis,α2 Lib,2.75,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-16.995248879359362,286.14893486951627,169.56471817576954,5.34602516140608,168.3081750866005,0.687866134107425
N16-Vis,α1 Lib,5.15,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-17.00392011627603,286.215463484683,169.52331046299827,5.395248539694229,168.25073342848276,0.7165503559557339
N17-Anu,δ Sco,2.35,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-8.425127360950748,270.32471390722975,184.69688901280801,-3.7460640035231147,185.80815213978687,-1.5216481580360377
N17-Anu,β1 Sco,2.6,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-5.682441323018124,271.6856274347491,186.4610100539293,-1.2480617243891512,186.41171082433894,1.4750811394883252
N17-Anu,π Sco,2.85,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-10.940869086477063,267.84329117681585,183.63085244060113,-7.09041285900134,186.1943697420151,-5.0088380552556915
N17-Anu,ω1 Sco,3.9,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-6.009736110458178,270.81960543680316,186.58691114766637,-2.161003619864835,186.8949856953967,0.690397210973927
N18-Jye,ε Sco,2.25,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-8.156490368274852,254.1792461386455,192.55506157026994,-17.746618962520937,198.59941671423422,-11.220503831548402
N18-Jye,α Sco,1.05,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-6.004650234134037,263.0307970611121,190.28836709091604,-8.975927068712988,193.00737915258551,-4.072427083168639
N18-Jye,σ Sco,3.05,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-6.80506857419397,264.9062551159818,188.68672852977508,-7.709843919175895,191.04375886290381,-3.5481088554556357
N19-Mul,κ Sco,2.35,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-4.536982552400986,243.19629370663353,201.58963280337375,-25.61485479613698,209.71799485090733,-15.100900229396538
N19-Mul,ζ2 Sco,3.6,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-13.136047954200336,247.65796512762847,190.86853431925775,-25.708596762528828,200.5222961261253,-19.119807503896567
N19-Mul,θ Sco,1.85,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-8.21292906338137,241.4015841344357,198.9463430850822,-28.95817674679994,208.85683157717335,-19.102825304984343
N19-Mul,ι1 Sco,2.95,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-4.775803045392536,241.73865446647943,202.1634285821141,-26.994442853599303,210.76965243967473,-16.169600707910877
N19-Mul,λ Sco,1.6,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-4.174260945301214,245.77894144537302,200.53932585612213,-23.196427580355625,207.83589579131794,-13.247926713578616
N19-Mul,ν Sco,4.1,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,-4.688407782832824,246.08546594495522,199.8888146099875,-23.182166945269387,207.2645903175739,-13.468760165187847
N20-PAsh,λ Sgr,2.8,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,12.094642620476991,243.40306592802042,216.505358221863,-16.470957124643316,219.5433541175065,-1.5869613121855555
N20-PAsh,γ Sgr,2.95,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,5.202911828008867,244.62584285393837,209.78964738401564,-19.322688233664405,214.49219958960072,-6.443256047999777
N20-PAsh,δ Sgr,2.7,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,7.564873395289851,242.25364468369264,213.2635031006588,-19.981640760524513,217.80784281238826,-5.9233368450518435
N20-PAsh,ε Sgr,1.75,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,4.126051946935699,239.1732778461481,212.05402385130347,-24.449463062757438,218.30470327352566,-10.502865141927586
N21-UAsh,τ Sgr,3.3,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,14.492596873792388,234.49116781919352,224.09228197461755,-21.91894776312407,228.0529473338329,-4.548432682621576
N21-UAsh,ζ Sgr,3.25,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,12.093098138402343,234.33339690201433,222.1845532757675,-23.557968756997646,226.85493377396432,-6.636581707024101
N21-UAsh,σ Sgr,2.05,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,14.499944517873253,237.52900105912434,222.12200164018836,-19.62593690463132,225.60806885598367,-2.905507839527699
N21-UAsh,φ Sgr,3.15,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,12.83971348718551,239.1016748479358,219.73695650498067,-19.428522303325177,223.40476885452046,-3.4076011705826756
N22-Shr,α Aql,0.75,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,51.86688396741368,243.3750853414551,248.4018431910411,7.738601316916154,245.14422299512225,29.79334454820746
N22-Shr,β Aql,3.7,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,50.24372089530082,239.9312350990784,248.5039268424832,5.035156129913178,245.7795478865679,27.146161573097274
N22-Shr,γ Aql,2.7,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,52.78867665644044,246.40894904946182,248.03562521254855,9.77724400672855,244.31361820456476,31.737062117022667
N23-Srv,β Del,4.1,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,61.941895404002516,228.7549498523992,261.29260359660674,8.706931834080345,259.7973880003738,32.32985975898345
N23-Srv,α Del,6.4,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,63.35168985863361,228.70550416939042,262.2640230955607,9.740828549985922,260.8513916856574,33.427608256627124
N23-Srv,γ2 Del,4.25,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,64.09524091701358,225.25131581972596,263.9320034484545,9.311008940766657,262.8454214221458,33.09448392347315
N23-Srv,δ Del,4.4,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,62.860664060372066,226.17751838246838,262.8140709149185,8.621084273403474,261.58049804284843,32.34410473029577
N23-Srv,α Aqr,2.95,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,48.15358949098547,188.1118872640496,276.7177559616477,-12.828775857876787,276.67085988580806,10.948442993395723
N23-Srv,β Aqr,2.9,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,43.8587679274154,201.182822485852,266.61461581392103,-14.917502881824843,266.6870550942272,8.978405670102648
N23-Srv,γ Aqr,3.85,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,46.205868855542604,182.787912680146,280.26061157861665,-15.078484367107848,280.0145284740404,8.493971924536364
N24-Sha,λ Aqr,3.7,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,37.93044755186988,175.46980438121372,286.1472811456649,-23.262498436337204,284.80343015580655,-0.17020136526716334
N25-PBha,α Peg,2.45,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,56.84370939550337,155.72104331650394,295.26445152462975,-2.0463086861027326,296.90658608775004,19.51467777862773
N25-PBha,β Peg,2.4,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,66.45827815795442,137.37065357810494,298.2283809937503,10.490874867124049,302.93600698528525,31.193790615978827
N26-UBha,γ Peg,2.8,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,45.86147320417322,135.73457696158528,311.4835486052865,-5.347145738930723,312.51055986721457,12.558927461774886
N26-UBha,α And,2.05,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,55.18126712198086,119.27449559445442,312.5050771062738,8.567369966881216,317.8011268296957,25.59105245733756
N27-Rev,ε Psc,4.25,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,32.01516074840019,131.75489749955426,322.9366993704254,-13.948230197414494,320.7682566860293,0.9729671232240155
N27-Rev,μ Psc,4.8,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,25.87565474914688,127.9553649852708,329.83590477424553,-16.02892471303377,326.34039965375274,-3.2367873771456455
N27-Rev,ζ Psc,5.24,-2100-04-10T06:01:37.395,954149.5219605878,-2100,-2100,4,100,112,291,-0.031260565059755,81.92744503618418,17.617683136313115,0.0113278995513554,25.87565474914688,127.9553649852708,329.83590477424553,-16.02892471303377,326.34039965375274,-3.2367873771456455
N01-Ash,β Ari,2.6,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,31.10049900422926,111.25387964197914,335.94192844968285,-1.4020734976689577,337.27527373308277,8.220210891882914
N01-Ash,α Ari,2.0,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,30.271435725816076,106.78340615409016,338.77742381157344,1.3234526741030523,340.9774782893554,9.667844668344156
N01-Ash,γ Ari,4.5,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,30.413840361432328,112.85322778720817,335.70172669580734,-2.9196567586802247,336.47896821321586,6.901874694446717
N02-Bha,* 41 Ari,3.6,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,24.49234060884621,97.05700678912703,348.17415588918374,5.788409250778128,351.5118580557437,10.073119839279837
N02-Bha,* 39 Ari,4.5,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,25.994490920787644,95.533585636007,347.5093506457127,7.717017501094503,351.6908875858411,12.10416128838933
N02-Bha,* 35 Ari,4.65,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,25.937625935918543,97.56247017638981,346.6801045078054,6.088198615820764,350.2511383002257,10.946061990225436
N03-Kri,η Tau,2.85,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,12.270565999477498,91.45007879871923,1.501717448617178,4.606337465575381,3.250327092123079,3.6004931074459385
N03-Kri,* 17 Tau,3.7,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,12.73614456403116,91.83021201788965,0.9138188488984685,4.501149653400867,2.670894001493886,3.7425894097173824
N03-Kri,* 19 Tau,4.3,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,12.90130793511281,91.49989878609752,0.9215275034009328,4.863037698255568,2.825425027047478,4.070110914247364
N03-Kri,* 20 Tau,3.85,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,12.729303462759626,91.48759498142518,1.0791829415974004,4.791960941904931,2.940332587936965,3.9412865714798304
N03-Kri,* 23 Tau,4.1,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,12.375376505477558,91.74594783593125,1.2713657308316206,4.401870041093363,2.956830313938094,3.5069807328959373
N03-Kri,* 27 Tau,3.6,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,11.942203114172273,91.24175529456465,1.8886914744783434,4.629611018760491,3.6129419921987016,3.4650344100879646
N04-Roh,α Tau,0.85,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-1.2545695135540365,89.59235593424155,14.275251770195991,-0.2424883761263087,13.003529526601586,-5.964957628844495
N04-Roh,γ Tau,3.65,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,0.9828576003039992,92.87588418971465,10.735536368113408,-2.048899016410116,9.015285542210153,-6.212601221916477
N04-Roh,δ Tau,3.77,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,1.7199250978941052,90.95444666645966,11.012007385510982,-0.010069609676038307,10.089201210982461,-4.4546282429567805
N04-Roh,ε Tau,3.5,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,1.8410098974190445,88.83558534283316,11.921654580992909,1.9064074185639592,11.690566276723285,-3.0591721840624895
N04-Roh,θ2 Tau,3.4,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-0.42178505642795994,91.25104265822415,12.748748551226184,-1.2981855728006648,11.172994807375556,-6.3284942110783025
N05-Mrg,λ Ori,3.5,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-16.022913000823458,83.80835984107227,29.96653145604236,-2.375541959676057,26.919458622182955,-13.908417433311298
N05-Mrg,γ Ori,1.6,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-16.95250192884043,88.24726350863078,28.74088625648744,-6.557268563978693,24.144308429236744,-17.34944494541721
N05-Mrg,α Ori,0.45,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-21.196416659339246,81.66250673078082,35.47814480504541,-3.143062318754521,31.976157844571244,-16.573120604429675
N06-Ard,γ Gem,1.9,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-20.31681690059028,66.9893780266274,42.083066908438894,8.920705480274568,42.34809985161036,-7.28983850917644
N07-Pun,β Gem,1.15,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-17.06201069318593,46.72554003474406,52.38463427210795,25.734356497257526,56.434379669714446,6.163287135444823
N07-Pun,α Gem,1.9,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-12.623311749511265,47.52778162972709,48.18641112620636,28.246571858995996,53.453261600793326,9.566525877914268
N08-Pus,δ Cnc,3.9,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-30.136292354291378,35.12900710091307,70.43474227211408,22.315011119885526,71.96046379590378,-0.378246442810431
N09-Asl,ζ Hya,3.1,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-42.60709736924931,34.356549491466296,77.84636114098458,12.023592642264894,77.88257615634068,-11.390532695760262
N09-Asl,δ Hya,4.1,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-42.003790271648434,40.276290143350714,73.76481357479427,10.15836398777334,73.61346425465155,-12.83848459765968
N09-Asl,ε Hya,6.65,-2100-04-11T06:00:32.465,954150.5212090848,-2100,-2100,4,101,113,292,0.0009228720051143,81.52290413810243,18.56863172035832,0.0113084250329484,-41.77620830267984,37.09733723362027,75.63440692095679,11.668565185661066,75.64937110165646,-11.538464919054908
