local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1000-05-28T05:21:56.633,1355964.4944054775,0.009492748833433613,65.51809380701712,107.27087752111163,22.883856111350802,64.2442881063352,0.003619193692520652,-1000,5,148.0,160.0,340.0
-1000-05-29T05:21:34.990,1355965.4941549767,0.012586005391837452,65.31426017273937,108.29612082852859,22.76649054546693,65.19656690689524,0.003556326021831711,-1000,5,149.0,161.0,341.0
-1000-05-30T05:21:13.347,1355966.4939044756,0.010817977808954242,65.11440719536384,109.3196959817589,22.642581715685065,66.14898786056197,0.003501392012671392,-1000,5,150.0,162.0,342.0
-1000-05-31T05:20:51.703,1355967.4936539747,0.004210378341551992,64.91862477800409,110.34150504707038,22.512180773612535,67.10152897640278,0.003455024627089757,-1000,5,151.0,163.0,343.0
-1000-06-01T05:20:30.060,1355968.4934034736,-0.00721568749525748,64.72700234819447,111.36145582135461,22.375340499391996,68.05417055624113,0.0034170914216198173,-1000,6,152.0,164.0,344.0
-1000-06-02T05:20:08.417,1355969.4931529725,-0.023440815370153727,64.53962681402027,112.37946375139609,22.23211495937471,69.00689983847882,0.0033867748778763887,-1000,6,153.0,165.0,345.0
-1000-06-03T05:20:08.417,1355970.4931529725,0.026905508516687014,64.39982112992048,113.39570714171414,22.082521069411168,69.95995176284623,0.003362733361019568,-1000,6,154.0,166.0,346.0
-1000-06-04T05:19:46.774,1355971.4929024717,0.0010258404846725916,64.22120048174096,114.40960934167647,21.926690047053945,70.91285347477753,0.0033433200321056067,-1000,6,155.0,167.0,347.0
-1000-06-05T05:19:25.130,1355972.4926519706,-0.0296006459108173,64.04706553922148,115.42136557609204,21.764642598349937,71.86585490087245,0.0033267237228933625,-1000,6,156.0,168.0,348.0
-1000-06-06T05:19:25.130,1355973.4926519706,0.006103023938073099,63.920742927089705,116.43117600269836,21.596394390685823,72.81921055503315,0.0033111197040317157,-1000,6,157.0,169.0,349.0
-1000-06-07T05:19:03.487,1355974.4924014695,-0.03406906048849474,63.755813957729124,117.43848848653036,21.422089540936344,73.77246126731761,0.0032947606393280617,-1000,6,158.0,170.0,350.0
-1000-06-08T05:19:03.487,1355975.4924014695,-0.008048201871450349,63.638844225519975,118.44376727318598,21.241701791015306,74.72610478122125,0.0032759997872901393,-1000,6,159.0,171.0,351.0
-1000-06-09T05:19:03.487,1355976.4924014695,0.013131824741391096,63.526649670170094,119.44672432129599,21.055336405278098,75.67992306734637,0.0032533566300259917,-1000,6,160.0,172.0,352.0
-1000-06-10T05:19:03.487,1355977.4924014695,0.029499590669348347,63.4193005192619,120.44732908665237,20.86305697632255,76.63393713040996,0.003225533705184137,-1000,6,161.0,173.0,353.0
-1000-06-11T05:18:41.844,1355978.4921509686,-0.029598272403642593,63.2736249180774,121.44530579500068,20.66497868367157,77.58792874319047,0.003191458455636759,-1000,6,162.0,174.0,354.0
-1000-06-12T05:18:41.844,1355979.4921509686,-0.022700153671273503,63.17617439387823,122.44113282773995,20.461068284265842,78.54239641482664,0.0031502696923479353,-1000,6,163.0,175.0,355.0
-1000-06-13T05:18:41.844,1355980.4921509686,-0.02052029092652644,63.0837685849929,123.43454211279115,20.25144191527756,79.49712105306972,0.003101384598891302,-1000,6,164.0,176.0,356.0
-1000-06-14T05:18:41.844,1355981.4921509686,-0.023022446264239615,62.99647264177133,124.42551966033487,20.036168021226494,80.45212201791568,0.0030444801322696857,-1000,6,165.0,177.0,357.0
-1000-06-15T05:18:41.844,1355982.4921509686,-0.030168192537130326,62.91435083140514,125.41405487922151,19.8153162815583,81.40741818368622,0.002979515697903823,-1000,6,166.0,178.0,358.0
-1000-06-16T05:19:03.487,1355983.4924014695,0.02848845861608664,62.88072138000613,126.40038695916799,19.588900262803993,82.36326751935451,0.002906729974966844,-1000,6,167.0,179.0,359.0
-1000-06-17T05:19:03.487,1355984.4924014695,0.012134018235063822,62.80914902123592,127.38401710032696,19.357105661189003,83.31920968215003,0.0028267284536414292,-1000,6,168.0,180.0,360.0
-1000-06-18T05:19:03.487,1355985.4924014695,-0.008730785082395644,62.74294156868715,128.36519025333322,19.119950113269184,84.2755024567921,0.0027403780756414912,-1000,6,169.0,181.0,361.0
-1000-06-19T05:19:03.487,1355986.4924014695,-0.03405701415366869,62.68215987443926,129.34390602404278,18.87750872561239,85.2321643505355,0.002648872545851074,-1000,6,170.0,182.0,362.0
-1000-06-20T05:19:25.130,1355987.4926519706,0.006475249442982793,62.67013800733654,130.32040972322952,18.629795481688877,86.18945354683387,0.0025536765918264146,-1000,6,171.0,183.0,363.0
-1000-06-21T05:19:25.130,1355988.4926519706,-0.027645594876825077,62.62040970385941,131.29421412879466,18.3770128421611,87.14690834035379,0.0024565985050565902,-1000,6,172.0,184.0,364.0
-1000-06-22T05:19:46.774,1355989.4929024717,0.004178666074808389,62.61956529564229,132.26580906262723,18.11911445914144,88.10502458965748,0.00235957925129529,-1000,6,173.0,185.0,365.0
-1000-06-23T05:20:08.417,1355990.4931529725,0.03175807507454081,62.62439596603762,133.23495141465665,17.856245403591966,89.06357538011112,0.0022647805366915216,-1000,6,174.0,186.0,366.0
-1000-06-24T05:20:08.417,1355991.4931529725,-0.015063920017456827,62.59171738319663,134.201398879611,17.588557951489545,90.02232769029712,0.0021743726398917177,-1000,6,175.0,187.0,1.0
-1000-06-25T05:20:30.060,1355992.4934034736,0.004277213190993465,62.608102518353014,135.16563293939006,17.3160048437647,90.98176084524145,0.0020902745237716593,-1000,6,176.0,188.0,2.0
-1000-06-26T05:20:51.703,1355993.4936539747,0.019644826670845442,62.630353630543766,136.12740639716216,17.0387414708976,91.94162399947417,0.002014063826705508,-1000,6,177.0,189.0,3.0
-1000-06-27T05:21:13.347,1355994.4939044756,0.031142966416562456,62.658535888392805,137.08671340176775,16.75685840050751,92.9018976728263,0.0019466767490372225,-1000,6,178.0,190.0,4.0
-1000-06-28T05:21:13.347,1355995.4939044756,-0.03139529968760472,62.6494493599565,138.04330961262613,16.47051944441799,93.86231696283927,0.0018883143849383504,-1000,6,179.0,191.0,5.0
-1000-06-29T05:21:34.990,1355996.4941549767,-0.02733993615742736,62.68968968445239,138.99767244955675,16.179672851151775,94.8233396547998,0.0018383739072305252,-1000,6,180.0,192.0,6.0
-1000-06-30T05:21:56.633,1355997.4944054775,-0.026838880705185367,62.73604932916954,139.94956552166997,15.884481049537401,95.78470763353391,0.001795644244785446,-1000,6,181.0,193.0,7.0
-1000-07-01T05:22:18.277,1355998.4946559786,-0.02978989916335834,62.788584531510395,140.8989992766842,15.585034420623485,96.74641154272881,0.0017584388358583987,-1000,7,182.0,194.0,8.0
-1000-07-02T05:23:01.563,1355999.4951569806,0.03430158499666926,62.8906199823366,141.8462285233163,15.281345770341343,97.70869098234186,0.0017248240461687804,-1000,7,183.0,195.0,9.0
-1000-07-03T05:23:23.206,1356000.4954074817,0.024781523289585817,62.95565868525035,142.79080419528094,14.973655599550765,98.6710689391596,0.0016928453110560953,-1000,7,184.0,196.0,10.0
-1000-07-04T05:23:44.850,1356001.4956579825,0.012103485250224847,63.02700773292377,143.73299566524915,14.661976034921638,99.6337953283146,0.0016606122742711287,-1000,7,185.0,197.0,11.0
-1000-07-05T05:24:06.493,1356002.4959084836,-0.003639815579242704,63.10470009236294,144.67284069258474,14.346394146887635,100.59688171178054,0.001626407152703264,-1000,7,186.0,198.0,12.0
-1000-07-06T05:24:28.136,1356003.4961589847,-0.022357048615305596,63.18876397522265,145.61038217079033,14.026996580118462,101.56034112390405,0.0015887084104704667,-1000,7,187.0,199.0,13.0
-1000-07-07T05:25:11.423,1356004.4966599867,0.026703438168557973,63.32251039939231,146.5459015021823,13.703788275108296,102.52442888653732,0.0015461935209235029,-1000,7,188.0,200.0,14.0
-1000-07-08T05:25:33.066,1356005.4969104875,0.002367084300940905,63.419401611801035,147.4789818066538,13.377017171343718,103.48867662655799,0.0014977947494363227,-1000,7,189.0,201.0,15.0
-1000-07-09T05:25:54.709,1356006.4971609886,-0.024672048600923008,63.522725698797615,148.40991297776364,13.046688680820893,104.4533403896108,0.0014426509859962091,-1000,7,190.0,202.0,16.0
-1000-07-10T05:26:37.996,1356007.4976619906,0.016550345582019576,63.675793203766816,149.33898633890905,12.71280447915839,105.41867689018575,0.0013801492241488388,-1000,7,191.0,203.0,17.0
-1000-07-11T05:26:59.639,1356008.4979124917,-0.01556401209450719,63.79203774164633,150.26579902112928,12.375617328769698,106.38421799006467,0.0013099955301304857,-1000,7,192.0,204.0,18.0
-1000-07-12T05:27:42.926,1356009.4984134936,0.02092824418318402,63.95804195683411,151.19088079468298,12.035043834880085,107.35046297362675,0.0012321165559119594,-1000,7,193.0,205.0,19.0
-1000-07-13T05:28:04.569,1356010.4986639947,-0.015908151172325424,64.08723456184191,152.1138368274401,11.691339978411992,108.3169442641873,0.0011468156388189427,-1000,7,194.0,206.0,20.0
-1000-07-14T05:28:47.856,1356011.4991649967,0.016216202809594068,64.2661958259836,153.03520033898923,11.344419159040623,109.28416308206914,0.0010546305368050685,-1000,7,195.0,207.0,21.0
-1000-07-15T05:29:09.499,1356012.4994154978,-0.02499871494865883,64.40833885875821,153.95458293585773,10.994540849465897,110.25165329485438,0.0009565096482634245,-1000,7,196.0,208.0,22.0
-1000-07-16T05:29:52.786,1356013.4999164997,0.0031106624532261738,64.60025272528559,154.87251969988154,10.641615972623235,111.21991887168089,0.0008536205392906403,-1000,7,197.0,209.0,23.0
-1000-07-17T05:30:36.072,1356014.5004175017,0.029401291554713615,64.79862683845955,155.78885579066431,10.285818528038416,112.18873794969375,0.000747492608085131,-1000,7,198.0,210.0,24.0
-1000-07-18T05:30:57.715,1356015.5006680028,-0.017704403757808067,64.96016322433677,156.7034383683997,9.927326158996971,113.15788853404692,0.000639903443179523,-1000,7,199.0,211.0,25.0
-1000-07-19T05:31:41.002,1356016.5011690047,0.00509619527310383,65.17143958097914,157.61680122880063,9.56604780012286,114.12787622483677,0.0005327342378708298,-1000,7,200.0,212.0,26.0
-1000-07-20T05:32:24.289,1356017.5016700067,0.026347161465737616,65.38913904828814,158.52878978600506,9.20216263436061,115.0984764212026,0.0004280529827730113,-1000,7,201.0,213.0,27.0
-1000-07-21T05:32:45.932,1356018.5019205078,-0.025875445724521093,65.56994477610505,159.43924893378227,8.835853939206233,116.06945976761588,0.0003279252624577837,-1000,7,202.0,214.0,28.0
-1000-07-22T05:33:29.218,1356019.5024215097,-0.0075687446043776595,65.80044205492206,160.3487046972277,8.46703116750597,117.04132007742027,0.0002342023898489918,-1000,7,203.0,215.0,29.0
-1000-07-23T05:34:12.505,1356020.5029225117,0.009478456396731014,66.03729925799205,161.25699545783914,8.095880563591912,118.01381326981581,0.0001485015975888284,-1000,7,204.0,216.0,30.0
-1000-07-24T05:34:55.792,1356021.5034235136,0.025371274203903577,66.2804914726363,162.16418394593325,7.72249881819044,118.98692895978107,7.192220061115427e-05,-1000,7,205.0,217.0,31.0
-1000-07-25T05:35:17.435,1356022.5036740147,-0.0323126189923184,66.4866839517738,163.07010256183125,7.347078547654977,119.96040455656622,4.9328532934488806e-06,-1000,7,206.0,218.0,32.0
-1000-07-26T05:36:00.721,1356023.5041750167,-0.018542441458022495,66.74247324980578,163.97526162387518,6.969531198052601,120.93470388170198,-5.277514188909092e-05,-1000,7,207.0,219.0,33.0
-1000-07-27T05:36:44.008,1356024.5046760186,-0.0056022537069574975,67.00451598082644,164.87948980209705,6.590050526686434,121.90955895873564,-0.00010216671968258525,-1000,7,208.0,220.0,34.0
-1000-07-28T05:37:27.295,1356025.5051770208,0.0066135453249708525,67.2727817455459,165.78284385076984,6.208736307147643,122.88494917474394,-0.0001448076640517822,-1000,7,209.0,221.0,35.0
-1000-07-29T05:38:10.581,1356026.5056780227,0.018205736784436,67.54723641518619,166.68538342035765,5.825687485115088,123.86085984075845,-0.00018264768369561534,-1000,7,210.0,222.0,36.0
-1000-07-30T05:38:53.868,1356027.5061790247,0.029269344611721437,67.82784098653252,167.587172315143,5.441001820189468,124.83728239109686,-0.00021779807237758562,-1000,7,211.0,223.0,37.0
-1000-07-31T05:39:15.511,1356028.5064295258,-0.033480129663331935,68.07123236405553,168.48805350004503,5.054872682015142,125.81396858518413,-0.0002523276376275218,-1000,7,212.0,224.0,38.0
-1000-08-01T05:39:58.798,1356029.5069305277,-0.023362404101797508,68.36400150583854,169.3885513168894,4.6672019661078,126.7914075329806,-0.00028816059439935973,-1000,8,213.0,225.0,39.0
-1000-08-02T05:40:42.084,1356030.5074315297,-0.013524870681706394,68.66277080271036,170.288517380568,4.27818054967934,127.76935684798129,-0.00032695341608125793,-1000,8,214.0,226.0,40.0
-1000-08-03T05:41:25.371,1356031.5079325316,-0.0038951464222613847,68.96748056065616,171.18803263411883,3.8879020631636223,128.74782011554524,-0.0003701060346273469,-1000,8,215.0,227.0,41.0
-1000-08-04T05:42:08.657,1356032.5084335338,0.005594212820272046,69.27806688142032,172.08718114100958,3.4964595879191824,129.726801925496,-0.0004187551874537788,-1000,8,216.0,228.0,42.0
-1000-08-05T05:42:51.944,1356033.5089345358,0.015005914735751058,69.59446202917049,172.98604969388182,3.103945794806599,130.70630767664082,-0.0004737806962093125,-1000,8,217.0,229.0,43.0
-1000-08-06T05:43:35.230,1356034.5094355377,0.024398029186980613,69.91659470590736,173.88472755504682,2.7104530405362874,131.68634352042042,-0.0005358048864891377,-1000,8,218.0,230.0,44.0
-1000-08-07T05:44:18.517,1356035.5099365397,0.033823987171784,70.24439026538371,174.78330631244594,2.3160734296302365,132.6669164104193,-0.0006051827514122143,-1000,8,219.0,231.0,45.0
-1000-08-08T05:44:40.160,1356036.5101870408,-0.03124105018152654,70.53444165030957,175.68165482705348,1.920997887937023,133.6477885494806,-0.0006819649204896338,-1000,8,220.0,232.0,46.0
-1000-08-09T05:45:23.447,1356037.5106880427,-0.021760553430876708,70.87332949788302,176.58031911234912,1.5251202279599823,134.62946041538927,-0.0007659560123238128,-1000,8,221.0,233.0,47.0
-1000-08-10T05:46:06.733,1356038.5111890447,-0.012114521073593607,71.2176381265837,177.4791724031956,1.128630894742049,135.61169729550446,-0.0008565791749510397,-1000,8,222.0,234.0,48.0
-1000-08-11T05:46:50.020,1356039.5116900469,-0.002268829445900064,71.56728156717485,178.3783148656593,0.7316214727688032,136.594512210253,-0.0009529374959723737,-1000,8,223.0,235.0,49.0
-1000-08-12T05:47:33.307,1356040.5121910488,0.007805821644506697,71.92217157130175,179.2778482838934,0.3341836890192021,137.5779207101604,-0.0010537963606111517,-1000,8,224.0,236.0,50.0
-1000-08-13T05:48:16.593,1356041.5126920508,0.018134270277760416,72.2822177622865,180.177875556123,-0.06359037711897525,138.5619409403149,-0.0011576066973437182,-1000,8,225.0,237.0,51.0
-1000-08-14T05:48:59.880,1356042.5131930527,0.028737510340561805,72.6473276932187,181.0785000364208,-0.4616080439179965,139.54659317062254,-0.0012625560706280552,-1000,8,226.0,238.0,52.0
-1000-08-15T05:49:21.523,1356043.5134435538,-0.035993333315139105,72.97406627629526,181.9795989757199,-0.8596760453382297,140.53165186188158,-0.0013666218407641663,-1000,8,227.0,239.0,53.0
-1000-08-16T05:50:04.810,1356044.5139445558,-0.02493816752484809,73.34902103386719,182.88172549347777,-1.257899048551508,141.51763082511943,-0.0014677774036268648,-1000,8,228.0,240.0,54.0
-1000-08-17T05:50:48.096,1356045.5144455577,-0.0135573554388612,73.72874931472816,183.784753686954,-1.6560811879529764,142.50430086450177,-0.0015639539202433128,-1000,8,229.0,241.0,55.0
-1000-08-18T05:51:31.383,1356046.5149465597,-0.0018350871013767718,74.1131500739363,184.6887802094387,-2.054124565975186,143.49167417423635,-0.0016532756505501238,-1000,8,230.0,242.0,56.0
-1000-08-19T05:52:14.669,1356047.5154475619,0.010245679332551024,74.50212038078283,185.59389786227615,-2.4519293672077738,144.47975588832753,-0.001734170586009771,-1000,8,231.0,243.0,57.0
-1000-08-20T05:52:57.956,1356048.5159485638,0.022703856369156745,74.89555584156817,186.50019489391497,-2.8493937168081604,145.4685430287621,-0.0018055062724719394,-1000,8,232.0,244.0,58.0
-1000-08-21T05:53:41.242,1356049.5164495658,0.03556046434154234,75.29335116886355,187.4077545333486,-3.2464136378263797,146.45802458274525,-0.0018667098588456999,-1000,8,233.0,245.0,59.0
-1000-08-22T05:54:02.886,1356050.5167000669,-0.027787137522083626,75.6520550259071,188.31642716223308,-3.64278395777694,147.4479348958812,-0.0019178386523240535,-1000,8,234.0,246.0,60.0
-1000-08-23T05:54:46.172,1356051.5172010688,-0.014201180423867399,76.05825681138026,189.22674133421742,-4.038595500762437,148.4387480060995,-0.001959649084868894,-1000,8,235.0,247.0,61.0
-1000-08-24T05:55:29.459,1356052.5177020708,-0.00014434296077301176,76.4685019897136,190.13853937531167,-4.433639870468207,149.43019317543366,-0.001993463386735565,-1000,8,236.0,248.0,62.0
-1000-08-25T05:56:12.745,1356053.5182030727,0.014404845125637831,76.88268495889781,191.0518886902293,-4.8278072080321,150.4222489664741,-0.0020210914156384057,-1000,8,237.0,249.0,63.0
-1000-08-26T05:56:56.032,1356054.518704075,0.029464344617555913,77.30069905586305,191.96685593837594,-5.220987385248953,151.4148969263664,-0.002044632273394464,-1000,8,238.0,250.0,64.0
-1000-08-27T05:57:17.675,1356055.5189545758,-0.03222281946493217,77.67908325353301,192.8832787262041,-5.6129724183851835,152.4078731534107,-0.0020662686894858877,-1000,8,239.0,251.0,65.0
-1000-08-28T05:58:00.962,1356056.5194555777,-0.01623134411755043,78.10443479623719,193.80168507013497,-6.003849142525861,153.40166269432183,-0.002088110132587006,-1000,8,240.0,252.0,66.0
-1000-08-29T05:58:44.248,1356057.51995658,0.0002970110178015336,78.53328340620402,194.72191687868224,-6.393410255076028,154.39600675503974,-0.0021120321431304027,-1000,8,241.0,253.0,67.0
-1000-08-30T05:59:27.535,1356058.5204575818,0.017358810213479,78.96551205185233,195.64404759210868,-6.781547250959231,155.39089670232124,-0.0021396263438418135,-1000,8,242.0,254.0,68.0
-1000-08-31T06:00:10.822,1356059.5209585838,0.03494515808166835,79.40100104360462,196.56815264099117,-7.168151990706788,156.38632511631522,-0.0021721719079310243,-1000,8,243.0,255.0,69.0
-1000-09-01T06:00:32.465,1356060.521209085,-0.024798435900363663,79.79627320047086,197.49407692665264,-7.553020387785263,157.38203621484627,-0.0022106318024649107,-1000,9,244.0,256.0,70.0
-1000-09-02T06:01:15.752,1356061.5217100868,-0.006315386886662046,80.23791814747908,198.42236252092775,-7.93623742123333,158.37852341763443,-0.0022557093337245374,-1000,9,245.0,257.0,71.0
-1000-09-03T06:01:59.038,1356062.5222110888,0.012640059502789597,80.68245116024494,199.3528571038841,-8.31759868932212,159.37553321009364,-0.002307802572183611,-1000,9,246.0,258.0,72.0
-1000-09-04T06:02:42.325,1356063.5227120908,0.03204031641806612,81.12974465105297,200.28564082565993,-8.69699634176251,160.37306260031997,-0.0023670415065358396,-1000,9,247.0,259.0,73.0
-1000-09-05T06:03:03.968,1356064.5229625918,-0.026376061274881204,81.53631062075942,201.22056020351403,-9.07422825924638,161.3708601212055,-0.002433249534265456,-1000,9,248.0,260.0,74.0
-1000-09-06T06:03:47.255,1356065.5234635938,-0.006275829374405724,81.98873937499131,202.15816532950763,-9.449375437350348,162.3694259397046,-0.0025059899415041716,-1000,9,249.0,261.0,75.0
-1000-09-07T06:04:30.541,1356066.5239645957,0.014164270834003088,82.44353679257807,203.09830515752972,-9.822235117452307,163.36851317107738,-0.002584441585408443,-1000,9,250.0,262.0,76.0
-1000-09-08T06:05:13.828,1356067.524465598,0.034898534995468654,82.90056996545313,204.04106349123347,-10.192699225623429,164.3681280645054,-0.0026674457502940765,-1000,9,251.0,263.0,77.0
-1000-09-09T06:05:35.471,1356068.5247160988,-0.022676157259060564,83.3163439846677,204.98628796861712,-10.560567781371887,165.36803038549928,-0.002753470430775588,-1000,9,252.0,264.0,78.0
-1000-09-10T06:06:18.758,1356069.525217101,-0.0015807886551485303,83.77744916299439,205.9345372550221,-10.925916678460371,166.36873545043724,-0.002840731767136704,-1000,9,253.0,265.0,79.0
-1000-09-11T06:07:02.044,1356070.525718103,0.019649517656963413,84.24038643262818,206.88566006682655,-11.288544690638199,167.37001102103403,-0.002927139870207326,-1000,9,254.0,266.0,80.0
-1000-09-12T06:07:23.687,1356071.5259686038,-0.03779278282192871,84.66165503253556,207.839501090535,-11.648252678155838,168.37162615951456,-0.003010481865625488,-1000,9,255.0,267.0,81.0
-1000-09-13T06:08:06.974,1356072.526469606,-0.01653385516763726,85.12785037401426,208.7966196008297,-12.005110497129069,169.3741017191019,-0.003088632506410742,-1000,9,256.0,268.0,82.0
-1000-09-14T06:08:50.261,1356073.526970608,0.004680614240163989,85.59546717728158,209.7568548649179,-12.358916180355482,170.3772023297213,-0.00315959055398638,-1000,9,257.0,269.0,83.0
-1000-09-15T06:09:33.547,1356074.5274716099,0.025791569261550948,86.064366553776,210.72027958864652,-12.709556795899088,171.38093719657635,-0.0032217184740779645,-1000,9,258.0,270.0,84.0
-1000-09-16T06:09:55.190,1356075.527722111,-0.032196860864824706,86.49104273502763,211.68671786182398,-13.05683131429147,172.38505652974777,-0.003273838145285189,-1000,9,259.0,271.0,85.0
-1000-09-17T06:10:38.477,1356076.528223113,-0.011493046582467071,86.96208862314951,212.6567132828542,-13.400797631961085,173.39005763798497,-0.0033153709132181493,-1000,9,260.0,272.0,86.0
-1000-09-18T06:11:21.764,1356077.5287241149,0.008957360480948005,87.43399646937647,213.63007628042422,-13.741250752421188,174.3956771976023,-0.0033463046712618313,-1000,9,261.0,273.0,87.0
-1000-09-19T06:12:05.050,1356078.5292251168,0.029110751494542373,87.90662671690669,214.6068512465742,-14.078071661190283,175.4018986525952,-0.003367247143376269,-1000,9,262.0,274.0,88.0
-1000-09-20T06:12:26.693,1356079.529475618,-0.030126734966316297,88.33647367839448,215.58682924149437,-14.411057244797918,176.408450499292,-0.003379360094473999,-1000,9,263.0,275.0,89.0
-1000-09-21T06:13:09.980,1356080.5299766199,-0.01070068843484576,88.81013418812313,216.5705310883378,-14.740253213416892,177.41581634608693,-0.003384274366956189,-1000,9,264.0,276.0,90.0
-1000-09-22T06:13:53.267,1356081.5304776218,0.008321193364380631,89.28410368171464,217.5577356984209,-15.06545404430453,178.42372355202536,-0.003383939432834232,-1000,9,265.0,277.0,91.0
-1000-09-23T06:14:36.553,1356082.530978624,0.026904721789718672,89.75824579729122,218.5484619698852,-15.38653789199641,179.4321519556482,-0.0033804803729386556,-1000,9,266.0,278.0,92.0
-1000-09-24T06:14:58.196,1356083.5312291249,-0.03406941601767798,90.18905625443271,219.54247555106502,-15.703304281955296,180.44082928581446,-0.003376033892818248,-1000,9,267.0,279.0,93.0
-1000-09-25T06:15:41.483,1356084.5317301268,-0.01646006257854166,90.66313293305245,220.54028650485483,-16.015790674458977,181.4502416051882,-0.0033726004278198042,-1000,9,268.0,280.0,94.0
-1000-09-26T06:16:24.770,1356085.532231129,0.0006118905750416455,91.1369696748616,221.54165644316146,-16.323796659112862,182.46011753103463,-0.0033719436733726945,-1000,9,269.0,281.0,95.0
-1000-09-27T06:17:08.056,1356086.532732131,0.017109188795886177,91.61042677427311,222.54659383077114,-16.62720251566496,183.47043861143868,-0.0033755208896749703,-1000,9,270.0,282.0,96.0
-1000-09-28T06:17:51.343,1356087.533233133,0.032993050389566785,92.08336321251582,223.55510562145844,-16.925889424212965,184.48118697397607,-0.003384458917902913,-1000,9,271.0,283.0,97.0
-1000-09-29T06:18:12.986,1356088.533483634,-0.030784452912901546,92.51226897531645,224.56694330930335,-17.219666538789618,185.49209236148582,-0.003399552723510467,-1000,9,272.0,284.0,98.0
-1000-09-30T06:18:56.273,1356089.533984636,-0.016217573142507633,92.98373556448347,225.58261722510167,-17.508564085388205,186.50364515629775,-0.0034212986658057097,-1000,9,273.0,285.0,99.0
-1000-10-01T06:19:39.559,1356090.534485638,-0.0023826731218592264,93.45425189772453,226.60187589261344,-17.792391891162946,187.5155775633315,-0.0034498890351721723,-1000,10,274.0,286.0,100.0
-1000-10-02T06:20:22.846,1356091.5349866399,0.010677191306272107,93.92367333382086,227.62471858837392,-18.071034948659356,188.52787640502996,-0.0034852343901531782,-1000,10,275.0,287.0,101.0
-1000-10-03T06:21:06.132,1356092.535487642,0.022918286207426607,94.39185463183645,228.65114235413176,-18.34437928023314,189.54053030400837,-0.00352695756791975,-1000,10,276.0,288.0,102.0
-1000-10-04T06:21:49.419,1356093.535988644,0.03429610479029524,94.85865000778306,229.6811421060783,-18.612312007698737,190.55353016558405,-0.003574378897522268,-1000,10,277.0,289.0,103.0
-1000-10-05T06:22:11.062,1356094.5362391449,-0.03398035076313245,95.28054692837297,230.71445165417865,-18.8746564404587,191.56661615865585,-0.0036264805615519287,-1000,10,278.0,290.0,104.0
-1000-10-06T06:22:54.349,1356095.536740147,-0.024405110464403842,95.74413038259645,231.7515800417532,-19.13143359881377,192.58029363319366,-0.003681940612824551,-1000,10,279.0,291.0,105.0
-1000-10-07T06:23:37.635,1356096.537241149,-0.015829320865152034,96.20588831955074,232.79225916654536,-19.38246806193175,193.5943118433594,-0.0037390533047107,-1000,10,280.0,292.0,106.0
-1000-10-08T06:24:20.922,1356097.537742151,-0.008303518682536053,96.66567419420556,233.83647812770081,-19.627652262822533,194.6086793383367,-0.0037958174251717784,-1000,10,281.0,293.0,107.0
-1000-10-09T06:25:04.208,1356098.538243153,-0.0018797058908045787,97.12334180304678,234.88422463049653,-19.866880127246887,195.62340987101265,-0.0038500145061727783,-1000,10,282.0,294.0,108.0
-1000-10-10T06:25:47.495,1356099.538744155,0.003389709151284063,97.57874530393691,235.93548418836698,-20.100047057036427,196.63852045814136,-0.0038993571926208403,-1000,10,283.0,295.0,109.0
-1000-10-11T06:26:30.782,1356100.539245157,0.007453656017116573,98.0317390074838,236.99023876185555,-20.327049865369126,197.65402807013717,-0.003941681269818193,-1000,10,284.0,296.0,110.0
-1000-10-12T06:27:14.068,1356101.539746159,0.01026451429198984,98.48217707813929,238.04846499210927,-20.547786691488025,198.66994595930427,-0.003975150431786182,-1000,10,285.0,297.0,111.0
-1000-10-13T06:27:57.355,1356102.540247161,0.011780110815221718,98.92991342315125,239.11013233146306,-20.762156935473982,199.68628100290113,-0.003998434809954561,-1000,10,286.0,298.0,112.0
-1000-10-14T06:28:40.641,1356103.540748163,0.011965171641453437,99.37480196610123,240.17520142748324,-20.970061253833553,200.7030329148583,-0.004010829466976913,-1000,10,287.0,299.0,113.0
-1000-10-15T06:29:23.928,1356104.541249165,0.010792082253445455,99.81669727068801,241.24362301903577,-21.17140163639661,201.72019513838995,-0.004012295543610259,-1000,10,288.0,300.0,114.0
-1000-10-16T06:30:07.214,1356105.541750167,0.008241040909404486,100.25545527771604,242.31533744011188,-21.36608156238398,202.73775654105924,-0.004003427129177038,-1000,10,289.0,301.0,115.0
-1000-10-17T06:30:50.501,1356106.542251169,0.004299824490611453,100.69093391901984,243.39027466169654,-21.554006214973235,203.7557030392327,-0.003985362475833557,-1000,10,290.0,302.0,116.0
-1000-10-18T06:31:33.788,1356107.542752171,-0.0010366611259859332,101.12299347487247,244.46835472282655,-21.735082729133037,204.7740187003194,-0.003959663638881454,-1000,10,291.0,303.0,117.0
-1000-10-19T06:32:17.074,1356108.5432531731,-0.007766926402129368,101.55149667214692,245.54948841560451,-21.90922045304271,205.79268627586103,-0.003928184654354644,-1000,10,292.0,304.0,118.0
-1000-10-20T06:33:00.361,1356109.543754175,-0.015883486106376805,101.97630857537156,246.6335781322085,-22.076331208667792,206.8116873205852,-0.0038929402231042925,-1000,10,293.0,305.0,119.0
