local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1050-05-28T05:21:34.990,1337702.4941549767,-0.020404240277859084,65.47389888161597,108.09970409547195,22.796590418159884,64.31918766723109,0.0038367551073279498,-1050,5,148.0,160.0,340.0
-1050-05-29T05:21:13.347,1337703.4939044756,-0.017131347827689294,65.2707325476831,109.12283647609455,22.673996847198612,65.27083041112404,0.0037594921248611957,-1050,5,149.0,161.0,341.0
-1050-05-30T05:20:51.703,1337704.4936539747,-0.018769546116191402,65.07150871342759,110.1443069813246,22.544894738110543,66.22266346599919,0.003686948345533062,-1050,5,150.0,162.0,342.0
-1050-05-31T05:20:30.060,1337705.4934034736,-0.025324304024025933,64.87629760428129,111.16405501613765,22.409331572324938,67.17470200904444,0.0036203318561581154,-1050,5,151.0,163.0,343.0
-1050-06-01T05:20:30.060,1337706.4934034736,0.03475411526282296,64.72840502824381,112.1822736612227,22.267320413362743,68.12719900712094,0.0035603749289444195,-1050,6,152.0,164.0,344.0
-1050-06-02T05:20:08.417,1337707.4931529725,0.018257410584243645,64.54144925837936,113.19839048958004,22.11898385256878,69.07969069207044,0.003507439830119251,-1050,6,153.0,165.0,345.0
-1050-06-03T05:19:46.774,1337708.4929024717,-0.003141459171262337,64.35873103937001,114.2125986142071,21.964340571600435,70.03242795486614,0.003461485561630333,-1050,6,154.0,166.0,346.0
-1050-06-04T05:19:25.130,1337709.4926519706,-0.02942904055024514,64.18032626115881,115.2248364866469,21.803446058149646,70.98542177982637,0.0034221796289419133,-1050,6,155.0,167.0,347.0
-1050-06-05T05:19:25.130,1337710.4926519706,0.010552144769670146,64.04956335473169,116.2352964266193,21.636315199495204,71.938920492646,0.0033889123193839433,-1050,6,156.0,168.0,348.0
-1050-06-06T05:19:03.487,1337711.4924014695,-0.025559550239135514,63.88003770690932,117.24341287209806,21.46309130790999,72.89245401563147,0.0033608563032065508,-1050,6,157.0,169.0,349.0
-1050-06-07T05:19:03.487,1337712.4924014695,0.004468252776754134,63.758316358062046,118.24963303143528,21.283749228444755,73.84650562183221,0.0033369332719911564,-1050,6,158.0,170.0,350.0
-1050-06-08T05:19:03.487,1337713.4924014695,0.02953349274994936,63.64123299482871,119.25364745524409,21.09839533059284,74.80083914122812,0.0033158860272597865,-1050,6,159.0,171.0,351.0
-1050-06-09T05:18:41.844,1337714.4921509686,-0.02113845065007773,63.48564070795288,120.25515039430263,20.907144081289683,75.75521483266348,0.0032962758420297398,-1050,6,160.0,172.0,352.0
-1050-06-10T05:18:41.844,1337715.4921509686,-0.0057990942568359235,63.37809949686465,121.25459030930415,20.70996750035096,76.7101066284557,0.0032765005893536947,-1050,6,161.0,173.0,353.0
-1050-06-11T05:18:41.844,1337716.4921509686,0.004715316085374041,63.27545137000482,122.25166453306035,20.50698267955307,77.66526722115874,0.003254868367484421,-1050,6,162.0,174.0,354.0
-1050-06-12T05:18:41.844,1337717.4921509686,0.010459464071217228,63.177782348306025,123.2463241108586,20.29826151027255,78.62068500863275,0.0032296426848131905,-1050,6,163.0,175.0,355.0
-1050-06-13T05:18:41.844,1337718.4921509686,0.011490897460575368,63.0851780917103,124.23852323749817,20.08387776675216,79.57634626216597,0.003199132141964202,-1050,6,164.0,176.0,356.0
-1050-06-14T05:18:41.844,1337719.4921509686,0.007869141739048553,62.99772333778906,125.22822006582983,19.863906967007093,80.5322371407538,0.003161789213064089,-1050,6,165.0,177.0,357.0
-1050-06-15T05:18:41.844,1337720.4921509686,-0.0003451702978670519,62.915501054349804,126.21537760847532,19.63842618719073,81.48834615213588,0.0031163140741590554,-1050,6,166.0,178.0,358.0
-1050-06-16T05:18:41.844,1337721.4921509686,-0.013091044684040426,62.838591352809004,127.19996468014234,19.40751382942046,82.44466657807911,0.0030617545360941256,-1050,6,167.0,179.0,359.0
-1050-06-17T05:18:41.844,1337722.4921509686,-0.030307675673388657,62.767070290724114,128.18195680616228,19.17124935303772,83.40119832666454,0.002997595092619117,-1050,6,168.0,180.0,360.0
-1050-06-18T05:19:03.487,1337723.4924014695,0.018381811180532292,62.74427262165082,129.16158205149063,18.929651819589534,84.35818850417704,0.0029238091775875322,-1050,6,169.0,181.0,361.0
-1050-06-19T05:19:03.487,1337724.4924014695,-0.007635760619066177,62.6837532127443,130.13834099126595,18.682922929514746,85.31517238042294,0.00284098183172295,-1050,6,170.0,182.0,362.0
-1050-06-20T05:19:25.130,1337725.4926519706,0.03232647591912891,62.67207696601398,131.112722817633,18.431019940659155,86.27264973320338,0.002750183096782294,-1050,6,171.0,183.0,363.0
-1050-06-21T05:19:25.130,1337726.4926519706,-0.0022435221561035532,62.62280346249469,132.08424790496022,18.174149761380672,87.23016469847005,0.002653088688071074,-1050,6,172.0,184.0,364.0
-1050-06-22T05:19:46.774,1337727.4929024717,0.02925083171229811,62.62247917231653,133.05341947081604,17.912264180184398,88.18822156675122,0.00255169505311597,-1050,6,173.0,185.0,365.0
-1050-06-23T05:19:46.774,1337728.4929024717,-0.01362976305980992,62.58465027886201,134.0197755076271,17.645574488463414,89.14636392208772,0.002448349698285412,-1050,6,174.0,186.0,366.0
-1050-06-24T05:20:08.417,1337729.4931529725,0.009650276048192612,62.595872132963294,134.9838289628747,17.37402697060091,90.10509332474064,0.002345352046986347,-1050,6,175.0,187.0,1.0
-1050-06-25T05:20:30.060,1337730.4934034736,0.02892261307219173,62.6129299481327,135.94536980519868,17.09776769090839,91.06418972007111,0.0022449307928374294,-1050,6,176.0,188.0,2.0
-1050-06-26T05:20:30.060,1337731.4934034736,-0.02598450955486787,62.59261271875492,136.90419236879197,16.81694764937947,92.02343192585326,0.0021489930167972555,-1050,6,177.0,189.0,3.0
-1050-06-27T05:20:51.703,1337732.4936539747,-0.0145393254795526,62.621492434440675,137.8608117660235,16.53150669756477,92.98331958699944,0.0020589428710792966,-1050,6,178.0,190.0,4.0
-1050-06-28T05:21:13.347,1337733.4939044756,-0.006895105874964931,62.656350185335924,138.81502200894886,16.2415958516248,93.94363154024481,0.001975781421296039,-1050,6,179.0,191.0,5.0
-1050-06-29T05:21:34.990,1337734.4941549767,-0.0029757012731561035,62.69723380527354,139.76685709385018,15.947297179761225,94.9043864805669,0.0019000216205771055,-1050,6,180.0,192.0,6.0
-1050-06-30T05:21:56.633,1337735.4944054775,-0.002701385203929625,62.744190105985595,140.7163505999217,15.648693633555453,95.86560212760362,0.0018317621272437514,-1050,6,181.0,193.0,7.0
-1050-07-01T05:22:18.277,1337736.4946559786,-0.00598894550527112,62.7972644191153,141.66353595556134,15.34586906253802,96.82729468531366,0.0017707497407628873,-1050,7,182.0,194.0,8.0
-1050-07-02T05:22:39.920,1337737.4949064797,-0.012751903838693226,62.856500244734995,142.60844672884758,15.038908205421029,97.78947845197814,0.0017164378419893475,-1050,7,183.0,195.0,9.0
-1050-07-03T05:23:01.563,1337738.4951569806,-0.022900733581327153,62.92193900046977,143.55111684287243,14.727896681542148,98.75216553935103,0.0016680324259086277,-1050,7,184.0,196.0,10.0
-1050-07-04T05:23:44.850,1337739.4956579825,0.03414244554381907,63.03689758685707,144.49181592740183,14.412841627706031,99.7156068843238,0.0016245143331885287,-1050,7,185.0,197.0,11.0
-1050-07-05T05:24:06.493,1337740.4959084836,0.017550076308268086,63.11486929234886,145.43010773267343,14.093988257601787,100.6793268488701,0.0015847039125473634,-1050,7,186.0,198.0,12.0
-1050-07-06T05:24:28.136,1337741.4961589847,-0.002138233477006441,63.199156174342264,146.36626315021007,13.771346600712294,101.64356999133508,0.001547213477620585,-1050,7,187.0,199.0,13.0
-1050-07-07T05:24:49.780,1337742.4964094856,-0.024821054617136944,63.289790172393,147.30031737267979,13.445006148461223,102.608335610689,0.0015105110221628768,-1050,7,188.0,200.0,14.0
-1050-07-08T05:25:33.066,1337743.4969104875,0.020333321991218782,63.430093666446886,148.23253868311238,13.11497447953788,103.57386003790438,0.0014729288539376787,-1050,7,189.0,201.0,15.0
-1050-07-09T05:25:54.709,1337744.4971609886,-0.007958558423754777,63.53352779285145,149.1624953142283,12.781508762944247,104.53964921086151,0.0014327510796081175,-1050,7,190.0,202.0,16.0
-1050-07-10T05:26:37.996,1337745.4976619906,0.03196485525455392,63.68668214598664,150.09068820029515,12.444535155511405,105.50617165445028,0.0013882226323572934,-1050,7,191.0,203.0,17.0
-1050-07-11T05:26:59.639,1337746.4979124917,-0.0014814396531279978,63.80302472636787,151.01668823681143,12.104316721290267,106.47292511222328,0.001337736015681596,-1050,7,192.0,204.0,18.0
-1050-07-12T05:27:42.926,1337747.4984134936,0.03368622442809892,63.96913596556398,151.9409962733929,11.760778402801078,107.44037512401482,0.0012798636758833807,-1050,7,193.0,205.0,19.0
-1050-07-13T05:28:04.569,1337748.4986639947,-0.004452236837023028,64.09847668283649,152.86318884319815,11.414188250300834,108.40802128561873,0.001213587062898338,-1050,7,194.0,206.0,20.0
-1050-07-14T05:28:47.856,1337749.4991649967,0.026432489339532485,64.2776272223386,153.78377073996404,11.064469047484188,109.3763377061368,0.0011382886301012137,-1050,7,195.0,207.0,21.0
-1050-07-15T05:29:09.499,1337750.4994154978,-0.01594754634332036,64.42002570555688,154.70232843961838,10.71189217177478,110.34483569314845,0.0010539593604366809,-1050,7,196.0,208.0,22.0
-1050-07-16T05:29:52.786,1337751.4999164997,0.011106798793670812,64.61225809495207,155.61937498946986,10.356376795873615,111.31400307150496,0.0009610757313205026,-1050,7,197.0,209.0,23.0
-1050-07-17T05:30:14.429,1337752.5001670006,-0.035090065781959605,64.7677259747442,156.53451022381037,9.998195789756926,112.28336235933565,0.0008607465696939744,-1050,7,198.0,210.0,24.0
-1050-07-18T05:30:57.715,1337753.5006680028,-0.011444077931957598,64.97302761441688,157.44825795995732,9.637263432764048,113.25341010332198,0.0007544607533101695,-1050,7,199.0,211.0,25.0
-1050-07-19T05:31:41.002,1337754.5011690047,0.010706436112281162,65.18483568452977,158.36046058039324,9.273761394558239,114.22391607343032,0.0006441520357602928,-1050,7,200.0,212.0,26.0
-1050-07-20T05:32:24.289,1337755.5016700067,0.031456213590294296,65.40312802501872,159.27119576180172,8.907780503046498,115.19489312379011,0.0005319633875156732,-1050,7,201.0,213.0,27.0
-1050-07-21T05:32:45.932,1337756.5019205078,-0.021131242824325002,65.58458158618883,160.18031882406063,8.539502672758731,116.1661108987866,0.00042014315821574415,-1050,7,202.0,214.0,28.0
-1050-07-22T05:33:29.218,1337757.5024215097,-0.003048984077196913,65.81576703883331,161.08837206412537,8.168831557789828,117.13806925161268,0.00031077207425390935,-1050,7,203.0,215.0,29.0
-1050-07-23T05:34:12.505,1337758.5029225117,0.013886139425373822,66.05334606780472,161.99521748999913,7.7959462654459974,118.11053956578063,0.00020578315695048643,-1050,7,204.0,216.0,30.0
-1050-07-24T05:34:55.792,1337759.5034235136,0.029751876026555667,66.29728423393178,162.90094658789297,7.4209333790184075,119.08353811806923,0.00010672994643261258,-1050,7,205.0,217.0,31.0
-1050-07-25T05:35:17.435,1337760.5036740147,-0.02791666445705938,66.50423907179787,163.80542492334652,7.043973943064992,120.05683917360582,1.4761344781922174e-05,-1050,7,206.0,218.0,32.0
-1050-07-26T05:36:00.721,1337761.5041750167,-0.014105481596635324,66.76079198606371,164.70919703653388,6.6649656936701405,121.03094962602214,-6.949536866827885e-05,-1050,7,207.0,219.0,33.0
-1050-07-27T05:36:44.008,1337762.5046760186,-0.00114364192832651,67.02359053778439,165.61212678678032,6.28408981365061,122.00564557289354,-0.00014577945074087332,-1050,7,208.0,220.0,34.0
-1050-07-28T05:37:27.295,1337763.5051770208,0.011041571416246624,67.292593209532,166.51430335485043,5.90143400047309,122.98094614607021,-0.0002142444798853035,-1050,7,209.0,221.0,35.0
-1050-07-29T05:38:10.581,1337764.5056780227,0.02252270159495333,67.56775602989292,167.41581454415987,5.51708673751951,123.95686894355217,-0.00027537480300912913,-1050,7,210.0,222.0,36.0
-1050-07-30T05:38:53.868,1337765.5061790247,0.033372088218012845,67.84903236946796,168.31674685307706,5.131137352437201,124.93342940451403,-0.0003299267722262635,-1050,7,211.0,223.0,37.0
-1050-07-31T05:39:15.511,1337766.5064295258,-0.029722856872746322,68.09305596907747,169.21696019328317,4.743773236496625,125.91039566524982,-0.00037886758782189713,-1050,7,212.0,224.0,38.0
-1050-08-01T05:39:58.798,1337767.5069305277,-0.02007114671567928,68.3864116683387,170.1169896087454,4.354891452596259,126.88826709577596,-0.00042338529765226213,-1050,8,213.0,225.0,39.0
-1050-08-02T05:40:42.084,1337768.5074315297,-0.010837383185761182,68.68572381544017,171.01669258600535,3.9646808906802473,127.86680593963585,-0.00046478880632180907,-1050,8,214.0,226.0,40.0
-1050-08-03T05:41:25.371,1337769.5079325316,-0.0019504073850873495,68.9909345290402,171.91615078100037,3.5732346787756573,128.84601531085522,-0.0005045378643478019,-1050,8,215.0,227.0,41.0
-1050-08-04T05:42:08.657,1337770.5084335338,0.0066609849251784885,69.3019831584068,172.81544424328087,3.1806471540496655,129.8258939139638,-0.0005442103226441932,-1050,8,216.0,228.0,42.0
-1050-08-05T05:42:51.944,1337771.5089345358,0.01506836444042395,69.6188064153091,173.7146510719994,2.787014049101433,130.80643528339257,-0.0005854729066330606,-1050,8,217.0,229.0,43.0
-1050-08-06T05:43:35.230,1337772.5094355377,0.023343906344626075,69.94133861595397,174.6138470831708,2.392432694083035,131.78762727548553,-0.0006300304772906448,-1050,8,218.0,230.0,44.0
-1050-08-07T05:44:18.517,1337773.5099365397,0.03156035804876387,70.2695120406569,175.51310561673785,1.9970021887073408,132.76945231931552,-0.0006795430128277562,-1050,8,219.0,231.0,45.0
-1050-08-08T05:44:40.160,1337774.5101870408,-0.03479438349411874,70.55992634020618,176.41227243169945,1.6009227555337515,133.75164286876546,-0.0007354921474027398,-1050,8,220.0,232.0,46.0
-1050-08-09T05:45:23.447,1337775.5106880427,-0.02663299975380479,70.89917494478577,177.3118670116556,1.2040986809917005,134.7346682930845,-0.0007990946234808918,-1050,8,221.0,233.0,47.0
-1050-08-10T05:46:06.733,1337776.5111890447,-0.01831635985272143,71.24385192758156,178.21173248526208,0.806733204535481,135.71826242190656,-0.0008710726397080448,-1050,8,222.0,234.0,48.0
-1050-08-11T05:46:50.020,1337777.5116900469,-0.009778744463617215,71.59388205796539,179.1119376913798,0.4089313901536115,136.7024099724885,-0.0009515922144527179,-1050,8,223.0,235.0,49.0
-1050-08-12T05:47:33.307,1337778.5121910488,-0.000959630733293272,71.94918615907919,180.01255352055077,0.0107985901008906,137.68710143895024,-0.0010401944906012974,-1050,8,224.0,236.0,50.0
-1050-08-13T05:48:16.593,1337779.5126920508,0.008195378944070146,72.30967995226354,180.91365425653407,-0.38756020480301223,138.67233198978175,-0.0011358162819234028,-1050,8,225.0,237.0,51.0
-1050-08-14T05:48:59.880,1337780.5131930527,0.017733934540427026,72.67527351387129,181.8153185085515,-0.7860409081753347,139.6580995019709,-0.0012368830246488572,-1050,8,226.0,238.0,52.0
-1050-08-15T05:49:43.166,1337781.5136940547,0.027696532101846486,73.04587149945918,182.71762962783413,-1.1845407010924272,140.64440295244947,-0.001341453186619606,-1050,8,227.0,239.0,53.0
-1050-08-16T05:50:04.810,1337782.5139445558,-0.037671672494534875,73.37803139490731,183.62044944623324,-1.5828584635701224,141.63099464787894,-0.0014473586863483904,-1050,8,228.0,240.0,54.0
-1050-08-17T05:50:48.096,1337783.5144455577,-0.026917411871674745,73.75833778228711,184.52432244748752,-1.981093773159409,142.61836898604582,-0.0015524748457043215,-1050,8,229.0,241.0,55.0
-1050-08-18T05:51:31.383,1337784.5149465597,-0.015660123812938628,74.14333916700222,185.42911855888119,-2.3790482124751833,143.60628079077352,-0.0016547041765545647,-1050,8,230.0,242.0,56.0
-1050-08-19T05:52:14.669,1337785.5154475619,-0.003887885570110173,74.53292791400273,186.33493657249247,-2.7766242127670395,144.59473439461098,-0.0017522007449956502,-1050,8,231.0,243.0,57.0
-1050-08-20T05:52:57.956,1337786.5159485638,0.008405015107714034,74.92699538607015,187.24187729181074,-3.1737249971277603,145.58373727180984,-0.0018434351495819372,-1050,8,232.0,244.0,58.0
-1050-08-21T05:53:41.242,1337787.5164495658,0.021218828504857484,75.32543232407626,188.15004264808417,-3.570254247414627,146.57330024132185,-0.001927258845071771,-1050,8,233.0,245.0,59.0
-1050-08-22T05:54:24.529,1337788.5169505677,0.03454919623222997,75.72812899301165,189.05953483967357,-3.9661157523336956,147.56343715788083,-0.0020029392234192553,-1050,8,234.0,246.0,60.0
-1050-08-23T05:54:46.172,1337789.5172010688,-0.02838545617275894,76.0916278937903,189.9702272989676,-4.361114246228528,148.55391600695063,-0.002070148057417593,-1050,8,235.0,247.0,61.0
-1050-08-24T05:55:29.459,1337790.5177020708,-0.014183405898012095,76.50251601283513,190.88267668634523,-4.755350600934307,149.5452501638096,-0.0021290023481478253,-1050,8,236.0,248.0,62.0
-1050-08-25T05:56:12.745,1337791.5182030727,0.00050564961641052,76.91733063961993,191.7967540064845,-5.148627995953538,150.53720887669957,-0.0021799182868709284,-1050,8,237.0,249.0,63.0
-1050-08-26T05:56:56.032,1337792.518704075,0.015666966908087093,77.33595869558049,192.71255617123617,-5.540847633749978,151.5298082275537,-0.002223625835676997,-1050,8,238.0,250.0,64.0
-1050-08-27T05:57:39.319,1337793.5192050769,0.031284436977017265,77.758285782135,193.6301779129673,-5.931909590803075,152.5230623045748,-0.002261096232062921,-1050,8,239.0,251.0,65.0
-1050-08-28T05:58:00.962,1337794.5194555777,-0.030062821994067044,78.14084316322334,194.54948119932018,-6.321615311365671,153.51673368865048,-0.002293486179427054,-1050,8,240.0,252.0,66.0
-1050-08-29T05:58:44.248,1337795.51995658,-0.013705358362083534,78.570222941901,195.47101655174174,-6.710057641720707,154.51132865909162,-0.0023221287773224192,-1050,8,241.0,253.0,67.0
-1050-08-30T05:59:27.535,1337796.5204575818,0.003057103339594269,79.00294976026156,196.39464159575707,-7.097035161818418,155.50660375439935,-0.0023484523631244845,-1050,8,242.0,254.0,68.0
-1050-08-31T06:00:10.822,1337797.5209585838,0.020205076164140117,79.43890343371116,197.32044126541078,-7.482442846095264,156.5025606239783,-0.0023739861864172074,-1050,8,243.0,255.0,69.0
-1050-09-01T06:00:54.108,1337798.5214595858,0.037718935734817424,79.87796234376641,198.24849748102042,-7.866174187667585,157.49919672748376,-0.002400325788203428,-1050,9,244.0,256.0,70.0
-1050-09-02T06:01:15.752,1337799.5217100868,-0.022375432869014444,80.27664788525057,199.17865543037152,-8.248025633149075,158.4962549301087,-0.0024290935915410213,-1050,9,245.0,257.0,71.0
-1050-09-03T06:01:59.038,1337800.5222110888,-0.004287806016770138,80.72155009425552,200.1114553521447,-8.628078442434921,159.49422199493566,-0.0024619180140556217,-1050,9,246.0,258.0,72.0
-1050-09-04T06:02:42.325,1337801.5227120908,0.014115437954617468,81.16918469819416,201.04673426373628,-9.006124617714708,160.49283044583544,-0.00250030787402456,-1050,9,247.0,259.0,73.0
-1050-09-05T06:03:25.611,1337802.523213093,0.032819214655151814,81.61942588314419,201.98455665928446,-9.382049684888605,161.4920583226421,-0.0025455569049592248,-1050,9,248.0,260.0,74.0
-1050-09-06T06:03:47.255,1337803.5234635938,-0.026516387590205474,82.0287880448599,202.92474595607655,-9.755643477209553,162.49163147957188,-0.0025985677676778536,-1050,9,249.0,261.0,75.0
-1050-09-07T06:04:30.541,1337804.5239645957,-0.007336770711221545,82.48386775959649,203.86782747782706,-10.126973990006382,163.4920279638639,-0.0026597493891747635,-1050,9,250.0,262.0,76.0
-1050-09-08T06:05:13.828,1337805.524465598,0.012106814570542537,82.9411763493656,204.8136169114663,-10.495826435214356,164.4929780947756,-0.0027288195047537097,-1050,9,251.0,263.0,77.0
-1050-09-09T06:05:57.114,1337806.5249666,0.03179811280761654,83.40058666042935,205.76216322097616,-10.862078835939018,165.49446572759567,-0.0028048187780017994,-1050,9,252.0,264.0,78.0
-1050-09-10T06:06:18.758,1337807.525217101,-0.026912461961816264,83.81860640193165,206.71327687623068,-11.22551839729349,166.49622540605301,-0.002886143643280288,-1050,9,253.0,265.0,79.0
-1050-09-11T06:07:02.044,1337808.525718103,-0.006855897383828134,84.28182961253225,207.66748493310774,-11.586205727991475,167.49874423640978,-0.002970788897550934,-1050,9,254.0,266.0,80.0
-1050-09-12T06:07:45.331,1337809.5262191049,0.013379002911265104,84.74675463236318,208.62460282734446,-11.943929273074037,168.5017561775008,-0.003056440556728284,-1050,9,255.0,267.0,81.0
-1050-09-13T06:08:28.617,1337810.5267201068,0.03375623501798162,85.21324224081442,209.584686631793,-12.29857039808789,169.50524648186638,-0.0031407784296194207,-1050,9,256.0,268.0,82.0
-1050-09-14T06:08:50.261,1337811.526970608,-0.024625904337090995,85.63778712778911,210.5475532899062,-12.649924461983506,170.5089511353674,-0.003221621989561324,-1050,9,257.0,269.0,83.0
-1050-09-15T06:09:33.547,1337812.5274716099,-0.004142155092590419,86.10697822792893,211.51374520011856,-12.998051835561851,171.5133638715407,-0.003297138280376282,-1050,9,258.0,270.0,84.0
-1050-09-16T06:10:16.834,1337813.5279726118,0.01634678841613876,86.57730765517076,212.48308258518986,-13.342749667252875,172.51822877584564,-0.003365792416259004,-1050,9,259.0,271.0,85.0
-1050-09-17T06:11:00.120,1337814.5284736138,0.036784156426273,87.0486341416758,213.45562647400763,-13.683904436000473,173.52354581122623,-0.0034264637086409014,-1050,9,260.0,272.0,86.0
-1050-09-18T06:11:21.764,1337815.5287241149,-0.021901326837141497,87.47745073769771,214.4311924639052,-14.021319278670154,174.52906731854196,-0.003478424014673739,-1050,9,261.0,273.0,87.0
-1050-09-19T06:12:05.050,1337816.5292251168,-0.0017760414438230334,87.95034979674175,215.41032810750013,-14.35505086341863,175.5353047558799,-0.0035213842305886226,-1050,9,262.0,274.0,88.0
-1050-09-20T06:12:48.337,1337817.529726119,0.018115380488217835,88.42382409760101,216.39284636723755,-14.684902137615309,176.54201688434114,-0.0035553989704035483,-1050,9,263.0,275.0,89.0
-1050-09-21T06:13:31.623,1337818.530227121,0.03770721201944099,88.89773373378533,217.3788014565202,-15.01076110269718,177.54921588981546,-0.003580888674024788,-1050,9,264.0,276.0,90.0
-1050-09-22T06:13:53.267,1337819.5304776218,-0.022147681020078067,89.328571363586,218.3679962230501,-15.332435659581035,178.55666214712824,-0.0035985767931733604,-1050,9,265.0,277.0,91.0
-1050-09-23T06:14:36.553,1337820.530978624,-0.0033577248078705095,89.80293156216686,219.360973466823,-15.649974698001737,179.56487248008648,-0.0036094540572363725,-1050,9,266.0,278.0,92.0
-1050-09-24T06:15:19.840,1337821.531479626,0.014941070973360053,90.27730617335729,220.3575291405149,-15.963184606534453,180.5736054008354,-0.003614701886409932,-1050,9,267.0,279.0,93.0
-1050-09-25T06:16:03.126,1337822.531980628,0.032684987914710736,90.7515541947131,221.35770203314502,-16.271952522215514,181.58286945830642,-0.0036156663517749117,-1050,9,268.0,280.0,94.0
-1050-09-26T06:16:24.770,1337823.532231129,-0.029256068661122653,91.18216604930392,222.36127439326654,-16.576089653580635,182.59241759700177,-0.00361381254627768,-1050,9,269.0,281.0,95.0
-1050-09-27T06:17:08.056,1337824.532732131,-0.012789242724498167,91.6557347917076,223.36877791122853,-16.87563482618897,183.60275826947512,-0.003610683349293558,-1050,9,270.0,282.0,96.0
-1050-09-28T06:17:51.343,1337825.533233133,0.002948661156598648,92.12874995314951,224.3799854364848,-17.170397447812356,184.61363818955283,-0.0036078654335994585,-1050,9,271.0,283.0,97.0
-1050-09-29T06:18:34.629,1337826.5337341349,0.01790297498735675,92.60106802880154,225.39491500469006,-17.460263354262587,185.6250532422651,-0.0036069511527718995,-1050,9,272.0,284.0,98.0
-1050-09-30T06:19:17.916,1337827.534235137,0.03202238357713727,93.07254485974455,226.41357844408947,-17.745118042816987,186.6369954288264,-0.0036094996459044223,-1050,9,273.0,285.0,99.0
-1050-10-01T06:19:39.559,1337828.534485638,-0.03367571069985467,93.49966834229684,227.4357242515205,-18.024777228162776,187.64919912593064,-0.0036169827196899694,-1050,10,274.0,286.0,100.0
-1050-10-02T06:20:22.846,1337829.5349866399,-0.02132091315812814,93.96902705275512,228.46186163611307,-18.299265610995796,188.66215535005895,-0.00363071486460297,-1050,10,275.0,287.0,101.0
-1050-10-03T06:21:06.132,1337830.535487642,-0.00992345584134642,94.43710933474675,229.49172369990112,-18.568396481035368,189.67559153981588,-0.0036517257573776985,-1050,10,276.0,288.0,102.0
-1050-10-04T06:21:49.419,1337831.535988644,0.0004847750373793506,94.90377070920852,230.5252896479589,-18.832053087426306,190.68948682635187,-0.003680616328237264,-1050,10,277.0,289.0,103.0
-1050-10-05T06:22:32.705,1337832.536489646,0.009877557203444846,95.36886797670097,231.56252894032673,-19.09011800022227,191.70382021405538,-0.0037174032322568173,-1050,10,278.0,290.0,104.0
-1050-10-06T06:23:15.992,1337833.536990648,0.018233846056230404,95.83225949041119,232.60340177460543,-19.342473411003766,192.71857131329378,-0.0037614073638835843,-1050,10,279.0,291.0,105.0
-1050-10-07T06:23:59.279,1337834.5374916499,0.025536833167996095,96.29380464513011,233.6478605513038,-19.589001740864894,193.73371935894986,-0.003811234120662422,-1050,10,280.0,292.0,106.0
-1050-10-08T06:24:42.565,1337835.537992652,0.03177260545421324,96.75336264980884,234.69585210530775,-19.82958648807385,194.74924112023305,-0.00386487278424528,-1050,10,281.0,293.0,107.0
-1050-10-09T06:25:25.852,1337836.538493654,0.03692844255762013,97.21079125654751,235.7473201752141,-20.064113150271645,195.7651097053837,-0.00391990463936479,-1050,10,282.0,294.0,108.0
-1050-10-10T06:25:47.495,1337837.538744155,-0.03738842441709707,97.62258278198621,236.8019429041399,-20.29241362253036,196.7810412999442,-0.003973759286142972,-1050,10,283.0,295.0,109.0
-1050-10-11T06:26:30.782,1337838.539245157,-0.0343486730769355,98.07531826372811,237.86019132925858,-20.514493874106336,197.7975160974065,-0.0040240333392407845,-1050,10,284.0,296.0,110.0
-1050-10-12T06:27:14.068,1337839.539746159,-0.03243127966732318,98.52548803036711,238.9217448578803,-20.730191065763716,198.81425497170127,-0.004068612066910431,-1050,10,285.0,297.0,111.0
-1050-10-13T06:27:57.355,1337840.540247161,-0.03165688141636262,98.9729460385306,239.98654640576947,-20.939403795618475,199.83123906142004,-0.004105839290239625,-1050,10,286.0,298.0,112.0
-1050-10-14T06:28:40.641,1337841.540748163,-0.032047835161168124,99.41754726047802,241.05453791779956,-21.142033991587613,200.8484558212646,-0.004134537236587972,-1050,10,287.0,299.0,113.0
-1050-10-15T06:29:23.928,1337842.541249165,-0.03362732352458595,99.85914800301973,242.12565958020713,-21.33798673060301,201.86589847608477,-0.004153988178269434,-1050,10,288.0,300.0,114.0
-1050-10-16T06:30:07.214,1337843.541750167,-0.036418536479813274,100.29760599824012,243.19984917703408,-21.527170091317107,202.88356506673682,-0.0041638958078610375,-1050,10,289.0,301.0,115.0
-1050-10-17T06:31:12.144,1337844.54250167,0.037247189258183516,100.77613814144767,244.27731165905473,-21.709539836919323,203.90171230139336,-0.004164344486842028,-1050,10,290.0,302.0,116.0
-1050-10-18T06:31:55.431,1337845.543002672,0.03185263383207453,101.20788715358925,245.35743918222536,-21.88491846987872,204.91983509557153,-0.004155764232787544,-1050,10,291.0,303.0,117.0
-1050-10-19T06:32:38.717,1337846.543503674,0.025179911409959902,101.6360744155433,246.44042903941073,-22.053269126725542,205.93819477797408,-0.004138892459997151,-1050,10,292.0,304.0,118.0
-1050-10-20T06:33:22.004,1337847.544004676,0.017212179704626993,102.06056297028861,247.52620532931925,-22.214511218431618,206.956798830815,-0.0041147272265647725,-1050,10,293.0,305.0,119.0
