local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-2250-05-30T05:17:36.914,899413.4913994656,0.007389890578038609,65.10995432239488,126.72850053624742,19.682052685368966,65.4453323287476,0.008153604178998746,-2250,5,150.0,163.0,341.0
-2250-05-31T05:17:15.271,899414.4911489646,0.0013308595537746002,64.90726709810204,127.71262255818361,19.447177572511123,66.40194807909454,0.00799738091756352,-2250,5,151.0,164.0,342.0
-2250-06-01T05:16:53.627,899415.4908984636,-0.009896511737490801,64.70854015288064,128.69431270128234,19.206891740210438,67.35898957069784,0.007829800881129579,-2250,6,152.0,165.0,343.0
-2250-06-02T05:16:31.984,899416.4906479625,-0.02628799892473311,64.51385357214134,129.67355926915297,18.96127251960952,68.31647105865167,0.007651479093194717,-2250,6,153.0,166.0,344.0
-2250-06-03T05:16:31.984,899417.4906479625,0.02350097456072772,64.36652890765414,130.65059373905262,18.710336556121646,69.27464254192346,0.007463514867508931,-2250,6,154.0,167.0,345.0
-2250-06-04T05:16:10.341,899418.4903974616,-0.0032894101148449,64.18018585217706,131.6249128930054,18.45429241804698,70.2330283624959,0.007267590545477995,-2250,6,155.0,168.0,346.0
-2250-06-05T05:15:48.697,899419.4901469606,-0.035186477919988815,63.99813450379112,132.59674808794168,18.19316313128656,71.19186695901041,0.007065567747826992,-2250,6,156.0,169.0,347.0
-2250-06-06T05:15:48.697,899420.4901469606,-0.001134721361041094,63.86371801542572,133.5663291771217,17.926968645336313,72.15139182380584,0.006859483392546117,-2250,6,157.0,170.0,348.0
-2250-06-07T05:15:48.697,899421.4901469606,0.027686563221549835,63.73377382344349,134.53340166193271,17.655862644072286,73.11135174186185,0.0066515163779919595,-2250,6,158.0,171.0,349.0
-2250-06-08T05:15:27.054,899422.4898964596,-0.019545936989163567,63.56516809011175,135.49771662382616,17.38000483462535,74.071492795141,0.006443753785216862,-2250,6,159.0,172.0,350.0
-2250-06-09T05:15:27.054,899423.4898964596,-0.0009775350798490096,63.44446243302665,136.45975363018155,17.09934761614351,75.03228252603269,0.0062379248821239,-2250,6,160.0,173.0,351.0
-2250-06-10T05:15:27.054,899424.4898964596,0.01249391838441065,63.32850776592617,137.41927162947516,16.814050471790857,75.99346817170358,0.006035639817827948,-2250,6,161.0,174.0,352.0
-2250-06-11T05:15:27.054,899425.4898964596,0.020916660583581857,63.21739523042373,138.37627643410192,16.524204404341084,76.95504007085178,0.0058381407040137955,-2250,6,162.0,175.0,353.0
-2250-06-12T05:15:27.054,899426.4898964596,0.02434000648879913,63.11121385630363,139.33077890073145,16.22990028261729,77.91699178247569,0.005646341363375963,-2250,6,163.0,176.0,354.0
-2250-06-13T05:15:27.054,899427.4898964596,0.022814340188928833,63.01005031262886,140.28279486894405,15.931228739263316,78.8793202608665,0.005460831683565756,-2250,6,164.0,177.0,355.0
-2250-06-14T05:15:27.054,899428.4898964596,0.016391119407007715,62.913988740243845,141.23234500776306,15.628280107549505,79.84202574629641,0.0052818879580506205,-2250,6,165.0,178.0,356.0
-2250-06-15T05:15:27.054,899429.4898964596,0.005122836637579594,62.82311061829261,142.17945465056457,15.321144366660675,80.80511155840705,0.005109481718997817,-2250,6,166.0,179.0,357.0
-2250-06-16T05:15:27.054,899430.4898964596,-0.01093709397185651,62.737494612143806,143.12415369754558,15.009911065924362,81.76858393822158,0.004943283516261759,-2250,6,167.0,180.0,358.0
-2250-06-17T05:15:27.054,899431.4898964596,-0.03173450701832554,62.65721637989519,144.0664766242674,14.694669211946602,82.73245197922483,0.00478266101232384,-2250,6,168.0,181.0,359.0
-2250-06-18T05:15:48.697,899432.4901469606,0.013025665864479634,62.62561341835537,145.00669779167515,14.37542667660708,83.69696920018109,0.004626634349700393,-2250,6,169.0,182.0,360.0
-2250-06-19T05:15:48.697,899433.4901469606,-0.017127636782325786,62.55624500435829,145.94439040446989,14.052430788472916,84.66166709596523,0.004474025695646177,-2250,6,170.0,183.0,361.0
-2250-06-20T05:16:10.341,899434.4903974616,0.01833050636418852,62.53568825993928,146.88007365088532,13.725606075139563,85.62704583160347,0.004323192340039728,-2250,6,171.0,184.0,362.0
-2250-06-21T05:16:10.341,899435.4903974616,-0.020945142600024155,62.47750189884241,147.81333376067613,13.395201274365428,86.59264011315452,0.004172364341990637,-2250,6,172.0,185.0,363.0
-2250-06-22T05:16:31.984,899436.4906479625,0.005457748464221362,62.46826020637693,148.7446987814395,13.06113457557859,87.5589522255009,0.004019411700754794,-2250,6,173.0,186.0,364.0
-2250-06-23T05:16:53.627,899437.4908984636,0.027422571042253274,62.4647621555424,149.6740004278697,12.723570815458023,88.52575825174631,0.003862231838094387,-2250,6,174.0,187.0,365.0
-2250-06-24T05:16:53.627,899438.4908984636,-0.025119689115310866,62.42381600797476,150.60107694446964,12.382677501235824,89.4928331708082,0.0036988107475359484,-2250,6,175.0,188.0,366.0
-2250-06-25T05:17:15.271,899439.4911489646,-0.01184437058955566,62.43199555964994,151.52646616587052,12.038365313449523,90.46067928436015,0.0035272895936092614,-2250,6,176.0,189.0,1.0
-2250-06-26T05:17:36.914,899440.4913994656,-0.002819015906324578,62.446097327643166,152.45001048172014,11.690801285218175,91.42907414026166,0.003346392664864983,-2250,6,177.0,190.0,2.0
-2250-06-27T05:17:58.557,899441.4916499666,0.0020241344342355706,62.46617982210176,153.37178454972914,11.340068849190686,92.39803983411323,0.003155400472548208,-2250,6,178.0,191.0,3.0
-2250-06-28T05:18:20.200,899442.4919004675,0.002757852679584576,62.4923001209228,154.29186140481087,10.98625345028066,93.36759945924578,0.002954250674658237,-2250,6,179.0,192.0,4.0
-2250-06-29T05:18:41.844,899443.4921509686,-0.00053867560436986,62.52451353659605,155.21031155897072,10.629442934694644,94.33777443795888,0.002743519621280749,-2250,6,180.0,193.0,5.0
-2250-06-30T05:19:03.487,899444.4924014696,-0.007779338978895652,62.56287349813036,156.12720266037394,10.269727663642762,95.30858176581275,0.0025243387810148037,-2250,6,181.0,194.0,6.0
-2250-07-01T05:19:25.130,899445.4926519706,-0.018871406126350573,62.60743158000914,157.04259961243193,9.907200401591458,96.28003215804053,0.0022982716524833267,-2250,7,182.0,195.0,7.0
-2250-07-02T05:19:46.774,899446.4929024716,-0.03371632845666778,62.65823756692787,157.95656499067874,9.541956059303166,97.25212940509618,0.002067176992977239,-2250,7,183.0,196.0,8.0
-2250-07-03T05:20:30.060,899447.4934034736,0.018098238733640075,62.75862364055843,158.86938800160056,9.17399891214073,98.22511444602733,0.0018330173459205376,-2250,7,184.0,197.0,9.0
-2250-07-04T05:20:51.703,899448.4936539746,-0.003899269277410215,62.822083097645624,159.78067128232627,8.803611400889222,99.19849182158093,0.0015979737557573217,-2250,7,185.0,198.0,10.0
-2250-07-05T05:21:13.347,899449.4939044756,-0.029325117760190596,62.89193090449384,160.69070283671815,8.430800948372234,100.17249278008283,0.0013639862175971159,-2250,7,186.0,199.0,11.0
-2250-07-06T05:21:56.633,899450.4944054777,0.012398277927366922,63.01150139506984,161.59976963588812,8.055573231963503,101.14734673567189,0.0011328381221588776,-2250,7,187.0,200.0,12.0
-2250-07-07T05:22:18.277,899451.4946559786,-0.01949648375602199,63.094270279349935,162.5074768033691,7.678216405921747,102.12254988909478,0.0009062536095743285,-2250,7,188.0,201.0,13.0
-2250-07-08T05:23:01.563,899452.4951569806,0.016121130831955606,63.22684008161318,163.41434068295453,7.298641777795687,103.09857553027543,0.0006854417481554912,-2250,7,189.0,202.0,14.0
-2250-07-09T05:23:23.206,899453.4954074817,-0.02177440637559459,63.32268201422634,164.31997057549253,6.917139484642965,104.07492129497034,0.00047151886107270146,-2250,7,190.0,203.0,15.0
-2250-07-10T05:24:06.493,899454.4959084836,0.008219930468745747,63.46839686585925,165.22488556027142,6.5336181403399,105.05206483986574,0.00026505765580929426,-2250,7,191.0,204.0,16.0
-2250-07-11T05:24:28.136,899455.4961589846,-0.03521200534274305,63.57743518895798,166.12870015814113,6.148368944055482,106.02950808487753,6.651833849700826e-05,-2250,7,192.0,205.0,17.0
-2250-07-12T05:25:11.423,899456.4966599867,-0.010365592086110481,63.736409005268186,167.03193703109326,5.761297533598907,107.00773447120692,-0.000124156040116997,-2250,7,193.0,206.0,18.0
-2250-07-13T05:25:54.709,899457.4971609886,0.012131796489824135,63.90203799705944,167.9344419872331,5.372598166147589,107.9864956414236,-0.0003071781744998243,-2250,7,194.0,207.0,19.0
-2250-07-14T05:26:37.996,899458.4976619907,0.032397873600725796,64.07433861434865,168.83628957353062,4.982368190991437,108.96579026038827,-0.0004831100114404827,-2250,7,195.0,208.0,20.0
-2250-07-15T05:26:59.639,899459.4979124917,-0.020673482555449183,64.21003819597283,169.73733108409272,4.590802487346229,109.94537372163525,-0.0006527634712451163,-2250,7,196.0,209.0,21.0
-2250-07-16T05:27:42.926,899460.4984134936,-0.00463619323164616,64.39571957415092,170.63809719318846,4.197800751603786,110.92573943754576,-0.0008173621819016094,-2250,7,197.0,210.0,22.0
-2250-07-17T05:28:26.212,899461.4989144957,0.00950575364876847,64.58809081568273,171.53844434992948,3.803555757887272,111.90664672738782,-0.0009782793446996105,-2250,7,198.0,211.0,23.0
-2250-07-18T05:29:09.499,899462.4994154976,0.021859621977450373,64.78714806615895,172.43845795127865,3.4081612342885617,112.88810170293198,-0.0011371942637494453,-2250,7,199.0,212.0,24.0
-2250-07-19T05:29:52.786,899463.4999164997,0.03252884624968212,64.99288204063267,173.33822714841642,3.0117095277829695,113.8701115831538,-0.0012960135629390126,-2250,7,200.0,213.0,25.0
-2250-07-20T05:30:14.429,899464.5001670007,-0.03016851407375374,65.16197986055549,174.2376201425512,2.6143910471094904,114.85243819969273,-0.0014567548931940359,-2250,7,201.0,214.0,26.0
-2250-07-21T05:30:57.715,899465.5006680026,-0.022703046487597654,65.38102125156516,175.13718544386546,2.216095979600966,115.83558222716495,-0.0016215776079457987,-2250,7,202.0,215.0,27.0
-2250-07-22T05:31:41.002,899466.5011690047,-0.01664431251766284,65.60668096881628,176.0368003169965,1.8170115986026785,116.81930810321656,-0.0017923576164938998,-2250,7,203.0,216.0,28.0
-2250-07-23T05:32:24.289,899467.5016700067,-0.01190969921029469,65.83893246424462,176.93657094171735,1.4172250598129223,117.80362984465263,-0.001970634726639242,-2250,7,204.0,217.0,29.0
-2250-07-24T05:33:07.575,899468.5021710087,-0.008421000466691765,66.07774654263791,177.83660562599945,1.0168236924835667,118.78856679707265,-0.002157377406084903,-2250,7,205.0,218.0,30.0
-2250-07-25T05:33:50.862,899469.5026720107,-0.0061022558470560226,66.32309124087264,178.7370128056515,0.6158960508437996,119.77414337001046,-0.0023528542419094488,-2250,7,206.0,219.0,31.0
-2250-07-26T05:34:34.148,899470.5031730126,-0.004877105356748447,66.57493133263601,179.6378990267209,0.21453286909460043,120.7603860698599,-0.0025566056217970357,-2250,7,207.0,220.0,32.0
-2250-07-27T05:35:17.435,899471.5036740147,-0.004666611553901204,66.83322793067579,180.53936737515534,-0.18717229723325826,121.74731900152969,-0.0027675190597869384,-2250,7,208.0,221.0,33.0
-2250-07-28T05:36:00.721,899472.5041750167,-0.005388230374032919,67.09793846997154,181.4415166202288,-0.5891228388332626,122.73495998092811,-0.0029839812540990124,-2250,7,209.0,222.0,34.0
-2250-07-29T05:36:44.008,899473.5046760187,-0.006955979551003953,67.36901699202438,182.34444107284264,-0.9912192247684878,123.72331865564222,-0.0032040627563291887,-2250,7,210.0,223.0,35.0
-2250-07-30T05:37:27.295,899474.5051770207,-0.009281316186313275,67.64641452083751,183.24823093238987,-1.393359352672694,124.71239659429014,-0.003425692974339283,-2250,7,211.0,224.0,36.0
-2250-07-31T05:38:10.581,899475.5056780227,-0.01227421213538554,67.93007937130763,184.1529728551481,-1.7954389687937051,125.70218854007861,-0.0036468000359509076,-2250,7,212.0,225.0,37.0
-2250-08-01T05:38:53.868,899476.5061790247,-0.01584412914002659,68.21995733923103,185.05875055288416,-2.197352065683508,126.6926840489818,-0.003865410987125086,-2250,8,213.0,226.0,38.0
-2250-08-02T05:39:37.154,899477.5066800268,-0.019900829680395228,68.51599177919081,185.96564533581048,-2.5989912281326166,127.68386906156854,-0.004079722140156515,-2250,8,214.0,227.0,39.0
-2250-08-03T05:40:20.441,899478.5071810287,-0.024355079900169763,68.81812360150168,186.8737365873435,-3.000247934090266,128.67572726212296,-0.0042881523099801405,-2250,8,215.0,228.0,40.0
-2250-08-04T05:41:03.727,899479.5076820307,-0.029119293935159763,69.12629122397327,187.78310218243698,-3.4010128220556863,129.66824123765764,-0.004489385910219174,-2250,8,216.0,229.0,41.0
-2250-08-05T05:41:47.014,899480.5081830327,-0.03410810238112138,69.44043050210671,188.69381884201945,-3.80117592011708,130.66139343898647,-0.004682405534891953,-2250,8,217.0,230.0,42.0
-2250-08-06T05:42:51.944,899481.5089345358,0.03496865250725397,69.80380433864491,189.60619100695928,-4.20072675540053,131.65541584021122,-0.004866555761832799,-2250,8,218.0,231.0,43.0
-2250-08-07T05:43:35.230,899482.5094355377,0.029929720667582788,70.12968760729436,190.51983723949564,-4.5993546381627315,132.64979507460635,-0.005041365759216458,-2250,8,219.0,232.0,44.0
-2250-08-08T05:44:18.517,899483.5099365397,0.024904633134306582,70.46133355498331,191.4350607096397,-4.997048917728173,133.64476569783525,-0.005206820853334658,-2250,8,220.0,233.0,45.0
-2250-08-09T05:45:01.804,899484.5104375418,0.01996533622029052,70.79866656649008,192.351936261865,-5.39369883485493,134.6403152115843,-0.005363166877085131,-2250,8,221.0,234.0,46.0
-2250-08-10T05:45:45.090,899485.5109385437,0.015179611499963946,71.14160781009554,193.27053876256886,-5.789193717850325,135.63643274642646,-0.005510948282836544,-2250,8,222.0,235.0,47.0
-2250-08-11T05:46:28.377,899486.5114395458,0.010610860556720263,71.49007514384905,194.19094320527512,-6.183423049097928,136.6331088645882,-0.00565099777599931,-2250,8,223.0,236.0,48.0
-2250-08-12T05:47:11.663,899487.5119405477,0.006317942336385914,71.84398306507302,195.11322482142455,-6.576276526983044,137.6303353067774,-0.005784421570605967,-2250,8,224.0,237.0,49.0
-2250-08-13T05:47:54.950,899488.5124415498,0.002355013994948501,72.20324268132437,196.03745924690094,-6.967644142211717,138.6281047381648,-0.005912578743116868,-2250,8,225.0,238.0,50.0
-2250-08-14T05:48:38.236,899489.5129425518,-0.0012286975174304342,72.56776167737301,196.96372280230943,-7.357416292139355,139.6264105349411,-0.006037055378021047,-2250,8,226.0,239.0,51.0
-2250-08-15T05:49:21.523,899490.5134435538,-0.004389264869355944,72.93744425892216,197.89209291434005,-7.74548394015143,140.62524661420227,-0.006159632115631198,-2250,8,227.0,240.0,52.0
-2250-08-16T05:50:04.810,899491.5139445558,-0.00708861813403305,73.31219110685305,198.82264869769264,-8.131738814428687,141.62460737696037,-0.006282235966091497,-2250,8,228.0,241.0,53.0
-2250-08-17T05:50:48.096,899492.5144455577,-0.009295324124842283,73.69189942640622,199.755471681259,-8.516073615926862,142.6244879892142,-0.006406859033742319,-2250,8,229.0,242.0,54.0
-2250-08-18T05:51:31.383,899493.5149465598,-0.010985526995444353,74.0764632209187,200.69064656974606,-8.898382168248778,143.62488537020374,-0.006535427232641381,-2250,8,230.0,243.0,55.0
-2250-08-19T05:52:14.669,899494.5154475617,-0.012143833039750036,74.46577386610126,201.6282617744019,-9.278559397435014,144.62580016236893,-0.006669617109637634,-2250,8,231.0,244.0,56.0
-2250-08-20T05:52:57.956,899495.5159485638,-0.012763722239678692,74.85972086441721,202.56840935794946,-9.656501030059806,145.62723938201344,-0.006810645036120326,-2250,8,232.0,245.0,57.0
-2250-08-21T05:53:41.242,899496.5164495658,-0.01284692593858056,75.25819241244878,203.51118408724295,-10.032102954609147,146.62921838879288,-0.006959077347259049,-2250,8,233.0,246.0,58.0
-2250-08-22T05:54:24.529,899497.5169505678,-0.012401439380692913,75.66107540154499,204.45668155728123,-10.405260316141893,147.63176027308273,-0.007114717374460761,-2250,8,234.0,247.0,59.0
-2250-08-23T05:55:07.816,899498.5174515698,-0.011438502009525717,76.0682548587088,205.40499573293292,-10.775866548349383,148.6348918794428,-0.007276608259167178,-2250,8,235.0,248.0,60.0
-2250-08-24T05:55:51.102,899499.5179525719,-0.009969516778958614,76.4796132996566,206.35621650337637,-11.143812595845658,149.63863793648719,-0.007443154754159646,-2250,8,236.0,249.0,61.0
-2250-08-25T05:56:34.389,899500.5184535738,-0.008003953802272826,76.89503050124652,207.31042784103425,-11.508986519381383,150.64301607666525,-0.007612329322371438,-2250,8,237.0,250.0,62.0
-2250-08-26T05:57:17.675,899501.5189545758,-0.005548654864012011,77.31438381191322,208.26770686993044,-11.87127352431234,151.64803462068673,-0.007781905396559028,-2250,8,238.0,251.0,63.0
-2250-08-27T05:58:00.962,899502.5194555778,-0.0026082309454894077,77.73754874481891,209.2281237775758,-12.230556304489191,152.65369304085428,-0.007949662705331047,-2250,8,239.0,252.0,64.0
-2250-08-28T05:58:44.248,899503.5199565798,0.0008140634149550206,78.1643995507001,210.19174225052913,-12.586715524397164,153.65998384369362,-0.008113532120171595,-2250,8,240.0,253.0,65.0
-2250-08-29T05:59:27.535,899504.5204575818,0.00471545629712473,78.59480962014368,211.15862007806635,-12.939630290362732,154.66689467612994,-0.008271676945956432,-2250,8,241.0,254.0,66.0
-2250-08-30T06:00:10.822,899505.5209585838,0.009092975200668856,79.02865170043295,212.12880969459698,-13.28917854181673,155.67441004099817,-0.008422529205864046,-2250,8,242.0,255.0,67.0
-2250-08-31T06:00:54.108,899506.5214595859,0.013942939671523985,79.46579797737708,213.10235859136162,-13.635237364625823,156.68251250800722,-0.00856480539436889,-2250,8,243.0,256.0,68.0
-2250-09-01T06:01:37.395,899507.5219605878,0.01926057089191851,79.90612009427781,214.07930960785652,-13.97768325085545,157.69118354686748,-0.008697518446537007,-2250,9,244.0,257.0,69.0
-2250-09-02T06:02:20.681,899508.5224615899,0.025039674828973416,80.3494891514694,215.05970113486617,-14.316392323258436,158.7004041347441,-0.008819990179565543,-2250,9,245.0,258.0,70.0
-2250-09-03T06:03:03.968,899509.5229625918,0.03127239767474112,80.79577569983032,216.0435672563157,-14.651240531523491,159.7101552100062,-0.00893186023382528,-2250,9,246.0,259.0,71.0
-2250-09-04T06:03:47.255,899510.5234635939,0.03794903027931775,81.24484971564658,217.0309378634382,-14.98210382819163,160.72041800113954,-0.009033087152792262,-2250,9,247.0,260.0,72.0
-2250-09-05T06:04:08.898,899511.5237140949,-0.03319202801873911,81.65321980537941,218.02159023966826,-15.308777050871194,161.73092111781705,-0.009123920212120547,-2250,9,248.0,261.0,73.0
-2250-09-06T06:04:52.184,899512.5242150968,-0.025753533568758064,82.10747672738411,219.01604248983455,-15.631300315263006,162.74215304116836,-0.009204976828731296,-2250,9,249.0,262.0,74.0
-2250-09-07T06:05:35.471,899513.5247160989,-0.01790887671698098,82.56412667961524,220.01406514797316,-15.949468271977878,163.75384364661596,-0.009277093532200065,-2250,9,250.0,263.0,75.0
-2250-09-08T06:06:18.758,899514.5252171009,-0.009677033029825824,83.02303629522757,221.0156728625347,-16.263158580057016,164.7659761598256,-0.009341403015991913,-2250,9,251.0,264.0,76.0
-2250-09-09T06:07:02.044,899515.5257181029,-0.0010796729411787084,83.48407102939196,222.02087693304424,-16.572249723769236,165.77853386434114,-0.00939928546302412,-2250,9,252.0,265.0,77.0
-2250-09-10T06:07:45.331,899516.5262191049,0.007858785081708475,83.94709504700367,223.02968553418205,-16.876621150390164,166.7914998213292,-0.009452332671388217,-2250,9,253.0,266.0,78.0
-2250-09-11T06:08:28.617,899517.5267201068,0.017111071002232178,84.41197112594679,224.04210401555153,-17.17615340952884,167.80485669687417,-0.009502301816495978,-2250,9,254.0,267.0,79.0
-2250-09-12T06:09:11.904,899518.5272211089,0.026646823089187033,84.87856056649888,225.05813531562757,-17.47072830332589,168.81858679474047,-0.009551060661288246,-2250,9,255.0,268.0,80.0
-2250-09-13T06:09:55.190,899519.5277221109,0.036432158308418394,85.34672311906297,226.07778051565472,-17.76022904592076,169.83267240774867,-0.009600520874504973,-2250,9,256.0,269.0,81.0
-2250-09-14T06:10:16.834,899520.527972612,-0.03244194798507916,85.77295120301163,227.10078292137635,-18.044469898925193,170.84684267413385,-0.00965253460540982,-2250,9,257.0,270.0,82.0
-2250-09-15T06:11:00.120,899521.5284736139,-0.022321842981989328,86.24383361212857,228.12765465386624,-18.32347975003507,171.86159126773498,-0.009708820356068773,-2250,9,258.0,271.0,83.0
-2250-09-16T06:11:43.407,899522.5289746159,-0.012077550207493579,86.71585953779635,229.1581403735396,-18.59707502479406,172.8766549737995,-0.009770718836585058,-2250,9,259.0,272.0,84.0
-2250-09-17T06:12:26.693,899523.5294756179,-0.0017653763451446116,87.18888402113377,230.19224180719849,-18.865145689930284,173.89203242863837,-0.009839057407003053,-2250,9,260.0,273.0,85.0
-2250-09-18T06:13:09.980,899524.5299766199,0.008551323764482492,87.66276199568641,231.22996193017224,-19.127583164830863,174.90773213041803,-0.00991397488153016,-2250,9,261.0,274.0,86.0
-2250-09-19T06:13:53.267,899525.530477622,0.01880338233109263,88.1373484139649,232.27130386101913,-19.38427989786548,175.9237718312669,-0.009994836040296455,-2250,9,262.0,275.0,87.0
-2250-09-20T06:14:36.553,899526.5309786239,0.028918378434794733,88.61249783412312,233.316268730712,-19.635128856740955,176.9401746396299,-0.010080261976840685,-2250,9,263.0,276.0,88.0
-2250-09-21T06:15:19.840,899527.531479626,0.03882386891182702,89.08806369267933,234.3648529480076,-19.880023081423918,177.9569630750091,-0.010168280455586555,-2250,9,264.0,277.0,89.0
-2250-09-22T06:15:41.483,899528.5317301269,-0.03063090960704523,89.52052976240367,235.41678166331127,-20.11879641805473,178.97389896765162,-0.010256539257137001,-2250,9,265.0,278.0,90.0
-2250-09-23T06:16:24.770,899529.5322311289,-0.021350936294492067,89.99648213197399,236.472561533325,-20.3514612467476,179.99149954753938,-0.010342654549179904,-2250,9,266.0,279.0,91.0
-2250-09-24T06:17:08.056,899530.532732131,-0.012469179167748076,90.47240189896735,237.53189916683098,-20.577849956477262,181.00950949672077,-0.010424301043432666,-2250,9,267.0,280.0,92.0
-2250-09-25T06:17:51.343,899531.5332331329,-0.004040346750554771,90.94813788279454,238.5947540296342,-20.797856136193044,182.0279213802373,-0.010499450870755676,-2250,9,268.0,281.0,93.0
-2250-09-26T06:18:34.629,899532.533734135,0.0038852129570721705,91.42353915614247,239.66107602945186,-21.011374489618273,183.04672318481192,-0.01056642198095323,-2250,9,269.0,282.0,94.0
-2250-09-27T06:19:17.916,899533.5342351369,0.011260882445806685,91.89845539664739,240.73080625474353,-21.21830126036598,184.06590006568308,-0.010623890446181629,-2250,9,270.0,283.0,95.0
-2250-09-28T06:20:01.202,899534.534736139,0.018043278268684182,92.372737037359,241.80387763708578,-21.418534586161165,185.08543547963643,-0.010670875513211206,-2250,9,271.0,284.0,96.0
-2250-09-29T06:20:44.489,899535.535237141,0.024191899473375515,92.84623529965644,242.88021545630193,-21.611974796480695,186.10531183013055,-0.010706722284888167,-2250,9,272.0,285.0,97.0
-2250-09-30T06:21:27.776,899536.5357381429,0.029668903486055217,93.31880219582011,243.95973770338165,-21.798524674133112,187.12551082802034,-0.010731092747791519,-2250,9,273.0,286.0,98.0
-2250-10-01T06:22:11.062,899537.536239145,0.03443897142824365,93.7902905394363,245.04235534828,-21.978089693363014,188.14601370637385,-0.010743963601710158,-2250,10,274.0,287.0,99.0
-2250-10-02T06:22:54.349,899538.5367401469,0.03846926066282935,94.26055397394406,246.12797253992625,-22.15057823677761,189.16680132518383,-0.010745624592529965,-2250,10,275.0,288.0,100.0
-2250-10-03T06:23:15.992,899539.536990648,-0.03708588218972475,94.68608024735272,247.2162139195268,-22.31586131149,190.1875985171678,-0.010736676359591631,-2250,10,276.0,289.0,101.0
-2250-10-04T06:23:59.279,899540.53749165,-0.03456815765782548,95.15345822257753,248.30751576389173,-22.473936530938783,191.20889666665244,-0.010718007955898817,-2250,10,277.0,290.0,102.0
-2250-10-05T06:24:42.565,899541.5379926519,-0.032869224777960955,95.61917731151918,249.401491077681,-22.624679919715778,192.23041961969213,-0.010690794252378509,-2250,10,278.0,291.0,103.0
-2250-10-06T06:25:25.852,899542.538493654,-0.03201257340004362,96.08309427088149,250.49801951555253,-22.768013492940675,193.25214590144515,-0.010656464681849488,-2250,10,279.0,292.0,104.0
-2250-10-07T06:26:09.138,899543.538994656,-0.03201955039635334,96.5450662898113,251.59697575905275,-22.90386312796116,194.2740527509344,-0.010616666427692541,-2250,10,280.0,293.0,105.0
-2250-10-08T06:26:52.425,899544.539495658,-0.03290948868516542,97.00495076798587,252.69823015995135,-23.032158700642388,195.29611587177843,-0.010573210447036423,-2250,10,281.0,294.0,106.0
-2250-10-09T06:27:35.711,899545.53999666,-0.03469992155252957,97.46260509873112,253.80164946739038,-23.152834188945988,196.31830945437918,-0.010528002318877067,-2250,10,282.0,295.0,107.0
-2250-10-10T06:28:18.998,899546.540497662,-0.037406945550022296,97.91788649163152,254.90709764706727,-23.265827744738097,197.3406066284071,-0.010482962038157356,-2250,10,283.0,296.0,108.0
-2250-10-11T06:29:23.928,899547.541249165,0.03718771056905134,98.41401400171449,256.0147142805304,-23.371107112295572,198.36323643042388,-0.010439924849556267,-2250,10,284.0,297.0,109.0
-2250-10-12T06:30:07.214,899548.541750167,0.03250872499319492,98.86411832259198,257.12380610487975,-23.468566151444843,199.3856614132971,-0.010400583566243208,-2250,10,285.0,298.0,110.0
-2250-10-13T06:30:50.501,899549.542251169,0.026862915686598203,99.31141934115004,258.2345117039711,-23.55818292129142,200.40811560335595,-0.010366305355854404,-2250,10,286.0,299.0,111.0
-2250-10-14T06:31:33.788,899550.542752171,0.020232872979374893,99.75577353408156,259.34669415211954,-23.639912202433173,201.4305830512067,-0.010338039667406788,-2250,10,287.0,300.0,112.0
-2250-10-15T06:32:17.074,899551.543253173,0.012598501507997056,100.19703780153226,260.4602191709287,-23.713712649879387,202.45305610487839,-0.010316167208396121,-2250,10,288.0,301.0,113.0
-2250-10-16T06:33:00.361,899552.5437541751,0.003936523487485984,100.63506982176688,261.5749559071036,-23.77954658395697,203.4755366881403,-0.01030038845593238,-2250,10,289.0,302.0,114.0
-2250-10-17T06:33:43.647,899553.544255177,-0.005779144004919449,101.0697282229584,262.6907769781415,-23.83737978392977,204.49803555553714,-0.010289681022458665,-2250,10,290.0,303.0,115.0
-2250-10-18T06:34:26.934,899554.544756179,-0.016575906303234827,101.50087242847724,263.8075575609986,-23.88718134285599,205.5205691601927,-0.010282356429771048,-2250,10,291.0,304.0,116.0
-2250-10-19T06:35:10.220,899555.545257181,-0.028480123440831458,101.92836222800089,264.9251736013477,-23.928923638605255,206.5431549740056,-0.010276219866798393,-2250,10,292.0,305.0,117.0
-2250-10-20T06:36:15.150,899556.5460086841,0.03572643432561212,102.39541185054333,266.04377964135017,-23.96258986123458,207.56606308151873,-0.0102688014693003,-2250,10,293.0,306.0,118.0
-2250-10-21T06:36:58.437,899557.546509686,0.021418716892427515,102.81516673006817,267.1626865431207,-23.98814256897664,208.58878931303153,-0.010257618789876095,-2250,10,294.0,307.0,119.0
-2250-10-22T06:37:41.723,899558.547010688,0.005951819335319497,103.23084616606161,268.2820401480974,-24.00557456902233,209.61159107469476,-0.01024038737446108,-2250,10,295.0,308.0,120.0
-2250-10-23T06:38:25.010,899559.5475116901,-0.010675739753810918,103.64231147351722,269.4017009312831,-24.01487348782493,210.63446425998094,-0.010215176115757438,-2250,10,296.0,309.0,121.0
-2250-10-24T06:39:08.297,899560.548012692,-0.028457769935017398,104.0494259164744,270.5215242442344,-24.016031463843856,211.65740088061716,-0.010180473686477643,-2250,10,297.0,310.0,122.0
