local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1200-05-27T05:21:34.990,1282915.4941549767,0.00784183851601585,65.62758705185797,109.57781610318811,22.63877921526199,63.62346988182672,0.004698915347532545,-1200,5,148.0,160.0,339.0
-1200-05-28T05:21:13.347,1282916.4939044756,0.014273374584802061,65.42103859043624,110.59883964909918,22.506741358286938,64.57549153174546,0.004648048035492881,-1200,5,149.0,161.0,340.0
-1200-05-29T05:20:51.703,1282917.4936539747,0.015850475448601974,65.21847616955853,111.61795377672027,22.36826060120174,65.527592299185,0.004586813215112895,-1200,5,150.0,162.0,341.0
-1200-05-30T05:20:30.060,1282918.4934034736,0.012567750098756162,65.01996652579572,112.63510176373454,22.223389180475206,66.47979966994086,0.004515412021301943,-1200,5,151.0,163.0,342.0
-1200-05-31T05:20:08.417,1282919.4931529725,0.004420081023698155,64.82557114374026,113.65023564414247,22.072180898175123,67.43214556635472,0.004434729889668542,-1200,5,152.0,164.0,343.0
-1200-06-01T05:19:46.774,1282920.4929024717,-0.008597012080801422,64.63534768287205,114.66331531266982,21.91469101555914,68.38466241758441,0.004346317317757843,-1200,6,153.0,165.0,344.0
-1200-06-02T05:19:25.130,1282921.4926519706,-0.02648694174015184,64.44935226768328,115.67430674040446,21.75097622296728,69.33737968567694,0.004252264049135516,-1200,6,154.0,166.0,345.0
-1200-06-03T05:19:25.130,1282922.4926519706,0.022047723798410298,64.31088508185518,116.68343215972698,21.581051349476187,70.29056109048715,0.004154958663923831,-1200,6,155.0,167.0,346.0
-1200-06-04T05:19:03.487,1282923.4924014695,-0.005698506897135443,64.1335369537615,117.69015713710237,21.405061262082626,71.24374994901855,0.004056928121231139,-1200,6,156.0,168.0,347.0
-1200-06-05T05:19:03.487,1282924.4924014695,0.032799335928706735,64.00383792815477,118.6949569931162,21.22297916699265,72.19744221181516,0.003960424589187531,-1200,6,157.0,169.0,348.0
-1200-06-06T05:18:41.844,1282925.4921509686,-0.004777002313467643,63.83539957981143,119.69729796459258,21.034959365180725,73.15117698604713,0.003867442634364003,-1200,6,158.0,170.0,349.0
-1200-06-07T05:18:41.844,1282926.4921509686,0.02373689921392607,63.714754520301625,120.69765072148058,20.84097244599129,74.10544821317676,0.003779437948568817,-1200,6,159.0,171.0,350.0
-1200-06-08T05:18:20.200,1282927.4919004675,-0.023605361584594458,63.555508845666644,121.69548166199972,20.64118208281553,75.05979274296746,0.0036974987152339663,-1200,6,160.0,172.0,351.0
-1200-06-09T05:18:20.200,1282928.4919004675,-0.0049809967446395684,63.444219211269555,122.69125825606922,20.435556329747847,76.01470236424545,0.0036222052099612956,-1200,6,161.0,173.0,352.0
-1200-06-10T05:18:20.200,1282929.4919004675,0.008713068976078174,63.33771878860414,123.68469812909113,20.224214337399356,76.96994981139076,0.003553828571148354,-1200,6,162.0,174.0,353.0
-1200-06-11T05:18:20.200,1282930.4919004675,0.01751773121831484,63.236087553427225,124.67577023355494,20.007227523411874,77.92554495962497,0.0034922943716865626,-1200,6,163.0,175.0,354.0
-1200-06-12T05:18:20.200,1282931.4919004675,0.02147826002214198,63.139405280430005,125.66444489752516,19.784668870195244,78.881495574015,0.0034372400088773705,-1200,6,164.0,176.0,355.0
-1200-06-13T05:18:20.200,1282932.4919004675,0.02064415358080587,63.04775134344251,126.65069403722372,19.55661290133764,79.83780711087721,0.003388041111903943,-1200,6,165.0,177.0,356.0
-1200-06-14T05:18:20.200,1282933.4919004675,0.01506907350953158,62.9612045871484,127.63449125717288,19.32313566972553,80.79448242747199,0.003343832476158787,-1200,6,166.0,178.0,357.0
-1200-06-15T05:18:20.200,1282934.4919004675,0.004810801693792604,62.87984325684125,128.61581190259628,19.084314749380948,81.75152142526771,0.003303526653138666,-1200,6,167.0,179.0,358.0
-1200-06-16T05:18:20.200,1282935.4919004675,-0.010068855606753664,62.803744969805706,129.59463313157153,18.84022921867789,82.70892072756686,0.0032658328740531855,-1200,6,168.0,180.0,359.0
-1200-06-17T05:18:20.200,1282936.4919004675,-0.02950429504473642,62.73298669248284,130.57093407308244,18.59095962143709,83.66667356522439,0.003229280631098667,-1200,6,169.0,181.0,360.0
-1200-06-18T05:18:41.844,1282937.4921509686,0.01686839202844624,62.71090971160393,131.54493971534916,18.3365235468546,84.62501010160337,0.0031922447086248293,-1200,6,170.0,182.0,361.0
-1200-06-19T05:18:41.844,1282938.4921509686,-0.011507847372249684,62.65107874281512,132.51614623483334,18.07713169718076,85.58343813827985,0.0031530335091607543,-1200,6,171.0,183.0,362.0
-1200-06-20T05:19:03.487,1282939.4924014695,0.026026153415489535,62.640078452681436,133.48502741665763,17.812738583547752,86.54242472297427,0.0031098924308004035,-1200,6,172.0,184.0,363.0
-1200-06-21T05:19:03.487,1282940.4924014695,-0.010981824731605045,62.591482157329125,134.4510889921603,17.543562093100814,87.50147729341155,0.0030611698408253077,-1200,6,173.0,185.0,364.0
-1200-06-22T05:19:25.130,1282941.4926519706,0.01804254473261261,62.59186953986813,135.41481049664347,17.269553682827,88.46106700706375,0.003005323459614971,-1200,6,174.0,186.0,365.0
-1200-06-23T05:19:25.130,1282942.4926519706,-0.027279563923441087,62.554797430857455,136.3757100408123,16.990937482457383,89.420708641454,0.0029411182254944486,-1200,6,175.0,187.0,366.0
-1200-06-24T05:19:46.774,1282943.4929024717,-0.006432377063052808,62.566858579787976,137.33427591486986,16.70766116053754,90.38088445339865,0.0028676117779162227,-1200,6,176.0,188.0,1.0
-1200-06-25T05:20:08.417,1282944.4931529725,0.010454660985495341,62.58484717400862,138.29028079088187,16.419881265908007,91.34136214631882,0.0027843581595692083,-1200,6,177.0,189.0,2.0
-1200-06-26T05:20:30.060,1282945.4934034736,0.023465940470946252,62.60882083503059,139.24374587228593,16.127684913435345,92.30215591262,0.0026914314781696386,-1200,6,178.0,190.0,3.0
-1200-06-27T05:20:51.703,1282946.4936539747,0.03268435366441165,62.63883020014717,140.19470034947102,15.83115872475391,93.26328466263571,0.002589499769068048,-1200,6,179.0,191.0,4.0
-1200-06-28T05:20:51.703,1282947.4936539747,-0.032070875014487056,62.6316529509648,141.14294427856262,15.530464463893065,94.22452907478332,0.0024798628008499105,-1200,6,180.0,192.0,5.0
-1200-06-29T05:21:13.347,1282948.4939044756,-0.030222285154358278,62.673859007195176,142.08899765444912,15.225536570436002,95.18639268495235,0.002364279560763624,-1200,6,181.0,193.0,6.0
-1200-06-30T05:21:34.990,1282949.4941549767,-0.03193220925863249,62.722213978674105,143.03267409951408,14.9165341893349,96.14865569405015,0.002244995940008617,-1200,6,182.0,194.0,7.0
-1200-07-01T05:22:18.277,1282950.4946559786,0.033226788027147014,62.82002299579638,143.9742653948468,14.603462250240273,97.1115789390656,0.0021244056933469135,-1200,7,183.0,195.0,8.0
-1200-07-02T05:22:39.920,1282951.4949064797,0.024665697256842565,62.8807751281865,144.91335924269666,14.286561146582724,98.07469936432284,0.002004970124472987,-1200,7,184.0,196.0,9.0
-1200-07-03T05:23:01.563,1282952.4951569806,0.012778380330211524,62.94776911977502,145.85025188909515,13.96583676826283,99.03827739720215,0.0018888253630259372,-1200,7,185.0,197.0,10.0
-1200-07-04T05:23:23.206,1282953.4954074817,-0.00235708013889112,63.02103430759538,146.78500314784577,13.641373398437638,100.00233293279763,0.001777748886390029,-1200,7,186.0,198.0,11.0
-1200-07-05T05:23:44.850,1282954.4956579825,-0.020659909972339085,63.10059942596786,147.71767165582204,13.313256050285725,100.96688587200858,0.00167304972292375,-1200,7,187.0,199.0,12.0
-1200-07-06T05:24:28.136,1282955.4961589847,0.028557757461722615,63.22977692633712,148.6485474829507,12.98148707361069,101.93219697121292,0.001575535790200601,-1200,7,188.0,200.0,13.0
-1200-07-07T05:24:49.780,1282956.4964094856,0.004231897720972956,63.32203988624333,149.57722054906725,12.64631934386367,102.89780008378263,0.0014856490900544454,-1200,7,189.0,201.0,14.0
-1200-07-08T05:25:11.423,1282957.4966599867,-0.02299617284387334,63.420682170135414,150.5039793652658,12.307757804284826,103.86395170146922,0.0014033796386509645,-1200,7,190.0,202.0,15.0
-1200-07-09T05:25:54.709,1282958.4971609886,0.017778029084560852,63.569021736461366,151.42911002325758,11.96580480316608,104.83090618670239,0.0013284068616223365,-1200,7,191.0,203.0,16.0
-1200-07-10T05:26:16.353,1282959.4974114897,-0.014905833603044287,63.68050681920434,152.35220372343704,11.620720738838228,105.79818869512893,0.0012601945742897038,-1200,7,192.0,204.0,17.0
-1200-07-11T05:26:59.639,1282960.4979124917,0.02077439877288834,63.84172777464517,153.27377719488413,11.272422729813812,106.76629010261891,0.0011978961505365133,-1200,7,193.0,205.0,18.0
-1200-07-12T05:27:21.283,1282961.4981629928,-0.01696146101317484,63.96612763338345,154.19342321849422,10.921175910189238,107.73472880063711,0.001140513324485813,-1200,7,194.0,206.0,19.0
-1200-07-13T05:28:04.569,1282962.4986639947,0.014050825631343638,64.14029691446841,155.1116565210818,10.566895943249722,108.70398944155058,0.0010867853364608215,-1200,7,195.0,207.0,20.0
-1200-07-14T05:28:26.212,1282963.4989144956,-0.028317212591948897,64.27766126319364,156.02807106314842,10.209852707503014,109.67358224266808,0.0010353206299800132,-1200,7,196.0,208.0,21.0
-1200-07-15T05:29:09.499,1282964.4994154978,-0.0015313472033158277,64.46482305589886,156.9431792289199,9.849960842984641,110.6439841394995,0.0009845106168664853,-1200,7,197.0,209.0,22.0
-1200-07-16T05:29:52.786,1282965.4999164997,0.02336856450845298,64.65848442322489,157.85680430495051,9.487403913398499,111.6149395320835,0.0009326607657566769,-1200,7,198.0,210.0,23.0
-1200-07-17T05:30:14.429,1282966.5001670006,-0.025081645220350897,64.81535761646197,158.76877087003342,9.122369136986709,112.58618899023674,0.0008780162633186629,-1200,7,199.0,211.0,24.0
-1200-07-18T05:30:57.715,1282967.5006680028,-0.0037197263739184843,65.0220396915303,159.67958874045755,8.754770033346626,113.55820128554198,0.0008188092447665146,-1200,7,200.0,212.0,25.0
-1200-07-19T05:31:41.002,1282968.5011690047,0.01610691425389938,65.2352254462111,160.58908331874142,8.384794793576411,114.53071627847194,0.00075345141406782,-1200,7,201.0,213.0,26.0
-1200-07-20T05:32:24.289,1282969.5016700067,0.034513587836407005,65.45491024284932,161.49731037035497,8.01254096088776,115.50372014485161,0.0006806017379859863,-1200,7,202.0,214.0,27.0
-1200-07-21T05:32:45.932,1282970.5019205078,-0.020443491579363673,65.63778871101844,162.40410147721383,7.638200222371794,116.47696020313727,0.0005993170273824362,-1200,7,203.0,215.0,28.0
-1200-07-22T05:33:29.218,1282971.5024215097,-0.004675266542084552,65.87044566892293,163.30997307635172,7.261682504919618,117.45092067077644,0.0005090640505414454,-1200,7,204.0,216.0,29.0
-1200-07-23T05:34:12.505,1282972.5029225117,0.009995188483123198,66.10955570361571,164.21476476486657,6.8831781510831025,118.42535976565686,0.00040990597609788114,-1200,7,205.0,217.0,30.0
-1200-07-24T05:34:55.792,1282973.5034235136,0.023666983901553626,66.35509066797204,165.11854863091585,6.502783113560161,119.40028325046866,0.0003024495928378192,-1200,7,206.0,218.0,31.0
-1200-07-25T05:35:17.435,1282974.5036740147,-0.03613847152118195,66.56370396293723,166.02117648090575,6.120688075423509,120.37545494705817,0.00018787785163673973,-1200,7,207.0,219.0,32.0
-1200-07-26T05:36:00.721,1282975.5041750167,-0.024329291508196696,66.82198167655476,166.92318392362,5.736795046474301,121.35137250754445,6.777169163364045e-05,-1200,7,208.0,220.0,33.0
-1200-07-27T05:36:44.008,1282976.5046760186,-0.013257032864597873,67.0865597407971,167.82443384132532,5.351291471088264,122.32780151839344,-5.582434051041046e-05,-1200,7,209.0,221.0,34.0
-1200-07-28T05:37:27.295,1282977.5051770208,-0.002845647603669777,67.3573865761948,168.72502016033982,4.964267953177794,123.30475243286985,-0.00018066337623388946,-1200,7,210.0,222.0,35.0
-1200-07-29T05:38:10.581,1282978.5056780227,0.006975142875538971,67.6344074562532,169.62504065422917,4.575813946146261,124.28223715390068,-0.0003044435944092873,-1200,7,211.0,223.0,36.0
-1200-07-30T05:38:53.868,1282979.5061790247,0.016270520270397503,67.91756553121063,170.52459562653863,4.186018109559851,125.26026986234828,-0.0004249887776807874,-1200,7,212.0,224.0,37.0
-1200-07-31T05:39:37.154,1282980.5066800267,0.025101589663340466,68.20680245637023,171.42378649202507,3.7949687514924313,126.2388673907971,-0.00054040785677534,-1200,7,213.0,225.0,38.0
-1200-08-01T05:40:20.441,1282981.5071810288,0.033526577258165144,68.50205858994357,172.3227144748772,3.4027542837337372,127.21804881916152,-0.0006492102995215682,-1200,8,214.0,226.0,39.0
-1200-08-02T05:40:42.084,1282982.5074315297,-0.03212025219911587,68.75995129804954,173.22125458823325,3.00956221690721,128.1975889690027,-0.0007503405016664514,-1200,8,215.0,227.0,40.0
-1200-08-03T05:41:25.371,1282983.5079325316,-0.024491219887656592,69.06706319224524,174.11995508503813,2.6152853001070224,129.17799837243155,-0.0008432808110758572,-1200,8,216.0,228.0,41.0
-1200-08-04T05:42:08.657,1282984.5084335338,-0.017101875070130328,69.38000540386287,175.01868706447712,2.2201125566620177,130.1590500747832,-0.0009278618840336736,-1200,8,217.0,229.0,42.0
-1200-08-05T05:42:51.944,1282985.5089345358,-0.009897324005610905,69.69871087863663,175.9175446075214,1.824135729037603,131.14075981044724,-0.001004307259645562,-1200,8,218.0,230.0,43.0
-1200-08-06T05:43:35.230,1282986.5094355377,-0.0028231427975591327,70.02311014930176,176.81661987608834,1.4274476391930089,132.12314026490716,-0.0010731451163881998,-1200,8,219.0,231.0,44.0
-1200-08-07T05:44:18.517,1282987.5099365397,0.004174442331065618,70.35313127103434,177.7160032788617,1.0301421843957284,133.10620086787824,-0.0011351554738625509,-1200,8,220.0,232.0,45.0
-1200-08-08T05:45:01.804,1282988.5104375416,0.01114842129966668,70.68869981148893,178.61578357522566,0.6323143397150198,134.08994769011113,-0.0011913313906832764,-1200,8,221.0,233.0,46.0
-1200-08-09T05:45:45.090,1282989.5109385438,0.0181509842694249,71.02973887764831,179.5160478710085,0.23406018901854322,135.07438328085414,-0.0012428534046187247,-1200,8,222.0,234.0,47.0
-1200-08-10T05:46:28.377,1282990.5114395458,0.02523363513984034,71.37616917145544,180.41688149168897,-0.1645230042546148,136.05950636127673,-0.0012910729802798066,-1200,8,223.0,235.0,48.0
-1200-08-11T05:47:11.663,1282991.5119405477,0.032447401795635496,71.72790908535663,181.31836775110824,-0.5633366872716348,137.04531140365992,-0.0013374981973957787,-1200,8,224.0,236.0,49.0
-1200-08-12T05:47:33.307,1282992.5121910488,-0.035396535891529836,72.04153783185666,182.2203616645948,-0.96218098367777,138.03154117726567,-0.001383760567124837,-1200,8,225.0,237.0,50.0
-1200-08-13T05:48:16.593,1282993.5126920508,-0.027920772781538816,72.40364563566132,183.12339342837328,-1.3611541276243302,139.0186748322534,-0.001431621080557409,-1200,8,226.0,238.0,51.0
-1200-08-14T05:48:59.880,1282994.5131930527,-0.020161032345680573,72.7708063931553,184.02731295068256,-1.7600530005781858,140.00644663278493,-0.0014828315355071124,-1200,8,227.0,239.0,52.0
-1200-08-15T05:49:43.166,1282995.5136940547,-0.012067382973163721,73.14293156452544,184.9321933500513,-2.158772647714323,140.99483539555217,-0.0015390755525642853,-1200,8,228.0,240.0,53.0
-1200-08-16T05:50:26.453,1282996.5141950569,-0.0035914858688746907,73.51993138434761,185.8381056621371,-2.557206518988878,141.9838200323851,-0.0016018223171270763,-1200,8,229.0,241.0,54.0
-1200-08-17T05:51:09.739,1282997.5146960588,0.00531223577675693,73.9017145158502,186.74511975110283,-2.9552467522179158,142.9733820716929,-0.001672179713855459,-1200,8,230.0,242.0,55.0
-1200-08-18T05:51:53.026,1282998.5151970608,0.014685384986463252,74.28818722810321,187.65330553146407,-3.3527846070226466,143.96350724088012,-0.0017507621637231714,-1200,8,231.0,243.0,56.0
-1200-08-19T05:52:36.313,1282999.5156980627,0.024564531936350643,74.6792523075934,188.5627343147929,-3.749710993303049,144.95418551682587,-0.0018376010360600975,-1200,8,232.0,244.0,57.0
-1200-08-20T05:53:19.599,1283000.516199065,0.03498037227922604,75.074808112986,189.47348004444189,-4.145917007329577,145.94540992179418,-0.0019321171295759454,-1200,8,233.0,245.0,58.0
-1200-08-21T05:53:41.242,1283001.5164495658,-0.03059190344610572,75.43140199402706,190.3853916527921,-4.541195508029737,146.93692661576765,-0.0020331341257720063,-1200,8,234.0,246.0,59.0
-1200-08-22T05:54:24.529,1283002.5169505677,-0.019175566258201247,75.83561782249926,191.29900742175795,-4.9356372114029305,147.92922735467823,-0.0021390781180634926,-1200,8,235.0,247.0,60.0
-1200-08-23T05:55:07.816,1283003.51745157,-0.007168982106251398,76.2439916361822,192.21418483110577,-5.329036865708943,148.92205961730187,-0.0022479598387492167,-1200,8,236.0,248.0,61.0
-1200-08-24T05:55:51.102,1283004.5179525719,0.005430332586806952,76.65640534733544,193.13101343477717,-5.721289496155648,149.9154205190874,-0.0023576268349243265,-1200,8,237.0,249.0,62.0
-1200-08-25T05:56:34.389,1283005.5184535738,0.018617529967061886,77.07273886822901,194.049586119071,-6.11229121405815,150.90930969789085,-0.0024658923131037533,-1200,8,238.0,250.0,63.0
-1200-08-26T05:57:17.675,1283006.5189545758,0.03238084360711193,77.4928709502152,194.96999835183223,-6.501939026816413,151.90373035061086,-0.002570678693097209,-1200,8,239.0,251.0,64.0
-1200-08-27T05:57:39.319,1283007.5192050769,-0.03062432870087104,77.87332728306733,195.89211608232873,-6.890033559729647,152.89844063427478,-0.002670119335498126,-1200,8,240.0,252.0,65.0
-1200-08-28T05:58:22.605,1283008.5197060788,-0.015889750913861862,78.30069404574223,196.81649894419752,-7.276667135925904,153.8939501829715,-0.00276275742195538,-1200,8,241.0,253.0,66.0
-1200-08-29T05:59:05.892,1283009.5202070808,-0.0006444883991469885,78.73149333616945,197.74301366706428,-7.661640213375491,154.8900246686707,-0.002847463812468427,-1200,8,242.0,254.0,67.0
-1200-08-30T05:59:49.178,1283010.520708083,0.015080955358562721,79.16560281175664,198.67175636118776,-8.044850202811022,155.88668081421227,-0.002923568549642216,-1200,8,243.0,255.0,68.0
-1200-08-31T06:00:32.465,1283011.521209085,0.03125395138019121,79.60289969065953,199.60282105708487,-8.426193779592815,156.88393579098062,-0.002990828116950185,-1200,8,244.0,256.0,69.0
-1200-09-01T06:00:54.108,1283012.5214595858,-0.03004874996086015,79.99990359277581,200.53606511071615,-8.805471914894062,157.88155582243172,-0.0030493752080829016,-1200,9,245.0,257.0,70.0
-1200-09-02T06:01:37.395,1283013.521960588,-0.013187158461410296,80.44320695584496,201.47204432478787,-9.182769170482349,158.88005455593975,-0.003099721509877262,-1200,9,246.0,258.0,71.0
-1200-09-03T06:02:20.681,1283014.52246159,0.004022001293366428,80.88932415574835,202.41061047355493,-9.557883661421135,159.87919329078136,-0.003142612349720714,-1200,9,247.0,259.0,72.0
-1200-09-04T06:03:03.968,1283015.5229625918,0.021543207361738852,81.33812861596074,203.3518454674779,-9.930707496083869,160.87897983416354,-0.0031790354487123466,-1200,9,248.0,260.0,73.0
-1200-09-05T06:03:25.611,1283016.523213093,-0.03893026984458534,81.74613086731092,204.29559118810022,-10.301039108097259,161.879168037974,-0.0032101560056492164,-1200,9,249.0,261.0,74.0
-1200-09-06T06:04:08.898,1283017.523714095,-0.020979655090160636,82.19992843332977,205.2423954720713,-10.668953643363055,162.88025981045172,-0.0032373149201727963,-1200,9,250.0,262.0,75.0
-1200-09-07T06:04:52.184,1283018.5242150968,-0.002819828384094123,82.65602663046123,206.19209384219215,-11.03424642924421,163.8820020391178,-0.0032619592417603553,-1200,9,251.0,263.0,76.0
-1200-09-08T06:05:35.471,1283019.5247160988,0.015514085416807006,83.11429457820441,207.144753861615,-11.396804531446087,164.88438808384004,-0.003285654953104372,-1200,9,252.0,264.0,77.0
-1200-09-09T06:06:18.758,1283020.525217101,0.03398789886475155,83.57460043930782,208.10043866018373,-11.756513605389335,165.88740705803173,-0.0033100553024745867,-1200,9,253.0,265.0,78.0
-1200-09-10T06:06:40.401,1283021.5254676018,-0.026086113986415835,83.99344888929159,209.05896591991126,-12.113168820966612,166.89079234874407,-0.0033368541425653373,-1200,9,254.0,266.0,79.0
-1200-09-11T06:07:23.687,1283022.5259686038,-0.007493172948065048,84.45743398968524,210.0208682623303,-12.466831250848658,167.89502732625155,-0.003367743021792301,-1200,9,255.0,267.0,80.0
-1200-09-12T06:08:06.974,1283023.526469606,0.01115199695853717,84.92305751124373,210.9859525119156,-12.817291782195637,168.8998388449947,-0.003404260351590457,-1200,9,256.0,268.0,81.0
-1200-09-13T06:08:50.261,1283024.526970608,0.029822264850787258,85.39018639960378,211.95425903353282,-13.16442915850956,169.90520420507488,-0.0034476679948615804,-1200,9,257.0,269.0,82.0
-1200-09-14T06:09:11.904,1283025.5272211088,-0.030385824943934655,85.81532264442038,212.92557888676154,-13.508034849559419,170.91085003700894,-0.0034987655929020747,-1200,9,258.0,270.0,83.0
-1200-09-15T06:09:55.190,1283026.527722111,-0.011788057054273958,86.28506520577987,213.90042879642195,-13.848156818519985,171.91726082086691,-0.0035577993243730184,-1200,9,259.0,271.0,84.0
-1200-09-16T06:10:38.477,1283027.528223113,0.006760588620229303,86.75591310698,214.8785932680547,-14.184583790108594,172.92416712586177,-0.0036243032852966324,-1200,9,260.0,272.0,85.0
-1200-09-17T06:11:21.764,1283028.5287241149,0.02523054912574734,87.22772991142473,215.86009859226652,-14.517191090389138,173.9315513143921,-0.0036971580333073346,-1200,9,261.0,273.0,86.0
-1200-09-18T06:11:43.407,1283029.528974616,-0.03543228040422839,87.65700904176501,216.8447245353451,-14.845773063019042,174.93914231698324,-0.0037746632240079673,-1200,9,262.0,274.0,87.0
-1200-09-19T06:12:26.693,1283030.529475618,-0.01724716046120095,88.13034265115112,217.8329925027486,-15.170371766959281,175.9474255689278,-0.003854791559054487,-1200,9,263.0,275.0,88.0
-1200-09-20T06:13:09.980,1283031.5299766199,0.0007513289657809386,88.60421791559425,218.82468630420644,-15.490783487368414,176.95613068341038,-0.00393527596364925,-1200,9,264.0,276.0,89.0
-1200-09-21T06:13:53.267,1283032.5304776218,0.018515364048748956,89.07848873580862,219.81983736650184,-15.806888999991264,177.96524270717944,-0.004013879114398882,-1200,9,265.0,277.0,90.0
-1200-09-22T06:14:36.553,1283033.530978624,0.035992290908939524,89.55300858111573,220.81847793063386,-16.118570717092293,178.97475133486873,-0.004088528261474495,-1200,9,266.0,278.0,91.0
-1200-09-23T06:14:58.196,1283034.5312291249,-0.025960304738781373,89.98426326694513,221.82038890402282,-16.425636217994235,179.98439869803232,-0.004157406623509817,-1200,9,267.0,279.0,92.0
-1200-09-24T06:15:41.483,1283035.5317301268,-0.009228593850435738,90.45884223118833,222.82610358401092,-16.728124542512035,180.9946908248159,-0.00421908997773482,-1200,9,268.0,280.0,93.0
-1200-09-25T06:16:24.770,1283036.532231129,0.007041663419589822,90.93323243057036,223.8354013475921,-17.0258445588407,182.0053798909997,-0.0042724839284462345,-1200,9,269.0,281.0,94.0
-1200-09-26T06:17:08.056,1283037.532732131,0.022786129846103873,91.4072892685616,224.84830962149542,-17.31868356137523,183.0164745197125,-0.004316915221737815,-1200,9,270.0,282.0,95.0
-1200-09-27T06:17:51.343,1283038.533233133,0.03793979227884607,91.88086866508857,225.8648526359355,-17.606529634586963,184.02798570445532,-0.004352114158030178,-1200,9,271.0,283.0,96.0
-1200-09-28T06:18:12.986,1283039.533483634,-0.02658153518439509,92.31045870562059,226.88479482737657,-17.88920136960549,185.03967201973225,-0.004378188963416745,-1200,9,272.0,284.0,97.0
-1200-09-29T06:18:56.273,1283040.533984636,-0.012773492774160684,92.78265126170933,227.90866286569474,-18.166729647164043,186.05205187573216,-0.004395611125966351,-1200,9,273.0,285.0,98.0
-1200-09-30T06:19:39.559,1283041.534485638,0.00025835800522196705,93.25393519734054,228.93621254118216,-18.438932769612986,187.06488220937382,-0.004405126753649112,-1200,9,274.0,286.0,99.0
-1200-10-01T06:20:22.846,1283042.5349866399,0.012454125799546044,93.72416671186471,229.96744915602164,-18.70570090705179,188.07817099847668,-0.004407732852635787,-1200,10,275.0,287.0,100.0
-1200-10-02T06:21:06.132,1283043.535487642,0.023756598738315114,94.19320173045031,231.00237223252398,-18.966924675692926,189.09192343569333,-0.004404621700963606,-1200,10,276.0,288.0,101.0
-1200-10-03T06:21:49.419,1283044.535988644,0.03411157551126222,94.66089588481712,232.0409752865784,-19.222495192646246,190.10614169123465,-0.004397139124171485,-1200,10,277.0,289.0,102.0
-1200-10-04T06:22:11.062,1283045.5362391449,-0.03530166782817028,95.08373820928908,233.08298422116468,-19.47224233796232,191.12057072422547,-0.004386750972320305,-1200,10,278.0,290.0,103.0
-1200-10-05T06:22:54.349,1283046.536740147,-0.02693093688086214,95.54831570223176,234.12890186870587,-19.71618358572905,192.13571457918687,-0.004374999515803528,-1200,10,279.0,291.0,104.0
-1200-10-06T06:23:37.635,1283047.537241149,-0.01964448402785761,96.01111773434712,235.17844192303812,-19.95414876068467,193.15131201467992,-0.0043634898977338845,-1200,10,280.0,292.0,105.0
-1200-10-07T06:24:20.922,1283048.537742151,-0.0134815433387595,96.4719991313212,236.23157142944413,-20.186031755846987,194.16735252324517,-0.004353849132490165,-1200,10,281.0,293.0,106.0
-1200-10-08T06:25:04.208,1283049.538243153,-0.008476538375751628,96.93081470672287,237.2882496905501,-20.411727291296714,195.1838223564238,-0.004347686739901385,-1200,10,282.0,294.0,107.0
-1200-10-09T06:25:47.495,1283050.538744155,-0.004658501357178801,97.38741952105377,238.34842753270956,-20.63113091396362,196.2007048338765,-0.004346527047073673,-1200,10,283.0,295.0,108.0
-1200-10-10T06:26:30.782,1283051.539245157,-0.0020505052199045293,97.84166932903887,239.4120465057101,-20.844138973689343,197.21798107149883,-0.00435170142020298,-1200,10,284.0,296.0,109.0
-1200-10-11T06:27:14.068,1283052.539746159,-0.0006692688049595772,98.29342118466475,240.47903822706652,-21.050648618420382,198.23563103998376,-0.00436419915220559,-1200,10,285.0,297.0,110.0
-1200-10-12T06:27:57.355,1283053.540247161,-0.0005250923271789787,98.74253400017093,241.5493241937266,-21.25055788310291,199.25363441437523,-0.004384498046107191,-1200,10,286.0,298.0,111.0
-1200-10-13T06:28:40.641,1283054.540748163,-0.0016222185990793746,99.18886866775917,242.6228164050781,-21.443765954853333,200.27197037257093,-0.004412417733332579,-1200,10,287.0,299.0,112.0
-1200-10-14T06:29:23.928,1283055.541249165,-0.003959651120844516,99.6322874157888,243.6994189418288,-21.630173651893486,201.29061602450057,-0.00444704720448207,-1200,10,288.0,300.0,113.0
-1200-10-15T06:30:07.214,1283056.541750167,-0.007532475102936825,100.0726525379766,244.77903030095928,-21.809684074602647,202.30954454619743,-0.004486784357375241,-1200,10,289.0,301.0,114.0
-1200-10-16T06:30:50.501,1283057.542251169,-0.012333658382821798,100.50982517564415,245.86154597320774,-21.982203314645673,203.32872494439283,-0.004529492271720544,-1200,10,290.0,302.0,115.0
-1200-10-17T06:31:33.788,1283058.542752171,-0.018356008266553658,100.94366487085608,246.94686061147894,-22.147641076904772,204.34812436805342,-0.004572738489778962,-1200,10,291.0,303.0,116.0
-1200-10-18T06:32:17.074,1283059.5432531731,-0.02559372782601131,101.3740300597381,248.03486934716673,-22.30591110964502,205.3677119336719,-0.004614058050060361,-1200,10,292.0,304.0,117.0
-1200-10-19T06:33:00.361,1283060.543754175,-0.03404311906862412,101.80077908927039,249.12546816215354,-22.456931410925932,206.38746208534806,-0.004651180262331597,-1200,10,293.0,305.0,118.0
