local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1950-05-29T05:18:41.844,1008985.4921509686,-0.004491218332213931,65.25207006751678,121.89284022557072,20.7048044131844,64.91121718148139,0.006816722547545717,-1950,5,149.0,162.0,341.0
-1950-05-30T05:18:20.200,1008986.4919004675,-0.006788744495317455,65.04822932247858,122.88893667000274,20.497435981023454,65.86643928235344,0.0067116539496462,-1950,5,150.0,163.0,342.0
-1950-05-31T05:17:58.557,1008987.4916499666,-0.014073295190165635,64.84840421819509,123.8825473706968,20.284357602656474,66.82188555567599,0.006611755859026912,-1950,5,151.0,164.0,343.0
-1950-06-01T05:17:36.914,1008988.4913994656,-0.026337329065268734,64.65267729823968,124.87363961088093,20.06564332483884,67.77755892188203,0.006516253775765937,-1950,6,152.0,165.0,344.0
-1950-06-02T05:17:36.914,1008989.4913994656,0.02784388120257767,64.5043666994205,125.86243356590417,19.841310956429513,68.73370505326515,0.006424073959150432,-1950,6,153.0,166.0,345.0
-1950-06-03T05:17:15.271,1008990.4911489646,0.0055345314405730196,64.31709103497477,126.84841246863341,19.61154804543534,69.68985471797662,0.006333935634724921,-1950,6,154.0,167.0,346.0
-1950-06-04T05:16:53.627,1008991.4908984636,-0.021724362303926447,64.13415249438317,127.83180921324008,19.376374438769204,70.64626133511972,0.006244218126591473,-1950,6,155.0,168.0,347.0
-1950-06-05T05:16:53.627,1008992.4908984636,0.017186358180039753,63.998871126627144,128.81286088375538,19.135804510199353,71.60318292778703,0.006153053481667036,-1950,6,156.0,169.0,348.0
-1950-06-06T05:16:31.984,1008993.4906479625,-0.020047519920636653,63.824846228711344,129.79107490739727,18.890033817653222,72.56016229889337,0.006058454938675874,-1950,6,157.0,170.0,349.0
-1950-06-07T05:16:31.984,1008994.4906479625,0.008725615889919817,63.69862448347898,130.76694801766834,18.639013834555076,73.51770390266928,0.005958270085828969,-1950,6,158.0,171.0,350.0
-1950-06-08T05:16:31.984,1008995.4906479625,0.0324142362004853,63.57703084574222,131.74024872750954,18.382879757460856,74.47559352047682,0.0058505186031058065,-1950,6,159.0,172.0,351.0
-1950-06-09T05:16:10.341,1008996.4903974616,-0.019738232306015187,63.41690455381291,132.710754677324,18.121771806635078,75.43361529504318,0.0057335415090977275,-1950,6,160.0,173.0,352.0
-1950-06-10T05:16:10.341,1008997.4903974616,-0.006094267113083405,63.304784138370835,133.67897765997233,17.855633702909792,76.39227148013428,0.005606112297893581,-1950,6,161.0,174.0,353.0
-1950-06-11T05:16:10.341,1008998.4903974616,0.00251904150612273,63.197498742920814,134.64470248861346,17.584605898874482,77.35134283997606,0.00546776435958491,-1950,6,162.0,175.0,354.0
-1950-06-12T05:16:10.341,1008999.4903974616,0.006125720303445321,63.095119911090734,135.60795817924745,17.30876576926049,78.31084990703299,0.0053187335779378364,-1950,6,163.0,176.0,355.0
-1950-06-13T05:16:10.341,1009000.4903974616,0.004755245044230281,62.997720378830095,136.56877275269136,17.028192885532725,79.27081333558218,0.005159937233175167,-1950,6,164.0,177.0,356.0
-1950-06-14T05:16:10.341,1009001.4903974616,-0.0015560727090906154,62.905373766346244,137.52717227177536,16.742969235680484,80.23125294811598,0.0049928389725862775,-1950,6,165.0,178.0,357.0
-1950-06-15T05:16:10.341,1009002.4903974616,-0.012764538385950897,62.81815425063425,138.4831806499702,16.453179188045826,81.19218608753879,0.004819269359741671,-1950,6,166.0,179.0,358.0
-1950-06-16T05:16:10.341,1009003.4903974616,-0.028819333405484104,62.73613628398015,139.43682002090029,16.158909279318436,82.15362615989858,0.004641245754989344,-1950,6,167.0,180.0,359.0
-1950-06-17T05:16:31.984,1009004.4906479625,0.02062714983273485,62.702654115150736,140.38834940144596,15.860172565568321,83.11582288386165,0.004460775929861835,-1950,6,168.0,181.0,360.0
-1950-06-18T05:16:31.984,1009005.4906479625,-0.004989699231251974,62.631280067255965,141.3373128052326,15.557208687060378,84.0782981717017,0.004279926949686109,-1950,6,169.0,182.0,361.0
-1950-06-19T05:16:53.627,1009006.4908984636,0.03496605614118262,62.60858650896794,142.2842065628906,15.249957196087925,85.04153363069882,0.004100428426110578,-1950,6,170.0,183.0,362.0
-1950-06-20T05:16:53.627,1009007.4908984636,6.940104507644293e-05,62.54816327886445,143.2285781764056,14.938664331859874,86.00504241946439,0.003923973919810025,-1950,6,171.0,184.0,363.0
-1950-06-21T05:17:15.271,1009008.4911489646,0.030846601483662254,62.53657394861681,144.1709239783918,14.623267307854492,86.96929989585998,0.003751818345881694,-1950,6,172.0,185.0,364.0
-1950-06-22T05:17:15.271,1009009.4911489646,-0.013018045558671486,62.487401055714614,145.1107970267532,14.304017816927137,87.93381363115621,0.0035850983053017614,-1950,6,173.0,186.0,365.0
-1950-06-23T05:17:36.914,1009010.4913994656,0.008917795692167794,62.487221681858095,146.04869550486467,13.980850047636228,88.89905620621795,0.003424471635166889,-1950,6,174.0,187.0,366.0
-1950-06-24T05:17:58.557,1009011.4916499666,0.02656611679517871,62.49285270399644,146.9844135628074,13.653937850668102,89.86477514002273,0.0032704107062507207,-1950,6,175.0,188.0,1.0
-1950-06-25T05:17:58.557,1009012.4916499666,-0.03013476081560638,62.46110871171836,147.9177503560189,13.323458890628439,90.83071802958881,0.0031230774789183114,-1950,6,176.0,189.0,2.0
-1950-06-26T05:18:20.200,1009013.4919004675,-0.02078920867011295,62.47858238523268,148.8492092026983,12.989341935814375,91.79735972324866,0.0029822308797303665,-1950,6,177.0,190.0,3.0
-1950-06-27T05:18:41.844,1009014.4921509686,-0.01545061217306124,62.50207571030916,149.778594919391,12.651763491561002,92.76445104405394,0.002847457649857427,-1950,6,178.0,191.0,4.0
-1950-06-28T05:19:03.487,1009015.4924014696,-0.014022654603863984,62.53165331156393,150.70594963498715,12.310817447414086,93.73198692925591,0.0027180311761533242,-1950,6,179.0,192.0,5.0
-1950-06-29T05:19:25.130,1009016.4926519706,-0.01640871395350487,62.56737631796966,151.6313187866827,11.966597317119447,94.69996478402841,0.0025929588773559472,-1950,6,180.0,193.0,6.0
-1950-06-30T05:19:46.774,1009017.4929024716,-0.022512173106708975,62.609302068744626,152.55475124126048,11.61919612918042,95.66838472057107,0.0024709955287367962,-1950,6,181.0,194.0,7.0
-1950-07-01T05:20:08.417,1009018.4931529727,-0.03223677267812488,62.657483783169965,153.47629951974523,11.268706281188384,96.63724980675433,0.0023506604960384613,-1950,7,182.0,195.0,8.0
-1950-07-02T05:20:51.703,1009019.4936539746,0.024821154321139655,62.755249435462446,154.39625026749786,10.915130450250867,97.60680910344745,0.0022302301388771382,-1950,7,183.0,196.0,9.0
-1950-07-03T05:21:13.347,1009020.4939044756,0.008177121683790341,62.81609632655819,155.31420388717967,10.558736212879664,98.57658660025436,0.0021078950141503144,-1950,7,184.0,197.0,10.0
-1950-07-04T05:21:34.990,1009021.4941549766,-0.01180183852093615,62.883331962829544,156.23045714342484,10.199524587013636,99.54683744958429,0.0019816474980131754,-1950,7,185.0,198.0,11.0
-1950-07-05T05:21:56.633,1009022.4944054777,-0.035025614119520175,62.956988769283356,157.14508204329502,9.837583187757456,100.5175763244228,0.0018495199238407728,-1950,7,186.0,199.0,12.0
-1950-07-06T05:22:39.920,1009023.4949064796,0.009102408373257785,63.08038902827858,158.05838532388213,9.472906353326989,101.4890623847576,0.0017096936219600965,-1950,7,187.0,200.0,13.0
-1950-07-07T05:23:01.563,1009024.4951569806,-0.02029945093288302,63.16698336181081,158.96999408570304,9.105761203153012,102.46082548505512,0.0015608548773142204,-1950,7,188.0,201.0,14.0
-1950-07-08T05:23:44.850,1009025.4956579827,0.0179563431888809,63.30336031769617,159.8804546680401,8.73604740381536,103.43336944470106,0.0014021516813235142,-1950,7,189.0,202.0,15.0
-1950-07-09T05:24:06.493,1009026.4959084836,-0.017284771620972007,63.402972157906454,160.7894043801398,8.364033460929104,104.4062263494894,0.0012336348930304388,-1950,7,190.0,203.0,16.0
-1950-07-10T05:24:49.780,1009027.4964094856,0.015443911434883984,63.5524016826752,161.69739296645153,7.98961723680294,105.37990558570438,0.0010559703011017915,-1950,7,191.0,204.0,17.0
-1950-07-11T05:25:11.423,1009028.4966599867,-0.025308609424041905,63.665090988159555,162.60405911715364,7.613072048940905,106.35394400738356,0.0008706802545907498,-1950,7,192.0,205.0,18.0
-1950-07-12T05:25:54.709,1009029.4971609886,0.002242056023356315,63.827631709225386,163.50994755473627,7.234297372814122,107.3288537186774,0.0006795968288789608,-1950,7,193.0,206.0,19.0
-1950-07-13T05:26:37.996,1009030.4976619907,0.027395416785422576,63.99673756756324,164.41491803631837,6.853477722092831,108.30441179887333,0.0004849474677909695,-1950,7,194.0,207.0,20.0
-1950-07-14T05:26:59.639,1009031.4979124917,-0.020919036938396224,64.12913416284255,165.31882755056958,6.470801889457618,109.28038918044467,0.0002890025651600943,-1950,7,195.0,208.0,21.0
-1950-07-15T05:27:42.926,1009032.4984134936,-0.00035377697565117664,64.31140558143136,166.22220891022792,6.0861727972911615,110.25728387590134,9.3763368235372e-05,-1950,7,196.0,209.0,22.0
-1950-07-16T05:28:26.212,1009033.4989144957,0.01813331070361152,64.50026003645645,167.12491323807942,5.699782190352409,111.23485478268353,-9.883831339176927e-05,-1950,7,197.0,210.0,23.0
-1950-07-17T05:29:09.499,1009034.4994154976,0.034655125026569,64.6956985812767,168.02701631160076,5.311727438766973,112.21310007974952,-0.00028718202951523626,-1950,7,198.0,211.0,24.0
-1950-07-18T05:29:31.142,1009035.4996659986,-0.022277216324810684,64.85442836735278,168.9283669578458,4.922204628752713,113.1917687056141,-0.0004698838571453254,-1950,7,199.0,212.0,25.0
-1950-07-19T05:30:14.429,1009036.5001670007,-0.00946426023333218,65.06303249891384,169.82949027595947,4.53111776377899,114.1713418356944,-0.0006459891417184856,-1950,7,200.0,213.0,26.0
-1950-07-20T05:30:57.715,1009037.5006680026,0.0017242764242567912,65.27820532147516,170.73023359643915,4.138663949835373,115.15156312189136,-0.0008147070112468622,-1950,7,201.0,214.0,27.0
-1950-07-21T05:31:41.002,1009038.5011690047,0.011402921214988832,65.49993603610488,171.63066977861126,3.7449434217478155,116.1324196616558,-0.0009756006013616589,-1950,7,202.0,215.0,28.0
-1950-07-22T05:32:24.289,1009039.5016700067,0.019685380277651734,65.72821068091774,172.53087162449427,3.350056795539644,117.11389769155208,-0.0011285385584903916,-1950,7,203.0,216.0,29.0
-1950-07-23T05:33:07.575,1009040.5021710087,0.026684127449600185,65.96301205331432,173.43091208653118,2.9541049659879843,118.09598329131023,-0.0012736862007064137,-1950,7,204.0,217.0,30.0
-1950-07-24T05:33:50.862,1009041.5026720107,0.03250997780079634,66.20431959128963,174.33086448445422,2.5571890003518365,119.07866307164686,-0.0014114939588790595,-1950,7,205.0,218.0,31.0
-1950-07-25T05:34:12.505,1009042.5029225117,-0.03521342330112975,66.4087992820174,175.23057740614573,2.1595097181858134,120.06167853342872,-0.0015426543350468011,-1950,7,206.0,219.0,32.0
-1950-07-26T05:34:55.792,1009043.5034235137,-0.03154912535212638,66.66304358006009,176.1305762004375,1.7609689878975958,121.04551140932735,-0.001668220239131066,-1950,7,207.0,220.0,33.0
-1950-07-27T05:35:39.078,1009044.5039245157,-0.02874161953769639,66.92370992094483,177.03071126574892,1.3617672335870163,122.02990683324266,-0.0017893920004890733,-1950,7,208.0,221.0,34.0
-1950-07-28T05:36:22.365,1009045.5044255177,-0.026690776398983672,67.19076251214618,177.9310595311717,0.9620051538085426,123.0148580646461,-0.0019076247345463436,-1950,7,209.0,222.0,35.0
-1950-07-29T05:37:05.651,1009046.5049265197,-0.025300085874799767,67.46416122284609,178.83169941012758,0.5617831031272044,124.0003604002508,-0.002024559318891269,-1950,7,210.0,223.0,36.0
-1950-07-30T05:37:48.938,1009047.5054275217,-0.024477037326866742,67.74386136689894,179.73271117128888,0.16120095231752837,124.98641111082588,-0.0021419779101309665,-1950,7,211.0,224.0,37.0
-1950-07-31T05:38:32.224,1009048.5059285237,-0.024133587784232507,68.02981345495319,180.63417744002476,-0.23964209338506018,125.97300928542356,-0.0022617471711460276,-1950,7,212.0,225.0,38.0
-1950-08-01T05:39:15.511,1009049.5064295257,-0.02418675925137639,68.32196293234291,181.53618384731266,-0.6406477118760965,126.96015556924422,-0.0023857380231388703,-1950,8,213.0,226.0,39.0
-1950-08-02T05:39:58.798,1009050.5069305277,-0.02455939819910813,68.6202499809937,182.4388198118727,-1.04171869259135,127.94785188471948,-0.0025157066198978027,-1950,8,214.0,227.0,40.0
-1950-08-03T05:40:42.084,1009051.5074315297,-0.02518105640426373,68.9246095454434,183.34217934727715,-1.4427591175433185,128.9361014021356,-0.0026531295097159302,-1950,8,215.0,228.0,41.0
-1950-08-04T05:41:25.371,1009052.5079325318,-0.025988831870513995,69.23497175336735,184.24636162829287,-1.843674391289182,129.9249091527659,-0.0027990080667159773,-1950,8,216.0,229.0,42.0
-1950-08-05T05:42:08.657,1009053.5084335337,-0.026927847306430785,69.55126275954007,185.15147095385677,-2.244371004008982,130.9142835247728,-0.0029536838680590976,-1950,8,217.0,230.0,43.0
-1950-08-06T05:42:51.944,1009054.5089345358,-0.027950925493649578,69.8734057528562,186.05761580872857,-2.6447559605053876,131.90423816031603,-0.0031167216898815705,-1950,8,218.0,231.0,44.0
-1950-08-07T05:43:35.230,1009055.5094355377,-0.029017136085239783,70.20132168486565,186.9649070188003,-3.044735931832241,132.89479288860664,-0.0032869075994165697,-1950,8,219.0,232.0,45.0
-1950-08-08T05:44:18.517,1009056.5099365397,-0.030089321698138518,70.53492946785052,187.8734553480545,-3.444216308513544,133.88597232433605,-0.0034623763648389473,-1950,8,220.0,233.0,46.0
-1950-08-09T05:45:01.804,1009057.5104375418,-0.03113133074778155,70.87414578926466,188.783369149359,-3.8431004027560034,134.87780217706586,-0.0036408394641044553,-1950,8,221.0,234.0,47.0
-1950-08-10T05:45:45.090,1009058.5109385437,-0.03210589216808201,71.2188849120808,189.694752635294,-4.241288986864715,135.87030491170594,-0.0038198530505253797,-1950,8,222.0,235.0,48.0
-1950-08-11T05:46:28.377,1009059.5114395458,-0.032973705249844734,71.56905867853798,190.60770505416974,-4.63868021865182,136.86349666946975,-0.003997059239756804,-1950,8,223.0,236.0,49.0
-1950-08-12T05:47:11.663,1009060.5119405477,-0.03369363542512753,71.92457669075185,191.52232068296072,-5.03516985903383,137.85738622701857,-0.004170354725143336,-1950,8,224.0,237.0,50.0
-1950-08-13T05:47:54.950,1009061.5124415498,-0.03422351625797135,72.28534652835508,192.4386893114844,-5.430651620138099,138.85197554967849,-0.004337975125898554,-1950,8,225.0,238.0,51.0
-1950-08-14T05:48:38.236,1009062.5129425518,-0.03452105388696699,72.65127392113499,193.35689687624873,-5.825017510635147,139.84726106859785,-0.00449851370132984,-1950,8,226.0,239.0,52.0
-1950-08-15T05:49:21.523,1009063.5134435538,-0.03454456253563692,73.02226285707414,194.2770260117164,-6.21815811050247,140.84323499902547,-0.004650906594650608,-1950,8,227.0,240.0,53.0
-1950-08-16T05:50:04.810,1009064.5139445558,-0.03425350003689215,73.39821563910397,195.1991564544965,-6.609962777365093,141.8398864112319,-0.00479441226537228,-1950,8,228.0,241.0,54.0
-1950-08-17T05:50:48.096,1009065.5144455577,-0.033608848502948103,73.77903292524006,196.12336530694495,-7.00031980234583,142.83720202829525,-0.004928598392657334,-1950,8,229.0,242.0,55.0
-1950-08-18T05:51:31.383,1009066.5149465598,-0.03257339232169386,74.16461377557725,197.0497271883393,-7.3891165282908995,143.8351668370868,-0.00505333616438974,-1950,8,230.0,243.0,56.0
-1950-08-19T05:52:14.669,1009067.5154475617,-0.031111935677536607,74.55485571024856,197.97831431729958,-7.776239443376774,144.8337646124681,-0.0051687961358408445,-1950,8,231.0,244.0,57.0
-1950-08-20T05:52:57.956,1009068.5159485638,-0.029191494632223352,74.9496547672925,198.90919656323825,-8.161574261745443,145.83297841999504,-0.005275441352637208,-1950,8,232.0,245.0,58.0
-1950-08-21T05:53:41.242,1009069.5164495658,-0.026781520874598157,75.34890553514224,199.84244152241845,-8.545006013437643,146.83279114610238,-0.005374017121290805,-1950,8,233.0,246.0,59.0
-1950-08-22T05:54:24.529,1009070.5169505678,-0.02385419091580619,75.75250112782035,200.77811465087368,-8.926419156240492,147.83318602586226,-0.005465537876884108,-1950,8,234.0,247.0,60.0
-1950-08-23T05:55:07.816,1009071.5174515698,-0.020384738882548974,76.16033309115696,201.71627946043893,-9.305697708053138,148.83414707869034,-0.00555126922116923,-1950,8,235.0,248.0,61.0
-1950-08-24T05:55:51.102,1009072.5179525719,-0.016351786782460256,76.57229124483078,202.65699776317942,-9.68272538661979,149.83565935982864,-0.005632700403579173,-1950,8,236.0,249.0,62.0
-1950-08-25T05:56:34.389,1009073.5184535738,-0.011737639221032811,76.98826347689737,203.60032995846169,-10.057385747530146,150.83770898870583,-0.0057115027491240955,-1950,8,237.0,250.0,63.0
-1950-08-26T05:57:17.675,1009074.5189545758,-0.006528541317721085,77.408135516094,204.54633537242947,-10.429562321330852,151.84028298094765,-0.005789473065793274,-1950,8,238.0,251.0,64.0
-1950-08-27T05:58:00.962,1009075.5194555778,-0.0007149543588268231,77.83179070120894,205.4950726745131,-10.79913875954278,152.84336897842144,-0.00586846441288071,-1950,8,239.0,252.0,65.0
-1950-08-28T05:58:44.248,1009076.5199565798,0.0057080946995528205,78.25910976581032,206.4466003836975,-11.165998992974995,153.84695499076304,-0.005950305793923153,-1950,8,240.0,253.0,66.0
-1950-08-29T05:59:27.535,1009077.5204575818,0.01274053447433352,78.68997065809366,207.40097747845178,-11.530027400075822,154.85102928371668,-0.0060367072609859755,-1950,8,241.0,254.0,67.0
-1950-08-30T06:00:10.822,1009078.5209585838,0.02037659562734477,79.12424843906926,208.35826412531642,-11.891108978467974,155.85558061143658,-0.006129142877402538,-1950,8,242.0,255.0,68.0
-1950-08-31T06:00:54.108,1009079.5214595859,0.028603967187845584,79.56181532798455,209.3185224969892,-12.249129500245855,156.86059904328798,-0.006228708190228396,-1950,8,243.0,256.0,69.0
-1950-09-01T06:01:37.395,1009080.5219605878,0.03740287386722485,80.00254098819445,210.2818175461259,-12.603975610377457,157.86607756975886,-0.006335964068060009,-1950,9,244.0,257.0,70.0
-1950-09-02T06:01:59.038,1009081.5222110888,-0.03123661479613099,80.40293496525501,211.24797510996646,-12.955447204455961,158.8717624372386,-0.006450769417200493,-1950,9,245.0,258.0,71.0
-1950-09-03T06:02:42.325,1009082.5227120909,-0.021487260563291696,80.84958116725298,212.21755033932683,-13.30360849031009,159.8781628821977,-0.0065723241463831435,-1950,9,246.0,259.0,72.0
-1950-09-04T06:03:25.611,1009083.5232130928,-0.0112703504726822,81.29898569600736,213.19037485394097,-13.648259398020457,160.88504079788157,-0.006699024800467696,-1950,9,247.0,260.0,73.0
-1950-09-05T06:04:08.898,1009084.5237140949,-0.0006350547520701901,81.751013621305,214.1665218396254,-13.98928795490306,161.89241649379045,-0.006828721215419773,-1950,9,248.0,261.0,74.0
-1950-09-06T06:04:52.184,1009085.5242150968,0.010366724982347635,82.20552930003083,215.14606203848447,-14.326581262385053,162.90031301449247,-0.0069589225184989965,-1950,9,249.0,262.0,75.0
-1950-09-07T06:05:35.471,1009086.5247160989,0.021683034703451586,82.66239605940653,216.12906140087762,-14.660025050142696,163.90875143750662,-0.007087066974815657,-1950,9,250.0,263.0,76.0
-1950-09-08T06:06:18.758,1009087.5252171009,0.03326375523960394,83.12147603760714,217.11557934127694,-14.98950347421138,164.91774721172845,-0.007210765134679767,-1950,9,251.0,264.0,77.0
-1950-09-09T06:06:40.401,1009088.5254676018,-0.03352402141374716,83.53926686319075,218.10541949537455,-15.31481822042318,165.92705571368782,-0.007327941297391932,-1950,9,252.0,265.0,78.0
-1950-09-10T06:07:23.687,1009089.5259686039,-0.02162341488854092,84.00235676198012,219.09912204454162,-15.636013607248413,166.93718372130544,-0.007437030351085555,-1950,9,253.0,266.0,79.0
-1950-09-11T06:08:06.974,1009090.5264696059,-0.00958853023687255,84.467240630231,220.09647668508444,-15.952888025717225,167.94787405255417,-0.0075368084022632694,-1950,9,254.0,267.0,80.0
-1950-09-12T06:08:50.261,1009091.5269706079,0.002539563987661942,84.93377782219694,221.09751375840466,-16.265321189570017,168.9591179453854,-0.0076264778129129076,-1950,9,255.0,268.0,81.0
-1950-09-13T06:09:33.547,1009092.5274716099,0.014720930991635031,85.40182749993429,222.10225720392918,-16.573192414940443,169.9709035426331,-0.007705592358169152,-1950,9,256.0,269.0,82.0
-1950-09-14T06:10:16.834,1009093.527972612,0.026916483924096492,85.87124870198372,223.11072481926234,-16.876380846347057,170.98321671953505,-0.00777402228949785,-1950,9,257.0,270.0,83.0
-1950-09-15T06:11:00.120,1009094.5284736139,0.039087843047913205,86.34190038880713,224.1229283695306,-17.174765647838637,171.9960416232355,-0.007831934470739956,-1950,9,258.0,271.0,84.0
-1950-09-16T06:11:21.764,1009095.5287241149,-0.02776313773350834,86.77027536720453,225.13861874417663,-17.468153321140775,173.00910727972237,-0.007879772773527687,-1950,9,259.0,272.0,85.0
-1950-09-17T06:12:05.050,1009096.529225117,-0.01578642760851912,87.24296527986792,226.15830428446063,-17.756570531645096,174.02290287684488,-0.00791829882856171,-1950,9,260.0,273.0,86.0
-1950-09-18T06:12:48.337,1009097.5297261189,-0.0039396478324408395,87.7164624481997,227.18172447249768,-18.039823357822044,175.03715580579868,-0.007948514433123239,-1950,9,261.0,274.0,87.0
-1950-09-19T06:13:31.623,1009098.530227121,0.007741598906739688,88.19062616476391,228.20886641852837,-18.31779262245225,176.05184670221604,-0.007971699859524858,-1950,9,262.0,275.0,88.0
-1950-09-20T06:14:14.910,1009099.5307281229,0.019222308768707796,88.66531591159166,229.23971102108274,-18.590359974517217,177.066956040826,-0.00798937763546269,-1950,9,263.0,276.0,89.0
-1950-09-21T06:14:58.196,1009100.5312291249,0.030467929885312044,89.14039126168203,230.27423317862178,-18.857408087042028,178.08246421504586,-0.008003272738965785,-1950,9,264.0,277.0,90.0
-1950-09-22T06:15:19.840,1009101.531479626,-0.037637891804904886,89.57234368625781,231.31214176906428,-19.11875612633324,179.09809697775762,-0.008015248782633535,-1950,9,265.0,278.0,91.0
-1950-09-23T06:16:03.126,1009102.5319806279,-0.02696713111179205,90.04776803750666,232.35392080679978,-19.37442035684551,180.11434259424863,-0.008027237443412117,-1950,9,266.0,279.0,92.0
-1950-09-24T06:16:46.413,1009103.53248163,-0.01662907372415338,90.52315436296782,233.39927048116184,-19.624221586996487,181.13092534442248,-0.008041122981938362,-1950,9,267.0,280.0,93.0
-1950-09-25T06:17:29.699,1009104.5329826319,-0.0066589344404424,90.99835962761918,234.44814673411577,-19.868048607238176,182.14782273290615,-0.008058646920774593,-1950,9,268.0,281.0,94.0
-1950-09-26T06:18:12.986,1009105.5334836339,0.0029068232047012674,91.47323935138999,235.5005026017696,-20.10579219482425,183.16501155675851,-0.008081294287612898,-1950,9,269.0,282.0,95.0
-1950-09-27T06:18:56.273,1009106.533984636,0.012029780992104529,91.94764751035768,236.5562890804655,-20.337345254937002,184.18246892462972,-0.008110182300976163,-1950,9,270.0,283.0,96.0
-1950-09-28T06:19:39.559,1009107.5344856379,0.020668758393906774,92.42143662539307,237.61545600550835,-20.562602928862546,185.20017392831653,-0.008145951090431428,-1950,9,271.0,284.0,97.0
-1950-09-29T06:20:22.846,1009108.53498664,0.028778962464981277,92.8944580301921,238.67795289114414,-20.781462666635015,186.21810981564013,-0.008188665344863004,-1950,9,272.0,285.0,98.0
-1950-09-30T06:21:06.132,1009109.5354876419,0.036311274132266015,93.36656229151454,239.7437295981616,-20.993824258494413,187.23626626705197,-0.008237745808989403,-1950,9,273.0,286.0,99.0
-1950-10-01T06:21:27.776,1009110.5357381429,-0.03569573097877624,93.79423234502009,240.81246856579853,-21.199539134291282,188.25438610902765,-0.008291942431250638,-1950,10,274.0,287.0,100.0
-1950-10-02T06:22:11.062,1009111.536239145,-0.02943876288362449,94.26405291958929,241.88465590698115,-21.398614726861766,189.27298562685758,-0.00834945530734402,-1950,10,275.0,288.0,101.0
-1950-10-03T06:22:54.349,1009112.5367401469,-0.023927333350048187,94.73250778532477,242.95997440456296,-21.590905222607482,190.2918231617627,-0.008408001301928945,-1950,10,276.0,289.0,102.0
-1950-10-04T06:23:37.635,1009113.537241149,-0.019223518017175242,95.1994479855933,244.03837161422686,-21.77631921227672,191.31091569334228,-0.008465081054226239,-1950,10,277.0,290.0,103.0
-1950-10-05T06:24:20.922,1009114.537742151,-0.015388041101475037,95.66472460833255,245.1197905844083,-21.95476727921156,192.33027991671824,-0.008518204342873505,-1950,10,278.0,291.0,104.0
-1950-10-06T06:25:04.208,1009115.538243153,-0.012478156215196302,96.12818860910622,246.2041679550888,-22.126162014407885,193.34992886757587,-0.008565105544036153,-1950,10,279.0,292.0,105.0
-1950-10-07T06:25:47.495,1009116.538744155,-0.010546161020410678,96.58969082473688,247.2914325729819,-22.290418124067482,194.36987003465137,-0.008603898023662291,-1950,10,280.0,293.0,106.0
-1950-10-08T06:26:30.782,1009117.539245157,-0.009638660750571827,97.04908218653689,248.3815048009344,-22.44745261490216,195.39010505136775,-0.008633151278456012,-1950,10,281.0,294.0,107.0
-1950-10-09T06:27:14.068,1009118.539746159,-0.00979642836638598,97.50621403792465,249.47429645674515,-22.59718502396899,196.41063044827163,-0.008651898742455746,-1950,10,282.0,295.0,108.0
-1950-10-10T06:27:57.355,1009119.5402471609,-0.011054612372733216,97.96093844320676,250.56971117710646,-22.73953766159436,197.43143880996422,-0.008659600483195452,-1950,10,283.0,296.0,109.0
-1950-10-11T06:28:40.641,1009120.540748163,-0.01344305867526739,98.41310842316541,251.6676449586166,-22.87443584555059,198.45251985409163,-0.008656088925772252,-1950,10,284.0,297.0,110.0
-1950-10-12T06:29:23.928,1009121.541249165,-0.01698659967484747,98.86257811420734,252.7679866951079,-23.001808119230578,199.4738612289479,-0.00864151921975968,-1950,10,285.0,298.0,111.0
-1950-10-13T06:30:07.214,1009122.541750167,-0.02170525254600076,99.30920287755609,253.8706186156576,-23.121586454481918,200.4954490205806,-0.00861633483058203,-1950,10,286.0,299.0,112.0
-1950-10-14T06:30:50.501,1009123.542251169,-0.02761431053585187,99.75283940070233,254.9754165965825,-23.233706442148396,201.51726805196705,-0.008581249174204516,-1950,10,287.0,300.0,113.0
-1950-10-15T06:31:33.788,1009124.542752171,-0.03472433171567124,100.19334582558135,256.08225034610075,-23.338107471481912,202.53930205654214,-0.00853723831761297,-1950,10,288.0,301.0,114.0
-1950-10-16T06:32:38.717,1009125.543503674,0.034675227004391164,100.67393952986173,257.19126133411976,-23.43475611585979,203.5617897577099,-0.008485523516411974,-1950,10,289.0,302.0,115.0
-1950-10-17T06:33:22.004,1009126.544004676,0.025037783366106455,101.10776347677199,258.3017519874731,-23.52355147121146,204.58420109703295,-0.008427616391537938,-1950,10,290.0,303.0,116.0
-1950-10-18T06:34:05.291,1009127.544505678,0.014193623230721795,101.53804179512686,259.4138514826615,-23.6044704828261,205.60677281670124,-0.00836521763495384,-1950,10,291.0,304.0,117.0
-1950-10-19T06:34:48.577,1009128.5450066801,0.00215228364860712,101.96464026599978,260.52740608556144,-23.67746934932158,206.62948445067644,-0.008300220440899462,-1950,10,292.0,305.0,118.0
-1950-10-20T06:35:31.864,1009129.545507682,-0.011071613976626937,102.38742676818862,261.6422570727105,-23.742508801304815,207.65231369740505,-0.00823462147372176,-1950,10,293.0,306.0,119.0
-1950-10-21T06:36:15.150,1009130.5460086841,-0.025458564622909206,102.8062709727441,262.75824158598385,-23.799554175943936,208.6752357301374,-0.008170413566220204,-1950,10,294.0,307.0,120.0
