nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N23-Srv,α Aqr,2.95,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,31.71968037608127,128.8380923086097,282.22774083407074,-12.456761980693463,282.15240549102515,10.912859620071945
N23-Srv,β Aqr,2.9,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,36.11265335864832,139.71012046151696,272.2271005883615,-14.94026364757318,272.17117824092486,8.93601705475816
N23-Srv,γ Aqr,3.85,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,27.73255540093185,127.69642642534087,285.85319539145695,-14.567847953500754,285.49764272191095,8.460920694227998
N23-Srv,ε Aqr,3.85,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,41.843230874847734,152.650464301527,260.2578040864281,-15.095585932884767,260.48466993357965,8.470919898296378
N23-Srv,ζ1 Aqr,4.1,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,26.796576942948242,125.38798143605129,288.0080676186295,-13.718851245057001,287.6994200131268,9.054530960592476
N24-Sha,λ Aqr,3.7,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,17.989858582159936,129.54473496724935,292.05898521053604,-22.522812173848966,290.2933090928035,-0.19943029013704186
N25-PBha,α Peg,2.45,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,24.785256732908554,105.92381728367597,300.32745585227286,-0.9924202981166349,302.3778738744545,19.49593953842247
N25-PBha,β Peg,2.4,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,28.82116189204469,92.20928201902203,302.8577436205867,11.639361870010994,308.3932075897168,31.180617403674848
N26-UBha,γ Peg,2.8,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,9.406158848481558,99.599337256554,316.6231029690167,-3.7758143677805793,317.98799698612123,12.554885319899206
N26-UBha,α And,2.05,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,15.53412967182946,86.754220675597,317.2509735322358,10.161913627974892,323.264361107748,25.59210850555571
N27-Rev,ε Psc,4.25,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,-4.685522981960347,101.22489126955314,328.2418868942104,-12.083907820029282,326.2570449634271,0.9768974019549597
N27-Rev,μ Psc,4.8,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,-11.525823410958484,99.8145249536315,335.1261750384599,-14.024875910779967,331.8332072442502,-3.227515193040785
N27-Rev,ζ Psc,5.24,-1700-02-07T07:14:50.982,1100184.572812291,-1700,-1700,2,38,50,229,0.0268946375350045,107.97794635440071,318.07799739242483,0.0044334013098913,-11.525823410958484,99.8145249536315,335.1261750384599,-14.024875910779967,331.8332072442502,-3.227515193040785
N01-Ash,β Ari,2.6,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-9.075995084822301,84.18109301723112,340.95699655059536,0.6996390318252991,342.75752006456725,8.239656519355938
N01-Ash,α Ari,2.0,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-10.14653967503512,80.34265983073199,343.7570713519278,3.4634150513375817,346.45861438852035,9.690593761517578
N01-Ash,γ Ari,4.5,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-9.624933752768722,85.63552820285348,340.73908767386695,-0.8212781224340819,341.96239565797316,6.920599128365489
N02-Bha,* 41 Ari,3.6,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-15.75745438236993,71.37044223320262,353.13972682680287,8.018060189962137,356.9935138730686,10.104706145487222
N02-Bha,* 39 Ari,4.5,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-14.144414431387634,70.08013747520518,352.4582869289874,9.942207208162026,357.17089206833725,12.135888720408406
N02-Bha,* 35 Ari,4.65,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-14.3489830826075,71.95132465111035,351.63641083678135,8.307497366825869,355.73194604937214,10.97664089986927
N03-Kri,η Tau,2.85,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-27.29773032459923,64.18918430331274,6.527591116884818,6.8603942928595325,8.737657685144423,3.6406619257714596
N03-Kri,* 17 Tau,3.7,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-26.89298961491032,64.6797766638406,5.937115502378595,6.756714518922383,8.158103386747372,3.782371383457382
N03-Kri,* 19 Tau,4.3,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-26.68161368845975,64.35057438935931,5.945720053190296,7.118583316147861,8.31242122564513,4.109996374335741
N03-Kri,* 20 Tau,3.85,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-26.849841950913323,64.30814983490134,6.103849703382768,7.047124927273667,8.427420944360996,3.981248878792077
N03-Kri,* 23 Tau,4.1,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-27.237648707325842,64.52845850127096,6.295789603101837,6.656546724490314,8.444210658204343,3.5469541533124467
N03-Kri,* 27 Tau,3.6,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-27.590833481330744,63.90538591310144,6.916166115465826,6.882545290884021,9.100378331290461,3.505443241540267
N04-Roh,α Tau,0.85,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-40.28439221754539,59.09844271988748,19.29479213614342,1.9208466599341825,18.496461547888902,-5.918922776327219
N04-Roh,γ Tau,3.65,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-38.67021637675594,63.80348985087004,15.736942793464024,0.1506748794047851,14.508691533980059,-6.168812167255125
N04-Roh,δ Tau,3.77,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-37.62486434944764,61.54968234382468,16.032027961078914,2.1868966191765753,15.581496361564767,-4.410213410274254
N04-Roh,ε Tau,3.5,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-37.099111718302325,58.96366499841134,16.96118062111505,4.094614007009159,17.18198771831676,-3.013853023649167
N04-Roh,θ2 Tau,3.4,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-39.7853103313871,61.43334497972447,17.756568098453137,0.8818238462763556,16.666284815126932,-6.283463054216953
N05-Mrg,λ Ori,3.5,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-52.880662583381174,45.000689900718434,34.9463994772851,-0.46886061894753706,32.41382222135646,-13.856352907119353
N05-Mrg,γ Ori,1.6,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-55.16932246701491,51.3167734810346,33.63630092783646,-4.624223869000186,29.640663514497486,-17.298347278751642
N05-Mrg,α Ori,0.45,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-56.805182090374174,38.15132098428846,40.433456949466546,-1.3613589259011676,37.4700712652519,-16.51960910655909
N06-Ard,γ Gem,1.9,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-48.88339566263844,19.407501789943698,47.36555921719113,10.52620734099864,47.838372049521254,-7.234671216424509
N07-Pun,β Gem,1.15,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-34.27576358225083,2.0371795245461017,58.31657152460016,27.019149360896336,61.925132939937214,6.2178158917839825
N07-Pun,α Gem,1.9,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-31.37695985498963,6.143853842226145,54.170588254782324,29.663208888795154,58.94410028633715,9.62146765404836
N08-Pus,δ Cnc,3.9,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-36.07139606825213,341.53418063256873,76.34788320728484,22.96090083247721,77.45005615135503,-0.32821289827979017
N09-Asl,ζ Hya,3.1,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-43.237151500567414,328.2140953397727,83.33871751925595,12.392904119774132,83.36655477097031,-11.343201246619493
N09-Asl,δ Hya,4.1,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-46.577915738991706,332.29981601760727,79.17895701802095,10.686924830619303,79.09750559932594,-12.78915185560218
N09-Asl,ε Hya,6.65,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-44.46974315696333,330.73124833209243,81.1107033971539,12.123962248039428,81.1336531239669,-11.490053142686774
N09-Asl,η Hya,4.3,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-47.19318881355121,328.46664800212886,81.2915585013999,8.982050194609963,81.11069986843937,-14.636747085111423
N09-Asl,ρ Hya,4.35,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-44.57681347058051,329.7434916460654,81.70645309166703,11.714636702018725,81.7019654176232,-11.934578357546963
N09-Asl,σ Hya,4.45,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-48.04471404732024,329.53790983890406,80.24793391514535,8.554940910703383,80.0165920624957,-14.993586879341429
N10-Mag,ζ Leo,3.4,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-17.013591710253213,328.89123147849057,97.45866192443299,35.301674173433206,96.20924045052783,11.57157133289217
N10-Mag,α Leo,1.35,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-25.39653412611999,320.2473486595419,99.3535029595976,23.79889268000734,98.55291479446018,0.18841853152490337
N10-Mag,γ Leo,2.21,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-18.544399568816335,325.40389515288626,99.68085779194459,32.14664113423052,98.27887171984281,8.536055507942717
N10-Mag,ε Leo,2.95,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-22.21093760363631,333.98792891853554,89.25591472893807,33.26848165487601,89.37106746572067,9.37671604044552
N10-Mag,η Leo,3.45,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-22.78714903982597,324.6644328054244,97.47320507496597,28.29426845044797,96.59834575640687,4.5752540287048955
N10-Mag,μ Leo,3.85,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-19.55159906406784,334.6396706028845,90.09238586697255,35.90812126950504,90.07810739825527,12.014545596832384
N11-PPal,δ Leo,2.55,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-7.513275630476942,318.8946735312273,114.22331545601921,36.34540933655075,109.92604776459271,14.142620460624709
N11-PPal,θ Leo,3.3,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-10.002786825606666,314.39706002457416,115.73468027889031,31.40788659136489,112.06981856344507,9.50078095557747
N12-UPal,β Leo,2.1,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-2.964040607274986,309.6857554102466,125.6308032707287,32.322432531453195,120.2372590661807,12.160701537039808
N13-Has,δ Crv,2.9,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-6.87384865105222,277.11160945643934,140.7506746449725,2.889122417793136,142.27869337706397,-12.11206348464088
N13-Has,α Crv,4.0,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-14.638854911378596,271.32242694998934,136.6884699507815,-5.836068156642796,141.16125984924665,-21.67396260401855
N13-Has,β Crv,2.65,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-8.643284712791697,270.31489344613215,142.4559670876041,-3.8618773804207875,146.24547275868744,-17.926539419535544
N13-Has,γ Crv,2.55,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-10.366322584993688,277.5008774289417,137.51749756812342,1.5078192925550367,139.57454601752457,-14.439614330994246
N13-Has,ε Crv,3.0,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,-13.514232254546881,273.20576147421434,136.8097175183439,-3.6942950126650445,140.56225251454705,-19.603518697029916
N14-Chi,α Vir,0.95,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,7.5460867686557265,276.1584783045944,153.9271787089533,8.9932414928467,152.57833376729747,-1.8851440177494532
N15-Swa,α Boo,0.15,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,31.23512871356888,300.4584802267164,168.72538036849892,38.98473407979451,152.67775999163075,30.90449385031895
N16-Vis,α2 Lib,2.75,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,22.82156002624767,260.6132365664915,174.59773768381825,3.1079339494941784,173.79850379712695,0.6588639509793913
N16-Vis,α1 Lib,5.15,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,22.810693989492226,260.681885053986,174.5567198584045,3.157381712111744,173.74108610567473,0.6875954135454122
N17-Anu,δ Sco,2.35,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,30.351158279295046,242.74064278023405,189.73107455608337,-5.987792620906029,191.2969518567145,-1.5634756032797457
N17-Anu,β1 Sco,2.6,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,33.27515007929588,243.7898428214367,191.48557969989506,-3.480022063265264,191.90239373879737,1.4328739440548166
N17-Anu,π Sco,2.85,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,27.436459371291317,240.5097493672792,188.67584496884808,-9.337010117936575,191.68098210146783,-5.05090797825871
N17-Anu,ω1 Sco,3.9,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,32.81430082308387,242.83786060128438,191.61739722824754,-4.392165699630832,192.3851742673446,0.6478899499481235
N18-Jye,ε Sco,2.25,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,26.43646043786969,225.11083101884586,197.76673547013615,-19.927595806361293,204.0840109610169,-11.269310249463647
N18-Jye,α Sco,1.05,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,31.167505492491795,233.91136188984308,195.3876372368654,-11.179059287443708,198.4949568176827,-4.1184628862314145
N18-Jye,σ Sco,3.05,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,30.85418624688921,236.24938225854245,193.76500555100057,-9.926227973745537,196.53152160858002,-3.593066155410481
N19-Mul,κ Sco,2.35,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,25.32726343211949,212.38614070722554,207.0667983916093,-27.673851440980005,215.20340231022573,-15.153815565566163
N19-Mul,ζ2 Sco,3.6,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,19.428603532806125,220.66643951999467,196.1452989542683,-27.90572313078254,206.00359831716878,-19.169460071137323
N19-Mul,θ Sco,1.85,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,21.243085460085886,212.49373311554237,204.43883280576284,-31.057797978480835,214.34072735467615,-19.15549162328967
N19-Mul,ι1 Sco,2.95,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,24.444019316140427,211.08771854060302,207.6802299450128,-29.04368879368703,216.25501768367906,-16.222803649743625
N19-Mul,λ Sco,1.6,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,26.80379141165048,214.76920586021419,205.95086127261845,-25.27264637938515,213.32145142359607,-13.300282916714604
N19-Mul,ν Sco,4.1,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,26.474070832083186,215.32743457234864,205.28945485483123,-25.268457509628206,212.7499480524305,-13.520935401604326
N20-PAsh,λ Sgr,2.8,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,39.89913279870961,202.8070230187849,221.96185127087008,-18.221252374112918,225.03293496232126,-1.6418577100652838
N20-PAsh,γ Sgr,2.95,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,34.592296163029495,208.54082647540162,215.24849472052696,-21.228071125464837,219.98064827928312,-6.497332750890859
N20-PAsh,δ Sgr,2.7,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,35.45172904230013,204.6033613660113,218.78093937210338,-21.809249097836176,223.2967268825146,-5.977999423459771
N20-PAsh,ε Sgr,1.75,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,30.92284376028828,203.6035536234351,217.6768545477548,-26.303533306255115,223.79297759045164,-10.557599739433936
N21-UAsh,τ Sgr,3.3,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,36.90822247448023,191.9695768034228,229.7927293467612,-23.46173809034257,233.54282730123623,-4.603743868833436
N21-UAsh,ζ Sgr,3.25,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,34.89081925547391,193.5844393142844,227.91866216665025,-25.154399889667875,232.34472686993993,-6.691908234028157
N21-UAsh,σ Sgr,2.05,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,38.6673350677415,194.9523094908249,227.72636648270722,-21.225910267703533,231.09779007716864,-2.960824643872598
N21-UAsh,φ Sgr,3.15,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,38.19768991988874,197.7696757218745,225.31084895711865,-21.093916152253126,228.89435324059124,-3.46283675655881
N22-Shr,α Aql,0.75,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,65.11696757892328,148.1474971622663,253.135990746777,6.994319013838102,250.62398602583934,29.740860073848154
N22-Shr,β Aql,3.7,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,62.61633711814528,150.49263755400256,253.33962645717855,4.296570395969765,251.26005962284685,27.093874545071028
N22-Shr,γ Aql,2.7,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,67.10454594630879,146.71513555747353,252.69335601361166,9.017917773057091,249.79304859750502,31.684329350054693
N23-Srv,β Del,4.1,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,58.44711651403519,124.7818177376679,265.9636864219227,8.456205709204978,265.2680607346919,32.283508169233585
N23-Srv,α Del,6.4,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,58.48630778546706,122.08668860520945,266.89213220395874,9.52737176867033,266.32068538918134,33.38181982262101
N23-Srv,γ2 Del,4.25,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,56.98824186210142,120.58047281020116,268.575268717209,9.163427807873045,268.31394774101756,33.049803598417526
N23-Srv,δ Del,4.4,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,57.31975422262542,122.90199285445136,267.4865179002908,8.430107060495747,267.0502568635746,32.298715317020886
N23-Srv,α Aqr,2.95,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,32.20576371278833,129.42762051995155,282.22777848197325,-12.456758706349387,282.1524529802541,10.912859382067529
N23-Srv,β Aqr,2.9,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,36.5149564545959,140.4059714200667,272.2271390205175,-14.94026304614288,272.17122574774953,8.936016769607884
N23-Srv,γ Aqr,3.85,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,28.226569485991078,128.24400050602205,285.853233566471,-14.567843730546434,285.49769022204526,8.460920473714141
N23-Srv,ε Aqr,3.85,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,42.12698205411777,153.4960075497673,260.2578425065382,-15.095588547494016,260.48471745182223,8.470919569003872
N23-Srv,ζ1 Aqr,4.1,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,27.30578122017881,125.91725238296655,288.00810551800913,-13.718846466042704,287.69946750869957,9.054530752004505
N24-Sha,λ Aqr,3.7,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,18.47144694487869,130.0195427001733,292.05902546166,-22.522806368417342,290.2933566396094,-0.1994304842814933
N25-PBha,α Peg,2.45,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,25.3872487431426,106.3481233870928,300.3274903944767,-0.9924124930270887,302.3779212937356,19.4959394163159
N25-PBha,β Peg,2.4,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,29.447301178991594,92.56663064944038,302.8577752573805,11.639370256441993,308.3932549127891,31.180617319654292
N26-UBha,γ Peg,2.8,-1700-02-08T07:13:46.052,1100185.5720607885,-1700,-1700,2,39,51,230,-0.0285355912194493,107.589926760276,319.057533532651,0.0045561896726453,10.023760981372025,99.96033145405302,316.623137980643,-3.7758031329747235,317.9880444479081,12.554885298366816
