local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-2400-05-29T05:17:15.271,844626.4911489646,-0.026848556936399162,65.2172690999338,128.15513481055848,19.360553914689866,64.76950631850765,0.008587005506718768,-2400,5,150.0,162.0,341.0
-2400-05-30T05:16:53.627,844627.4908984636,-0.029704622606859087,65.0112390196485,129.13558167833543,19.117827338854063,65.72653289288401,0.008445754187748965,-2400,5,151.0,163.0,342.0
-2400-05-31T05:16:53.627,844628.4908984636,0.03396302365484791,64.85239079734373,130.11371590454343,18.86977611756836,66.68415445079826,0.008305787865932281,-2400,5,152.0,164.0,343.0
-2400-06-01T05:16:31.984,844629.4906479625,0.020779235148636412,64.65434031570683,131.08905764582514,18.616598410084343,67.64191322978586,0.008165395748642335,-2400,6,153.0,165.0,344.0
-2400-06-02T05:16:10.341,844630.4903974616,0.0024801417341648127,64.4603824201354,132.06186701651924,18.358306614476298,68.60006916590356,0.00802256909423523,-2400,6,154.0,166.0,345.0
-2400-06-03T05:15:48.697,844631.4901469606,-0.020940479363558778,64.27058755550136,133.03216240653947,18.094974905684957,69.55864052956954,0.00787525540703832,-2400,6,155.0,167.0,346.0
-2400-06-04T05:15:48.697,844632.4901469606,0.021701093088392544,64.12827005535168,134.00020687597737,17.82661031214574,70.51788504400533,0.007721422237646457,-2400,6,156.0,168.0,347.0
-2400-06-05T05:15:27.054,844633.4898964596,-0.012083025413246863,63.94703991377466,134.96553760302854,17.553423331248407,71.47733980256692,0.007559360288540662,-2400,6,157.0,169.0,348.0
-2400-06-06T05:15:27.054,844634.4898964596,0.020005792530010665,63.813441667287016,135.9286606929032,17.275354770824812,72.43750420663775,0.007387547570482005,-2400,6,158.0,170.0,349.0
-2400-06-07T05:15:05.411,844635.4896459585,-0.02411844854726252,63.64108753634894,136.8891152244705,16.992623692428992,73.39791619909032,0.007205091714790026,-2400,6,159.0,171.0,350.0
-2400-06-08T05:15:05.411,844636.4896459585,-0.0025263093171876408,63.51653649743889,137.8474027460788,16.705170590455676,74.35907486410507,0.007011466332225187,-2400,6,160.0,172.0,351.0
-2400-06-09T05:15:05.411,844637.4896459585,0.013819252069605447,63.396629330327315,138.80330084978294,16.413150531558536,75.3207540484185,0.006806865703388737,-2400,6,161.0,173.0,352.0
-2400-06-10T05:15:05.411,844638.4896459585,0.02495768894897614,63.28145316730247,139.75682641548937,16.116651014919967,76.28296274959717,0.006592020977571242,-2400,6,162.0,174.0,353.0
-2400-06-11T05:15:05.411,844639.4896459585,0.0309359952427395,63.171095782640904,140.707995025763,15.815762124134299,77.24570317772337,0.006368194100680183,-2400,6,163.0,175.0,354.0
-2400-06-12T05:15:05.411,844640.4896459585,0.03180772254821517,63.06564553045496,141.65682167207814,15.510576253574442,78.20897048632722,0.00613708295728337,-2400,6,164.0,176.0,355.0
-2400-06-13T05:15:05.411,844641.4896459585,0.027631675377830043,62.96519109983636,142.6033217414584,15.201187675541146,79.17275371435078,0.005900690230015261,-2400,6,165.0,177.0,356.0
-2400-06-14T05:15:05.411,844642.4896459585,0.018470488642704116,62.86982104943156,143.547512154639,14.88769199776112,80.13703773557964,0.005661171061577376,-2400,6,166.0,178.0,357.0
-2400-06-15T05:15:05.411,844643.4896459585,0.004389304451677011,62.77962315455045,144.48941249112906,14.570185584364845,81.10180574467489,0.005420679589942977,-2400,6,167.0,179.0,358.0
-2400-06-16T05:15:05.411,844644.4896459585,-0.014545266869523264,62.69468367359562,145.42904593534095,14.248765021411996,82.06704168586515,0.005181234647454666,-2400,6,168.0,180.0,359.0
-2400-06-17T05:15:27.054,844645.4898964596,0.031995770047247636,62.65833851730072,146.36667447046887,13.923444747933209,83.03297409003456,0.004944560617601489,-2400,6,169.0,181.0,360.0
-2400-06-18T05:15:27.054,844646.4898964596,0.0035088127660330023,62.584184779737555,147.30186049742446,13.594483618403268,83.999109417485,0.004712262680234509,-2400,6,170.0,182.0,361.0
-2400-06-19T05:15:27.054,844647.4898964596,-0.029624574666614552,62.5155361384987,148.23487577820688,13.261895872009964,84.96568383507773,0.004485444098954015,-2400,6,171.0,183.0,362.0
-2400-06-20T05:15:48.697,844648.4901469606,0.002818960315559356,62.49574213247701,149.1659943904231,12.925691399104398,85.932937805583,0.004264887090624942,-2400,6,172.0,184.0,363.0
-2400-06-21T05:16:10.341,844649.4903974616,0.030706023651791273,62.481611805698876,150.0950277898129,12.586046928316865,86.90063085241867,0.004051167663258485,-2400,6,173.0,185.0,364.0
-2400-06-22T05:16:10.341,844650.4903974616,-0.016020863997207705,62.42997721386152,151.0217935612232,12.243141898837079,87.86852503253972,0.003844545122693014,-2400,6,174.0,186.0,365.0
-2400-06-23T05:16:31.984,844651.4906479625,0.0029981200373239494,62.427411646165076,151.94680939128702,11.896896858428144,88.8371124536177,0.0036448185594793714,-2400,6,175.0,187.0,366.0
-2400-06-24T05:16:53.627,844652.4908984636,0.017699893551695635,62.43072624514409,152.86990011922282,11.547488813131936,89.80616028148208,0.003451635220775397,-2400,6,176.0,188.0,1.0
-2400-06-25T05:17:15.271,844653.4911489646,0.02816600917479158,62.43998645678829,153.79112693876365,11.195008325739385,90.77568024457207,0.003264274428052343,-2400,6,177.0,189.0,2.0
-2400-06-26T05:17:36.914,844654.4913994656,0.03447792336982223,62.455253627827986,154.71055517115244,10.839544840788424,91.74568590505162,0.003081691949898579,-2400,6,178.0,190.0,3.0
-2400-06-27T05:17:36.914,844655.4913994656,-0.033418215122122966,62.433321591126926,155.62802487352877,10.481276618813345,92.71594898609678,0.0029025633759218457,-2400,6,179.0,191.0,4.0
-2400-06-28T05:18:20.200,844656.4919004675,0.03496257626575959,62.50403342315497,156.54429909764744,10.12002010036225,93.68721417188154,0.0027250795054229787,-2400,6,180.0,192.0,5.0
-2400-06-29T05:18:41.844,844657.4921509686,0.029294774721957472,62.53764858675855,157.45876771625646,9.756130907573043,94.65876720514326,0.002547444284087525,-2400,6,181.0,193.0,6.0
-2400-06-30T05:19:03.487,844658.4924014696,0.019791071746862763,62.577476938613195,158.37174326285094,9.389602994293712,95.63086584508913,0.0023675257837238125,-2400,6,182.0,194.0,7.0
-2400-07-01T05:19:25.130,844659.4926519706,0.006527910074814566,62.62356289899305,159.28331209835864,9.020519556962476,96.60352505531301,0.0021832209962991764,-2400,7,183.0,195.0,8.0
-2400-07-02T05:19:46.774,844660.4929024716,-0.010419028227539515,62.67594932733495,160.19356286347968,8.648963560222386,97.5767616539414,0.001992584575706265,-2400,7,184.0,196.0,9.0
-2400-07-03T05:20:08.417,844661.4931529727,-0.030973517880969165,62.73467755438246,161.10258503607506,8.275018512473588,98.5505955770201,0.0017940073476635516,-2400,7,185.0,197.0,10.0
-2400-07-04T05:20:51.703,844662.4936539746,0.015303995664514776,62.843074914487374,162.01069468225128,7.898674750575884,99.52529376307822,0.0015863155395724855,-2400,7,186.0,198.0,11.0
-2400-07-05T05:21:13.347,844663.4939044756,-0.012181177619053192,62.91462137060693,162.9175240062632,7.520207602040247,100.50039170950821,0.0013690812840928999,-2400,7,187.0,199.0,12.0
-2400-07-06T05:21:56.633,844664.4944054777,0.027460711261151436,63.035905683667636,163.82361140894292,7.139516866032682,101.47639893311698,0.00114228770173172,-2400,7,188.0,200.0,13.0
-2400-07-07T05:22:18.277,844665.4946559786,-0.00658438958722782,63.120414995757706,164.72858414117235,6.756885167796605,102.45284231553903,0.0009067358790997438,-2400,7,189.0,201.0,14.0
-2400-07-08T05:23:01.563,844666.4951569806,0.02683204974523973,63.25472762101125,165.63297328796264,6.372215511995764,103.43021919626537,0.000663514233937426,-2400,7,190.0,202.0,15.0
-2400-07-09T05:23:23.206,844667.4954074817,-0.013355136019533682,63.352321871103044,166.53640085163048,5.9857975771366165,104.40804056500251,0.00041436109879254166,-2400,7,191.0,203.0,16.0
-2400-07-10T05:24:06.493,844668.4959084836,0.014289428032165692,63.49978219802932,167.43939183607955,5.597537014697055,105.38678942487378,0.00016105647641801357,-2400,7,192.0,204.0,17.0
-2400-07-11T05:24:28.136,844669.4961589846,-0.03158496186231821,63.61056355221578,168.34156477191644,5.207729128350892,106.36596317388242,-9.420822817300305e-05,-2400,7,193.0,205.0,18.0
-2400-07-12T05:25:11.423,844670.4966599867,-0.00922996641552619,63.77127099974466,169.24344121068663,4.816280859911214,107.34603589806343,-0.00034945989568011524,-2400,7,194.0,206.0,19.0
-2400-07-13T05:25:54.709,844671.4971609886,0.010715974022227806,63.93862745599045,170.14486451718662,4.423392652768823,108.3267442241082,-0.0006026136573367394,-2400,7,195.0,207.0,20.0
-2400-07-14T05:26:37.996,844672.4976619907,0.028379946889715853,64.11265080420702,171.04590445380867,4.029167906392581,109.3080698977667,-0.0008518287453174645,-2400,7,196.0,208.0,21.0
-2400-07-15T05:26:59.639,844673.4979124917,-0.027357043430975708,64.25006661290489,171.94640628509177,3.6338091804977513,110.28975020086907,-0.0010954611746247928,-2400,7,197.0,209.0,22.0
-2400-07-16T05:27:42.926,844674.4984134936,-0.013991900090528944,64.43746867798977,172.84689323747983,3.2372215409344074,111.27226248211296,-0.0013323554969888029,-2400,7,198.0,210.0,23.0
-2400-07-17T05:28:26.212,844675.4989144957,-0.0025392321190702586,64.63156668761805,173.74721371408936,2.839606480125129,112.25534952122685,-0.0015615012008465014,-2400,7,199.0,211.0,24.0
-2400-07-18T05:29:09.499,844676.4994154976,0.0071208631410523,64.83236200379902,174.64744358643995,2.441066037317632,113.23900282142648,-0.0017822822667239982,-2400,7,200.0,212.0,25.0
-2400-07-19T05:29:52.786,844677.4999164997,0.015105617595102618,65.03985123434974,175.54766067436387,2.0417016203559593,114.22321658686704,-0.0019944088064701884,-2400,7,201.0,213.0,26.0
-2400-07-20T05:30:36.072,844678.5004175017,0.021529411863372684,65.25402615220162,176.44794470963504,1.6416140030581974,115.20798734807411,-0.0021979075793486704,-2400,7,202.0,214.0,27.0
-2400-07-21T05:31:19.359,844679.5009185036,0.02650361195872008,65.47487367210302,177.34837729570154,1.2409033267724467,116.19331359083762,-0.002393113536788118,-2400,7,203.0,215.0,28.0
-2400-07-22T05:32:02.645,844680.5014195057,0.030136393257331525,65.70237585080618,178.24904192974006,0.8396690752959198,117.17919545211403,-0.0025806636074561682,-2400,7,204.0,216.0,29.0
-2400-07-23T05:32:45.932,844681.5019205076,0.03253251249670394,65.93650987674114,179.1500241328674,0.4380100024692414,118.16563447615577,-0.0027614928363574845,-2400,7,205.0,217.0,30.0
-2400-07-24T05:33:29.218,844682.5024215097,0.033792992349553554,66.17724803597142,180.05141170980275,0.036024004288958064,119.15263337116971,-0.002936831745843875,-2400,7,206.0,218.0,31.0
-2400-07-25T05:34:12.505,844683.5029225117,0.034014681919694215,66.42455768038955,180.95329513672516,-0.3661920578151789,120.14019571384841,-0.003108199873825761,-2400,7,207.0,219.0,32.0
-2400-07-26T05:34:55.792,844684.5034235137,0.03328968186672746,66.67840128687708,181.85576803081477,-0.7685425478134452,121.1283256492424,-0.0032773837136210113,-2400,7,208.0,220.0,33.0
-2400-07-27T05:35:39.078,844685.5039245157,0.03170466458314028,66.93873673740298,182.75892760138342,-1.170933194760664,122.11702784566248,-0.00344638152822762,-2400,7,209.0,221.0,34.0
-2400-07-28T05:36:22.365,844686.5044255177,0.029340200344128264,67.20551790734321,183.6628749044037,-1.5732710827525234,123.10630814671747,-0.0036172986744522737,-2400,7,210.0,222.0,35.0
-2400-07-29T05:37:05.651,844687.5049265197,0.026270353269610167,67.47869548013868,184.5677146608422,-1.97546437934546,124.09617521893196,-0.0037921888439914953,-2400,7,211.0,223.0,36.0
-2400-07-30T05:37:48.938,844688.5054275217,0.02256292821986121,67.75821764816303,185.47355445933897,-2.377421741763912,125.08664276358903,-0.003972856673471694,-2400,7,212.0,224.0,37.0
-2400-07-31T05:38:32.224,844689.5059285237,0.018280733068725127,68.04403029477196,186.38050332472568,-2.779051436434403,126.07773082661336,-0.004160657014031213,-2400,7,213.0,225.0,38.0
-2400-08-01T05:39:15.511,844690.5064295257,0.013483844556226405,68.33607655546777,187.28866986284018,-3.180260321305819,127.06946458222143,-0.004356335456168349,-2400,8,214.0,226.0,39.0
-2400-08-02T05:39:58.798,844691.5069305277,0.008232247278221796,68.63429610618806,188.19816037552675,-3.5809529134431783,128.06187037939418,-0.004559947381639621,-2400,8,215.0,227.0,40.0
-2400-08-03T05:40:42.084,844692.5074315297,0.0025879319467317216,68.93862470625223,189.10907735704768,-3.9810307451275135,129.05497073811503,-0.004770870972424474,-2400,8,216.0,228.0,41.0
-2400-08-04T05:41:25.371,844693.5079325318,-0.003384151790607469,69.24899424727569,190.02151861179806,-4.380392102193127,130.04878053756127,-0.004987902760708636,-2400,8,217.0,229.0,42.0
-2400-08-05T05:42:08.657,844694.5084335337,-0.009616257556173314,69.5653331841329,190.93557701758283,-4.778932117526322,131.04330555607257,-0.00520940424378966,-2400,8,218.0,230.0,43.0
-2400-08-06T05:42:51.944,844695.5089345358,-0.016038648006344792,69.88756707733741,191.85134075041813,-5.176543093336112,132.03854304135675,-0.005433462498027519,-2400,8,219.0,231.0,44.0
-2400-08-07T05:43:35.230,844696.5094355377,-0.022580580380948696,70.21561905236642,192.7688937541377,-5.57311492165877,133.0344833707608,-0.005658036495185534,-2400,8,220.0,232.0,45.0
-2400-08-08T05:44:18.517,844697.5099365397,-0.029171218748095924,70.54941010262803,193.68831628015835,-5.968535510027937,134.0311119865546,-0.005881076833195362,-2400,8,221.0,233.0,46.0
-2400-08-09T05:45:01.804,844698.5104375418,-0.03574043631588049,70.888859234779,194.609685418596,-6.36269117757784,135.02841117993634,-0.006100620492955616,-2400,8,222.0,234.0,47.0
-2400-08-10T05:46:06.733,844699.5111890448,0.0326658354516809,71.27722059080631,195.53330705450404,-6.755565178416932,136.02661154305636,-0.006314920748965697,-2400,8,223.0,235.0,48.0
-2400-08-11T05:46:50.020,844700.5116900468,0.026497476159990728,71.62773908719701,196.458791050975,-7.146845008532832,137.02519359177592,-0.006522298117805279,-2400,8,224.0,236.0,49.0
-2400-08-12T05:47:33.307,844701.5121910487,0.02054906404225635,71.98366047940144,197.38643880755748,-7.536512793359185,138.02438791235738,-0.0067215135043260385,-2400,8,225.0,237.0,50.0
-2400-08-13T05:48:16.593,844702.5126920508,0.014880925504042459,72.3448954673933,198.31631936823598,-7.924451790657544,139.02417653336272,-0.006911585549039433,-2400,8,226.0,238.0,51.0
-2400-08-14T05:48:59.880,844703.5131930527,0.009549668086792683,72.71135238549044,199.2485006679541,-8.310545112688864,140.0245430906234,-0.007091860592495103,-2400,8,227.0,239.0,52.0
-2400-08-15T05:49:43.166,844704.5136940548,0.00460782415457599,73.08293704140887,200.18304977712395,-8.694675883053597,141.02547294508537,-0.007262013732145336,-2400,8,228.0,240.0,53.0
-2400-08-16T05:50:26.453,844705.5141950567,0.00010355835870231221,73.45955256463644,201.12003308330134,-9.07672735518154,142.02695308530497,-0.007422041993680706,-2400,8,229.0,241.0,54.0
-2400-08-17T05:51:09.739,844706.5146960588,-0.0039195368676179215,73.84109930285773,202.05951639853814,-9.456582994363718,143.02897187345826,-0.007572255018413372,-2400,8,230.0,242.0,55.0
-2400-08-18T05:51:53.026,844707.5151970608,-0.007422561532077965,74.2274747803813,203.00156501436143,-9.83412653483564,144.03151872136294,-0.007713264713782654,-2400,8,231.0,243.0,56.0
-2400-08-19T05:52:36.313,844708.5156980628,-0.01037136340735683,74.61857371225123,203.9462437542134,-10.20924203098299,145.0345837703774,-0.007845972456484192,-2400,8,232.0,244.0,57.0
-2400-08-20T05:53:19.599,844709.5161990648,-0.012736607629454432,75.01428803802422,204.8936170893681,-10.581813927179116,146.03815763109466,-0.007971552838842638,-2400,8,233.0,245.0,58.0
-2400-08-21T05:54:02.886,844710.5167000667,-0.014493927436098671,75.41450694929503,205.84374936444655,-10.951727162835601,147.0422312014737,-0.008091434672617899,-2400,8,234.0,246.0,59.0
-2400-08-22T05:54:46.172,844711.5172010688,-0.015624249903011408,75.81911689301117,206.7967051760977,-11.318867325042197,148.04679559793675,-0.008207278575325608,-2400,8,235.0,247.0,60.0
-2400-08-23T05:55:29.459,844712.5177020708,-0.016114325184568904,76.2280015985926,207.75254990800246,-11.68312083672534,149.0518422982742,-0.008320943639939323,-2400,8,236.0,248.0,61.0
-2400-08-24T05:56:12.745,844713.5182030728,-0.015957493243834105,76.64104221592028,208.71135040951745,-12.044375152378146,150.05736377558844,-0.008434426869681707,-2400,8,237.0,249.0,62.0
-2400-08-25T05:56:56.032,844714.5187040748,-0.015154600323548612,77.0581176803028,209.67317569596938,-12.402518890219504,151.0633549706709,-0.008549756299122914,-2400,8,238.0,250.0,63.0
-2400-08-26T05:57:39.319,844715.5192050769,-0.013714838343010209,77.47910533013032,210.6380974201664,-12.75744179798255,152.06981574239424,-0.008668828957925845,-2400,8,239.0,251.0,64.0
-2400-08-27T05:58:22.605,844716.5197060788,-0.01165604385450099,77.9038815950676,211.60618976662755,-13.10903444792219,153.0767536702291,-0.008793207491869152,-2400,8,240.0,252.0,65.0
-2400-08-28T05:59:05.892,844717.5202070809,-0.009003885593315853,78.33232234521044,212.57752847509508,-13.457187617270948,154.0841855278728,-0.008923914564319192,-2400,8,241.0,253.0,66.0
-2400-08-29T05:59:49.178,844718.5207080828,-0.005789674332809354,78.76430255646204,213.55218896429204,-13.801791430792068,155.0921355725708,-0.009061278019998424,-2400,8,242.0,254.0,67.0
-2400-08-30T06:00:32.465,844719.5212090849,-0.0020472171250969537,79.19969542537712,214.53024387644717,-14.14273445819516,156.10063040660899,-0.009204872409866494,-2400,8,243.0,255.0,68.0
-2400-08-31T06:01:15.752,844720.5217100868,0.0021902416490111923,79.63837153445452,215.51176062371235,-14.479903007477684,157.10969256856376,-0.00935357494776528,-2400,8,244.0,256.0,69.0
-2400-09-01T06:01:59.038,844721.5222110888,0.0068919975054527955,80.08019862436372,216.49679951529282,-14.813180793504443,158.11933586673376,-0.009505718326855069,-2400,9,245.0,257.0,70.0
-2400-09-02T06:02:42.325,844722.5227120909,0.012030488013609222,80.52504204162042,217.4854127674795,-15.142449015985084,159.12956397553975,-0.00965929543070649,-2400,9,246.0,258.0,71.0
-2400-09-03T06:03:25.611,844723.5232130928,0.01758088539614296,80.97276551093545,218.4776443602721,-15.467586748725019,160.14037170451826,-0.009812163494976262,-2400,9,247.0,259.0,72.0
-2400-09-04T06:04:08.898,844724.5237140949,0.02352029721512406,81.42323186180586,219.47353042448574,-15.788471466524852,161.1517473813648,-0.009962208651211436,-2400,9,248.0,260.0,73.0
-2400-09-05T06:04:52.184,844725.5242150968,0.02982697178223446,81.8763035228917,220.47309982277383,-16.104979568297434,162.1636751579591,-0.010107456654268708,-2400,9,249.0,261.0,74.0
-2400-09-06T06:05:35.471,844726.5247160989,0.03647966704226942,82.33184277853114,221.47637469692083,-16.41698682664717,163.1761367395316,-0.010246138339071838,-2400,9,250.0,262.0,75.0
-2400-09-07T06:05:57.114,844727.5249665999,-0.03499684685668516,82.74634910835718,222.48311831700562,-16.724292391192524,164.18885884552336,-0.010376697399167467,-2400,9,251.0,263.0,76.0
-2400-09-08T06:06:40.401,844728.5254676018,-0.027793693142135655,83.20641072285291,223.493844864867,-17.02692580135152,165.202328585213,-0.010497948578151907,-2400,9,252.0,264.0,77.0
-2400-09-09T06:07:23.687,844729.5259686039,-0.02030501673618935,83.6685262774474,224.5083069470833,-17.324685458868704,166.21627221667057,-0.01060890648133143,-2400,9,253.0,265.0,78.0
-2400-09-10T06:08:06.974,844730.5264696059,-0.012554133837495735,84.13255766472932,225.52650338972518,-17.61744792170024,167.23066985659432,-0.01070893774604865,-2400,9,254.0,266.0,79.0
-2400-09-11T06:08:50.261,844731.5269706079,-0.004565600080566837,84.59836656081647,226.54842777081458,-17.90509058630144,168.245502093315,-0.010797735505015215,-2400,9,255.0,267.0,80.0
-2400-09-12T06:09:33.547,844732.5274716099,0.0036345976856174272,85.06581431790794,227.5740686188631,-18.187491897419942,169.2607500248481,-0.01087531677350551,-2400,9,256.0,268.0,81.0
-2400-09-13T06:10:16.834,844733.527972612,0.012018862863049868,85.53476182333364,228.60340962587463,-18.464531546131514,170.27639516603114,-0.01094201314364167,-2400,9,257.0,269.0,82.0
-2400-09-14T06:11:00.120,844734.5284736139,0.020557838451502376,86.00506934612761,229.63642987121767,-18.736090658428314,171.29241924765861,-0.010998458969416798,-2400,9,258.0,270.0,83.0
-2400-09-15T06:11:43.407,844735.5289746159,0.02922032792075278,86.4765964039416,230.67310402925236,-19.002051966787583,172.308803944339,-0.011045577275531758,-2400,9,259.0,271.0,84.0
-2400-09-16T06:12:26.693,844736.5294756179,0.03797329237112556,86.94920166895027,231.71340256723036,-19.26229996308251,173.32553060069935,-0.011084559942008642,-2400,9,260.0,272.0,85.0
-2400-09-17T06:12:48.337,844737.5297261189,-0.03222033498436252,87.37937586166463,232.7570301618037,-19.516658076987476,174.342325355384,-0.011116831670868937,-2400,9,261.0,273.0,86.0
-2400-09-18T06:13:31.623,844738.530227121,-0.023419868372627738,87.85371003638912,233.8044723620354,-19.765142163800725,175.35967776965538,-0.011144043457265758,-2400,9,262.0,274.0,87.0
-2400-09-19T06:14:14.910,844739.5307281229,-0.01463396722466613,88.32869261782777,234.85542782090462,-20.007578402435414,176.37731317249182,-0.011167981385432006,-2400,9,263.0,275.0,88.0
-2400-09-20T06:14:58.196,844740.5312291249,-0.005903960884659859,88.80417834840618,235.90985345323747,-20.2438597434666,177.39521174624807,-0.011190548426878414,-2400,9,264.0,276.0,89.0
-2400-09-21T06:15:41.483,844741.5317301269,0.0027256017022825223,89.28002094486959,236.9677043018182,-20.473881620755915,178.41335508625014,-0.011213684320748004,-2400,9,265.0,277.0,90.0
-2400-09-22T06:16:24.770,844742.5322311289,0.011206011031063987,89.7560732692839,238.02893449879002,-20.69754206374303,179.43172817230146,-0.011239258203262357,-2400,9,266.0,278.0,91.0
-2400-09-23T06:17:08.056,844743.532732131,0.01948332816002957,90.23218769936476,239.09349827503675,-20.914741730088718,180.4503221299022,-0.01126891508592346,-2400,9,267.0,279.0,92.0
-2400-09-24T06:17:51.343,844744.5332331329,0.027497583063163633,90.70821664727454,240.1613506871134,-21.12538380299651,181.46913709909109,-0.011303886703528016,-2400,9,268.0,280.0,93.0
-2400-09-25T06:18:34.629,844745.533734135,0.03518281357521858,91.18401295908114,241.2324476322827,-21.32937372352746,182.4881837124811,-0.011344803270250893,-2400,9,269.0,281.0,94.0
-2400-09-26T06:18:56.273,844746.533984636,-0.0365823239924379,91.61606165447783,242.3064754212256,-21.5265702482255,183.50722625542062,-0.011391546744751147,-2400,9,270.0,282.0,95.0
-2400-09-27T06:19:39.559,844747.5344856379,-0.02974702639384857,92.0909516478953,243.3839253725337,-21.716980856315978,184.52679854864996,-0.011443266507057412,-2400,9,271.0,283.0,96.0
-2400-09-28T06:20:22.846,844748.53498664,-0.023449163465725304,92.56516641998428,244.46447718475503,-21.9004650567822,185.54666619451018,-0.011498397333827922,-2400,9,272.0,284.0,97.0
-2400-09-29T06:21:06.132,844749.5354876419,-0.017755353543272463,93.03855554829329,245.54807140765126,-22.076933531786167,186.5668422807505,-0.01155489574351511,-2400,9,273.0,285.0,98.0
-2400-09-30T06:21:49.419,844750.535988644,-0.012726247287492646,93.51096688352841,246.63463899185135,-22.246298069279543,187.58733043304184,-0.01161047158155917,-2400,9,274.0,286.0,99.0
-2400-10-01T06:22:32.705,844751.536489646,-0.008416051794692445,93.98224735904549,247.72410050279015,-22.40847195628876,188.6081259286741,-0.011662821655459982,-2400,10,275.0,287.0,100.0
-2400-10-02T06:23:15.992,844752.536990648,-0.004872834576902048,94.45224394434652,248.81636631111212,-22.56337048480036,189.62921809984587,-0.01170980787643234,-2400,10,276.0,288.0,101.0
-2400-10-03T06:23:59.279,844753.53749165,-0.0021391527971011235,94.92080437848355,249.91133736699229,-22.71091145371276,190.6505926469207,-0.01174956235129879,-2400,10,277.0,289.0,102.0
-2400-10-04T06:24:42.565,844754.5379926519,-0.0002527000168332501,95.3877775772968,251.00890614266666,-22.851015597938773,191.672233259374,-0.011780530384460162,-2400,10,278.0,290.0,103.0
-2400-10-05T06:25:25.852,844755.538493654,0.0007531599300959683,95.85301378100766,252.10895749105765,-22.983606933688527,192.6941225307286,-0.01180147783727163,-2400,10,279.0,291.0,104.0
-2400-10-06T06:26:09.138,844756.538994656,0.0008489784652004237,96.31636456304882,253.21136935662395,-23.10861304262446,193.71624241147208,-0.011811488173554641,-2400,10,280.0,292.0,105.0
-2400-10-07T06:26:52.425,844757.539495658,8.935288660870255e-06,96.77768280770364,254.3160133363312,-23.22596531544839,194.73857441021397,-0.011809962555249324,-2400,10,281.0,293.0,106.0
-2400-10-08T06:27:35.711,844758.53999666,-0.0017893591103861886,97.2368227017944,255.42275515756944,-23.335599169372532,195.76109967945783,-0.01179662356557243,-2400,10,282.0,294.0,107.0
-2400-10-09T06:28:18.998,844759.540497662,-0.004564964493340678,97.69363974435018,256.5314550885768,-23.437454239512153,196.7837989877631,-0.011771516996761325,-2400,10,283.0,295.0,108.0
-2400-10-10T06:29:02.285,844760.540998664,-0.008333686220522574,98.14799074392475,257.6419683532111,-23.53147454938274,197.8066526043251,-0.011735007502878309,-2400,10,284.0,296.0,109.0
-2400-10-11T06:29:45.571,844761.541499666,-0.013108147674870117,98.59973377943724,258.75414558783166,-23.61760866328136,198.8296400851223,-0.011687768096341826,-2400,10,285.0,297.0,110.0
-2400-10-12T06:30:28.858,844762.542000668,-0.018897878861010402,99.04872810896606,259.86783337922196,-23.695809822873755,199.85273998298177,-0.011630765106594271,-2400,10,286.0,298.0,111.0
-2400-10-13T06:31:12.144,844763.54250167,-0.025709417905931984,99.49483403027105,260.9828748804855,-23.766036063186817,200.87592953615496,-0.011565237871610052,-2400,10,287.0,299.0,112.0
-2400-10-14T06:31:55.431,844764.543002672,-0.03354640144776632,99.93791272303233,262.0991104778789,-23.8282502988667,201.89918442356205,-0.011492669191093657,-2400,10,288.0,300.0,113.0
-2400-10-15T06:33:00.361,844765.5437541751,0.03537021218639049,100.42118455528997,263.21665835914297,-23.88243292738516,202.92273492484242,-0.011414722458493015,-2400,10,289.0,301.0,114.0
-2400-10-16T06:33:43.647,844766.544255177,0.025371031154018873,100.85779163796903,264.33479607420935,-23.928529603732322,203.946041347527,-0.011333264684045401,-2400,10,290.0,302.0,115.0
-2400-10-17T06:34:26.934,844767.544756179,0.014347561473635351,101.2909583058335,265.4536398675717,-23.966532600392846,204.96933197719704,-0.011250182036332209,-2400,10,291.0,303.0,116.0
-2400-10-18T06:35:10.220,844768.545257181,0.0023054738133551542,101.72054789171953,266.57302689324166,-23.996424469892826,205.9925794174246,-0.011167382523798917,-2400,10,292.0,304.0,117.0
-2400-10-19T06:35:53.507,844769.545758183,-0.010748683305068018,102.14642416602649,267.6927958867913,-24.0181925046468,207.01575845693316,-0.011086690934119995,-2400,10,293.0,305.0,118.0
-2400-10-20T06:36:36.794,844770.5462591851,-0.024808425255671906,102.56845147432416,268.81278835493583,-24.0318285643998,208.03884821579268,-0.011009741576228917,-2400,10,294.0,306.0,119.0
-2400-10-21T06:37:41.723,844771.547010688,0.03717961226988072,103.02984850149063,269.9331303054136,-24.037329186970013,209.06209069704627,-0.010937825797320281,-2400,10,295.0,307.0,120.0
-2400-10-22T06:38:25.010,844772.5475116901,0.020991694082574425,103.44376841415507,271.05311173200306,-24.03469179897563,210.08496843718666,-0.01087180724639798,-2400,10,296.0,308.0,121.0
-2400-10-23T06:39:08.297,844773.548012692,0.0038045540469420457,103.85343810941269,272.17287017590303,-24.02392262090992,211.10774215892818,-0.010811866552183,-2400,10,297.0,309.0,122.0
