local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1800-05-29T05:19:25.130,1063771.4926519706,0.028027449658865083,65.34586560151706,119.4525790360297,21.165260643511143,64.64615782604577,0.006624222785529355,-1800,5,149.0,161.0,341.0
-1800-05-30T05:19:03.487,1063772.4924014695,0.02797783334881255,65.14187502727516,120.45368223471544,20.972410562923162,65.60005605746473,0.006552679613709429,-1800,5,150.0,162.0,342.0
-1800-05-31T05:18:41.844,1063773.4921509686,0.02295267287471811,64.94188233259405,121.4523941314375,20.773678573561234,66.55418541735035,0.0064740483753192865,-1800,5,151.0,163.0,343.0
-1800-06-01T05:18:20.200,1063774.4919004675,0.012943204427704665,64.74595232556327,122.44869664856985,20.56912905488456,67.50857497879585,0.006386526814521512,-1800,6,152.0,164.0,344.0
-1800-06-02T05:17:58.557,1063775.4916499667,-0.0020588747282297227,64.55414755766243,123.44257891301511,20.35882699427737,68.4632530275637,0.006288743894057001,-1800,6,153.0,165.0,345.0
-1800-06-03T05:17:36.914,1063776.4913994656,-0.022060846735411303,64.36653008339763,124.43403556820473,20.142838390747887,69.41824501277301,0.00617995439252219,-1800,6,154.0,166.0,346.0
-1800-06-04T05:17:36.914,1063777.4913994656,0.024179915101924937,64.22640464014506,125.42331201506481,19.921174550483343,70.37381266296285,0.006060122734148737,-1800,6,155.0,167.0,347.0
-1800-06-05T05:17:15.271,1063778.4911489645,-0.005943470042040081,64.04737282117344,126.40991143927175,19.694016108622325,71.32949748385124,0.005930047773209973,-1800,6,156.0,168.0,348.0
-1800-06-06T05:17:15.271,1063779.4911489645,0.029989086522644638,63.91596800551717,127.39432617132648,19.461321223195988,72.28579762594104,0.005791036545139222,-1800,6,157.0,169.0,349.0
-1800-06-07T05:16:53.627,1063780.4908984636,-0.010233173528612693,63.74580526474032,128.37605907502206,19.223280960119293,73.24225223624951,0.005644976998574704,-1800,6,158.0,170.0,350.0
-1800-06-08T05:16:53.627,1063781.4908984636,0.015447801461623913,63.62342526025841,129.3555962086449,18.97985297629967,74.19935706686663,0.005493851443958185,-1800,6,159.0,171.0,351.0
-1800-06-09T05:16:31.984,1063782.4906479625,-0.03479783805868762,63.46243011610486,130.33243943785027,18.73123836805507,75.15664618540406,0.005339840331856012,-1800,6,160.0,172.0,352.0
-1800-06-10T05:16:31.984,1063783.4906479625,-0.019256332780439797,63.34939115830117,131.3070702019953,18.47739367042072,76.11460931095192,0.00518488379887227,-1800,6,161.0,173.0,353.0
-1800-06-11T05:16:31.984,1063784.4906479625,-0.008761434990925765,63.24114065418264,132.2792354494626,18.21846337090205,77.07301278085114,0.005030860987400032,-1800,6,162.0,174.0,354.0
-1800-06-12T05:16:31.984,1063785.4906479625,-0.0032654620239977385,63.137762456992476,133.24892801375046,17.95453180292493,78.03185900844689,0.004879382014073626,-1800,6,163.0,175.0,355.0
-1800-06-13T05:16:31.984,1063786.4906479625,-0.0027164156400270706,63.039340328827876,134.21614214789912,17.685684584686612,78.99114702636426,0.00473179153615536,-1800,6,164.0,176.0,356.0
-1800-06-14T05:16:31.984,1063787.4906479625,-0.007058522168488359,62.94595766783611,135.1808740226524,17.412008434997638,79.95087295889044,0.004589144405287245,-1800,6,165.0,177.0,357.0
-1800-06-15T05:16:31.984,1063788.4906479625,-0.016232711051774155,62.857697254841,136.14312213385344,17.133591005716003,80.91103057234501,0.004452190945087612,-1800,6,166.0,178.0,358.0
-1800-06-16T05:16:31.984,1063789.4906479625,-0.030177041688762535,62.77464101118323,137.10288763856656,16.850520731128203,81.87161189133103,0.004321373679965735,-1800,6,167.0,179.0,359.0
-1800-06-17T05:16:53.627,1063790.4908984636,0.021487615784342794,62.74012872983305,138.06041414211927,16.562814070418042,82.83284866623879,0.004196804099139324,-1800,6,168.0,180.0,360.0
-1800-06-18T05:16:53.627,1063791.4908984636,-0.0018486441663697459,62.66773808567467,139.01522938398415,16.270704727699748,83.79425009457863,0.0040783984778402825,-1800,6,169.0,181.0,361.0
-1800-06-19T05:16:53.627,1063792.4908984636,-0.029752372438039576,62.60079270712653,139.96758427711077,15.97421116461956,84.75604796621107,0.003965703218620004,-1800,6,170.0,182.0,362.0
-1800-06-20T05:17:15.271,1063793.4911489645,0.008057670854298826,62.58264011324119,140.91773091287794,15.673347685284186,85.71847560892533,0.003858004849352355,-1800,6,171.0,183.0,363.0
-1800-06-21T05:17:15.271,1063794.4911489645,-0.028806727095750675,62.5268355799289,141.86521160332663,15.368355301521394,86.68104493639403,0.003754414513348779,-1800,6,172.0,184.0,364.0
-1800-06-22T05:17:36.914,1063795.4913994656,0.00014724634152581592,62.519979358849604,142.810523158421,15.05917155542557,87.64423439996831,0.003653695299016817,-1800,6,173.0,185.0,365.0
-1800-06-23T05:17:58.557,1063796.4916499667,0.024791884293433757,62.51887631889477,143.7534541249423,14.745962552963437,88.60780185035122,0.003554466052435071,-1800,6,174.0,186.0,366.0
-1800-06-24T05:17:58.557,1063797.4916499667,-0.024958179447758005,62.480345723426055,144.6937997795794,14.42889813171343,89.5715079982984,0.0034551471307315883,-1800,6,175.0,187.0,1.0
-1800-06-25T05:18:20.200,1063798.4919004675,-0.008685755249161858,62.490972949127105,145.6320665235808,14.107908841900555,90.5358415719168,0.0033539201705030277,-1800,6,176.0,188.0,2.0
-1800-06-26T05:18:41.844,1063799.4921509686,0.003525267197769711,62.50755712365539,146.56805910160986,13.783162279314428,91.50057122261293,0.0032489268387638362,-1800,6,177.0,189.0,3.0
-1800-06-27T05:19:03.487,1063800.4924014695,0.011757490720912036,62.53015738627232,147.50182409068464,13.454746073645264,92.46571103789006,0.00313825499413952,-1800,6,178.0,190.0,4.0
-1800-06-28T05:19:25.130,1063801.4926519706,0.01609202385904945,62.55882704216896,148.43341475717978,13.122746583910022,93.43127851227287,0.003020100065719969,-1800,6,179.0,191.0,5.0
-1800-06-29T05:19:46.774,1063802.4929024717,0.016608022996564064,62.593613440303635,149.36289154570608,12.787248779501823,94.39729320158126,0.0028929531275642024,-1800,6,180.0,192.0,6.0
-1800-06-30T05:20:08.417,1063803.4931529725,0.01338241920150967,62.634558570059106,150.29032200385507,12.448336349498225,95.36377518595063,0.002755812931977382,-1800,6,181.0,193.0,7.0
-1800-07-01T05:20:30.060,1063804.4934034736,0.006490009202783071,62.68170036027911,151.21577983974495,12.106092115406403,96.33074426414487,0.002608369331024382,-1800,7,182.0,194.0,8.0
-1800-07-02T05:20:51.703,1063805.4936539747,-0.0039958365427320685,62.73507421526964,152.13934307260803,11.760598724854267,97.29822042652975,0.0024510992556084567,-1800,7,183.0,195.0,9.0
-1800-07-03T05:21:13.347,1063806.4939044756,-0.01800167820561087,62.79471416063591,153.06109160521197,11.411939483608807,98.26622494661096,0.0022852367958248036,-1800,7,184.0,196.0,10.0
-1800-07-04T05:21:56.633,1063807.4944054775,0.03494899087517918,62.903929055671405,153.98133501235873,11.060110641009306,99.2350232903693,0.002112575105415572,-1800,7,185.0,197.0,11.0
-1800-07-05T05:22:18.277,1063808.4946559786,0.01417861077141202,62.9762141015912,154.8996895520609,10.705375009046334,100.20415341271186,0.0019354052917459254,-1800,7,186.0,198.0,12.0
-1800-07-06T05:22:39.920,1063809.4949064797,-0.009867549484720706,63.0548632011257,155.8164597024301,10.347733534524686,101.17387885962829,0.001756003484715187,-1800,7,187.0,199.0,13.0
-1800-07-07T05:23:23.206,1063810.4954074817,0.03347445392583237,63.183187045340226,156.73194514451458,9.987186149491784,102.14445974217885,0.00157654743114057,-1800,7,188.0,200.0,14.0
-1800-07-08T05:23:44.850,1063811.4956579825,0.0032093721356014617,63.274670315041675,157.64575544302238,9.624005569928242,103.11542202037188,0.0013991168252689,-1800,7,189.0,201.0,15.0
-1800-07-09T05:24:06.493,1063812.4959084836,-0.030042334330517933,63.37260117153336,158.558186037661,9.258195317917654,104.0870154801066,0.0012253577524711915,-1800,7,190.0,202.0,16.0
-1800-07-10T05:24:49.780,1063813.4964094856,0.004601871450583546,63.520306901271155,159.46952971467877,8.889757316935034,105.05948589041252,0.00105660419404617,-1800,7,191.0,203.0,17.0
-1800-07-11T05:25:11.423,1063814.4966599867,-0.03424596602946856,63.63122508531233,160.37939416364466,8.518971399601652,106.03234451982134,0.0008940034758308102,-1800,7,192.0,204.0,18.0
-1800-07-12T05:25:54.709,1063815.4971609886,-0.004817574001701857,63.79196733543414,161.2882988411864,8.145747900122055,107.00607356894314,0.0007382291966917389,-1800,7,193.0,205.0,19.0
-1800-07-13T05:26:37.996,1063816.4976619906,0.02222557919343985,63.95924940472156,162.19607941763257,7.7702760092425,107.9804216754803,0.0005897726070914169,-1800,7,194.0,206.0,20.0
-1800-07-14T05:26:59.639,1063817.4979124917,-0.024148178000049102,64.08980325564787,163.10257284275733,7.392747636847506,108.95513469184918,0.0004488162643836832,-1800,7,195.0,207.0,21.0
-1800-07-15T05:27:42.926,1063818.4984134936,-0.0016248346964722977,64.27022451522596,164.0082973076892,7.0130711585056975,109.93068926263648,0.0003151448564692272,-1800,7,196.0,208.0,22.0
-1800-07-16T05:28:26.212,1063819.4989144956,0.018868874703274655,64.45722562194635,164.91309031325423,6.631438658655466,110.9068288215121,0.00018836937572109144,-1800,7,197.0,209.0,23.0
-1800-07-17T05:28:47.856,1063820.4991649967,-0.03400636747951822,64.60751817388943,165.81679098190315,6.248044395861561,111.88329598009967,6.782661208522233e-05,-1800,7,198.0,210.0,24.0
-1800-07-18T05:29:31.142,1063821.4996659986,-0.017332406299814033,64.80770595387463,166.71991820028447,5.862794437682028,112.860567591802,-4.749122266850782e-05,-1800,7,199.0,211.0,25.0
-1800-07-19T05:30:14.429,1063822.5001670006,-0.0023363853793379762,65.01448413673873,167.6223129502198,5.47588268236022,113.83838818812717,-0.00015874075346331611,-1800,7,200.0,212.0,26.0
-1800-07-20T05:30:57.715,1063823.5006680028,0.01109687596923084,65.22784915601669,168.52404402923966,5.087407118217476,114.81674860355196,-0.00026732671026948865,-1800,7,201.0,213.0,27.0
-1800-07-21T05:31:41.002,1063824.5011690047,0.023080233937661076,65.44779321789379,169.42518188220654,4.697465502613432,115.79564193392028,-0.0003748367695491651,-1800,7,202.0,214.0,28.0
-1800-07-22T05:32:24.289,1063825.5016700067,0.033723782600477814,65.67430398672961,170.32579892700755,4.306155234713144,116.77506382764243,-0.0004829960155788936,-1800,7,203.0,215.0,29.0
-1800-07-23T05:32:45.932,1063826.5019205078,-0.029047899605091458,65.8640614276955,171.22574464257082,3.9136716418123023,117.75476721023662,-0.0005935828509836486,-1800,7,204.0,216.0,30.0
-1800-07-24T05:33:29.218,1063827.5024215097,-0.020901269444391097,66.10365160499269,172.12554751119686,3.5199142921695055,118.73524380518961,-0.0007084702136244994,-1800,7,205.0,217.0,31.0
-1800-07-25T05:34:12.505,1063828.5029225117,-0.01378795889406911,66.34973999949305,173.0250634337251,3.1250765624276906,119.71625175533053,-0.0008293651436852171,-1800,7,206.0,218.0,32.0
-1800-07-26T05:34:55.792,1063829.5034235136,-0.007614073492344148,66.60229253133676,173.92437812532197,2.729252521558874,120.69779646008307,-0.0009577868921787514,-1800,7,207.0,219.0,33.0
-1800-07-27T05:35:39.078,1063830.5039245158,-0.0022915706591542934,66.86126899899145,174.8235824691816,2.3325348746157855,121.67988481736661,-0.001094871421776229,-1800,7,208.0,220.0,34.0
-1800-07-28T05:36:22.365,1063831.5044255177,0.0022609810199980536,67.126623411799,175.72277304699548,1.935014902421083,122.66252511651261,-0.0012411893725264938,-1800,7,209.0,221.0,35.0
-1800-07-29T05:37:05.651,1063832.5049265197,0.006117957912158111,67.39830486238408,176.62205205737862,1.536782645894452,123.64572770767005,-0.0013965959842023449,-1800,7,210.0,222.0,36.0
-1800-07-30T05:37:48.938,1063833.5054275217,0.009346899096521089,67.6762587268299,177.52152635812018,1.137927397414403,124.62950640828227,-0.0015601664764177587,-1800,7,211.0,223.0,37.0
-1800-07-31T05:38:32.224,1063834.5059285236,0.01200968863939144,67.96042773449447,178.42130563045052,0.7385384618192231,125.61387970758909,-0.001730253477972672,-1800,7,212.0,224.0,38.0
-1800-08-01T05:39:15.511,1063835.5064295258,0.014164659191395968,68.25075253406747,179.32150003051083,0.33870602381470305,126.59887043909089,-0.0019046658192799636,-1800,8,213.0,225.0,39.0
-1800-08-02T05:39:58.798,1063836.5069305277,0.015869064632713335,68.5471717480797,180.2222179075769,-0.06147809570025979,127.58450340296628,-0.002080927124080264,-1800,8,214.0,226.0,40.0
-1800-08-03T05:40:42.084,1063837.5074315297,0.0171811006477467,68.84962180072385,181.12356413908768,-0.46191997353272024,128.57080188047053,-0.002256548075064311,-1800,8,215.0,227.0,41.0
-1800-08-04T05:41:25.371,1063838.5079325316,0.01816090332699402,69.15803678057351,182.02563933636932,-0.86252345793779,129.5577846270895,-0.0024292492630657845,-1800,8,216.0,228.0,42.0
-1800-08-05T05:42:08.657,1063839.5084335338,0.018870508224747225,69.47234841225624,182.92853984268356,-1.2631903106948221,130.5454643470335,-0.0025970985738853797,-1800,8,217.0,229.0,43.0
-1800-08-06T05:42:51.944,1063840.5089345358,0.019373180670772996,69.79248609049871,183.83235820262394,-1.6638204742630418,131.53384760006875,-0.0027585626763850396,-1800,8,218.0,230.0,44.0
-1800-08-07T05:43:35.230,1063841.5094355377,0.019732576387658678,70.11837692562976,184.7371837790163,-2.064312347258842,132.52293554497766,-0.0029124989138983324,-1800,8,219.0,231.0,45.0
-1800-08-08T05:44:18.517,1063842.5099365397,0.020012020955817722,70.44994578111417,185.64310329414903,-2.464563005104792,133.5127249130351,-0.0030581220775337515,-1800,8,220.0,232.0,46.0
-1800-08-09T05:45:01.804,1063843.5104375416,0.02027397107573116,70.78711529936254,186.5502012282423,-2.864468363244553,134.50320888184646,-0.00319497201677424,-1800,8,221.0,233.0,47.0
-1800-08-10T05:45:45.090,1063844.5109385438,0.020579644406508026,71.12980593571004,187.45856006862175,-3.263923290881995,135.4943777439991,-0.003322892564320855,-1800,8,222.0,234.0,48.0
-1800-08-11T05:46:28.377,1063845.5114395458,0.020988748052720673,71.4779360073539,188.36826045053792,-3.6628216912714566,136.48621942613772,-0.0034420200381990555,-1800,8,223.0,235.0,49.0
-1800-08-12T05:47:11.663,1063846.5119405477,0.021559283940106238,71.83142177010231,189.2793812156159,-4.061056553510984,137.4787199334033,-0.0035527752934777167,-1800,8,224.0,236.0,50.0
-1800-08-13T05:47:54.950,1063847.5124415497,0.02234736017987093,72.19017750490404,190.19199944388586,-4.458519995815634,138.47186382532678,-0.003655855018989131,-1800,8,225.0,237.0,51.0
-1800-08-14T05:48:38.236,1063848.5129425519,0.02340695254129965,72.55411559103182,191.10619051558908,-4.855103322784311,139.46563480245516,-0.003752220611128239,-1800,8,226.0,238.0,52.0
-1800-08-15T05:49:21.523,1063849.5134435538,0.02478958091882561,72.92314652853348,192.02202823833994,-5.250697109532252,140.46001639858372,-0.0038430829567254465,-1800,8,227.0,239.0,53.0
-1800-08-16T05:50:04.810,1063850.5139445558,0.02654390296877954,73.29717887866832,192.9395850609823,-5.645191316293939,141.45499269580802,-0.003929879210572388,-1800,8,228.0,240.0,54.0
-1800-08-17T05:50:48.096,1063851.5144455577,0.028715277755073015,73.67611911275506,193.85893236330344,-6.038475421217802,142.4505489232814,-0.0040142362483376395,-1800,8,229.0,241.0,55.0
-1800-08-18T05:51:31.383,1063852.5149465597,0.0313453461232382,74.05987137467093,194.78014081023977,-6.430438560712313,143.446671819348,-0.004097917288548375,-1800,8,230.0,242.0,56.0
-1800-08-19T05:52:14.669,1063853.5154475619,0.0344716344760729,74.4483371803734,195.7032807824143,-6.8209696809508085,144.44334971649837,-0.004182752314586099,-1800,8,231.0,243.0,57.0
-1800-08-20T05:52:57.956,1063854.5159485638,0.03812716872279862,74.84141509129977,196.6284228769369,-7.209957699299605,145.44057237055156,-0.004270555822746999,-1800,8,232.0,244.0,58.0
-1800-08-21T05:53:19.599,1063855.516199065,-0.034124864351326015,75.1956536220394,197.55540607465167,-7.597194918568849,146.43808076752345,-0.004363010355516905,-1800,8,233.0,245.0,59.0
-1800-08-22T05:54:02.886,1063856.5167000669,-0.029471824369767353,75.59763855115469,198.4847675255952,-7.982764717655346,147.4363661987802,-0.0044616555257896385,-1800,8,234.0,246.0,60.0
-1800-08-23T05:54:46.172,1063857.5172010688,-0.02421988990050008,76.00391082055296,199.41635040598868,-8.366459821795535,148.43517126454347,-0.00456762919217553,-1800,8,235.0,247.0,61.0
-1800-08-24T05:55:29.459,1063858.5177020708,-0.018359203027882326,76.41435478098339,200.35023276481897,-8.748170833838238,149.4344893534009,-0.004681624699488285,-1800,8,236.0,248.0,62.0
-1800-08-25T05:56:12.745,1063859.5182030727,-0.011887610971583008,76.82885138358817,201.28649632325238,-9.12778915962875,150.4343159405706,-0.004803738279161935,-1800,8,237.0,249.0,63.0
-1800-08-26T05:56:56.032,1063860.518704075,-0.004811332295094338,77.24727878281693,202.2252268308917,-9.505207009501435,151.43465032559658,-0.004933375187417563,-1800,8,238.0,250.0,64.0
-1800-08-27T05:57:39.319,1063861.5192050769,0.002854894465904686,77.66951315986266,203.16651380322446,-9.880317219655835,152.4354975965036,-0.005069230649953084,-1800,8,239.0,251.0,65.0
-1800-08-28T05:58:22.605,1063862.5197060788,0.01108852606748587,78.09542950967783,204.11044945209102,-10.253012863118387,153.43686983049324,-0.005209372383997907,-1800,8,240.0,252.0,66.0
-1800-08-29T05:59:05.892,1063863.5202070808,0.01986091977466453,78.5249021142416,205.05712686700522,-10.623186693227128,154.4387854827656,-0.00535142341273895,-1800,8,241.0,253.0,67.0
-1800-08-30T05:59:49.178,1063864.520708083,0.029139725494296796,78.95780460405153,206.0066377963378,-10.99073054042142,155.44126669269826,-0.005492811198700625,-1800,8,242.0,254.0,68.0
-1800-08-31T06:00:10.822,1063865.5209585838,-0.038835971923603156,79.35065178812128,206.95883168242023,-11.355443819808116,156.44408417295466,-0.00563099337269585,-1800,8,243.0,255.0,69.0
-1800-09-01T06:00:54.108,1063866.5214595858,-0.02875429307475051,79.79003299923244,207.91426867141865,-11.717397905652868,157.44775836819218,-0.005763809765254101,-1800,9,244.0,256.0,70.0
-1800-09-02T06:01:37.395,1063867.521960588,-0.01826058007573459,80.2324591089324,208.87278800971907,-12.076387997327384,158.45205048209763,-0.005889407487560185,-1800,9,245.0,257.0,71.0
-1800-09-03T06:02:20.681,1063868.52246159,-0.007384715502656176,80.67779965013348,209.83446097632972,-12.432299308513661,159.45696641869196,-0.006006428681083364,-1800,9,246.0,258.0,72.0
-1800-09-04T06:03:03.968,1063869.5229625918,0.00384461133990746,81.12592325951509,210.7993530304441,-12.785015594731018,160.4625063494417,-0.0061139584698283,-1800,9,247.0,259.0,73.0
-1800-09-05T06:03:47.255,1063870.5234635938,0.01539941674497485,81.57669781909186,211.76752419767564,-13.134419384116928,161.46866577803053,-0.006211475881103894,-1800,9,248.0,260.0,74.0
-1800-09-06T06:04:30.541,1063871.5239645957,0.027252016667566895,82.02999056209269,212.7390294078158,-13.480392183505872,162.47543655232624,-0.006298801576575764,-1800,9,249.0,261.0,75.0
-1800-09-07T06:04:52.184,1063872.5242150968,-0.03902657518072063,82.44230526191245,213.71367418891654,-13.822729369948295,163.48255533845895,-0.006376040642214478,-1800,9,250.0,262.0,76.0
-1800-09-08T06:05:35.471,1063873.5247160988,-0.02674183606734532,82.90023536225347,214.69199193476103,-14.161482382721193,164.4905131817453,-0.006443634853482937,-1800,9,251.0,263.0,77.0
-1800-09-09T06:06:18.758,1063874.525217101,-0.014237789190559718,83.36028196227042,215.67377933351244,-14.496444382451099,165.49904254124624,-0.0065022363421646575,-1800,9,252.0,264.0,78.0
-1800-09-10T06:07:02.044,1063875.525718103,-0.001542194760403939,83.82231041066429,216.65907172172263,-14.827494206304328,166.5081263567161,-0.006552782267191611,-1800,9,253.0,265.0,79.0
-1800-09-11T06:07:45.331,1063876.5262191049,0.01131718041170072,84.28618582164151,217.64789925060754,-15.154510272990413,167.51774628292006,-0.006596467785010564,-1800,9,254.0,266.0,80.0
-1800-09-12T06:08:28.617,1063877.5267201068,0.02431254820858593,84.7517731836806,218.64028676448356,-15.477370687138132,168.52788317302017,-0.006634731860071229,-1800,9,255.0,267.0,81.0
-1800-09-13T06:09:11.904,1063878.5272211088,0.03741598972146135,85.21893741654193,219.63625379053346,-15.795953369493711,169.53851760510176,-0.006669228279466767,-1800,9,256.0,268.0,82.0
-1800-09-14T06:09:33.547,1063879.5274716099,-0.02825924860162889,85.64417826055303,220.63556398322282,-16.110058117270714,170.54937710467564,-0.006701767211221714,-1800,9,257.0,269.0,83.0
-1800-09-15T06:10:16.834,1063880.5279726118,-0.015071436677320959,86.11409107972898,221.6387274354054,-16.419720353843875,171.56094907305115,-0.006734272024695204,-1800,9,258.0,270.0,84.0
-1800-09-16T06:11:00.120,1063881.5284736138,-0.0018573189536586524,86.5851735781612,222.64549962214886,-16.724739311485255,172.57296166474535,-0.006768633250999566,-1800,9,259.0,271.0,85.0
-1800-09-17T06:11:43.407,1063882.528974616,0.011351955371361846,87.05728839301668,223.65588225056615,-17.024994048259735,173.5853958956247,-0.006806628173411497,-1800,9,260.0,272.0,86.0
-1800-09-18T06:12:26.693,1063883.529475618,0.024523387367866703,87.53029654427185,224.6698742406647,-17.32036445282346,174.5982321664639,-0.00684979463771366,-1800,9,261.0,273.0,87.0
-1800-09-19T06:13:09.980,1063884.5299766199,0.03762153829134128,88.00405708492065,225.68747256680973,-17.610731456196643,175.61145025302986,-0.00689931724709931,-1800,9,262.0,274.0,88.0
-1800-09-20T06:13:31.623,1063885.530227121,-0.028448055949716253,88.43505963457345,226.708416960229,-17.895906452320578,176.62477610491408,-0.006955909000349957,-1800,9,263.0,275.0,89.0
-1800-09-21T06:14:14.910,1063886.530728123,-0.01563099199486241,88.90989381706177,227.733214321427,-18.17591585052183,177.63869835898785,-0.007019783228385687,-1800,9,264.0,276.0,90.0
-1800-09-22T06:14:58.196,1063887.5312291249,-0.00300995603334147,89.38504517919058,228.76160527766757,-18.450572638075055,178.6529475773816,-0.007090508448938064,-1800,9,265.0,277.0,91.0
-1800-09-23T06:15:41.483,1063888.5317301268,0.009362697908117144,89.86036571270637,229.7935864478032,-18.719763444142306,179.66751338208502,-0.007167044592715319,-1800,9,266.0,278.0,92.0
-1800-09-24T06:16:24.770,1063889.532231129,0.02142915538945977,90.33570677081232,230.82915525763752,-18.983376489404183,180.68239249155653,-0.007247769956148462,-1800,9,267.0,279.0,93.0
-1800-09-25T06:17:08.056,1063890.532732131,0.03312654051398892,90.81091959359908,231.86830943873505,-19.241301528581815,181.69758943962657,-0.0073305907108361604,-1800,9,268.0,280.0,94.0
-1800-09-26T06:17:29.699,1063891.5329826318,-0.034676793593418624,91.24248756487259,232.91078439191503,-19.493367333133452,182.7128614106013,-0.0074130943196892545,-1800,9,269.0,281.0,95.0
-1800-09-27T06:18:12.986,1063892.533483634,-0.023902770736203297,91.71699817211447,233.95709675352242,-19.73959258346441,183.72873291369888,-0.007492846367362005,-1800,9,270.0,282.0,96.0
-1800-09-28T06:18:56.273,1063893.533984636,-0.013697052244083309,92.1909354581331,235.00697606425823,-19.979806904398444,184.7449668209712,-0.007567482301827754,-1800,9,271.0,283.0,97.0
-1800-09-29T06:19:39.559,1063894.534485638,-0.004126621564966401,92.66415126513805,236.06040641582922,-20.213904750054436,185.76157805863733,-0.007634970753756657,-1800,9,272.0,284.0,98.0
-1800-09-30T06:20:22.846,1063895.5349866399,0.004744974246116496,93.13649723873928,237.1173644834504,-20.441781531324963,186.77857712008313,-0.007693708467431387,-1800,9,273.0,285.0,99.0
-1800-10-01T06:21:06.132,1063896.535487642,0.012858447099339771,93.60782484232382,238.17781875608142,-20.66333369738514,187.795969145787,-0.0077425647689809965,-1800,10,274.0,286.0,100.0
-1800-10-02T06:21:49.419,1063897.535988644,0.02015904001535128,94.07798549200248,239.24172929664007,-20.878458893904252,188.8137541120163,-0.007780867250585275,-1800,10,275.0,287.0,101.0
-1800-10-03T06:22:32.705,1063898.536489646,0.026596447248478566,94.54683073672646,240.30904787368024,-21.087056168116106,189.83192762332268,-0.007808352714157783,-1800,10,276.0,288.0,102.0
-1800-10-04T06:23:15.992,1063899.536990648,0.03212461711050595,95.01421243373433,241.37971825829956,-21.289026190726975,190.85048183152944,-0.00782510837054506,-1800,10,277.0,289.0,103.0
-1800-10-05T06:23:59.279,1063900.5374916499,0.0367015560969142,95.4799828856336,242.45367653889207,-21.484271478575458,191.86940621621326,-0.00783152123751242,-1800,10,278.0,290.0,104.0
-1800-10-06T06:24:20.922,1063901.537742151,-0.03837081207525392,95.90062952541284,243.53058125634294,-21.672650291708297,192.88843288223697,-0.007828245784163497,-1800,10,279.0,291.0,105.0
-1800-10-07T06:25:04.208,1063902.538243153,-0.03573789418986913,96.36273676340043,244.61089311566187,-21.854163838835547,193.9080578069744,-0.00781617994537326,-1800,10,280.0,292.0,106.0
-1800-10-08T06:25:47.495,1063903.538744155,-0.034153642144201524,96.82279354602055,245.69425675702206,-22.028673367460353,194.92800984648022,-0.00779646309629815,-1800,10,281.0,293.0,107.0
-1800-10-09T06:26:30.782,1063904.539245157,-0.03364404393990223,97.28065511996971,246.78057865706648,-22.196090786198486,195.9482716604774,-0.007770470670313857,-1800,10,282.0,294.0,108.0
-1800-10-10T06:27:14.068,1063905.539746159,-0.034230721725088335,97.73617787736585,247.86975769087977,-22.356330801504512,196.96882476380338,-0.007739802632315256,-1800,10,283.0,295.0,109.0
-1800-10-11T06:27:57.355,1063906.540247161,-0.03593076045213728,98.18921958832091,248.96168504709908,-22.509311085357574,197.9896497130865,-0.007706254273209992,-1800,10,284.0,296.0,110.0
-1800-10-12T06:28:40.641,1063907.540748163,-0.03875661276391149,98.63963957550538,250.0562443154792,-22.654952441226456,199.01072615221264,-0.007671758433330085,-1800,10,285.0,297.0,111.0
-1800-10-13T06:29:45.571,1063908.541499666,0.035366751568411826,99.13065916825019,251.15358684930402,-22.793212642628404,200.03228829678602,-0.007638284919018768,-1800,10,286.0,298.0,112.0
-1800-10-14T06:30:28.858,1063909.542000668,0.030170248616220377,99.5754176767427,252.2530331582595,-22.92395001337488,201.0538014249647,-0.007607748810806501,-1800,10,287.0,299.0,113.0
-1800-10-15T06:31:12.144,1063910.54250167,0.02383305346155154,100.01713994402844,253.3547221643892,-23.047131256272618,202.0754954378416,-0.007581814249119982,-1800,10,288.0,300.0,114.0
-1800-10-16T06:31:55.431,1063911.543002672,0.01635891835735333,100.45568882268833,254.45851450116314,-23.16269127621846,203.0973417810441,-0.007561783573737034,-1800,10,289.0,301.0,115.0
-1800-10-17T06:32:38.717,1063912.543503674,0.007753766252015201,100.8909265900885,255.5642684579175,-23.27056883191733,204.11930982511169,-0.007548465953066612,-1800,10,290.0,302.0,116.0
-1800-10-18T06:33:22.004,1063913.544004676,-0.0019754874850259085,101.3227146886321,256.6718415071247,-23.370706618698268,205.14136870721137,-0.007542095254920018,-1800,10,291.0,303.0,117.0
-1800-10-19T06:34:05.291,1063914.5445056781,-0.012822090306099926,101.75091387231701,257.7810916283952,-23.463051321457026,206.16348993036985,-0.007542298398056679,-1800,10,292.0,304.0,118.0
-1800-10-20T06:34:48.577,1063915.54500668,-0.0247803795522372,102.17538466362394,258.89187832327525,-23.547553641192714,207.1856499846719,-0.007548115362280284,-1800,10,293.0,305.0,119.0
-1800-10-21T06:35:31.864,1063916.545507682,-0.037846355035629234,102.59598793791488,260.00406328789904,-23.62416830384702,208.20783231734484,-0.007558066211030519,-1800,10,294.0,306.0,120.0
-1800-10-22T06:36:36.794,1063917.546259185,0.025022288691731315,103.05593482917944,261.1177896588611,-23.692870262228816,209.23028418688045,-0.007570261140945993,-1800,10,295.0,307.0,121.0
