local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1250-05-28T05:21:13.347,1264653.4939044756,-0.020717155479465826,65.58344059569039,110.40097922252717,22.53974635799024,63.70718177293488,0.00471493686807685,-1250,5,148.0,160.0,339.0
-1250-05-29T05:20:51.703,1264654.4936539747,-0.015042622358879152,65.37682464850955,111.42101517029243,22.402446967772693,64.65975293601784,0.004677811678743281,-1250,5,149.0,161.0,340.0
-1250-05-30T05:20:30.060,1264655.4934034736,-0.014316678275884844,65.17411498881596,112.43920911347088,22.258722742706247,65.61254544714048,0.004631682269501123,-1250,5,150.0,162.0,341.0
-1250-05-31T05:20:08.417,1264656.4931529725,-0.018523007212363933,64.97539886865948,113.4554759273356,22.108629153547533,66.5655475208436,0.004576117695115045,-1250,5,151.0,163.0,342.0
-1250-06-01T05:19:46.774,1264657.4929024717,-0.027642704506054865,64.78076362206825,114.4697341082473,21.952224624915704,67.51874473584927,0.004511205847763929,-1250,6,152.0,164.0,343.0
-1250-06-02T05:19:46.774,1264658.4929024717,0.029838218197227675,64.6335321783836,115.48216038571509,21.78952867236508,68.47236169162576,0.004437480487600543,-1250,6,153.0,165.0,344.0
-1250-06-03T05:19:25.130,1264659.4926519706,0.010841946452889255,64.44732910244403,116.4921766481689,21.620686151432924,69.42590876612114,0.0043559120682371555,-1250,6,154.0,166.0,345.0
-1250-06-04T05:19:03.487,1264660.4924014695,-0.01300235162080261,64.26546421796662,117.49997209716372,21.44572238719929,70.37961688264446,0.00426769936313844,-1250,6,155.0,167.0,346.0
-1250-06-05T05:19:03.487,1264661.4924014695,0.029517637773574298,64.1312575701387,118.50574000285656,21.26465827721371,71.33372161409953,0.0041742255844853466,-1250,6,156.0,168.0,347.0
-1250-06-06T05:18:41.844,1264662.4921509686,-0.004060029504985816,63.95832855330632,119.50892425742666,21.077653053675654,72.28774591091845,0.004077059536610908,-1250,6,157.0,169.0,348.0
-1250-06-07T05:18:41.844,1264663.4921509686,0.028593200942884683,63.83321615226133,120.50998133369421,20.88468287276566,73.24217283636644,0.003977730327543193,-1250,6,158.0,170.0,349.0
-1250-06-08T05:18:20.200,1264664.4919004675,-0.014611796602476478,63.6695349031308,121.50836927071776,20.685915433735378,74.1965327721531,0.0038778748190075934,-1250,6,159.0,171.0,350.0
-1250-06-09T05:18:20.200,1264665.4919004675,0.008294493017994075,63.55383000403553,122.50455365915528,20.48132319314696,75.15131576342881,0.0037790029283053706,-1250,6,160.0,172.0,351.0
-1250-06-10T05:18:20.200,1264666.4919004675,0.026340357199080587,63.4429346722204,123.49825503803486,20.27102815059445,76.10629750503865,0.0036826369367139737,-1250,6,161.0,173.0,352.0
-1250-06-11T05:17:58.557,1264667.4916499667,-0.031134862331555765,63.293681275665364,124.48920230528363,20.05515866229871,77.06125629589572,0.003590194875815386,-1250,6,162.0,174.0,353.0
-1250-06-12T05:17:58.557,1264668.4916499667,-0.022637091281810823,63.19262500621246,125.47787501351904,19.83368051305743,78.0166907454262,0.0035028760496772266,-1250,6,163.0,175.0,354.0
-1250-06-13T05:17:58.557,1264669.4916499667,-0.01889232577693308,63.09658505242737,126.4640138010493,19.60672122334857,78.9723834367103,0.003421738954805023,-1250,6,164.0,176.0,355.0
-1250-06-14T05:17:58.557,1264670.4916499667,-0.01986269740415633,63.00562526018642,127.44761429604227,19.37435483318943,79.92835689384096,0.0033475309256940935,-1250,6,165.0,177.0,356.0
-1250-06-15T05:17:58.557,1264671.4916499667,-0.025510182106034552,62.91980714379545,128.428678347679,19.13665508970053,80.88463303839266,0.003280626631872517,-1250,6,166.0,178.0,357.0
-1250-06-16T05:18:20.200,1264672.4919004675,0.034609858849561,62.882440870444036,129.4074582928822,18.89363384139912,81.84147186498069,0.003220934268451863,-1250,6,167.0,179.0,358.0
-1250-06-17T05:18:20.200,1264673.4919004675,0.019673288670415963,62.80709724793791,130.38347611515934,18.6454858747,82.7984127682097,0.003167899493801166,-1250,6,168.0,180.0,359.0
-1250-06-18T05:18:20.200,1264674.4919004675,0.000176893800668656,62.73707926617836,131.35699282619797,18.39222396649724,83.75571336595847,0.0031204077697415287,-1250,6,169.0,181.0,360.0
-1250-06-19T05:18:20.200,1264675.4919004675,-0.02383980297499789,62.6724488386522,132.32802578256323,18.133921448209307,84.71339266794288,0.0030768954829065204,-1250,6,170.0,182.0,361.0
-1250-06-20T05:18:41.844,1264676.4921509686,0.01792480827054061,62.656534636836454,133.29683494294096,17.870585946141954,85.67171172033328,0.003035430043032873,-1250,6,171.0,183.0,362.0
-1250-06-21T05:18:41.844,1264677.4921509686,-0.015036135871249181,62.60289013361766,134.2629517800258,17.602424947873615,86.63021304497757,0.002993899254223499,-1250,6,172.0,184.0,363.0
-1250-06-22T05:19:03.487,1264678.4924014695,0.017848258286358255,62.5980930417194,135.22687538831923,17.32938155374619,87.58939896342308,0.002950106351341734,-1250,6,173.0,185.0,364.0
-1250-06-23T05:19:03.487,1264679.4924014695,-0.023829947268327586,62.55569539423559,136.18813609104885,17.05167211515432,88.54880806789953,0.0029020197618680912,-1250,6,174.0,186.0,365.0
-1250-06-24T05:19:25.130,1264680.4926519706,0.0004431283396774643,62.5622840685974,137.14722684042005,16.76923947132034,89.50893456149284,0.002847825063276892,-1250,6,175.0,187.0,366.0
-1250-06-25T05:19:46.774,1264681.4929024717,0.020532660136900364,62.57465787638357,138.1039165968104,16.482236993515848,90.46954468886047,0.0027861171202725314,-1250,6,176.0,188.0,1.0
-1250-06-26T05:19:46.774,1264682.4929024717,-0.03368254869769354,62.54962044499816,139.05797613214793,16.190824955468823,91.43039683425958,0.002715947050193404,-1250,6,177.0,189.0,2.0
-1250-06-27T05:20:08.417,1264683.4931529725,-0.021695724424630983,62.57376822961717,140.0098931652812,15.894946194356073,92.39196492231262,0.002636799972188985,-1250,6,178.0,190.0,3.0
-1250-06-28T05:20:30.060,1264684.4934034736,-0.013608812837913927,62.60389325447019,140.95943935170877,15.594763850322993,93.35399592582877,0.0025487033662895133,-1250,6,179.0,191.0,4.0
-1250-06-29T05:20:51.703,1264685.4936539747,-0.009319439924543966,62.64005694222939,141.90662778598133,15.290370112854292,94.31647473283046,0.0024521278081288795,-1250,6,180.0,192.0,5.0
-1250-06-30T05:21:13.347,1264686.4939044756,-0.008723893718169722,62.68231820742814,142.85147455484145,14.98185827341269,95.27938581765096,0.00234794237783385,-1250,6,181.0,193.0,6.0
-1250-07-01T05:21:34.990,1264687.4941549767,-0.011718003653501853,62.730732889717196,143.79399940499994,14.669322346283435,96.24271520848752,0.002237333045692692,-1250,7,182.0,194.0,7.0
-1250-07-02T05:21:56.633,1264688.4944054775,-0.018197751248803726,62.785353225442634,144.7342262037932,14.352856729885021,97.20645185395782,0.0021217131494174037,-1250,7,183.0,195.0,8.0
-1250-07-03T05:22:18.277,1264689.4946559786,-0.02805964040868752,62.84622742643465,145.67218318071386,14.032555934098205,98.17058831057946,0.0020026382933113736,-1250,7,184.0,196.0,9.0
-1250-07-04T05:23:01.563,1264690.4951569806,0.029234301643981355,62.956679076136005,146.60813704364892,13.708432766784206,99.13536246374058,0.0018817033591144825,-1250,7,185.0,197.0,10.0
-1250-07-05T05:23:23.206,1264691.4954074817,0.012960978077813321,63.03020005595536,147.54165610260432,13.380743745941713,100.10029095362054,0.0017606060602674799,-1250,7,186.0,198.0,11.0
-1250-07-06T05:23:44.850,1264692.4956579825,-0.006384797789397002,63.11009504775412,148.47301615302015,13.049502049784097,101.06561810449291,0.001640918415997036,-1250,7,187.0,199.0,12.0
-1250-07-07T05:24:06.493,1264693.4959084836,-0.028702969117714167,63.19639435181013,149.4022624422683,12.7148011248525,102.03134940739227,0.0015241689772968884,-1250,7,188.0,200.0,13.0
-1250-07-08T05:24:49.780,1264694.4964094856,0.01677209841447424,63.33241755839287,150.32967619045016,12.37664880633822,102.99773472475727,0.001411749199805952,-1250,7,189.0,201.0,14.0
-1250-07-09T05:25:11.423,1264695.4966599867,-0.011134829539338519,63.43161685828505,151.25484636944745,12.035306672978935,103.96430008904629,0.0013049874112131168,-1250,7,190.0,202.0,15.0
-1250-07-10T05:25:54.709,1264696.4971609886,0.029100502665791998,63.58057458928837,152.17829405600463,11.690695142010552,104.9315413788888,0.0012049105947714307,-1250,7,191.0,203.0,16.0
-1250-07-11T05:26:16.353,1264697.4974114897,-0.003997305514964027,63.69274503342625,153.09961906773444,11.343076984869876,105.89898730373692,0.001112398705974418,-1250,7,192.0,204.0,17.0
-1250-07-12T05:26:59.639,1264698.4979124917,0.03140207306293357,63.85469508733606,154.01935002336143,10.992366882220296,106.86713611987727,0.0010279095332374878,-1250,7,193.0,205.0,18.0
-1250-07-13T05:27:21.283,1264699.4981629928,-0.006508268859063773,63.97986877294097,154.93709860670802,10.638827503547574,107.83551663645324,0.0009515751399916894,-1250,7,194.0,206.0,19.0
-1250-07-14T05:28:04.569,1264700.4986639947,0.024434754347763554,64.15483154462918,155.85340181625477,10.282366978386854,108.80462722423879,0.0008829485131844788,-1250,7,195.0,207.0,20.0
-1250-07-15T05:28:26.212,1264701.4989144956,-0.017937850924082125,64.29300895521514,156.76788262354094,9.923247187515207,109.7739964846025,0.0008211040486314385,-1250,7,196.0,208.0,21.0
-1250-07-16T05:29:09.499,1264702.4994154978,0.00889660864416011,64.48098028652586,157.68108431074913,9.561370254717472,110.74412633369087,0.0007645059751146519,-1250,7,197.0,209.0,22.0
-1250-07-17T05:29:52.786,1264703.4999164997,0.0338553228941092,64.67544426813758,158.5928647012799,9.196907080867259,111.71479493226263,0.0007112055065302521,-1250,7,198.0,210.0,23.0
-1250-07-18T05:30:14.429,1264704.5001670006,-0.014572719296269073,64.83311077985532,159.50308298186465,8.830031354312627,112.68578471853074,0.0006589497189797825,-1250,7,199.0,211.0,24.0
-1250-07-19T05:30:57.715,1264705.5006680028,0.00675984454572057,65.04055679037538,160.41228028832543,8.460641928233914,113.65761028871431,0.0006053531991830608,-1250,7,200.0,212.0,25.0
-1250-07-20T05:31:41.002,1264706.5011690047,0.026464422146993648,65.25447471915139,161.3203108448881,8.088914893267557,114.63005530079239,0.0005481910605254426,-1250,7,201.0,213.0,26.0
-1250-07-21T05:32:02.645,1264707.5014195056,-0.027306824376015598,65.43155292610017,162.22702661815657,7.715031048282867,115.60289727034434,0.0004855471883687865,-1250,7,202.0,214.0,27.0
-1250-07-22T05:32:45.932,1264708.5019205078,-0.010710831156564356,65.6583798459349,163.13295729750908,7.338892535167222,116.57663669481556,0.0004158894839460812,-1250,7,203.0,215.0,28.0
-1250-07-23T05:33:29.218,1264709.5024215097,0.004539575215383699,65.89162819638746,164.03794831686204,6.960684615547192,117.55103465427118,0.0003382270470181057,-1250,7,204.0,216.0,29.0
-1250-07-24T05:34:12.505,1264710.5029225117,0.018546329971327283,66.13127505190823,164.94207004202136,6.5805014563449085,118.5260880502571,0.0002520615843325576,-1250,7,205.0,217.0,30.0
-1250-07-25T05:34:55.792,1264711.5034235136,0.031413017916280886,66.37729459836008,165.84539123615892,6.198439201915722,119.50178768653048,0.00015738091217595872,-1250,7,206.0,218.0,31.0
-1250-07-26T05:35:17.435,1264712.5036740147,-0.02934068878934047,66.58635035468676,166.74775381721253,5.8146919792286615,120.47787565459927,5.4644649041562364e-05,-1250,7,207.0,219.0,32.0
-1250-07-27T05:36:00.721,1264713.5041750167,-0.01858287852860554,66.8450306625143,167.64967723276084,5.4291667021407415,121.4548251874841,-5.5374919993858624e-05,-1250,7,208.0,220.0,33.0
-1250-07-28T05:36:44.008,1264714.5046760186,-0.008656750521610657,67.10998829228983,168.55100312790617,5.042059413228148,122.43237566658775,-0.0001715040564291788,-1250,7,209.0,221.0,34.0
-1250-07-29T05:37:27.295,1264715.5051770208,0.0005381360844874662,67.38118548529825,169.45179993606325,4.653470968567863,123.41051166777538,-0.00029234463504860267,-1250,7,210.0,222.0,35.0
-1250-07-30T05:38:10.581,1264716.5056780227,0.009099492947248235,67.65858103977118,170.3521372005382,4.263502636938642,124.38921959271401,-0.00041632990407312334,-1250,7,211.0,223.0,36.0
-1250-07-31T05:38:53.868,1264717.5061790247,0.017121813327577156,67.94213010248566,171.2520858832838,3.8722558507984033,125.36848824936476,-0.0005418012947090696,-1250,7,212.0,224.0,37.0
-1250-08-01T05:39:37.154,1264718.5066800267,0.024695999859615354,68.23178398348038,172.1517185921874,3.4798320017595294,126.34830905402043,-0.0006670749851236615,-1250,8,213.0,225.0,38.0
-1250-08-02T05:40:20.441,1264719.5071810288,0.0319091007065156,68.52749002350824,173.05110971681975,3.0863322885909774,127.32867592272659,-0.0007904966328730128,-1250,8,214.0,226.0,39.0
-1250-08-03T05:40:42.084,1264720.5074315297,-0.03489074514478627,68.78586845999307,173.9501103574841,2.6919564900833612,128.309339305829,-0.0009104577706718247,-1250,8,215.0,227.0,40.0
-1250-08-04T05:41:25.371,1264721.5079325316,-0.02830734526391345,69.09350649324824,174.8492488669558,2.296607570753117,129.29078832088516,-0.001025556426135165,-1250,8,216.0,228.0,41.0
-1250-08-05T05:42:08.657,1264722.5084335338,-0.02184935221378019,69.40701445286204,175.74838003888883,1.9004842391236134,130.2727768032963,-0.0011344556392898233,-1250,8,217.0,229.0,42.0
-1250-08-06T05:42:51.944,1264723.5089345358,-0.015446494433084004,69.72632375116105,176.6475857991459,1.5036859867034724,131.25530522474284,-0.0012360438353588975,-1250,8,218.0,230.0,43.0
-1250-08-07T05:43:35.230,1264724.5094355377,-0.009033209827367857,70.051361886593,177.5469502556165,1.1063115771345415,132.23837486328114,-0.0013294459406547475,-1250,8,219.0,231.0,44.0
-1250-08-08T05:44:18.517,1264725.5099365397,-0.002549033761654312,70.38205245830704,178.4465600415123,0.7084588211119489,133.22198748482614,-0.0014140742580903611,-1250,8,220.0,232.0,45.0
-1250-08-09T05:45:01.804,1264726.5104375416,0.004060850862367865,70.71831525254105,179.3465047848182,0.3102242820219818,134.2061450576692,-0.0014896950951832006,-1250,8,221.0,233.0,46.0
-1250-08-10T05:45:45.090,1264727.5109385438,0.010844890779110695,71.06006654249136,180.24687765212065,-0.08829706246001516,135.190849745718,-0.0015565101164019808,-1250,8,222.0,234.0,47.0
-1250-08-11T05:46:28.377,1264728.5114395458,0.017844319481563065,71.40721974145927,181.14777582615986,-0.4870121217024916,136.17610462693324,-0.0016152367261012838,-1250,8,223.0,235.0,48.0
-1250-08-12T05:47:11.663,1264729.5119405477,0.025092389039500628,71.75968642076663,182.04930067405502,-0.8858298137473983,137.1619155681822,-0.0016671569498518453,-1250,8,224.0,236.0,49.0
-1250-08-13T05:47:54.950,1264730.5124415497,0.0326140621810052,72.11737740055145,182.95155732779207,-1.2846608446876058,138.14829406821238,-0.0017140993113124454,-1250,8,225.0,237.0,50.0
-1250-08-14T05:48:16.593,1264731.5126920508,-0.034979269149100434,72.43686503562344,183.85442728838566,-1.6833172282998181,139.1350124668042,-0.0017583189359263358,-1250,8,226.0,238.0,51.0
-1250-08-15T05:48:59.880,1264732.5131930527,-0.02701546535924676,72.80473813524794,184.75847125643253,-2.081910578177853,140.12259232385858,-0.001802344016110055,-1250,8,227.0,239.0,52.0
-1250-08-16T05:49:43.166,1264733.5136940547,-0.01873861225122521,73.17756501952078,185.66357038330685,-2.4802518141832857,141.11081787740608,-0.0018486587746736035,-1250,8,228.0,240.0,53.0
-1250-08-17T05:50:26.453,1264734.5141950569,-0.010138878262045108,73.55525152432949,186.56982861183343,-2.8782494515077883,142.09971822919954,-0.001899495669273288,-1250,8,229.0,241.0,54.0
-1250-08-18T05:51:09.739,1264735.5146960588,-0.0012039305318283795,73.93770013135293,187.47734545411646,-3.2758089993237975,143.089314928264,-0.001956625628014072,-1250,8,230.0,242.0,55.0
-1250-08-19T05:51:53.026,1264736.5151970608,0.008081644512072961,74.3248100969142,188.3862155684686,-3.672832671741052,144.07961944172988,-0.0020212467625241102,-1250,8,231.0,243.0,56.0
-1250-08-20T05:52:36.313,1264737.5156980627,0.017735785290260285,74.71647798060992,189.29652898422327,-4.06921949348334,145.07063352035047,-0.002093962960311045,-1250,8,232.0,244.0,57.0
-1250-08-21T05:53:19.599,1264738.516199065,0.027777898531543443,75.11259821290334,190.20837166372073,-4.464865633724788,146.06235118620629,-0.002174828845703585,-1250,8,233.0,245.0,58.0
-1250-08-22T05:54:02.886,1264739.5167000669,0.038227775960787753,75.51306351542044,191.1218261420601,-4.8596648137693315,147.0547611002863,-0.002263427031016549,-1250,8,234.0,246.0,59.0
-1250-08-23T05:54:24.529,1264740.5169505677,-0.027595532829755985,75.87441874843438,192.0367427422531,-5.253410209017699,148.04759989300115,-0.002358925337000349,-1250,8,235.0,247.0,60.0
-1250-08-24T05:55:07.816,1264741.51745157,-0.016409166631178744,76.2832491271444,192.9536569823689,-5.646188983435475,149.04134849457455,-0.002460248783540526,-1250,8,236.0,248.0,61.0
-1250-08-25T05:55:51.102,1264742.5179525719,-0.004758791975376722,76.69609423546915,193.87241520235128,-6.037790884150571,150.03574142640937,-0.002566004114836602,-1250,8,237.0,249.0,62.0
-1250-08-26T05:56:34.389,1264743.5184535738,0.007369743426073137,77.11284127273765,194.7930909482028,-6.428103207949724,151.03076207410712,-0.002674642183320034,-1250,8,238.0,250.0,63.0
-1250-08-27T05:57:17.675,1264744.5189545758,0.019987944651951462,77.53337607074869,195.7157563060051,-6.817012303280419,152.02639471507095,-0.002784504651968538,-1250,8,239.0,251.0,64.0
-1250-08-28T05:58:00.962,1264745.5194555777,0.03310437299656769,77.9575830454809,196.64048211259228,-7.204403785806706,153.02262485738228,-0.0028938916257212816,-1250,8,240.0,252.0,65.0
-1250-08-29T05:58:22.605,1264746.5197060788,-0.030735086800114362,78.3419915063841,197.5671058199171,-7.590066368790104,154.01918971200254,-0.003001095371672129,-1250,8,241.0,253.0,66.0
-1250-08-30T05:59:05.892,1264747.5202070808,-0.01672744750994259,78.77319284102079,198.4961604585851,-7.974077981038804,155.01657657541313,-0.003104558186176726,-1250,8,242.0,254.0,67.0
-1250-08-31T05:59:49.178,1264748.520708083,-0.002212240371851031,79.20771014016452,199.42748245526863,-8.356226380799386,156.01452512544782,-0.003202755483627695,-1250,8,243.0,255.0,68.0
-1250-09-01T06:00:32.465,1264749.521209085,0.012805492979738322,79.64542130156387,200.36113944587385,-8.736396078796353,157.01302524802168,-0.0032943472447038657,-1250,9,244.0,256.0,69.0
-1250-09-02T06:01:15.752,1264750.5217100868,0.0283170466494345,80.08620246527515,201.2971985785405,-9.114471674276881,158.01206715757925,-0.0033781938737476717,-1250,9,245.0,257.0,70.0
-1250-09-03T06:01:37.395,1264751.521960588,-0.033692701062141485,80.48656934709253,202.23549132835996,-9.49024416627227,159.01139072233994,-0.003453380260439778,-1250,9,246.0,258.0,71.0
-1250-09-04T06:02:20.681,1264752.52246159,-0.017333895472575717,80.93311473956918,203.17655424013682,-9.863786993457717,160.0114864248575,-0.003519328687699017,-1250,9,247.0,259.0,72.0
-1250-09-05T06:03:03.968,1264753.5229625918,-0.0005259228702573924,81.38234786855391,204.12021935132393,-10.234891542010356,161.0120936271538,-0.0035757271363245093,-1250,9,248.0,260.0,73.0
-1250-09-06T06:03:47.255,1264754.5234635938,0.016706630359541084,81.83413792699204,205.0665539429995,-10.60344441817671,162.01320163873024,-0.0036226570953640353,-1250,9,249.0,261.0,74.0
-1250-09-07T06:04:30.541,1264755.5239645957,0.03433405097324661,82.28835255395063,206.01562647547792,-10.969333371921083,163.01480013190232,-0.0036606347108731735,-1250,9,250.0,262.0,75.0
-1250-09-08T06:04:52.184,1264756.5242150968,-0.026128350721806064,82.70149737089409,206.96726863166583,-11.332357077651288,164.01662967501358,-0.0036906650746548722,-1250,9,251.0,263.0,76.0
-1250-09-09T06:05:35.471,1264757.5247160988,-0.00790327971491468,83.1601623198962,207.92203001733705,-11.692588375171303,165.01918805430347,-0.003714303265463449,-1250,9,252.0,264.0,77.0
-1250-09-10T06:06:18.758,1264758.525217101,0.010592071817623689,83.62085026897839,208.87974856004865,-12.049828786489929,166.02222825831808,-0.003733579185798131,-1250,9,253.0,265.0,78.0
-1250-09-11T06:07:02.044,1264759.525718103,0.02929919406095849,84.0834285896224,209.84050271878976,-12.403972576592087,167.0257645574912,-0.003750908276828499,-1250,9,254.0,266.0,79.0
-1250-09-12T06:07:23.687,1264760.5259686038,-0.030572260056038688,84.50440168115385,210.80413047121164,-12.754827270967022,168.02956983720802,-0.0037688670854528353,-1250,9,255.0,267.0,80.0
-1250-09-13T06:08:06.974,1264761.526469606,-0.011698544513145632,84.97036763348946,211.77119326836825,-13.102463248096191,169.0341767767832,-0.0037899440712906894,-1250,9,256.0,268.0,81.0
-1250-09-14T06:08:50.261,1264762.526970608,0.007190511336384543,85.43782726279906,212.74152559691223,-13.44668535310078,170.03936238311564,-0.003816248920302496,-1250,9,257.0,269.0,82.0
-1250-09-15T06:09:33.547,1264763.5274716099,0.026029923214692618,85.90664497755324,213.71519727740534,-13.787384296001346,171.04514710067718,-0.0038493286638584014,-1250,9,258.0,270.0,83.0
-1250-09-16T06:09:55.190,1264764.527722111,-0.03416657001676614,86.33331633353384,214.69202601535375,-14.1243639909791,172.0512885672808,-0.0038900542857042064,-1250,9,259.0,271.0,84.0
-1250-09-17T06:10:38.477,1264765.528223113,-0.01564083906427848,86.80443416962707,215.67255626228473,-14.457678234933802,173.0582903668655,-0.003938672355471251,-1250,9,260.0,272.0,85.0
-1250-09-18T06:11:21.764,1264766.5287241149,0.002673895643775354,87.2764889642319,216.65659160586458,-14.787124664464232,174.06589275171095,-0.0039948305983304455,-1250,9,261.0,273.0,86.0
-1250-09-19T06:12:05.050,1264767.5292251168,0.020729844260905815,87.74933806379717,217.64417297014307,-15.112583775726323,175.0740831642488,-0.004057737181435058,-1250,9,262.0,274.0,87.0
-1250-09-20T06:12:48.337,1264768.529726119,0.038481660386707,88.22283849340202,218.63533497650198,-15.433934574733073,176.0828464516813,-0.004126267919893762,-1250,9,263.0,275.0,88.0
-1250-09-21T06:13:09.980,1264769.5299766199,-0.02317865989658228,88.65348004364255,219.6298568757883,-15.75097614532494,177.09191341746887,-0.004199041242805966,-1250,9,264.0,276.0,89.0
-1250-09-22T06:13:53.267,1264770.5304776218,-0.006176464989670641,89.12785388005017,220.6282600284605,-16.063744540771463,178.10177254804904,-0.004274563935289849,-1250,9,265.0,277.0,90.0
-1250-09-23T06:14:36.553,1264771.530978624,0.010400642120737732,89.60244933124524,221.63031372155913,-16.37203663709699,179.1121541858617,-0.004351181563133645,-1250,9,266.0,278.0,91.0
-1250-09-24T06:15:19.840,1264772.531479626,0.026512845599274675,90.07712330171611,222.63603064554667,-16.675729087127614,180.1230414730567,-0.004427208592232439,-1250,9,267.0,279.0,92.0
-1250-09-25T06:15:41.483,1264773.5317301268,-0.03696053287492745,90.50836489251722,223.64516516862918,-16.974624375531757,181.13416451586662,-0.004500949728716688,-1250,9,268.0,280.0,93.0
-1250-09-26T06:16:24.770,1264774.532231129,-0.021884993890774678,90.982766506544,224.65822523507342,-17.268749296655155,182.146013359557,-0.004570826811105666,-1250,9,269.0,281.0,94.0
-1250-09-27T06:17:08.056,1264775.532732131,-0.0073829925609574035,91.45681741350414,225.67495611567665,-17.557906014559236,183.15831846386504,-0.004635315405037543,-1250,9,270.0,282.0,95.0
-1250-09-28T06:17:51.343,1264776.533233133,0.006509049068922908,91.93037466202341,226.69535055322575,-17.84197294297407,184.1710631999883,-0.004693064154789008,-1250,9,271.0,283.0,96.0
-1250-09-29T06:18:34.629,1264777.5337341349,0.019755404884569696,92.40329515710897,227.71939669747618,-18.12082953919549,185.1842303325632,-0.004742920482206767,-1250,9,272.0,284.0,97.0
-1250-09-30T06:19:17.916,1264778.534235137,0.03232099574651966,92.87543555320896,228.74707832416138,-18.39435654566909,186.19780166008823,-0.004783976371853343,-1250,9,273.0,285.0,98.0
-1250-10-01T06:19:39.559,1264779.534485638,-0.034779768658531635,93.30328474458926,229.7781164231394,-18.662369798010143,187.2115038393097,-0.004815605760645699,-1250,10,274.0,286.0,99.0
-1250-10-02T06:20:22.846,1264780.5349866399,-0.02363827132717319,93.77343263134348,230.81300325519746,-18.924887581187516,188.22582390590284,-0.0048375321223157715,-1250,10,275.0,287.0,100.0
-1250-10-03T06:21:06.132,1264781.535487642,-0.013274759498767616,94.24236787228399,231.85145347271893,-19.181728095218812,189.24048630089084,-0.004849812690728739,-1250,10,276.0,288.0,101.0
-1250-10-04T06:21:49.419,1264782.535988644,-0.0037234103689697574,94.70994538320481,232.8934365834455,-19.432779577162094,190.25546892388638,-0.00485290194368436,-1250,10,277.0,289.0,102.0
-1250-10-05T06:22:32.705,1264783.536489646,0.004980693704939018,95.17601962953846,233.93891985927416,-19.677932746408374,191.27075055147827,-0.004847672414352388,-1250,10,278.0,290.0,103.0
-1250-10-06T06:23:15.992,1264784.536990648,0.012800671864291614,95.64044484115833,234.98786916750916,-19.917081058671855,192.2863128354928,-0.00483543939931035,-1250,10,279.0,291.0,104.0
-1250-10-07T06:23:59.279,1264785.5374916499,0.019696731616637618,96.10307543861786,236.04024993110176,-20.150120925785696,193.30214309467314,-0.004817960957804241,-1250,10,280.0,292.0,105.0
-1250-10-08T06:24:42.565,1264786.537992652,0.02562508262649938,96.56376665192913,237.09602801820864,-20.376951823995466,194.31823741345983,-0.004797385119675387,-1250,10,281.0,293.0,106.0
-1250-10-09T06:25:25.852,1264787.538493654,0.03053737522421787,97.02237513179367,238.15517021220714,-20.597476199580445,195.3346027960411,-0.004776121879020745,-1250,10,282.0,294.0,107.0
-1250-10-10T06:26:09.138,1264788.538994656,0.03438129353951662,97.4787591634509,239.21764386211697,-20.81159911194137,196.35125665682426,-0.004756639385859962,-1250,10,283.0,295.0,108.0
-1250-10-11T06:26:52.425,1264789.539495658,0.037102614473904214,97.93277813534962,240.28341550528327,-21.019227643650392,197.36822273846775,-0.0047412136443936385,-1250,10,284.0,296.0,109.0
-1250-10-12T06:27:35.711,1264790.53999666,0.03864836006232108,98.38429135619704,241.35244861174078,-21.220270208743653,198.3855246208049,-0.004731684498188464,-1250,10,285.0,297.0,110.0
-1250-10-13T06:28:18.998,1264791.540497662,0.0389700489571801,98.83315683991421,242.4247009910277,-21.414635956722275,199.40317972350798,-0.0047292749488816056,-1250,10,286.0,298.0,111.0
-1250-10-14T06:29:02.285,1264792.540998664,0.03802607602739764,99.27923075323628,243.50012252065375,-21.60223444165717,200.42119628974072,-0.004734512378299614,-1250,10,287.0,299.0,112.0
-1250-10-15T06:29:45.571,1264793.541499666,0.03578280100909483,99.72236774574334,244.5786537152879,-21.78297563258726,201.4395737419432,-0.004747257111423247,-1250,10,288.0,300.0,113.0
-1250-10-16T06:30:28.858,1264794.542000668,0.03221456247273633,100.16242183383942,245.6602252629451,-21.95677021757036,202.45830497080408,-0.004766811332194246,-1250,10,289.0,301.0,114.0
-1250-10-17T06:31:12.144,1264795.54250167,0.02730309497699414,100.59924734983228,246.74475832634658,-22.123530079156904,203.47737888359882,-0.0047920638365230965,-1250,10,290.0,302.0,115.0
-1250-10-18T06:31:55.431,1264796.543002672,0.021036785953506883,101.03269965492107,247.83216522892533,-22.283168807246042,204.49678228402925,-0.004821628957958327,-1250,10,291.0,303.0,116.0
-1250-10-19T06:32:38.717,1264797.543503674,0.013410013824939455,101.46263556040022,248.92235021534864,-22.435602164123747,205.51650094003693,-0.004853955890483368,-1250,10,292.0,304.0,117.0
-1250-10-20T06:33:22.004,1264798.544004676,0.004422654054319692,101.88891353842732,250.01521011214697,-22.5807484727117,206.53652005555878,-0.004887405682573547,-1250,10,293.0,305.0,118.0
