local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-2050-08-28T05:58:22.605,972551.5197060788,0.025686752169250454,77.95432541375739,207.0531163974649,-11.402401873198514,153.11463024274786,-0.00663872228615059,-2050,8,240.0,252.0,65.0
-2050-08-29T05:59:05.892,972552.5202070809,0.031649315693630914,78.38275484433784,208.00924235854936,-11.764767504882297,154.11897300834428,-0.006718159540365073,-2050,8,241.0,253.0,66.0
-2050-08-30T05:59:49.178,972553.5207080828,0.03818179651177266,78.81467817303717,208.96837528112636,-12.124122696385339,155.1238205624409,-0.006793694189115467,-2050,8,242.0,254.0,67.0
-2050-08-31T06:00:10.822,972554.5209585838,-0.032431534200893175,79.20661487698517,209.9303487876003,-12.4802693545599,156.12893180732092,-0.006867110082821217,-2050,8,243.0,255.0,68.0
-2050-09-01T06:00:54.108,972555.5214595859,-0.02495121053583306,79.64515275099207,210.89571746460118,-12.833275880780423,157.1348224174443,-0.006940163922352943,-2050,9,244.0,256.0,69.0
-2050-09-02T06:01:37.395,972556.5219605878,-0.016983580842758618,80.08680818107138,211.86431087492957,-13.182941766802823,158.14125351015,-0.0070144064667848295,-2050,9,245.0,257.0,70.0
-2050-09-03T06:02:20.681,972557.5224615899,-0.008561816555440601,80.5314532527007,212.83619597069486,-13.529155034375275,159.14823736340082,-0.007091205324633376,-2050,9,246.0,258.0,71.0
-2050-09-04T06:03:03.968,972558.5229625918,0.00027942944086848,80.9789585331847,213.81143620080698,-13.871802565501149,160.15578485950616,-0.007171691472091154,-2050,9,247.0,259.0,72.0
-2050-09-05T06:03:47.255,972559.5234635939,0.009504352055951328,81.4291929764584,214.7900912199534,-14.210770071015991,161.16390476591013,-0.007256734880569337,-2050,9,248.0,260.0,73.0
-2050-09-06T06:04:30.541,972560.5239645959,0.01907628606347375,81.88202388770554,215.77221664698902,-14.545942093638077,162.17260319307985,-0.007346926179211703,-2050,9,249.0,261.0,74.0
-2050-09-07T06:05:13.828,972561.5244655978,0.028958026013756803,82.33731693047498,216.7578638113554,-14.877202020846022,163.181883140025,-0.007442561963222735,-2050,9,250.0,262.0,75.0
-2050-09-08T06:05:57.114,972562.5249665999,0.03911221420702227,82.79493614817333,217.74707942402412,-15.20443208503533,164.19174402263215,-0.007543631659639969,-2050,9,251.0,263.0,76.0
-2050-09-09T06:06:18.758,972563.5252171009,-0.029031227329823894,83.21138167941864,218.73965609056762,-15.527432971737948,165.20192805561643,-0.007649774782792479,-2050,9,252.0,264.0,77.0
-2050-09-10T06:07:02.044,972564.5257181029,-0.01851490389170814,83.67323998806481,219.73612692142206,-15.846246283639507,166.2129317397305,-0.007760365848498568,-2050,9,253.0,265.0,78.0
-2050-09-11T06:07:45.331,972565.5262191049,-0.007828951599886424,84.13700708302564,220.7362733043244,-16.160669041827475,167.2244874767047,-0.007874324580824267,-2050,9,254.0,266.0,79.0
-2050-09-12T06:08:28.617,972566.5267201068,0.0029943989972963576,84.60254132248541,221.740117410812,-16.470578217205464,168.23657547822003,-0.007990194807046347,-2050,9,255.0,267.0,80.0
-2050-09-13T06:09:11.904,972567.5272211089,0.013925581768282073,85.0697006143491,222.74767319971457,-16.775849274979965,169.24917196218894,-0.008106119490448772,-2050,9,256.0,268.0,81.0
-2050-09-14T06:09:55.190,972568.5277221109,0.02493772572048562,85.53834327307912,223.7589458301792,-17.07635631139878,170.26225141219888,-0.008219897724847202,-2050,9,257.0,269.0,82.0
-2050-09-15T06:10:38.477,972569.5282231129,0.036006134076097984,86.0083287425128,224.77393170847705,-17.371972476111708,171.27578925572624,-0.0083291172600309,-2050,9,258.0,270.0,83.0
-2050-09-16T06:11:00.120,972570.5284736139,-0.03182573568409167,86.43615142443711,225.7923638977095,-17.662498598081754,172.28950947312077,-0.008431334295032667,-2050,9,259.0,271.0,84.0
-2050-09-17T06:11:43.407,972571.5289746159,-0.02075296259181618,86.90840524075313,226.81473503385348,-17.947953956965325,173.30389949427664,-0.008524418097119226,-2050,9,260.0,272.0,85.0
-2050-09-18T06:12:26.693,972572.5294756179,-0.009690789278556947,87.38158326819232,227.84076923490102,-18.22814071739411,174.31868473418191,-0.008606627801212588,-2050,9,261.0,273.0,86.0
-2050-09-19T06:13:09.980,972573.5299766199,0.0013326007383335256,87.85554344722529,228.87044351871813,-18.502937105849877,175.33384240977162,-0.008676882530590438,-2050,9,262.0,274.0,87.0
-2050-09-20T06:13:53.267,972574.530477622,0.012284464767443206,88.33014148908669,229.90373469300022,-18.772224513092418,176.3493482520474,-0.008734800736277885,-2050,9,263.0,275.0,88.0
-2050-09-21T06:14:36.553,972575.5309786239,0.02312665352843548,88.80523145215389,230.94061994949425,-19.035887599305763,177.3651787031254,-0.008780665278512576,-2050,9,264.0,276.0,89.0
-2050-09-22T06:15:19.840,972576.531479626,0.03381557487354834,89.28066658597581,231.98107668354763,-19.293814105163253,178.38131329817656,-0.008815315435384182,-2050,9,265.0,277.0,90.0
-2050-09-23T06:15:41.483,972577.5317301269,-0.034780277768507326,89.71293198863394,233.02482001874145,-19.545832148096952,179.3974816674934,-0.008840002300343172,-2050,9,266.0,278.0,91.0
-2050-09-24T06:16:24.770,972578.5322311289,-0.024547328911542054,90.18861704311557,234.07234849429256,-19.791960886347123,180.41418207711382,-0.008856275954900412,-2050,9,267.0,279.0,92.0
-2050-09-25T06:17:08.056,972579.532732131,-0.014618345083684467,90.66420751329258,235.12337497033644,-20.03203151381858,181.43115430655922,-0.008865836782931867,-2050,9,268.0,280.0,93.0
-2050-09-26T06:17:51.343,972580.5332331329,-0.005050983323497204,91.13955768850211,236.17787069171925,-20.265941010202116,182.44839695384132,-0.008870472712808282,-2050,9,269.0,281.0,94.0
-2050-09-27T06:18:34.629,972581.533734135,0.004095500893110713,91.61452216368025,237.23580380000917,-20.493588139405933,183.46591225558782,-0.008871975612049766,-2050,9,270.0,282.0,95.0
-2050-09-28T06:19:17.916,972582.5342351369,0.012760869677701367,92.08895570619504,238.2971388576661,-20.714873337381484,184.48370529410343,-0.008872070973410277,-2050,9,271.0,283.0,96.0
-2050-09-29T06:20:01.202,972583.534736139,0.020884482033642012,92.5627131077905,239.36183643300245,-20.92969863511896,185.5017831589196,-0.008872353244571913,-2050,9,272.0,284.0,97.0
-2050-09-30T06:20:44.489,972584.535237141,0.028405858431862913,93.03564902594141,240.42985271938602,-21.13796761387914,186.5201540485367,-0.008874231250345364,-2050,9,273.0,285.0,98.0
-2050-10-01T06:21:27.776,972585.5357381429,0.035265234968237615,93.50761782201266,241.50113917879582,-21.339585392842825,187.53882633318335,-0.008878886914471543,-2050,10,274.0,286.0,99.0
-2050-10-02T06:21:49.419,972586.535988644,-0.037490170181006914,93.93510625586931,242.57537277214067,-21.534410705169684,188.55755245075503,-0.008887243119105673,-2050,10,275.0,287.0,100.0
-2050-10-03T06:22:32.705,972587.536489646,-0.03208091344534693,94.40470166545241,243.6530325754035,-21.722449421832987,189.57684864762692,-0.008899950630769376,-2050,10,276.0,288.0,101.0
-2050-10-04T06:23:15.992,972588.536990648,-0.027498088820834692,94.87288987166347,244.73378532069458,-21.903561833041092,190.59646352861833,-0.008917357226649401,-2050,10,277.0,289.0,102.0
-2050-10-05T06:23:59.279,972589.53749165,-0.023793351202493387,95.33952288065483,245.81756050378107,-22.07765961838441,191.61639799333878,-0.008939500493081601,-2050,10,278.0,290.0,103.0
-2050-10-06T06:24:42.565,972590.5379926519,-0.02101510240948887,95.80445201286345,246.90428152655846,-22.244656308489823,192.636649798899,-0.008966097761967516,-2050,10,279.0,291.0,104.0
-2050-10-07T06:25:25.852,972591.538493654,-0.019208021867353507,96.26752794041022,247.99386540499188,-22.404467392425993,193.6572133121788,-0.008996542655145266,-2050,10,280.0,292.0,105.0
-2050-10-08T06:26:09.138,972592.538994656,-0.0184125581632044,96.7286007619079,249.086222369681,-22.55701042358909,194.67807935927684,-0.00902990191569985,-2050,10,281.0,293.0,106.0
-2050-10-09T06:26:52.425,972593.539495658,-0.018664359903141574,97.18752016012743,250.18125532296187,-22.702205121353035,195.69923525653164,-0.009064908847826098,-2050,10,282.0,294.0,107.0
-2050-10-10T06:27:35.711,972594.53999666,-0.019993626626798645,97.64413574558056,251.27885912468247,-22.839973478079088,196.72066517031018,-0.009099958777962656,-2050,10,283.0,295.0,108.0
-2050-10-11T06:28:18.998,972595.540497662,-0.022424415273908968,98.09829769817777,252.378919726883,-22.970239901787693,197.74235091259084,-0.009133125426873513,-2050,10,284.0,296.0,109.0
-2050-10-12T06:29:02.285,972596.540998664,-0.02597403313042076,98.5498577408238,253.48131333441083,-23.092931448902913,198.76427308730626,-0.009162225472686428,-2050,10,285.0,297.0,110.0
-2050-10-13T06:29:45.571,972597.541499666,-0.030652689689714324,98.99867024942827,254.58590594141833,-23.20797820270475,199.78641203304142,-0.009184952706757463,-2050,10,286.0,298.0,111.0
-2050-10-14T06:30:28.858,972598.542000668,-0.036463564182622484,99.44459299495269,255.69255369332444,-23.315313820062745,200.80874761474524,-0.009199081119635482,-2050,10,287.0,299.0,112.0
-2050-10-15T06:31:33.788,972599.542752171,0.03449627439751037,99.93084598195455,256.801382160138,-23.414900150371214,201.83151342534728,-0.009202705686558075,-2050,10,288.0,300.0,113.0
-2050-10-16T06:32:17.074,972600.543253173,0.026328801519901364,100.37057133622392,257.911678188386,-23.506630143956215,202.85417030521154,-0.009194467014810933,-2050,10,289.0,301.0,114.0
-2050-10-17T06:33:00.361,972601.5437541751,0.017048492821431983,100.8069939180072,259.02355837058565,-23.590477971757213,203.87694164577877,-0.00917370982201924,-2050,10,290.0,302.0,115.0
-2050-10-18T06:33:43.647,972602.544255177,0.006667800612329543,101.23997667138094,260.1368621295027,-23.666397626783006,204.89979151398074,-0.009140518379036356,-2050,10,291.0,303.0,116.0
-2050-10-19T06:34:26.934,972603.544756179,-0.004801926733994709,101.66938200660816,261.2514310495585,-23.734348820586902,205.9226847315865,-0.009095648838003135,-2050,10,292.0,304.0,117.0
-2050-10-20T06:35:10.220,972604.545257181,-0.01735136574126503,102.0950724666172,262.3671097913484,-23.79429675777839,206.94559071110436,-0.009040379410138867,-2050,10,293.0,305.0,118.0
-2050-10-21T06:35:53.507,972605.545758183,-0.030973081386415514,102.5169115258201,263.4837460990147,-23.846211805889663,207.9684855266395,-0.008976330778611857,-2050,10,294.0,306.0,119.0
-2050-10-22T06:36:58.437,972606.546509686,0.031403401577926905,102.9781158212409,264.6014701910382,-23.890079137409234,208.99160826488486,-0.008905283680535192,-2050,10,295.0,307.0,120.0
-2050-10-23T06:37:41.723,972607.547010688,0.015525607740275232,103.39184263230757,265.7195748583732,-23.92585655935323,210.0144358151762,-0.008829127897484452,-2050,10,296.0,308.0,121.0
-2050-10-24T06:38:25.010,972608.5475116901,-0.0014078793334142891,103.80131763750211,266.8381937579582,-23.953540210691784,211.03721832225426,-0.008749670950481712,-2050,10,297.0,309.0,122.0
-2050-10-25T06:39:08.297,972609.548012692,-0.01938895853655903,104.20641113783162,267.95718217448393,-23.973118474609475,212.05995368197995,-0.008668649734239378,-2050,10,298.0,310.0,123.0
-2050-10-26T06:40:13.226,972610.5487641951,0.03810494948936744,104.65034465840493,269.0766768091376,-23.98458570974505,213.08289878667603,-0.00858764545498888,-2050,10,299.0,311.0,124.0
-2050-10-27T06:40:56.513,972611.549265197,0.017919845245448623,105.04628444805583,270.1959747903312,-23.987932701230484,214.10554454365288,-0.008508120175134002,-2050,10,300.0,312.0,125.0
-2050-10-28T06:41:39.800,972612.5497661991,-0.0032791348327469586,105.4374628726373,271.3152151021438,-23.98316379559911,215.1281514951361,-0.008431254539590611,-2050,10,301.0,313.0,126.0
-2050-10-29T06:42:23.086,972613.550267201,-0.025475041933444405,105.823756739702,272.43425774982217,-23.97028330879474,216.1507248425854,-0.008357997096595899,-2050,10,302.0,314.0,127.0
-2050-10-30T06:43:28.016,972614.5510187041,0.027277165818110922,106.2483850121106,273.5532440191701,-23.949293079109193,217.17352572535503,-0.008289003063098783,-2050,10,303.0,315.0,128.0
-2050-10-31T06:44:11.303,972615.551519706,0.003003879539145657,106.62453519412084,274.67147613163326,-23.920215459002122,218.1960463243978,-0.0082246831226887,-2050,10,304.0,316.0,129.0
-2050-11-01T06:44:54.589,972616.5520207081,-0.022196622790676704,106.99543911181233,275.789097792882,-23.88306174217314,219.21854524590444,-0.008165083178119807,-2050,11,305.0,317.0,130.0
-2050-11-02T06:45:59.519,972617.5527722111,0.02717077292867005,107.40431563754248,276.9062531123427,-23.837838797248562,220.24127891285983,-0.00810992918852099,-2050,11,306.0,318.0,131.0
-2050-11-03T06:46:42.806,972618.5532732131,6.662565633235239e-05,107.7643626311921,278.02224824528633,-23.7845921152967,221.26373333403728,-0.008058659864206136,-2050,11,307.0,319.0,132.0
-2050-11-04T06:47:26.092,972619.553774215,-0.027854261782930507,108.118813691359,279.1372291000565,-23.723337895326292,222.28616016836054,-0.008010351921558887,-2050,11,308.0,320.0,133.0
-2050-11-05T06:48:31.022,972620.5545257181,0.01844809518828359,108.51088387112527,280.25134102840565,-23.65408802245414,223.3088089675756,-0.007963782006375942,-2050,11,309.0,321.0,134.0
-2050-11-06T06:49:14.309,972621.5550267202,-0.011108366295479304,108.85379046036314,281.3638929949845,-23.576911158492397,224.3311597425498,-0.007917480894653925,-2050,11,310.0,322.0,135.0
-2050-11-07T06:50:19.238,972622.5557782231,0.03334935686555952,109.23409889742062,282.4753084337335,-23.491806536468157,225.35371541042286,-0.00786968001653584,-2050,11,311.0,323.0,136.0
-2050-11-08T06:51:02.525,972623.5562792252,0.0023980570768766833,109.56502413599138,283.5848963495879,-23.398858655797554,226.37595458707685,-0.00781845105510743,-2050,11,312.0,324.0,137.0
-2050-11-09T06:51:45.812,972624.5567802271,-0.02906678806560746,109.88981226253343,284.6927988882157,-23.298093342308963,227.39812351237975,-0.007761703613457654,-2050,11,313.0,325.0,138.0
-2050-11-10T06:52:50.741,972625.5575317302,0.013231807485572572,110.25168593944508,285.7991541778257,-23.189533158839186,228.4204674396352,-0.007697347760611429,-2050,11,314.0,326.0,139.0
-2050-11-11T06:53:34.028,972626.5580327321,-0.01915586791365804,110.5639040161453,286.903267190962,-23.073288080396555,229.44246114775143,-0.007623533458516792,-2050,11,315.0,327.0,140.0
-2050-11-12T06:54:38.958,972627.5587842352,0.02208885388197394,110.91303864394088,288.0055476346633,-22.94936074599156,230.46459740677832,-0.007538743180443672,-2050,11,316.0,328.0,141.0
-2050-11-13T06:55:22.244,972628.5592852371,-0.010824512592441939,111.21235973594489,289.10530021315736,-22.817879343707617,231.4863374663674,-0.007442132484737957,-2050,11,317.0,329.0,142.0
-2050-11-14T06:56:27.174,972629.5600367401,0.02979679656818277,111.54845284791605,290.2029343302539,-22.678849380842337,232.5081576209571,-0.007333478813648141,-2050,11,318.0,330.0,143.0
-2050-11-15T06:57:10.461,972630.5605377421,-0.003190865194120387,111.83459418060096,291.29776435404506,-22.53241655286136,233.5295056680408,-0.007213389264694059,-2050,11,319.0,331.0,144.0
-2050-11-16T06:57:53.747,972631.5610387442,-0.03596646241630403,112.11405640543383,292.3899369422323,-22.378627254216962,234.55059656443837,-0.007083023840689018,-2050,11,320.0,332.0,145.0
-2050-11-17T06:58:58.677,972632.5617902472,0.004687634443125892,112.43007784209459,293.47960548654333,-22.21752405193778,235.57164972041465,-0.006943994999563225,-2050,11,321.0,333.0,146.0
-2050-11-18T06:59:41.964,972633.5622912492,-0.027458901882090585,112.69597756649206,294.5661154696206,-22.049274378096307,236.59212538100135,-0.00679828519559118,-2050,11,322.0,334.0,147.0
-2050-11-19T07:00:46.894,972634.5630427522,0.013749688258498179,112.99832073495621,295.6499117701701,-21.873883313248218,237.6125139971076,-0.006647820450587299,-2050,11,323.0,335.0,148.0
-2050-11-20T07:01:30.180,972635.5635437542,-0.017311436846248883,113.25043134839132,296.730361849468,-21.69153017817032,238.63229119088223,-0.006494628253618964,-2050,11,324.0,336.0,149.0
-2050-11-21T07:02:35.110,972636.5642952572,0.02491087572972647,113.53888577267735,297.80792522488446,-21.502217203963227,239.65195952354696,-0.006340457215235262,-2050,11,325.0,337.0,150.0
-2050-11-22T07:03:18.397,972637.5647962592,-0.004616260818608505,113.77701139744336,298.8819887878969,-21.306134510601613,240.6710044556229,-0.006187036308549359,-2050,11,326.0,338.0,151.0
-2050-11-23T07:04:01.683,972638.5652972612,-0.03314395198316589,114.00808994115492,299.9527564088329,-21.1033325718891,241.6896801510373,-0.0060357768911255116,-2050,11,327.0,339.0,152.0
-2050-11-24T07:05:06.613,972639.5660487642,0.011531881175203401,114.27537566391254,301.0204357252828,-20.893856645791278,242.70824257762368,-0.005887866087398364,-2050,11,328.0,340.0,153.0
-2050-11-25T07:05:49.900,972640.5665497662,-0.014791033469638093,114.49223461315391,302.0844398943514,-20.677911475128194,243.72618445428614,-0.005744350746614818,-2050,11,329.0,341.0,154.0
-2050-11-26T07:06:54.830,972641.5673012692,0.032044560198743605,114.74524575694322,303.14525610048923,-20.45548999535487,244.7440192008487,-0.005605857576672399,-2050,11,330.0,342.0,155.0
-2050-11-27T07:07:38.116,972642.5678022712,0.008379780936147095,114.94776772287156,304.2023142709879,-20.226805585559447,245.76124141558984,-0.005472859308365547,-2050,11,331.0,343.0,156.0
-2050-11-28T07:08:21.403,972643.5683032732,-0.013727427699102243,115.14309380744416,305.25584778300487,-19.991906223256727,246.7781098989169,-0.005345411260798496,-2050,11,332.0,344.0,157.0
-2050-11-29T07:09:04.689,972644.5688042752,-0.03416479121401861,115.33120467564119,306.30583014185765,-19.75089549312364,247.79462783929287,-0.0052232764745120605,-2050,11,333.0,345.0,158.0
-2050-11-30T07:10:09.619,972645.5695557782,0.018534316346572356,115.55536877654745,307.3525020824755,-19.503815052244757,248.81105158958817,-0.005105852513153037,-2050,11,334.0,346.0,159.0
-2050-12-01T07:10:52.906,972646.5700567802,0.0016756282442615233,115.72899167822726,308.3953239658992,-19.250893512314338,249.82687298677726,-0.004992290649691173,-2050,12,335.0,347.0,160.0
-2050-12-02T07:11:36.192,972647.5705577822,-0.013163815387977028,115.89536086992811,309.4345471524381,-18.992175359233272,250.8423462392295,-0.004881339963390052,-2050,12,336.0,348.0,161.0
-2050-12-03T07:12:19.479,972648.5710587843,-0.025864717880445136,116.05446950380312,310.4701644345792,-18.72776697472502,251.85747080258068,-0.0047715043840196045,-2050,12,337.0,349.0,162.0
-2050-12-04T07:13:24.409,972649.5718102872,0.03463154946420651,116.24960157431467,311.50242967346884,-18.45770740906285,252.87250061602168,-0.004661038811343346,-2050,12,338.0,350.0,163.0
-2050-12-05T07:14:07.695,972650.5723112893,0.026487342180230234,116.39417750278253,312.53082435551426,-18.18224039481517,253.88692839118804,-0.004548126282404275,-2050,12,339.0,351.0,164.0
-2050-12-06T07:14:50.982,972651.5728122912,0.020858280302393034,116.53149961041504,313.55560711157295,-17.90140897298529,254.9010100182642,-0.004430793691762494,-2050,12,340.0,352.0,165.0
-2050-12-07T07:15:34.269,972652.5733132933,0.01787405524361597,116.66158164487743,314.57677842060787,-17.615324841969628,255.9147472996254,-0.004307124141208266,-2050,12,341.0,353.0,166.0
-2050-12-08T07:16:17.555,972653.5738142952,0.01766751274029665,116.784445240183,315.59433864627044,-17.32410181785378,256.92814018691627,-0.004175359980365182,-2050,12,342.0,354.0,167.0
-2050-12-09T07:17:00.842,972654.5743152973,0.020375011716291344,116.90012083608062,316.60828740528945,-17.027856199388427,257.9411840426796,-0.0040340583415195185,-2050,12,343.0,355.0,168.0
-2050-12-10T07:17:44.128,972655.5748162993,0.026136679484655898,117.0086479869794,317.6186233440829,-16.726707033537743,258.95386670083815,-0.003882252434800519,-2050,12,344.0,356.0,169.0
-2050-12-11T07:18:27.415,972656.5753173013,0.03509629632670308,117.11007478363173,318.6253445580317,-16.420776156986005,259.9661665047825,-0.0037195852227143423,-2050,12,345.0,357.0,170.0
-2050-12-12T07:18:49.058,972657.5755678023,-0.022950059194203246,117.16117539134673,319.6281990617314,-16.110266250834975,260.977799301188,-0.0035464236323002494,-2050,12,346.0,358.0,171.0
-2050-12-13T07:19:32.345,972658.5760688043,-0.007099019500264896,117.24856395220074,320.627690245191,-15.7951480100283,261.9892347482971,-0.003363663579030151,-2050,12,347.0,359.0,172.0
-2050-12-14T07:20:15.631,972659.5765698063,0.012387418724461566,117.32902934136823,321.62357190261827,-15.475625945552496,263.0001810259501,-0.003172883039918383,-2050,12,348.0,360.0,173.0
-2050-12-15T07:20:37.275,972660.5768203073,-0.034574558670834546,117.35936952715856,322.6156074228912,-15.151909185137725,264.01035025083337,-0.002976049510250602,-2050,12,349.0,361.0,174.0
-2050-12-16T07:21:20.561,972661.5773213092,-0.007347983461404737,117.4261745864008,323.60431210039974,-14.823962555883762,265.02022004970934,-0.0027751686734036733,-2050,12,350.0,362.0,175.0
-2050-12-17T07:22:03.848,972662.5778223113,0.023927552049008306,117.48626012430044,324.58946280004847,-14.491992547194783,266.0295166282837,-0.002572404072103477,-2050,12,351.0,363.0,176.0
-2050-12-18T07:22:25.491,972663.5780728123,-0.01076342204786474,117.49642118641583,325.57084702792537,-14.156208359886215,267.03797369658224,-0.0023697990259795463,-2050,12,352.0,364.0,177.0
-2050-12-19T07:23:08.778,972664.5785738142,0.02901859848657299,117.5432676543083,326.548995674123,-13.816565000948115,268.046088065598,-0.002169041059910502,-2050,12,353.0,365.0,178.0
-2050-12-20T07:23:30.421,972665.5788243153,0.0030965655656892224,117.54033674887343,327.5234640783128,-13.473354294820808,269.0533506529542,-0.0019717757948556538,-2050,12,354.0,366.0,179.0
-2050-12-21T07:23:52.064,972666.5790748163,-0.018284954054748875,117.53098019170783,328.49454793950036,-13.126612017504671,270.06001254301367,-0.0017792378038024035,-2050,12,355.0,1.0,180.0
-2050-12-22T07:24:13.707,972667.5793253173,-0.03502962626859332,117.51527338670464,329.4623023690021,-12.776457152396912,271.06607440085645,-0.001592444491724288,-2050,12,356.0,2.0,181.0
-2050-12-23T07:24:56.994,972668.5798263194,0.02310628186952443,117.53654139223384,330.4270280481107,-12.422918372023743,272.07179014821895,-0.0014120923613907801,-2050,12,357.0,3.0,182.0
-2050-12-24T07:25:18.637,972669.5800768203,0.015926645525998012,117.50836271137857,331.3883056781217,-12.066288873739664,273.07665948331794,-0.0012387235311836374,-2050,12,358.0,4.0,183.0
-2050-12-25T07:25:40.281,972670.5803273213,0.013651575633384472,117.4740754530573,332.3464451109143,-11.706595139191588,274.0809383533054,-0.0010724388595343178,-2050,12,359.0,5.0,184.0
-2050-12-26T07:26:01.924,972671.5805778223,0.016360668986073214,117.43376249900894,333.30151828318066,-11.343950119293416,275.08463119688287,-0.0009130628299846126,-2050,12,360.0,6.0,185.0
-2050-12-27T07:26:23.567,972672.5808283233,0.024129564726696473,117.38750783458347,334.2536010278715,-10.978465057776468,276.0877424900725,-0.000760081430418153,-2050,12,361.0,7.0,186.0
-2050-12-28T07:26:23.567,972673.5808283233,-0.03325552413789926,117.29214732596846,335.20253546086036,-10.610342036535435,277.09002561034396,-0.0006126698067424785,-2050,12,362.0,8.0,187.0
-2050-12-29T07:26:45.210,972674.5810788244,-0.015192314686581363,117.234253554396,336.1488796606168,-10.239504515982722,278.0919872546004,-0.00046955336117851466,-2050,12,363.0,9.0,188.0
-2050-12-30T07:27:06.854,972675.5813293253,0.008133707816970282,117.1706694567424,337.09248083502933,-9.866150870717123,279.09338175031263,-0.0003292604106927413,-2050,12,364.0,10.0,189.0
-2050-12-31T07:27:06.854,972676.5813293253,-0.0336513293336332,117.05823593722467,338.0331907654706,-9.490480898116918,280.09396594179054,-0.0001900683496241951,-2050,12,365.0,11.0,190.0
-2049-01-01T07:27:28.497,972677.5815798263,0.00034019160914120275,116.98350776408033,338.97156875939544,-9.112411085442428,281.09425129306493,-4.998901281607578e-05,-2049,1,366.0,12.0,191.0
-2049-01-02T07:27:28.497,972678.5815798263,-0.030789076930570536,116.86010173029337,339.9072327549823,-8.732235268702677,282.09374969231254,9.287930749241234e-05,-2049,1,367.0,13.0,192.0
