local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-2350-05-30T05:17:15.271,862889.4911489646,0.012040521496963616,65.06051266649979,128.33014727815316,19.31083086739541,65.62238405573197,0.008497978885062695,-2350,5,150.0,163.0,342.0
-2350-05-31T05:16:53.627,862890.4908984636,0.004323484989114208,64.85780531866742,129.31069464027365,19.067056411581575,66.58002483711996,0.008360372177246032,-2350,5,151.0,164.0,343.0
-2350-06-01T05:16:31.984,862891.4906479625,-0.00854243021052582,64.65909462753287,130.28874451978754,18.81800691382503,67.53808209004802,0.008217426523266926,-2350,6,152.0,165.0,344.0
-2350-06-02T05:16:10.341,862892.4903974616,-0.026542904543557264,64.46446794222172,131.2642788003315,18.563763570933453,68.49655350328801,0.008067923927295868,-2350,6,153.0,166.0,345.0
-2350-06-03T05:16:10.341,862893.4903974616,0.021643353352367577,64.31725409926594,132.23752527265967,18.30434363172788,69.4556740249056,0.007910786003332412,-2350,6,154.0,167.0,346.0
-2350-06-04T05:15:48.697,862894.4901469606,-0.006680455402876317,64.13107649725526,133.20798333568706,18.03996154218162,70.41495480125091,0.007745266555132152,-2350,6,155.0,168.0,347.0
-2350-06-05T05:15:48.697,862895.4901469606,0.03103377570727388,63.99248711438314,134.17612933007013,17.7705708036616,71.37486573398459,0.007570707348710493,-2350,6,156.0,169.0,348.0
-2350-06-06T05:15:27.054,862896.4898964596,-0.007503848339908974,63.81512265350554,135.1414716339306,17.49639369842548,72.33491354552814,0.007386908247605775,-2350,6,157.0,170.0,349.0
-2350-06-07T05:15:27.054,862897.4898964596,0.019868208819926715,63.68553358447747,136.10449124893967,17.21738136831281,73.29556682389199,0.007193810395665681,-2350,6,158.0,171.0,350.0
-2350-06-08T05:15:05.411,862898.4896459585,-0.028752182510875877,63.51734329297534,137.0647072453315,16.93376309779323,74.25633334469059,0.006991888934981042,-2350,6,159.0,172.0,351.0
-2350-06-09T05:15:05.411,862899.4896459585,-0.011574587723276849,63.397123593121435,138.0226072064689,16.645487025362648,75.21768708662901,0.00678178101501907,-2350,6,160.0,173.0,352.0
-2350-06-10T05:15:05.411,862900.4896459585,0.000528017797901823,63.281718481657826,138.9779620833065,16.352714356545253,76.17938509143362,0.006564640725628268,-2350,6,161.0,174.0,353.0
-2350-06-11T05:15:05.411,862901.4896459585,0.0075983548158283475,63.17121493246239,139.9307899043544,16.055535899629657,77.14143166470873,0.006341934911912347,-2350,6,162.0,175.0,354.0
-2350-06-12T05:15:05.411,862902.4896459585,0.009679501662887384,63.06569497666532,140.88111559374056,15.75404213965129,78.10383828869679,0.006115468777225444,-2350,6,163.0,176.0,355.0
-2350-06-13T05:15:05.411,862903.4896459585,0.006814567484753684,62.9652348570168,141.82897165219117,15.448322787222052,79.066623110828,0.005887324585792306,-2350,6,164.0,177.0,356.0
-2350-06-14T05:15:05.411,862904.4896459585,-0.0009536538158525377,62.86990474599322,142.77439859712453,15.138466332138949,80.0298091422099,0.005659746450697127,-2350,6,165.0,178.0,357.0
-2350-06-15T05:15:05.411,862905.4896459585,-0.013583026229201534,62.77976936542936,143.71744487951952,14.82455970242109,80.99342145588142,0.0054349677952557135,-2350,6,166.0,179.0,358.0
-2350-06-16T05:15:05.411,862906.4896459585,-0.0310323233487838,62.6948895698474,144.65816604313872,14.506688147301528,81.95748433564957,0.005215000114193998,-2350,6,167.0,180.0,359.0
-2350-06-17T05:15:27.054,862907.4898964596,0.01700093176535728,62.65858587737018,145.59685789607653,14.18485434619728,82.9222612474889,0.00500137008979613,-2350,6,168.0,181.0,360.0
-2350-06-18T05:15:27.054,862908.4898964596,-0.01001571021793178,62.58441353823115,146.53311457060886,13.859302262430072,83.88728825059918,0.0047951708159282395,-2350,6,169.0,182.0,361.0
-2350-06-19T05:15:48.697,862909.4901469606,0.02846904071624003,62.5589362666091,147.46747051054484,13.529951233234957,84.85306676126535,0.004596617708780289,-2350,6,170.0,183.0,362.0
-2350-06-20T05:15:48.697,862910.4901469606,-0.007935280599489855,62.49572786615657,148.39952234110712,13.197048951593711,85.81913071503985,0.004405486845702897,-2350,6,171.0,184.0,363.0
-2350-06-21T05:16:10.341,862911.4903974616,0.021205232187646854,62.48135205119577,149.3297998945976,12.860512238019071,86.78598181769499,0.004220823967596161,-2350,6,172.0,185.0,364.0
-2350-06-22T05:16:10.341,862912.4903974616,-0.024379863789643897,62.42937577168383,150.2578980210484,12.520594404796858,87.7531530137786,0.00404147886185032,-2350,6,173.0,186.0,365.0
-2350-06-23T05:16:31.984,862913.4906479625,-0.004342264845239613,62.42638379708724,151.18434074161286,12.177211228207513,88.72114477419825,0.003865885898273275,-2350,6,174.0,187.0,366.0
-2350-06-24T05:16:53.627,862914.4908984636,0.011248204579941308,62.42918438712917,152.10895310057137,11.830534816698792,89.68972878343536,0.003692506497463137,-2350,6,175.0,188.0,1.0
-2350-06-25T05:17:15.271,862915.4911489646,0.02247121247862054,62.43784852108251,153.03179211287514,11.480653789752346,90.65891645554937,0.0035197367126493743,-2350,6,176.0,189.0,2.0
-2350-06-26T05:17:36.914,862916.4913994656,0.029410840408249195,62.452445289350344,153.9529144397726,11.12765792654119,91.62871649671575,0.0033460110901826295,-2350,6,177.0,190.0,3.0
-2350-06-27T05:17:58.557,862917.4916499666,0.032155229272200395,62.47304163157764,154.87237665635547,10.77163811781852,92.59913476412565,0.0031698438566091255,-2350,6,178.0,191.0,4.0
-2350-06-28T05:18:20.200,862918.4919004675,0.030796374981267968,62.49970216207936,155.79023538803716,10.412686352673218,93.57017408741363,0.00298986326243569,-2350,6,179.0,192.0,5.0
-2350-06-29T05:18:41.844,862919.4921509686,0.025430031641029693,62.532489068966626,156.70654734361048,10.050895738433368,94.54183398728877,0.002804844028329864,-2350,6,180.0,193.0,6.0
-2350-06-30T05:19:03.487,862920.4924014696,0.016155656907576962,62.571462089717045,157.6213692911985,9.68636053984226,95.51411031871687,0.002613739539970855,-2350,6,181.0,194.0,7.0
-2350-07-01T05:19:25.130,862921.4926519706,0.003076293704352801,62.61667854869661,158.53475804171958,9.319176214436794,96.48699497387905,0.0024157152347017994,-2350,7,182.0,195.0,8.0
-2350-07-02T05:19:46.774,862922.4929024716,-0.013701701134084294,62.66819343291507,159.44677050527073,8.949439419348941,97.4604758686191,0.002210185090682366,-2350,7,183.0,196.0,9.0
-2350-07-03T05:20:08.417,862923.4931529727,-0.03406915371104862,62.72605944502179,160.3574638707742,8.57724796757055,98.43453746642895,0.0019968515415710137,-2350,7,184.0,197.0,10.0
-2350-07-04T05:20:51.703,862924.4936539746,0.012440239213198019,62.8336164946506,161.2671235271794,8.20260663353089,99.4094061583336,0.0017756889604945171,-2350,7,185.0,198.0,11.0
-2350-07-05T05:21:13.347,862925.4939044756,-0.0147273133764025,62.90435199724175,162.1753528099977,7.825802772257417,100.38457568833192,0.0015471996303969054,-2350,7,186.0,199.0,12.0
-2350-07-06T05:21:56.633,862926.4944054777,0.02533000542844911,63.02486810371077,163.08266711825402,7.446748055080452,101.36051833698126,0.0013120387502914715,-2350,7,187.0,200.0,13.0
-2350-07-07T05:22:18.277,862927.4946559786,-0.008171058618837839,63.10865873828885,163.9886748615813,7.065732956466144,102.33673329123981,0.0010714673363680738,-2350,7,188.0,201.0,14.0
-2350-07-08T05:23:01.563,862928.4951569806,0.025914662973162538,63.242311181632395,164.89389559319443,6.682667245285873,103.313702866146,0.0008268556659029244,-2350,7,189.0,202.0,15.0
-2350-07-09T05:23:23.206,862929.4954074817,-0.0134595913775287,63.33930615127649,165.79794546313454,6.2978428145794405,104.29093707523252,0.0005801136712015432,-2350,7,190.0,203.0,16.0
-2350-07-10T05:24:06.493,862930.4959084836,0.015123497467290083,63.4862275797417,166.70135114581132,5.911166080194781,105.26892988505935,0.00033312883025404425,-2350,7,191.0,204.0,17.0
-2350-07-11T05:24:28.136,862931.4961589846,-0.0296794814787808,63.59652549373885,167.6037390943552,5.522928425380289,106.24719994480282,8.815606843959657e-05,-2350,7,192.0,205.0,18.0
-2350-07-12T05:25:11.423,862932.4966599867,-0.006150693603996231,63.756792643661115,168.5056455977587,5.133031402225681,107.22624783568756,-0.00015280708111864143,-2350,7,193.0,206.0,19.0
-2350-07-13T05:25:54.709,862933.4971609886,0.015060435651395913,63.92373836619025,169.4069344780723,4.741665997276588,108.20583995969162,-0.00038774888168413953,-2350,7,194.0,207.0,20.0
-2350-07-14T05:26:37.996,862934.4976619907,0.034057347809019665,64.09736411998959,170.30770093011805,4.348923998484381,109.18598762267563,-0.0006150592087230958,-2350,7,195.0,208.0,21.0
-2350-07-15T05:26:59.639,862935.4979124917,-0.02029737770891118,64.23438306072045,171.20781920619964,3.9549939978534305,110.16645665527557,-0.0008335667717855096,-2350,7,196.0,209.0,22.0
-2350-07-16T05:27:42.926,862936.4984134936,-0.005548765473258891,64.42136583673148,172.1078428473619,3.5597669059785875,111.14775063151637,-0.0010428600376031914,-2350,7,197.0,210.0,23.0
-2350-07-17T05:28:26.212,862937.4989144957,0.0072661136220494036,64.61501311060863,173.00765052572163,3.1634286062889934,112.12963855064916,-0.0012429906873923182,-2350,7,198.0,211.0,24.0
-2350-07-18T05:29:09.499,862938.4994154976,0.018236527980494903,64.81531702668045,173.90734618135224,2.766066417758157,113.11213718709475,-0.0014346478103827015,-2350,7,199.0,212.0,25.0
-2350-07-19T05:29:52.786,862939.4999164997,0.027451598823889693,65.02226825888148,174.80703224268657,2.3677683179392783,114.09526496568833,-0.001618989743164991,-2350,7,200.0,213.0,26.0
-2350-07-20T05:30:36.072,862940.5004175017,0.03500151095687469,65.23585548405217,175.70680882451043,1.9686234890002234,115.07904060613389,-0.0017974961435191343,-2350,7,201.0,214.0,27.0
-2350-07-21T05:30:57.715,862941.5006680026,-0.030946537902784906,65.41276411844923,176.60654807378654,1.5688228517440577,116.06323505467243,-0.001971774873520095,-2350,7,202.0,215.0,28.0
-2350-07-22T05:31:41.002,862942.5011690047,-0.02657883630978425,65.63957935448204,177.50679561604886,1.1682584921240426,117.04835639250882,-0.0021436096766968785,-2350,7,203.0,216.0,29.0
-2350-07-23T05:32:24.289,862943.5016700067,-0.023598421070557322,65.87297845016468,178.40741888694717,0.767124441680207,118.03417026865979,-0.0023146087422932895,-2350,7,204.0,217.0,30.0
-2350-07-24T05:33:07.575,862944.5021710087,-0.02190916976679057,66.11293745745965,179.30850867170741,0.3655162765249974,119.02068535312402,-0.0024863227945477427,-2350,7,205.0,218.0,31.0
-2350-07-25T05:33:50.862,862945.5026720107,-0.02141433307912818,66.35942873293449,180.21015403333132,-0.0364689108765928,120.00790684862675,-0.002660166590640804,-2350,7,206.0,219.0,32.0
-2350-07-26T05:34:34.148,862946.5031730126,-0.022016753924883333,66.61242092507656,181.11244242279383,-0.4387325385195008,120.995836404057,-0.0028373953283260555,-2350,7,207.0,220.0,33.0
-2350-07-27T05:35:17.435,862947.5036740147,-0.0236189433881453,66.87187900396397,182.01545967209555,-0.8411745164581818,121.98447192328848,-0.003019082887799401,-2350,7,208.0,221.0,34.0
-2350-07-28T05:36:00.721,862948.5041750167,-0.026123038438058008,67.13776433979594,182.91928987952122,-1.2436931813427994,122.97380723705913,-0.003206096445626873,-2350,7,209.0,222.0,35.0
-2350-07-29T05:36:44.008,862949.5046760187,-0.029430747063157653,67.41003483350865,183.82401523755183,-1.6461852034116675,123.96383174834966,-0.0033990644236059665,-2350,7,210.0,223.0,36.0
-2350-07-30T05:37:27.295,862950.5051770207,-0.03344337261290831,67.68864512723839,184.72971585792567,-2.0485454895348303,124.95453027711396,-0.003598336657932648,-2350,7,211.0,224.0,37.0
-2350-07-31T05:38:32.224,862951.5059285237,0.03525721413660332,68.01686745206754,185.63669685640488,-2.450767769618582,125.9461317499438,-0.0038039909168014053,-2350,7,212.0,225.0,38.0
-2350-08-01T05:39:15.511,862952.5064295257,0.030280479007779724,68.30801380153886,186.54458006003279,-2.8525419502855116,126.93811744602901,-0.004015580089030573,-2350,8,213.0,226.0,39.0
-2350-08-02T05:39:58.798,862953.5069305277,0.024894714626629923,68.60534718127488,187.45366647534433,-3.253858391551475,127.93071242661986,-0.004232407422132639,-2350,8,214.0,227.0,40.0
-2350-08-03T05:40:42.084,862954.5074315297,0.01919480744580637,68.90881131045043,188.3640290413502,-3.6546053814916615,128.92389546486552,-0.004453312920071521,-2350,8,215.0,228.0,41.0
-2350-08-04T05:41:25.371,862955.5079325318,0.013272364170150742,69.21834666171632,189.27574032710794,-4.0546702782437505,129.917649373302,-0.004676750054773804,-2350,8,216.0,229.0,42.0
-2350-08-05T05:42:08.657,862956.5084335337,0.0072148107638077595,69.53388956046416,190.18887347991844,-4.453940037923518,130.91196195787407,-0.004900851568498263,-2350,8,217.0,230.0,43.0
-2350-08-06T05:42:51.944,862957.5089345358,0.0011046565648941146,69.85537124556176,191.10350318692443,-4.852301779027996,131.90682545705735,-0.005123531848095544,-2350,8,218.0,231.0,44.0
-2350-08-07T05:43:35.230,862958.5094355377,-0.004981180652771526,70.1827172322381,192.0197065440273,-5.249643323580913,132.90223498298337,-0.005342616429293529,-2350,8,219.0,232.0,45.0
-2350-08-08T05:44:18.517,862959.5099365397,-0.010972050728728174,70.5158472110209,192.93756373017632,-5.645853655552437,133.8981868627614,-0.005555986189171187,-2350,8,220.0,233.0,46.0
-2350-08-09T05:45:01.804,862960.5104375418,-0.016804255666045938,70.85467550072276,193.85715844201837,-6.040823263640222,134.89467765913946,-0.005761723666744586,-2350,8,221.0,234.0,47.0
-2350-08-10T05:45:45.090,862961.5109385437,-0.022421637036316607,71.19911192081895,194.77857805127147,-6.434444341403365,135.89170417714726,-0.005958249845541011,-2350,8,222.0,235.0,48.0
-2350-08-11T05:46:28.377,862962.5114395458,-0.02777592228222584,71.54906287543822,195.70191345031228,-6.826610821172185,136.88926432211653,-0.006144439937943752,-2350,8,223.0,236.0,49.0
-2350-08-12T05:47:11.663,862963.5119405477,-0.032826700766666064,71.90443243540867,196.62725856495,-7.2172182252114965,137.88735840913657,-0.006319706134362971,-2350,8,224.0,237.0,50.0
-2350-08-13T05:47:54.950,862964.5124415498,-0.03754094517233329,72.26512322949894,197.5547095306423,-7.6061633271060245,138.8859903979923,-0.006484035642964159,-2350,8,225.0,238.0,51.0
-2350-08-14T05:48:59.880,862965.5131930527,0.033591231948183,72.67437895311467,198.48459663464902,-7.993440357491493,139.88541879639118,-0.006638013277749115,-2350,8,226.0,239.0,52.0
-2350-08-15T05:49:43.166,862966.5136940548,0.029775816068423985,73.0454195847474,199.41655147118652,-8.378753073875671,140.88515563293245,-0.00678260222781107,-2350,8,227.0,240.0,53.0
-2350-08-16T05:50:26.453,862967.5141950567,0.026361345529810273,73.42148417855012,200.35090225902871,-8.762095820298425,141.88546635754267,-0.006919264098884415,-2350,8,228.0,241.0,54.0
-2350-08-17T05:51:09.739,862968.5146960588,0.023362766158649392,73.80247167652836,201.2877423466941,-9.143364751780654,142.88636759605663,-0.0070496675676505445,-2350,8,229.0,242.0,55.0
-2350-08-18T05:51:53.026,862969.5151970608,0.020793474304038155,74.1882793439804,202.22716196359696,-9.522454598325261,143.88787541976424,-0.007175592198025934,-2350,8,230.0,243.0,56.0
-2350-08-19T05:52:36.313,862970.5156980628,0.018665849406261113,74.57880240180921,203.16924780598166,-9.899258430423584,144.8900038265592,-0.007298810909071214,-2350,8,231.0,244.0,57.0
-2350-08-20T05:53:19.599,862971.5161990648,0.016991430971809492,74.97393379395396,204.11408287482968,-10.273667571152453,145.8927637457514,-0.007421002030805674,-2350,8,232.0,245.0,58.0
-2350-08-21T05:54:02.886,862972.5167000667,0.01578087678137612,75.37356409520766,205.06174646788128,-10.645571611636996,146.89616255365098,-0.007543692060611809,-2350,8,233.0,246.0,59.0
-2350-08-22T05:54:46.172,862973.5172010688,0.015043869877777914,75.77758152953815,206.01231421546427,-11.014858475820063,147.90020392507697,-0.007668222636456355,-2350,8,234.0,247.0,60.0
-2350-08-23T05:55:29.459,862974.5177020708,0.014789084100727493,76.18587204830011,206.96585807830263,-11.381414490911828,148.90488781207785,-0.007795731917493724,-2350,8,235.0,248.0,61.0
-2350-08-24T05:56:12.745,862975.5182030728,0.015024267340561769,76.59831942693371,207.92244624414616,-11.745124429911716,149.91021037360738,-0.007927140800509401,-2350,8,236.0,249.0,62.0
-2350-08-25T05:56:56.032,862976.5187040748,0.015756443528412514,77.01480536146688,208.88214290291435,-12.10587151296619,150.91616378193564,-0.008063136209530232,-2350,8,237.0,250.0,63.0
-2350-08-26T05:57:39.319,862977.5192050769,0.016992193850011945,77.43520956859794,209.84500789496076,-12.463537363103569,151.92273593337146,-0.00820414569429655,-2350,8,238.0,251.0,64.0
-2350-08-27T05:58:22.605,862978.5197060788,0.018737961700379828,77.85940994147316,210.81109626771863,-12.818001929992885,152.9299102496565,-0.00835030005816543,-2350,8,239.0,252.0,65.0
-2350-08-28T05:59:05.892,862979.5202070809,0.02100027918100748,78.28728281930087,211.7804578043847,-13.16914340924909,153.937665892225,-0.008501385040089786,-2350,8,240.0,253.0,66.0
-2350-08-29T05:59:49.178,862980.5207080828,0.0237857848041737,78.71870339839252,212.75313664097945,-13.516838208448485,154.9459787589539,-0.008656789829569292,-2350,8,241.0,254.0,67.0
-2350-08-30T06:00:32.465,862981.5212090849,0.027100921123845097,79.15354620537076,213.72917111217896,-13.860961022870368,155.95482340019393,-0.008815467826614225,-2350,8,242.0,255.0,68.0
-2350-08-31T06:01:15.752,862982.5217100868,0.030951283154687186,79.59168541223788,214.70859398842538,-14.201385090562978,156.96417545835334,-0.008975929916427301,-2350,8,243.0,256.0,69.0
-2350-09-01T06:01:59.038,862983.5222110888,0.03534074429184875,80.03299470590377,215.69143317510856,-14.537982655587534,157.97401358467454,-0.009136288727485346,-2350,9,244.0,257.0,70.0
-2350-09-02T06:02:20.681,862984.5224615899,-0.0377174322193444,80.43398683366966,216.67746546821232,-14.870542838746236,158.9840667632853,-0.009294323324087791,-2350,9,245.0,258.0,71.0
-2350-09-03T06:03:03.968,862985.5229625918,-0.032349799703668476,80.88125201433564,217.66720655156902,-15.199104548050757,159.99482487024568,-0.009447793394850227,-2350,9,246.0,259.0,72.0
-2350-09-04T06:03:47.255,862986.5234635939,-0.02644687929159634,81.3312973053312,218.66043072409286,-15.523457448427505,161.00601893483278,-0.00959438756236726,-2350,9,247.0,260.0,73.0
-2350-09-05T06:04:30.541,862987.5239645959,-0.02002090213698413,81.78398660994513,219.6571588750693,-15.843476726382058,162.01763172116455,-0.009732069166952866,-2350,9,248.0,261.0,74.0
-2350-09-06T06:05:13.828,862988.5244655978,-0.013090448763878031,82.239181016867,220.65741262703165,-16.159039688759854,163.02964528358555,-0.009859192917599669,-2350,9,249.0,262.0,75.0
-2350-09-07T06:05:57.114,862989.5249665999,-0.005680976830023345,82.6967397013697,221.6612145307851,-16.47002592672841,164.0420426295183,-0.009974613072065349,-2350,9,250.0,263.0,76.0
-2350-09-08T06:06:40.401,862990.5254676018,0.0021750964403971225,83.15652089500146,222.66858787928064,-16.776317294026427,165.05480972519766,-0.01007773805227198,-2350,9,251.0,264.0,77.0
-2350-09-09T06:07:23.687,862991.5259686039,0.010438726952629726,83.61838267121125,223.67955623963218,-17.07779775068592,166.06793712212695,-0.010168537030046478,-2350,9,252.0,265.0,78.0
-2350-09-10T06:08:06.974,862992.5264696059,0.019064891789455057,84.0821834459545,224.69414278730116,-17.374353119492635,167.0814208468667,-0.010247508215414229,-2350,9,253.0,266.0,79.0
-2350-09-11T06:08:50.261,862993.5269706079,0.028003461602999793,84.547782191185,225.71236948566565,-17.665870785948716,168.09526246487638,-0.010315617285517388,-2350,9,254.0,267.0,80.0
-2350-09-12T06:09:33.547,862994.5274716099,0.03720021858792795,85.01503840723339,226.73425616523951,-17.95223937085092,169.1094684042754,-0.010374211666240045,-2350,9,255.0,268.0,81.0
-2350-09-13T06:09:55.190,862995.5277221109,-0.03223784017243801,85.44044643562907,227.75956231206897,-18.23327868429457,170.12379461010994,-0.010424904169877422,-2350,9,256.0,269.0,82.0
-2350-09-14T06:10:38.477,862996.5282231129,-0.022746878645804536,85.91059755145547,228.78881415705965,-18.50901964845507,171.13876111359912,-0.010469506581657743,-2350,9,257.0,270.0,83.0
-2350-09-15T06:11:21.764,862997.5287241149,-0.013168715670343148,86.3819850572452,229.82176319993917,-18.77928172518099,172.15412616891732,-0.010509840067243821,-2350,9,258.0,271.0,84.0
-2350-09-16T06:12:05.050,862998.529225117,-0.003563306316121768,86.85446769376236,230.85841172351516,-19.04395564956175,173.16990073614207,-0.010547686670440487,-2350,9,259.0,272.0,85.0
-2350-09-17T06:12:48.337,862999.5297261189,0.006009916659300748,87.32790325445829,231.89875599733733,-19.302932330022006,174.18609335505943,-0.010584697024345323,-2350,9,260.0,273.0,86.0
-2350-09-18T06:13:31.623,863000.530227121,0.015492443794293528,87.80214845248312,232.94278597198277,-19.556102880724794,175.20270944821877,-0.010622336088085691,-2350,9,261.0,274.0,87.0
-2350-09-19T06:14:14.910,863001.5307281229,0.02482697313622234,88.27705889991059,233.9904850999546,-19.803358717205505,176.21975101191336,-0.010661849728150414,-2350,9,262.0,275.0,88.0
-2350-09-20T06:14:58.196,863002.5312291249,0.03395763941120285,88.75248916142809,235.0418302306008,-20.044591690594604,177.23721656117868,-0.010704245541182532,-2350,9,263.0,276.0,89.0
-2350-09-21T06:15:19.840,863003.531479626,-0.036245687170909376,89.18492479512571,236.0965269088057,-20.279636143558843,178.25484625157836,-0.010750269014299145,-2350,9,264.0,277.0,90.0
-2350-09-22T06:16:03.126,863004.5319806279,-0.02768963965876369,89.66095454919068,237.155066639449,-20.508502969566113,179.27314139335633,-0.010800439836628104,-2350,9,265.0,278.0,91.0
-2350-09-23T06:16:46.413,863005.53248163,-0.01948831900418658,90.13706213528565,238.21714174724767,-20.731026498820324,180.29183525609628,-0.01085496701441934,-2350,9,266.0,279.0,92.0
-2350-09-24T06:17:29.699,863006.5329826319,-0.011688912964437722,90.6130986721192,239.28270057564475,-20.947101604033893,181.3109123240119,-0.010913766733131944,-2350,9,267.0,280.0,93.0
-2350-09-25T06:18:12.986,863007.5334836339,-0.004335404492426889,91.08891468671695,240.35168321868488,-21.15662412578522,182.3303536712384,-0.010976410036343332,-2350,9,268.0,281.0,94.0
-2350-09-26T06:18:56.273,863008.533984636,0.0025318918215993247,91.56436047348691,241.42402087148446,-21.359490936427427,183.3501376332974,-0.011042072517442358,-2350,9,269.0,282.0,95.0
-2350-09-27T06:19:39.559,863009.5344856379,0.008876674567577856,92.03928668466851,242.49963524667592,-21.555600050774842,184.3702410809293,-0.011109491637886316,-2350,9,270.0,283.0,96.0
-2350-09-28T06:20:22.846,863010.53498664,0.014666719773316841,92.513545027468,243.57843831981927,-21.744850852689023,185.39064101050735,-0.011176958052235677,-2350,9,271.0,284.0,97.0
-2350-09-29T06:21:06.132,863011.5354876419,0.019873629079867654,92.98698873320441,244.66033266936796,-21.92714449306954,186.41131553430608,-0.011242368239658242,-2350,9,272.0,285.0,98.0
-2350-09-30T06:21:49.419,863012.535988644,0.024472258107798184,93.45947237128358,245.7452126077049,-22.102384476226927,187.43224328401863,-0.011303353669730211,-2350,9,273.0,286.0,99.0
-2350-10-01T06:22:32.705,863013.536489646,0.02843979392915252,93.93085089406343,246.83296605722703,-22.270477380262694,188.45340129457145,-0.011357478849825013,-2350,10,274.0,287.0,100.0
-2350-10-02T06:23:15.992,863014.536990648,0.031754408437328546,94.40097837973661,247.92347684135711,-22.43133359323852,189.47476298708526,-0.011402475706728072,-2350,10,275.0,288.0,101.0
-2350-10-03T06:23:59.279,863015.53749165,0.03439356940360037,94.86970723796117,249.016626893497,-22.58486792714707,190.49629819471264,-0.011436466328055781,-2350,10,276.0,289.0,102.0
-2350-10-04T06:24:42.565,863016.5379926519,0.036332416414259175,95.33688831593477,250.11229792732925,-22.731000007522606,191.51797566323302,-0.01145812807415181,-2350,10,277.0,290.0,103.0
-2350-10-05T06:25:25.852,863017.538493654,0.03754273898391481,95.80237171618134,251.21037233234856,-22.869654409334423,192.53976664337452,-0.011466774047278696,-2350,10,278.0,291.0,104.0
-2350-10-06T06:26:09.138,863018.538994656,0.03799279468531064,96.26600779446102,252.31073336263128,-23.000760586221414,193.5616478244661,-0.011462348855208002,-2350,10,279.0,292.0,105.0
-2350-10-07T06:26:52.425,863019.539495658,0.03764781044552873,96.72764791860503,253.4132648474713,-23.12425267648522,194.58360275860454,-0.011445361858950832,-2350,10,280.0,293.0,106.0
-2350-10-08T06:27:35.711,863020.53999666,0.036470807029373754,97.18714485494917,254.517850696598,-23.2400692692521,195.605621924696,-0.011416788551419066,-2350,10,281.0,294.0,107.0
-2350-10-09T06:28:18.998,863021.540497662,0.034423482801095286,97.64435284526057,255.624374370779,-23.348153182879315,196.62770193829107,-0.01137796475401088,-2350,10,282.0,295.0,108.0
-2350-10-10T06:29:02.285,863022.540998664,0.03146705507314636,98.0991274929771,256.73271837278946,-23.448451274413888,197.64984433858496,-0.011330485173927058,-2350,10,283.0,296.0,109.0
-2350-10-11T06:29:45.571,863023.541499666,0.027563069574232216,98.5513255710023,257.84276377182425,-23.540914281439346,198.67205421754113,-0.011276107079224138,-2350,10,284.0,297.0,110.0
-2350-10-12T06:30:28.858,863024.542000668,0.022674188591396544,99.00080480511873,258.95438976790047,-23.62549669336893,199.69433881619332,-0.011216656884201289,-2350,10,285.0,298.0,111.0
-2350-10-13T06:31:12.144,863025.54250167,0.016764952978800197,99.4474236559776,260.0674733064349,-23.702156652571865,200.71670616107397,-0.011153940957778824,-2350,10,286.0,299.0,112.0
-2350-10-14T06:31:55.431,863026.543002672,0.009802482651366396,99.89104111564437,261.18188876711235,-23.77085589019785,201.73916383252066,-0.011089666291488985,-2350,10,287.0,300.0,113.0
-2350-10-15T06:32:38.717,863027.543503674,0.0017571090788411528,100.33151654368685,262.29750772423495,-23.831559699053436,202.76171793580627,-0.011025377002572013,-2350,10,288.0,301.0,114.0
-2350-10-16T06:33:22.004,863028.544004676,-0.007397082357180527,100.76870956317849,263.41419879789464,-23.884236942947012,203.78437235218746,-0.010962408660313385,-2350,10,289.0,302.0,115.0
-2350-10-17T06:34:05.291,863029.544505678,-0.017681789430556465,101.20248003904705,264.53182760092847,-23.928860095432007,204.80712830051937,-0.010901857626975636,-2350,10,290.0,303.0,116.0
-2350-10-18T06:34:48.577,863030.5450066801,-0.02911412032371032,101.63268812853622,265.65025677685674,-23.96540529825691,205.82998418144913,-0.010844560580432849,-2350,10,291.0,304.0,117.0
-2350-10-19T06:35:53.507,863031.545758183,0.03562030251531006,102.10254951983087,266.76962637136927,-23.993858537852535,206.85319176631617,-0.010791067624029559,-2350,10,292.0,305.0,118.0
-2350-10-20T06:36:36.794,863032.5462591851,0.021736645054114632,102.52520987958694,267.8892329861143,-24.014189257667933,207.8762318329968,-0.010741685096227258,-2350,10,293.0,306.0,119.0
-2350-10-21T06:37:20.080,863033.546760187,0.006681252065070541,102.9438904909321,269.0092110286157,-24.026393172669025,208.89935108962035,-0.01069638649344728,-2350,10,294.0,307.0,120.0
-2350-10-22T06:38:03.367,863034.5472611891,-0.009541887263071537,103.35845380987674,270.1294119800089,-24.030461821054732,209.92253791870093,-0.010654853756194247,-2350,10,295.0,308.0,121.0
-2350-10-23T06:38:46.653,863035.547762191,-0.026922812173533282,103.76876332345718,271.2496842664349,-24.02639077334904,210.9457788026203,-0.010616438988400678,-2350,10,296.0,309.0,122.0
-2350-10-24T06:39:51.583,863036.5485136941,0.03121633748291673,104.21803247940503,272.3701532878365,-24.014175635252286,211.96931503291097,-0.010580119977570815,-2350,10,297.0,310.0,123.0
