nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N13-Has,δ Crv,2.9,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-0.639779221385577,85.8630137480735,139.4838334484544,3.320464509656585,140.91605521584088,-12.111874144611804
N13-Has,α Crv,4.0,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-1.3318618731357421,95.46175168237029,135.47963326834798,-5.431142562714735,139.80113226957081,-21.674040756173707
N13-Has,β Crv,2.65,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-5.407234885866027,90.94617044065095,141.2307702312345,-3.419875240128268,144.88431479654722,-17.925400544181898
N13-Has,γ Crv,2.55,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,1.51291503842322,88.64017003362667,136.25871741442788,1.9181756281678664,138.2124952055069,-14.44007289394797
N13-Has,ε Crv,3.0,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-0.3963426735142359,93.53109113673167,135.586161633754,-3.288595337005327,139.2015577310707,-19.603740463523796
N14-Chi,α Vir,0.95,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-8.920151747779986,73.96689044439472,152.6387604622841,9.495332576872734,151.21319235802957,-1.882503160357459
N15-Swa,α Boo,0.15,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-2.1444221536911687,41.70759116581628,167.38302064232596,39.534654555585426,151.30411158258153,30.90715708695462
N16-Vis,α2 Lib,2.75,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-29.27731601053472,67.03063252675322,173.34695337189916,3.6669161501936083,172.43278498286463,0.6662029760211737
N16-Vis,α1 Lib,5.15,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-29.21510782496317,67.01240102487729,173.30586041876032,3.716321497242074,172.37536138345652,0.6949228041646954
N17-Anu,δ Sco,2.35,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-46.83322968821171,64.82477761350559,188.4748869743886,-5.432789640354769,189.93160831060152,-1.5529866365108482
N17-Anu,β1 Sco,2.6,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-46.63742801644342,60.37252678677304,190.23235792890026,-2.928005558684163,190.53658944172733,1.4434559292029587
N17-Anu,π Sco,2.85,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-47.91385871672114,69.75547000462556,187.41600455167986,-8.780460537459081,190.3161736709664,-5.040359810302264
N17-Anu,ω1 Sco,3.9,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-47.32211909149809,61.2768269340671,190.36239126062927,-3.840392671003389,191.01949091190804,0.6585452994334121
N18-Jye,ε Sco,2.25,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-60.76158007683439,78.32610886657729,196.46034325093237,-19.390404555266937,202.719685049589,-11.257120020868992
N18-Jye,α Sco,1.05,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-54.410236053402905,66.24689766328235,194.11276165097587,-10.635503328126088,197.12990987189744,-4.106946206875039
N18-Jye,σ Sco,3.05,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-52.3842845231563,66.07696522301941,192.49599073423735,-9.378843387517755,195.166430263701,-3.5818124342554483
N19-Mul,κ Sco,2.35,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-71.19668772272887,90.48766848750486,205.68991978364048,-27.17030135494776,213.83886011209202,-15.14063529308476
N19-Mul,ζ2 Sco,3.6,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-61.70648400346736,95.1226216466168,194.81943349603068,-27.364040491068625,204.6400669547022,-19.15706493276889
N19-Mul,θ Sco,1.85,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-69.19824717497563,101.03404896978539,203.05658393273185,-30.543315332954517,212.97654860310502,-19.142370808275462
N19-Mul,ι1 Sco,2.95,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-71.9041374514887,94.56983224679065,206.2927386420307,-28.542817832983083,214.89048245165196,-16.209554924163506
N19-Mul,λ Sco,1.6,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-69.69876395546055,84.12702982162436,204.5915675626167,-24.764364549889,211.95687842467456,-13.287236213862188
N19-Mul,ν Sco,4.1,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-69.12175795391319,84.57561495471168,203.9329287914073,-24.757445003914174,211.38542370467434,-13.507932051496164
N20-PAsh,λ Sgr,2.8,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-77.66966439298285,29.472471095464908,220.59399361596655,-17.798851546748942,223.66739443124035,-1.6282135507744024
N20-PAsh,γ Sgr,2.95,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-75.76462637449883,59.167590987684584,213.87880552940004,-20.76520992817934,218.61537536995303,-6.483877587314248
N20-PAsh,δ Sgr,2.7,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-78.69325839882143,51.87520621313995,217.39643613904474,-21.366871373105397,221.9313469543745,-5.964408311807181
N20-PAsh,ε Sgr,1.75,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-80.11313784736879,75.92747659480689,216.26409843300627,-25.85447255727922,222.42773551943367,-10.543992186629977
N21-UAsh,τ Sgr,3.3,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-84.2710029067611,346.66521766307864,228.36271362128116,-23.093571846467157,232.17720314569226,-4.590021413518952
N21-UAsh,ζ Sgr,3.25,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-86.07657218461799,5.972860963156243,226.47936764287687,-24.772507236011446,230.97911825478513,-6.678178494764703
N21-UAsh,σ Sgr,2.05,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-82.14762377392248,4.161520595670831,226.32092118472963,-20.842757203569807,229.7322103186224,-2.947093698986795
N21-UAsh,φ Sgr,3.15,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-81.56189410253585,19.59924560712637,223.9128541302036,-20.69379612087034,227.52880618605116,-3.449119578697967
N22-Shr,α Aql,0.75,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-46.79389739050062,322.18403993236603,251.95528468557296,7.162887964998615,249.26097371989246,29.75383265815112
N22-Shr,β Aql,3.7,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-48.94055212543556,319.7284407343951,252.1334480708004,4.463351812213537,249.89685190953597,27.106796369805295
N22-Shr,γ Aql,2.7,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-45.29765904652929,324.24670151462544,251.5317860040606,9.190534861484519,248.43012648401555,31.69736584183928
N23-Srv,β Del,4.1,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-37.876633599909766,309.71551602081536,264.7999150621856,8.501433556809198,263.90730059320083,32.2949212535697
N23-Srv,α Del,6.4,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-36.467268085098624,309.77574630931565,265.73916472999815,9.563462354712627,264.96026991909184,33.393090701648084
N23-Srv,γ2 Del,4.25,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-35.59448178814912,307.9712653068845,267.4186905605331,9.183044815223463,266.9537193445952,33.06079484409756
N23-Srv,δ Del,4.4,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-36.868203594572606,308.30685912550484,266.32256027173815,8.460430540833128,265.68972164087745,32.309885423240125
N23-Srv,α Aqr,2.95,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-37.48432882704622,276.13709989851407,280.8582639081055,-12.56926397342001,280.78891681614516,10.921563292397055
N23-Srv,β Aqr,2.9,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-47.267994741224854,279.12671930482935,270.82983736172537,-14.95528558958444,270.8070494000595,8.946429752231978
N23-Srv,γ Aqr,3.85,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-35.261651130608726,271.84395233269856,284.46420566635675,-14.714855447477028,284.13375906837194,8.468989876220148
N24-Sha,λ Aqr,3.7,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-32.977106530422496,260.21137680480064,290.59351463432984,-22.727254244447998,288.9277318752581,-0.1923179823806684
N25-PBha,α Peg,2.45,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-16.23201482703431,277.6408854269251,299.07055340276645,-1.2709220301119597,301.01693075838614,19.50043476849015
N25-PBha,β Peg,2.4,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-7.550625576093339,287.37516176287596,301.70706874590877,11.33913707969066,307.0357643895442,31.1837278462172
N26-UBha,γ Peg,2.8,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,-3.382169599769735,267.0857068959029,315.34868759437836,-4.180060383024643,316.6255121893559,12.555723696813887
N26-UBha,α And,2.05,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,3.925603137573242,278.97882213097233,316.071436451335,9.753092872540531,321.9053972307311,25.59168257410424
N27-Rev,ε Psc,4.25,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,2.5492334663871388,254.19482268275752,326.9288244053853,-12.558420137385056,324.8917410883009,0.9757562851049736
N27-Rev,μ Psc,4.8,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,7.263096224114118,249.02521643626966,333.817276919378,-14.532087108691186,330.46690817899537,-3.2299803917752477
N27-Rev,ζ Psc,5.24,-1800-08-17T05:50:48.096,1063851.5144455575,-1800.0,-1800,8,229,241,55,0.028715277755073,73.67611911275506,142.4505489232814,-0.0040142362483376,7.263096224114118,249.02521643626966,333.817276919378,-14.532087108691186,330.46690817899537,-3.2299803917752477
N01-Ash,β Ari,2.6,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,18.948896602701744,259.3892880486605,339.7111744526594,0.17034259332061286,341.3937940688195,8.234675822379044
N01-Ash,α Ari,2.0,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,22.76045847084036,260.4260001683273,342.51891130754785,2.925500610300352,345.0951609679337,9.684797442769502
N01-Ash,γ Ari,4.5,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,17.982771860529073,258.1297860059947,339.48820729200537,-1.3498430059181816,340.5983781122975,6.915796510848089
N02-Bha,* 41 Ari,3.6,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,33.12114441431147,259.6266889893393,351.9024078310073,7.460766768940245,355.6299267497143,10.09673171490153
N02-Bha,* 39 Ari,4.5,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,33.46408866546682,262.03057924603405,351.2246070360052,9.385820407295283,355.8077112301109,12.12787968358844
N02-Bha,* 35 Ari,4.65,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,31.966201179958393,260.7914837334044,350.40152709069196,7.752312441534021,354.368568459838,10.968914482651485
N03-Kri,η Tau,2.85,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,43.81646220460711,249.42949364407383,5.27366355705983,6.301304101240809,7.372671567465186,3.6305793721396293
N03-Kri,* 17 Tau,3.7,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,43.27300201811312,249.76493189437926,4.683948261667018,6.197058586283941,6.79314712866177,3.7723836238071655
N03-Kri,* 19 Tau,4.3,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,43.48196487522143,250.1715289306025,4.692209703818936,6.558935050400703,6.947517166617689,4.099983268753242
N03-Kri,* 20 Tau,3.85,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,43.57252934482867,249.96917664583043,4.850222036574375,6.487622617247147,7.06249426799213,3.971216937354534
N03-Kri,* 23 Tau,4.1,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,43.51148681041791,249.37561795619567,5.042323091829935,6.097227446204145,7.079212428827815,3.536919470840916
N03-Kri,* 27 Tau,3.6,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,44.147671774162426,249.15293648686844,5.661777184123111,6.323859775238758,7.735366210171754,3.4953018848279473
N04-Roh,α Tau,0.85,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,50.429985443856616,231.7995524985347,18.042336201834978,1.3883572140204772,17.130107243916182,-5.930439249782494
N04-Roh,γ Tau,3.65,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,46.67453365268086,233.75990985664382,14.489993407506333,-0.3919476820577612,13.14221960444657,-6.1797807607480175
N04-Roh,δ Tau,3.77,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,48.30400538396477,235.61890734908474,14.779773955938612,1.645029232287199,14.215296118117944,-4.421334750804911
N04-Roh,ε Tau,3.5,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,50.283066820396044,236.7896303191288,15.70335335544059,3.555231939523368,15.81600111354255,-3.025194965828719
N04-Roh,θ2 Tau,3.4,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,48.614575023148106,232.39226017190722,16.507537515052647,0.3447009406909338,15.299842293917107,-6.294734846988892
N05-Mrg,λ Ori,3.5,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,57.34272850025407,207.4197713213034,33.70301940776255,-0.9330346713820408,31.0471363479632,-13.86932971201105
N05-Mrg,γ Ori,1.6,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,53.01316809921659,206.57688636483383,32.41509132570256,-5.095464240461556,28.273492988099584,-17.31109173976848
N05-Mrg,α Ori,0.45,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,58.360973878943526,197.1404479365298,39.19610931091595,-1.7930787543981686,36.1035058730148,-16.532930939013365
N06-Ard,γ Gem,1.9,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,71.36632667825542,186.32910279322948,46.043705381993604,10.140781306157882,46.47268256631231,-7.248374225385946
N07-Pun,β Gem,1.15,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,82.02471700198794,102.15596804119276,56.82894008151932,26.71777330308323,60.55928393064998,6.204312094604686
N07-Pun,α Gem,1.9,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,85.94761457091701,79.6493173488499,52.66799898907779,29.32826102202744,57.57822017912439,9.607852796626753
N08-Pus,δ Cnc,3.9,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,65.24218985862264,97.49169620442582,74.87074161980709,22.821234974532434,76.08451287269288,-0.34055833940697816
N09-Asl,ζ Hya,3.1,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,54.49549857459041,110.35610504593728,81.96933131252227,12.321065902339127,82.0024318177351,-11.3548612689121
N09-Asl,δ Hya,4.1,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,56.82284879279509,117.01845811739655,77.82831092331774,10.574928624050441,77.73337236769018,-12.80131931380002
N09-Asl,ε Hya,6.65,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,56.14960606042667,112.889077929055,79.74485370507945,12.030523183416571,79.76945601734984,-11.501986837939251
N09-Asl,η Hya,4.3,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,54.133115381204576,117.1177032968315,79.95709701516559,8.890513030611098,79.74689472818552,-14.648683476926797
N09-Asl,ρ Hya,4.35,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,55.43740618598164,112.89305250471034,80.34451377478469,11.626984558534826,80.33784822778205,-11.94644409788226
N09-Asl,σ Hya,4.45,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,54.666884259623224,118.80191660637504,78.9180160408024,8.453340063048275,78.6527707563871,-15.005650686100434
N10-Mag,ζ Leo,3.4,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,49.384415768557865,67.93760189256025,95.8156008179863,35.366668897269236,94.84168475918848,11.561814487424678
N10-Mag,α Leo,1.35,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,45.437750429422614,84.12933470312412,97.86065890790557,23.883040719773575,97.18730419958781,0.17906510297775863
N10-Mag,γ Leo,2.21,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,47.1488261061252,72.28521270646928,98.08402373919608,32.23345925739192,96.91179214330896,8.526653978128731
N10-Mag,ε Leo,2.95,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,55.98722142217831,72.13457718194148,87.64012513345125,33.25328771940767,88.00409771170213,9.365878313509562
N10-Mag,η Leo,3.45,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,48.26861958227503,78.45422352053812,95.92502805193074,28.359866974608575,95.23198980151768,4.565563121278357
N10-Mag,μ Leo,3.85,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,55.39369652552522,67.41017899689626,88.4382174764694,35.900943303694156,88.71070727060872,12.003812699698749
N11-PPal,δ Leo,2.55,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,36.107650700270014,63.79624218503238,112.5949822677391,36.5687467443749,108.55752227365008,14.135432709639554
N11-PPal,θ Leo,3.3,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,33.68736546875684,69.26290488843898,114.17482162776696,31.645054795943256,110.70223933805373,9.49403597108847
N12-UPal,β Leo,2.1,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,25.95726056629877,65.32059860985942,124.08992401247156,32.64372711563942,118.86892368194052,12.15572400162282
N13-Has,δ Crv,2.9,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,0.38131533799063577,86.42285794592196,139.48386836859996,3.3204527403802606,140.91606138686794,-12.111874148319039
N13-Has,α Crv,4.0,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,-0.3135804158966089,96.01995477706309,135.4796665730954,-5.431153601019109,139.80113837141616,-21.674040752517342
N13-Has,β Crv,2.65,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,-4.384048322013944,91.50397735163146,141.23080398867364,-3.419887310507906,144.8843209267493,-17.92540057406712
N13-Has,γ Crv,2.55,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,2.5361419991315883,89.19917179045243,136.2587521095592,1.9181644433028031,138.21250136036252,-14.440072879802406
N13-Has,ε Crv,3.0,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,0.6248068424829144,94.09090294860346,135.58619534796213,-3.288606395470816,139.2015638485522,-19.603740455907893
N14-Chi,α Vir,0.95,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,-7.9350667723255786,74.56771647423746,152.63879598886757,9.49531882773257,151.21319859804598,-1.882503231645525
N15-Swa,α Boo,0.15,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,-1.459625947544201,42.29128299025644,167.38305776921547,39.534639448609745,151.30411805723298,30.90715701507691
N16-Vis,α2 Lib,2.75,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,-28.332313950117666,67.80645407529342,173.34698782347414,3.666900773730167,172.43279123882456,0.6662027750520144
N16-Vis,α1 Lib,5.15,-1800-08-18T05:51:31.383,1063852.5149465597,-1800.0,-1800,8,230,242,56,0.0313453461232382,74.05987137467093,143.446671819348,-0.0040979172885483,-28.270232292977326,67.78783444472776,173.30589487260377,3.716306122068301,172.37536763957965,0.6949226035169923
