nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N27-Rev,ζ Psc,5.24,-1100-01-22T07:23:52.064,1319314.5790748163,-1100,-1100,1,22,34,214,-0.0341858340194441,112.75649853325586,302.7808853975359,0.0007238693195777,-28.296948383531728,87.11143326271267,342.93176740272435,-10.865434629943815,340.1052285864866,-3.2104331472548364
N01-Ash,β Ari,2.6,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-24.740232582060656,70.19958326447984,348.45891460529197,3.9633463192085836,351.0140478791121,8.271682752401116
N01-Ash,α Ari,2.0,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-25.379496939350965,65.91528238670824,351.2297249965742,6.766613226543019,354.71355067347525,9.727448499511086
N01-Ash,γ Ari,4.5,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-25.42780784196244,71.71683764766196,348.26458020648556,2.4391991534656334,350.220648446228,6.951570826729565
N02-Bha,* 41 Ari,3.6,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-29.63909812216112,55.22782382440072,0.6466009553888467,11.396538403893485,5.249318892870988,10.154401610562173
N02-Bha,* 39 Ari,4.5,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-27.833160999156316,54.14902618916925,359.9504245932192,13.318237629304006,5.424312121974604,12.18578581550938
N02-Bha,* 35 Ari,4.65,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-28.34683541613769,56.134312478984995,359.12664175669875,11.679964412671767,3.986508435025951,11.024878267945105
N03-Kri,η Tau,2.85,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-39.59837906789716,44.430479532406544,14.156918652948185,10.188917569363339,17.00171608533792,3.702682833638836
N03-Kri,* 17 Tau,3.7,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-39.305661024009694,45.102043582498,13.56023939409791,10.09134775647831,16.42198590535036,3.8438412794003893
N03-Kri,* 19 Tau,4.3,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-39.03235039263545,44.795861872990805,13.5726398455559,10.45311163456103,16.576000921374273,4.171613438405464
N03-Kri,* 20 Tau,3.85,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-39.18730030042208,44.698329764678896,13.731442480854604,10.380055345846323,16.691132614971558,4.042975494539519
N03-Kri,* 23 Tau,4.1,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-39.60998122956532,44.82931135724694,13.92093262824478,9.987520200294725,16.70833829907751,3.608696931117008
N03-Kri,* 27 Tau,3.6,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-39.82435356126129,44.02294732254973,14.549117286246505,10.206855453483971,17.364589216622303,3.567805800387939
N04-Roh,α Tau,0.85,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-50.95582857937979,33.58462122628741,26.913743855634635,5.0330829079990185,26.76841102990177,-5.848617379425961
N04-Roh,γ Tau,3.65,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-50.506336192419596,39.82410863707304,23.30966541988109,3.3397208133405383,22.781345531549007,-6.101656767621324
N04-Roh,δ Tau,3.77,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-48.99628367234912,37.66031519958467,23.646140083395597,5.369666218264429,23.852578569135787,-4.342178515282729
N04-Roh,ε Tau,3.5,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-47.89111308700649,34.929991442961615,24.618839124114988,7.257899729691577,25.451834743081008,-2.9445499618683177
N04-Roh,θ2 Tau,3.4,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-51.03337974818522,36.53118271078907,25.348140118312376,4.028858077695913,24.938753990450028,-6.2145618869741215
N05-Mrg,λ Ori,3.5,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-58.802028511737696,9.42825562625869,42.51611519046217,2.170871531561948,40.68742613920135,-13.777804224488518
N05-Mrg,γ Ori,1.6,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-62.58647547810292,13.848241062429581,41.05693310488458,-1.9341212556225773,37.9170369374987,-17.221084096186566
N05-Mrg,α Ori,0.45,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-60.25516028540335,358.83339330913134,47.965610940812034,1.0646773324308656,45.74283027802219,-16.439190826264372
N06-Ard,γ Gem,1.9,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-47.95799750006794,348.211834513936,55.44592229287289,12.63725438315385,56.106272305740355,-7.152387012113461
N07-Pun,β Gem,1.15,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-29.629758079607093,339.72437979920767,67.44245451111502,28.562097446167186,70.19455355556582,6.298332821002833
N07-Pun,α Gem,1.9,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-27.998785345611584,344.5190476726559,63.41674834206053,31.416867223528747,67.21384682897022,9.702770568966375
N08-Pus,δ Cnc,3.9,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-26.309099497474314,321.0275093980059,85.32033441209708,23.500117405209302,85.71739543392597,-0.2552392150253869
N09-Asl,ζ Hya,3.1,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-30.620152595751932,307.68534692877677,91.62454661942185,12.54167864461604,91.62500013904986,-11.274543264790847
N09-Asl,δ Hya,4.1,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-34.57610086464919,310.0222300564022,87.36357367195001,11.083539942091493,87.35593857873388,-12.717301458089677
N09-Asl,ε Hya,6.65,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-32.2566545839601,309.3980266493205,89.38215248541361,12.40449706733276,89.39252698876692,-11.419676853936405
N09-Asl,η Hya,4.3,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-34.50205019568203,306.75686749476296,89.37131901852125,9.25757780089065,89.36710806222996,-14.566352762735796
N09-Asl,ρ Hya,4.35,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-32.185678020405845,308.5602424168862,89.95221303927644,11.960843278641205,89.96034680224943,-11.86462922622558
N09-Asl,σ Hya,4.45,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-35.50754804977408,307.34917870675565,88.30293556300015,8.892588730259984,88.2730772648197,-14.922389969845003
N10-Mag,ζ Leo,3.4,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-5.1461663815875855,314.32363179765184,107.30650754251131,34.57584261293599,104.48900375486197,11.628399473876838
N10-Mag,α Leo,1.35,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-11.82953325403281,304.706834298495,108.3135145389244,22.989679606764266,106.82068094937745,0.24276920756490317
N10-Mag,γ Leo,2.21,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-5.981905060858016,310.7471871290426,109.24515720673591,31.301303850766494,106.55567970709029,8.590696516494955
N10-Mag,ε Leo,2.95,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-11.25751954837041,317.9241076873377,98.99880200737235,33.024907025643486,97.64728152225629,9.44023539699753
N10-Mag,η Leo,3.45,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-10.010823716038235,309.233527581108,106.76644991815141,27.58366790553113,104.87070712941737,4.631680121808861
N10-Mag,μ Leo,3.85,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-8.805454198264634,319.1384732577246,100.05847712173566,35.608703650428744,98.35698676750668,12.077412428634814
N11-PPal,δ Leo,2.55,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,6.010187163650463,306.5046105374982,123.87398497403971,34.701976232357204,118.21158860216174,14.18369659874424
N11-PPal,θ Leo,3.3,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,4.258651704094337,301.70143327637373,124.99672513530885,29.69698171556254,120.34956769250145,9.539162747962605
N12-UPal,β Leo,2.1,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,11.882711754802424,298.0155960662913,134.73694116444858,30.138756880174686,128.5215248544923,12.188342547356221
N13-Has,δ Crv,2.9,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,9.663941769149856,264.8091569815749,148.34072147018682,0.13280125239873236,150.52857047704217,-12.115523414820213
N13-Has,α Crv,4.0,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,1.6562164655891845,259.44407833981666,143.95611316877222,-8.440411944626312,149.396078002863,-21.675806797922768
N13-Has,β Crv,2.65,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,7.580338466299506,258.0893533816456,149.82038961498134,-6.671663446536082,154.4865276944759,-17.935675542772497
N13-Has,γ Crv,2.55,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,6.184223170633645,265.299781222584,145.0626904157577,-1.1326255211671177,147.8208792010205,-14.439186805500853
N13-Has,ε Crv,3.0,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,2.877172145795825,261.2092072566145,144.1595904659379,-6.304744910394803,148.80046318918014,-19.604504669965404
N14-Chi,α Vir,0.95,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,24.04321060625394,263.3047854849856,161.63229237719267,5.860945084646544,160.8432109665568,-1.903266971581307
N15-Swa,α Boo,0.15,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,46.9135652013219,292.7782832969473,176.59319243981278,35.62899168302251,160.99332910961397,30.886196034499395
N16-Vis,α2 Lib,2.75,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,37.97980395815865,244.28147808171838,182.13838590957693,-0.2741442253444466,182.06679537293041,0.6128970812365422
N16-Vis,α1 Lib,5.15,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,37.977800428769605,244.3628876076097,182.0975133180898,-0.22462673712896597,182.00941251491307,0.6416970009173207
N17-Anu,δ Sco,2.35,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,42.25415056279277,221.8294437655524,197.37561453603325,-9.277090310375062,199.56305544368914,-1.6278536706476152
N17-Anu,β1 Sco,2.6,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,45.30856817238163,221.99607498472417,199.10369996415272,-6.743721502765678,200.17116524384699,1.3679559173672944
N17-Anu,π Sco,2.85,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,38.94454277799504,220.29578283748037,196.3565142301895,-12.640114064643576,199.94398803557414,-5.1156272542965056
N17-Anu,ω1 Sco,3.9,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,44.65701894370749,221.07478622985462,199.2506851149992,-7.653685631873232,200.6532456232348,0.5825478093696514
N18-Jye,ε Sco,2.25,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,34.2319953559794,204.1697952340989,205.7996739111709,-23.069628150998845,212.34438461575678,-11.343450327200628
N18-Jye,α Sco,1.05,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,40.99826262649824,211.75646366922575,203.17932505877903,-14.372815254031934,206.7593778073051,-4.18876434210321
N18-Jye,σ Sco,3.05,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,41.26313370196635,214.4261504044382,201.5126215474527,-13.150718275535505,204.7961868994965,-3.66185803178855
N19-Mul,κ Sco,2.35,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,29.701839618591073,191.69994583134167,215.58518994311274,-30.56443781588709,223.46527641649755,-15.233470302119532
N19-Mul,ζ2 Sco,3.6,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,26.343879783327754,201.9668631794267,204.3459601701355,-31.080321688371036,214.25952741722324,-19.24475678768242
N19-Mul,θ Sco,1.85,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,25.8426316256295,193.21540355527227,213.0150421680172,-34.025165137976906,222.6005887009935,-19.23482319470397
N19-Mul,ι1 Sco,2.95,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,28.496789193555678,190.73199953486932,216.2733426726109,-31.914132062140236,224.51689955698825,-16.302827430097807
N19-Mul,λ Sco,1.6,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,31.772141507344845,193.53085096484426,214.34533710909483,-28.198745195209906,221.58342587332928,-13.379210352276772
N19-Mul,ν Sco,4.1,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,31.614442026230428,194.2088649048783,213.66683957002408,-28.214214976041017,221.0116374600476,-13.599625014715546
N20-PAsh,λ Sgr,2.8,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,40.67593516066213,176.3338226538927,230.35944498118846,-20.565225783530835,233.3002647700995,-1.7239010119159093
N20-PAsh,γ Sgr,2.95,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,37.3629654663048,184.27115935776635,223.67928046923944,-23.840605725922412,228.24656235212808,-6.578446773805953
N20-PAsh,δ Sgr,2.7,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,37.042303485590224,180.10085875849762,227.30190310831694,-24.282547026029288,231.5632677482904,-6.059795011579341
N20-PAsh,ε Sgr,1.75,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,32.500574523447284,181.03093095519284,226.39789001143984,-28.816952321015698,232.0588820757307,-10.639473744758014
N21-UAsh,τ Sgr,3.3,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,34.82497871861358,167.67640763694814,238.5789636606814,-25.442136733500316,241.81079027001962,-4.6859094693090215
N21-UAsh,ζ Sgr,3.25,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,33.38380124651329,170.0008332329716,236.77473852305624,-27.221850413895496,240.6126814972852,-6.774166416633498
N21-UAsh,σ Sgr,2.05,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,37.30448653580371,169.63340107077977,236.35724845141766,-23.307543327465144,239.3654166769337,-3.043140990674935
N21-UAsh,φ Sgr,3.15,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,37.66063907546645,172.44120270658362,233.90050775381894,-23.287051036982312,237.1618015745376,-3.5451605428009407
N22-Shr,α Aql,0.75,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,51.6515480641505,119.50353629157897,260.29282679408465,6.21650762794737,258.8748759387833,29.66386737507975
N22-Shr,β Aql,3.7,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,49.62399593142548,122.32816693049702,260.65216817472975,3.534952757358565,259.5122552179683,27.017210830299643
N22-Shr,γ Aql,2.7,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,53.33817390086156,117.53080526825546,259.73365932680326,8.211338545645646,258.0432908429062,31.606921470826414
N23-Srv,β Del,4.1,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,42.64463998545867,106.06528963451979,272.9997313120534,8.42553004508537,273.50550689266527,32.21638717270982
N23-Srv,α Del,6.4,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,42.492857564006826,104.16179521304808,273.86170808582415,9.54957580557021,274.55603184334024,33.31558527466373
N23-Srv,γ2 Del,4.25,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,40.909036896859504,103.33392944549983,275.5642425244652,9.285601542303445,276.54822029953556,32.98530981044495
N23-Srv,δ Del,4.4,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,41.391306570477674,104.94012117424239,274.5214806001168,8.489349794666122,275.28638157330516,32.23310924299339
N23-Srv,α Aqr,2.95,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,17.083542594314878,113.95006942056165,290.45522553697157,-11.50457057383062,290.4074584193602,10.862491626972421
N23-Srv,β Aqr,2.9,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,22.789266765953933,122.72670749423884,280.6508710370151,-14.560764376531578,280.430075336184,8.875124108264513
N23-Srv,γ Aqr,3.85,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,13.005642190451729,113.43095094885555,294.1836872871425,-13.40934285726322,293.7551423025829,8.41444061375677
N24-Sha,λ Aqr,3.7,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,3.536544545169102,116.31986425575768,300.80760717008525,-21.016262023406536,298.56116472829075,-0.24005940851682617
N25-PBha,α Peg,2.45,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,8.785787375701606,93.80467907134566,307.8678983839269,0.9046974733481975,310.61767259600526,19.471184174907165
N25-PBha,β Peg,2.4,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,13.066481625658774,81.42876421056734,309.78442058530584,13.643779932817647,316.61197700669925,31.164212667194963
N26-UBha,γ Peg,2.8,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-6.579099129838318,87.72604916844101,324.2544397874251,-1.1670797240689246,326.23725370192454,12.552180480014735
N26-UBha,α And,2.05,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,0.14168405570655898,75.47262200255263,324.35513455194103,12.784311516729058,331.4925717158685,25.596967540018287
N27-Rev,ε Psc,4.25,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-20.692330191291727,89.19703705732647,336.075653543505,-9.091922409089511,334.5232241569342,0.9860680584474971
N27-Rev,μ Psc,4.8,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-27.512339776519074,87.56031596188504,342.93180270924864,-10.865419878343795,340.10531811046366,-3.210433060693567
N27-Rev,ζ Psc,5.24,-1100-01-23T07:23:30.421,1319315.5788243152,-1100,-1100,1,23,35,215,-0.0226906971575733,112.4904485679487,303.7772961889968,0.0008273627656532,-27.512339776519074,87.56031596188504,342.93180270924864,-10.865419878343795,340.10531811046366,-3.210433060693567
N01-Ash,β Ari,2.6,-1100-01-24T07:23:08.778,1319316.5785738144,-1100,-1100,1,24,36,216,-0.0057475595482568,112.22111723952186,304.773169257427,0.0009380027926565,-23.999947646862843,70.7480800936744,348.4589488286823,3.9633614384200078,351.01413892493434,8.271682906232574
N01-Ash,α Ari,2.0,-1100-01-24T07:23:08.778,1319316.5785738144,-1100,-1100,1,24,36,216,-0.0057475595482568,112.22111723952186,304.773169257427,0.0009380027926565,-24.66080999432173,66.49277759286713,351.2297591547214,6.766628477299737,354.7136417122446,9.72744867501016
N01-Ash,γ Ari,4.5,-1100-01-24T07:23:08.778,1319316.5785738144,-1100,-1100,1,24,36,216,-0.0057475595482568,112.22111723952186,304.773169257427,0.0009380027926565,-24.680842491461256,72.2599421317668,348.2646145100685,2.439214262120207,350.22073949978665,6.951570975827538
N02-Bha,* 41 Ari,3.6,-1100-01-24T07:23:08.778,1319316.5785738144,-1100,-1100,1,24,36,216,-0.0057475595482568,112.22111723952186,304.773169257427,0.0009380027926565,-28.991247929029818,55.90680077930064,0.6466354278455836,11.396553834017265,5.24940993584907,10.154401843468573
N02-Bha,* 39 Ari,4.5,-1100-01-24T07:23:08.778,1319316.5785738144,-1100,-1100,1,24,36,216,-0.0057475595482568,112.22111723952186,304.773169257427,0.0009380027926565,-27.19383533935522,54.81629425913487,359.95045902742964,13.318253060410338,5.424403154331116,12.185786049308005
N02-Bha,* 35 Ari,4.65,-1100-01-24T07:23:08.778,1319316.5785738144,-1100,-1100,1,24,36,216,-0.0057475595482568,112.22111723952186,304.773169257427,0.0009380027926565,-27.692111528203935,56.79481422757987,359.1266761454325,11.679979841997952,3.986599472418768,11.02487849434903
N03-Kri,η Tau,2.85,-1100-01-24T07:23:08.778,1319316.5785738144,-1100,-1100,1,24,36,216,-0.0057475595482568,112.22111723952186,304.773169257427,0.0009380027926565,-39.04418338374259,45.31602278676344,14.156953768607625,10.188932531710156,17.001807165240972,3.702683121237018
N03-Kri,* 17 Tau,3.7,-1100-01-24T07:23:08.778,1319316.5785738144,-1100,-1100,1,24,36,216,-0.0057475595482568,112.22111723952186,304.773169257427,0.0009380027926565,-38.74502780988725,45.97754652848824,13.560274475356861,10.09136275732153,16.422076984467555,3.8438415645665005
N03-Kri,* 19 Tau,4.3,-1100-01-24T07:23:08.778,1319316.5785738144,-1100,-1100,1,24,36,216,-0.0057475595482568,112.22111723952186,304.773169257427,0.0009380027926565,-38.474674458347145,45.669462586363316,13.572674951011738,10.45312663462074,16.576091999157303,4.171613724220553
