local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1650-05-28T05:20:08.417,1118556.4931529725,-0.0184295888746949,65.60477231663002,115.99068239582635,21.761615048193466,63.431092603066425,0.00617869602191932,-1650,5,148.0,160.0,339.0
-1650-05-29T05:19:46.774,1118557.4929024717,-0.011686768951267449,65.39636027974703,116.9993568819999,21.589553973240115,64.38417539359865,0.006067928292745972,-1650,5,149.0,161.0,340.0
-1650-05-30T05:19:25.130,1118558.4926519706,-0.009976088902298216,65.19177827377752,118.00590963199504,21.411369348895875,65.33754785323671,0.005949552736152427,-1650,5,150.0,162.0,341.0
-1650-05-31T05:19:03.487,1118559.4924014695,-0.013307146397621037,64.99109773812928,119.01030499831701,21.22712331671502,66.29122656478658,0.005825656277861183,-1650,5,151.0,163.0,342.0
-1650-06-01T05:18:41.844,1118560.4921509686,-0.02168288805705711,64.7943928241599,120.01250517891665,21.03688055429421,67.24522662447488,0.005698422213494652,-1650,6,152.0,164.0,343.0
-1650-06-02T05:18:20.200,1118561.4919004675,-0.035099703331152865,64.60173979362158,121.01247083502494,20.840708093570946,68.1995611295753,0.005569951551033947,-1650,6,153.0,165.0,344.0
-1650-06-03T05:18:20.200,1118562.4919004675,0.017839302593815713,64.456460478017,122.0104116760174,20.638623770751433,69.1544798800668,0.005442116065100734,-1650,6,154.0,166.0,345.0
-1650-06-04T05:17:58.557,1118563.4916499667,-0.005736867734165862,64.27216107846856,123.0057879669136,20.430800008442347,70.10951212904311,0.0053166255337784895,-1650,6,155.0,167.0,346.0
-1650-06-05T05:17:36.914,1118564.4913994656,-0.03430789414597191,64.09215329212549,123.99881121517613,20.217259899907297,71.0649017583732,0.0051948073016066226,-1650,6,156.0,168.0,347.0
-1650-06-06T05:17:36.914,1118565.4913994656,0.0032349857118850757,63.9597735312302,124.9896921803923,19.998022491530403,72.02089016173274,0.005077693069646753,-1650,6,157.0,169.0,348.0
-1650-06-07T05:17:15.271,1118566.4911489645,-0.035355345520272315,63.78861458938163,125.97789937318976,19.77327385531644,72.97699761267287,0.004966095573325612,-1650,6,158.0,170.0,349.0
-1650-06-08T05:17:15.271,1118567.4911489645,-0.007952784079353037,63.66525709281109,126.96389544516511,19.54297905487182,73.93370007470938,0.0048604055320319705,-1650,6,159.0,171.0,350.0
-1650-06-09T05:17:15.271,1118568.4911489645,0.014399418930781857,63.54653447782655,127.94740273451059,19.30727273891636,74.89075278427673,0.00476079781662966,-1650,6,160.0,172.0,351.0
-1650-06-10T05:17:15.271,1118569.4911489645,0.03174588936761778,63.43253606021822,128.9283946198962,19.066235146280466,75.8481488546969,0.004667131985596043,-1650,6,161.0,173.0,352.0
-1650-06-11T05:16:53.627,1118570.4908984636,-0.026553912152874278,63.280113643721634,129.90660311443196,18.820009951108503,76.80564036394863,0.004579018271637836,-1650,6,162.0,174.0,353.0
-1650-06-12T05:16:53.627,1118571.4908984636,-0.01900805578948111,63.17583261858104,130.88249893072762,18.568556030780044,77.76369877709739,0.0044957444156334524,-1650,6,163.0,175.0,354.0
-1650-06-13T05:16:53.627,1118572.4908984636,-0.016321353515974652,63.076536429066074,131.85582109842372,18.31201753170945,78.72207619634405,0.004416419552248251,-1650,6,164.0,176.0,355.0
-1650-06-14T05:16:53.627,1118573.4908984636,-0.018439922068994037,62.98231059623211,132.82655823071727,18.050478246795215,79.68076565431218,0.004339898437918702,-1650,6,165.0,177.0,356.0
-1650-06-15T05:16:53.627,1118574.4908984636,-0.025308333671821188,62.893238898457334,133.79470330762743,17.784022522869016,80.63976196450184,0.004264824405541279,-1650,6,166.0,178.0,357.0
-1650-06-16T05:17:15.271,1118575.4911489645,0.03351760295213877,62.85265280911283,134.7604954771297,17.512666557842607,81.59930281197428,0.004189638286631389,-1650,6,167.0,179.0,358.0
-1650-06-17T05:17:15.271,1118576.4911489645,0.017269419364723784,62.77414315475866,135.72345357453224,17.236631269332854,82.55890825190673,0.004112688503143476,-1650,6,168.0,180.0,359.0
-1650-06-18T05:17:15.271,1118577.4911489645,-0.003553503820627449,62.70102685642111,136.68382782296865,16.955934301433665,83.51882335987527,0.004032163075130029,-1650,6,169.0,181.0,360.0
-1650-06-19T05:17:15.271,1118578.4911489645,-0.028893393981043607,62.63337559085163,137.64163231208937,16.670660421391528,84.47905779071198,0.003946228924071588,-1650,6,170.0,182.0,361.0
-1650-06-20T05:17:36.914,1118579.4913994656,0.01153926483495742,62.61452547479603,138.59712690979978,16.38082075316336,85.43986702810653,0.003853090058553039,-1650,6,171.0,183.0,362.0
-1650-06-21T05:17:36.914,1118580.4913994656,-0.022700819889493077,62.5580225361564,139.5498614925732,16.086644011040637,86.40078935491381,0.00375123253311694,-1650,6,172.0,184.0,363.0
-1650-06-22T05:17:58.557,1118581.4916499667,0.008903589811856351,62.550444872564796,140.50034995151597,15.788065488909652,87.36232897741638,0.0036394464161709976,-1650,6,173.0,185.0,364.0
-1650-06-23T05:17:58.557,1118582.4916499667,-0.034002229437627894,62.505323745197,141.44816079392908,15.485316537376612,88.32402811795512,0.0035172272542689283,-1650,6,174.0,186.0,365.0
-1650-06-24T05:18:20.200,1118583.4919004675,-0.010982054988968043,62.50924227819092,142.39382052632396,15.178326751050003,89.28639159934849,0.0033846970255075825,-1650,6,175.0,187.0,366.0
-1650-06-25T05:18:41.844,1118584.4921509686,0.007837874833825219,62.51897863484413,143.33714821551365,14.8672527095768,90.24920020378836,0.0032428532694878925,-1650,6,176.0,188.0,1.0
-1650-06-26T05:19:03.487,1118585.4924014695,0.022521393185785523,62.53458401883388,144.27820328276204,14.552176321906954,91.21247497907804,0.003093359474553343,-1650,6,177.0,189.0,2.0
-1650-06-27T05:19:25.130,1118586.4926519706,0.03313483708029999,62.556109686326195,145.21704528675596,14.233180743719272,92.1762372892796,0.0029383705043999715,-1650,6,178.0,190.0,3.0
-1650-06-28T05:19:25.130,1118587.4926519706,-0.030455381259988482,62.54034403724318,146.15349775537302,13.910432093736919,93.14026709348414,0.00278030903332202,-1650,6,179.0,191.0,4.0
-1650-06-29T05:19:46.774,1118588.4929024717,-0.02778508653097779,62.57386432765385,147.08808507612412,13.583855210806863,94.10506774716191,0.002621452135144766,-1650,6,180.0,192.0,5.0
-1650-06-30T05:20:08.417,1118589.4931529725,-0.0289601110623185,62.613455391133456,148.02062500986392,13.253618666610752,95.07041550127649,0.002463978783998247,-1650,6,181.0,193.0,6.0
-1650-07-01T05:20:30.060,1118590.4934034736,-0.03389322130127442,62.65916661034634,148.9511680890971,12.919812072867511,96.03632425761477,0.0023097047480396594,-1650,7,182.0,194.0,7.0
-1650-07-02T05:21:13.347,1118591.4939044756,0.02781614886768212,62.75432258290941,149.87999581200143,12.582441312083843,97.00304587201408,0.002160050414934248,-1650,7,183.0,195.0,8.0
-1650-07-03T05:21:34.990,1118592.4941549767,0.015682014533148814,62.8124252335813,150.8066915825255,12.24176708611731,97.97010196112676,0.0020161968156952852,-1650,7,184.0,196.0,9.0
-1650-07-04T05:21:56.633,1118593.4944054775,7.999647542206677e-05,62.876788289590436,151.73153654489812,11.897797910823908,98.93773651715813,0.001878880699010694,-1650,7,185.0,197.0,10.0
-1650-07-05T05:22:18.277,1118594.4946559786,-0.018888409649887156,62.94745355109655,152.65457925884633,11.550627029715368,99.90594827910701,0.0017485632725669031,-1650,7,186.0,198.0,11.0
-1650-07-06T05:23:01.563,1118595.4951569806,0.02938312195114422,63.067742539956484,153.57609925708903,11.200260181555642,100.87497575420444,0.0016253741823996106,-1650,7,187.0,199.0,12.0
-1650-07-07T05:23:23.206,1118596.4954074817,0.004046539546185289,63.151145573302934,154.49568474264035,10.846967210231433,101.8443269149091,0.0015092440203209735,-1650,7,188.0,200.0,13.0
-1650-07-08T05:23:44.850,1118597.4956579825,-0.024335688659567107,63.24096363250551,155.41361704892486,10.490755635058173,102.81423528397852,0.00139973237063287,-1650,7,189.0,201.0,14.0
-1650-07-09T05:24:28.136,1118598.4961589847,0.015040123532824723,63.3805244196293,156.3301767292337,10.1316304707064,103.78493317500529,0.0012961423007376942,-1650,7,190.0,202.0,15.0
-1650-07-10T05:24:49.780,1118599.4964094856,-0.019043605251941268,63.483288181848756,157.24495714726876,9.769867180001269,104.75592261288222,0.0011976052191989557,-1650,7,191.0,203.0,16.0
-1650-07-11T05:25:33.066,1118600.4969104875,0.015010205233089982,63.63585511965219,158.15847013054494,9.405380452016404,105.72767777251899,0.0011029175605702876,-1650,7,192.0,204.0,17.0
-1650-07-12T05:25:54.709,1118601.4971609886,-0.02432021053908853,63.75167612563764,159.070313397473,9.038448765174053,106.69970051463896,0.0010107603597837513,-1650,7,193.0,205.0,18.0
-1650-07-13T05:26:37.996,1118602.4976619906,0.0048806769581471645,63.91735435144904,159.98100067339072,8.668984308146175,107.67246768739815,0.0009195397215704548,-1650,7,194.0,206.0,19.0
-1650-07-14T05:27:21.283,1118603.4981629928,0.03188087041336878,64.08961113793326,160.8903625797072,8.297174511611765,108.64572821648,0.0008275950518258282,-1650,7,195.0,207.0,20.0
-1650-07-15T05:27:42.926,1118604.4984134936,-0.014434904814691825,64.22518192508784,161.79823359139579,7.9232088626245805,109.6192334840219,0.0007331878701945919,-1650,7,196.0,208.0,21.0
-1650-07-16T05:28:26.212,1118605.4989144956,0.00840289662189191,64.41065037775782,162.70513311299683,7.546995120287089,110.59346973714965,0.0006344982618672393,-1650,7,197.0,209.0,22.0
-1650-07-17T05:29:09.499,1118606.4994154978,0.02938101087092562,64.60272825227563,163.6109018818619,7.1687210760569435,111.5681954497791,0.0005298489546847626,-1650,7,198.0,210.0,23.0
-1650-07-18T05:29:31.142,1118607.4996659986,-0.022939514029598252,64.758124346795,164.515386023673,6.788575674973973,112.54317201905748,0.00041774729027064454,-1650,7,199.0,211.0,24.0
-1650-07-19T05:30:14.429,1118608.5001670006,-0.005478696476102573,64.96342116317147,165.41911610133647,6.406460843890078,113.5188962856083,0.00029693064155126013,-1650,7,200.0,212.0,25.0
-1650-07-20T05:30:57.715,1118609.5006680028,0.010432541253172925,65.17530455840236,166.3219487803875,6.02256253628439,114.49513468101995,0.00016669387173197153,-1650,7,201.0,213.0,26.0
-1650-07-21T05:31:41.002,1118610.5011690047,0.024888602510577902,65.39375405829618,167.2239735970526,5.636970294436286,115.47189901400048,2.6933686924237467e-05,-1650,7,202.0,214.0,27.0
-1650-07-22T05:32:02.645,1118611.5014195056,-0.034041483237547236,65.5754398941979,168.12506057485297,5.249869468178885,116.44895742140139,-0.00012168237389071394,-1650,7,203.0,215.0,28.0
-1650-07-23T05:32:45.932,1118612.5019205078,-0.022366905506147297,65.8069438699827,169.02576171134652,4.86115342367047,117.42681399593751,-0.00027785979671329596,-1650,7,204.0,216.0,29.0
-1650-07-24T05:33:29.218,1118613.5024215097,-0.011900465823650133,66.04492318635843,169.9259551977173,4.471005887522045,118.40524178375638,-0.0004395650387808196,-1650,7,205.0,217.0,30.0
-1650-07-25T05:34:12.505,1118614.5029225117,-0.0025670092856778775,66.28934245142908,170.8257459496341,4.079514302015789,119.38426184520101,-0.0006043887913717379,-1650,7,206.0,218.0,31.0
-1650-07-26T05:34:55.792,1118615.5034235136,0.005707692060858753,66.54016449536343,171.725237657574,3.6867672582184894,120.36389747967033,-0.000769780698223857,-1650,7,207.0,219.0,32.0
-1650-07-27T05:35:39.078,1118616.5039245158,0.012998794309343467,66.79735024184397,172.62453118098432,3.292854951896357,121.34417177344847,-0.0009333089834568794,-1650,7,208.0,220.0,33.0
-1650-07-28T05:36:22.365,1118617.5044255177,0.019383426652036382,67.06085845517394,173.52372377090424,2.8978693545064087,122.3251049905848,-0.0010928539156797226,-1650,7,209.0,221.0,34.0
-1650-07-29T05:37:05.651,1118618.5049265197,0.024940816956171574,67.33064552481055,174.42290904209483,2.5019041503084467,123.30671283114101,-0.0012467105656875528,-1650,7,210.0,222.0,35.0
-1650-07-30T05:37:48.938,1118619.5054275217,0.02975179409182852,67.6066653250073,175.3221774010359,2.1050545524897544,124.28900582872761,-0.0013936100252577486,-1650,7,211.0,223.0,36.0
-1650-07-31T05:38:32.224,1118620.5059285236,0.033898062043656904,67.88886913217364,176.22161662090048,1.7074170989812665,125.27198957465237,-0.0015326898768879041,-1650,7,212.0,224.0,37.0
-1650-08-01T05:38:53.868,1118621.5061790247,-0.035942387544705155,68.13388527758846,177.1210870576327,1.3091892920370924,126.2554189294392,-0.0016634161599878004,-1650,8,213.0,225.0,38.0
-1650-08-02T05:39:37.154,1118622.5066800267,-0.03303026533829034,68.4283003206418,178.02112313527647,0.9102703725208113,127.2397839609084,-0.0017856718788597735,-1650,8,214.0,226.0,39.0
-1650-08-03T05:40:20.441,1118623.5071810288,-0.030539550661255674,68.72873706988861,178.92158204222932,0.5108596645742961,128.22483270348187,-0.00189953395123081,-1650,8,215.0,227.0,40.0
-1650-08-04T05:41:03.727,1118624.5076820308,-0.028390106977568344,69.03513629151543,179.82254480512088,0.11105774875963943,129.21055649623196,-0.0020053907935225837,-1650,8,216.0,228.0,41.0
-1650-08-05T05:41:47.014,1118625.5081830327,-0.02650289620306873,69.3474362172036,180.72409109967614,-0.28903390880623603,130.19694408173476,-0.0021038980636066506,-1650,8,217.0,229.0,42.0
-1650-08-06T05:42:30.301,1118626.5086840347,-0.024800144744915365,69.66557264899451,181.6262992541021,-0.6893129661766978,131.18398195918397,-0.002195968789176259,-1650,8,218.0,230.0,43.0
-1650-08-07T05:43:13.587,1118627.5091850366,-0.02320558153081141,69.98947906338437,182.5292462873979,-1.0896762319147997,132.17165492006828,-0.002282761009773188,-1650,8,219.0,231.0,44.0
-1650-08-08T05:43:56.874,1118628.5096860388,-0.02164479030776211,70.3190866759464,183.4330080275212,-1.4900197235553068,133.15994681641018,-0.002365659099546119,-1650,8,220.0,232.0,45.0
-1650-08-09T05:44:40.160,1118629.5101870408,-0.020045677515090378,70.6543244226759,184.33765933369475,-1.8902387623559456,134.14884150651565,-0.0024462432631610926,-1650,8,221.0,233.0,46.0
-1650-08-10T05:45:23.447,1118630.5106880427,-0.01833902434950824,70.99511882014053,185.24327443048725,-2.2902281008534078,135.1383238331914,-0.002526241865906225,-1650,8,222.0,234.0,47.0
-1650-08-11T05:46:06.733,1118631.5111890447,-0.016459048301689296,71.34139369858237,186.14992733774437,-2.6898820724441443,136.1283804304572,-0.0026074645149963016,-1650,8,223.0,235.0,48.0
-1650-08-12T05:46:50.020,1118632.5116900469,-0.014343947149066932,71.69306981993871,187.0576923915505,-3.089094761820571,137.11900019818614,-0.002691718429661007,-1650,8,224.0,236.0,49.0
-1650-08-13T05:47:33.307,1118633.5121910488,-0.011936419431878394,72.05006443030703,187.9666448477657,-3.487760196072897,138.11017437922052,-0.0027807133056905148,-1650,8,225.0,237.0,50.0
-1650-08-14T05:48:16.593,1118634.5126920508,-0.009184179741584236,72.41229081183485,188.876861547693,-3.885772549567648,139.10189628239377,-0.0028759587940385247,-1650,8,226.0,238.0,51.0
-1650-08-15T05:48:59.880,1118635.5131930527,-0.006040512103681727,72.77965790149926,189.78842163416758,-4.283026356198242,140.0941608060305,-0.002978655748068062,-1650,8,227.0,239.0,52.0
-1650-08-16T05:49:43.166,1118636.5136940547,-0.002464898927037065,73.15207005173926,190.70140729524223,-4.679416717503216,141.08696399094777,-0.003089582198967521,-1650,8,228.0,240.0,53.0
-1650-08-17T05:50:26.453,1118637.5141950569,0.0015762653173273177,73.52942702271217,191.6159044888655,-5.074839491884987,142.0803028938442,-0.0032089812825271883,-1650,8,229.0,241.0,54.0
-1650-08-18T05:51:09.739,1118638.5146960588,0.006108950892638343,73.91162429743655,192.53200351852254,-5.469191427548668,143.07417604231713,-0.0033364698701743266,-1650,8,230.0,242.0,55.0
-1650-08-19T05:51:53.026,1118639.5151970608,0.011150922476558132,74.2985537559569,193.44979926684874,-5.862370188031369,144.06858459651818,-0.0034709966588106567,-1650,8,231.0,243.0,56.0
-1650-08-20T05:52:36.313,1118640.5156980627,0.01671160760283205,74.69010462104809,194.36939084934002,-6.254274203854049,145.06353395515538,-0.003610878217336212,-1650,8,232.0,244.0,57.0
-1650-08-21T05:53:19.599,1118641.516199065,0.022792671559053332,75.08616442627915,195.29088056607765,-6.6448023222070605,146.05903508751723,-0.0037539264211835415,-1650,8,233.0,245.0,58.0
-1650-08-22T05:54:02.886,1118642.5167000669,0.029389417564146092,75.48661971368259,196.21437222600727,-7.03385328550602,147.05510464976888,-0.003897654627159467,-1650,8,234.0,246.0,59.0
-1650-08-23T05:54:46.172,1118643.5172010688,0.03649280934752532,75.89135630548613,197.13996914978023,-7.4213251392247646,148.05176337747315,-0.004039524031120589,-1650,8,235.0,247.0,60.0
-1650-08-24T05:55:07.816,1118644.51745157,-0.03273473940425307,76.25691000591108,198.06753969662324,-7.807018328579555,149.04878338587667,-0.004177144659091311,-1650,8,236.0,248.0,61.0
-1650-08-25T05:55:51.102,1118645.5179525719,-0.024785559963547164,76.66986470726302,198.997645592052,-8.191021286438353,150.04668393076835,-0.004308589541038719,-1650,8,237.0,249.0,62.0
-1650-08-26T05:56:34.389,1118646.5184535738,-0.01636114155382923,77.08675252293187,199.93014739950632,-8.57313068198656,151.04523094603226,-0.004432283360872127,-1650,8,238.0,250.0,63.0
-1650-08-27T05:57:17.675,1118647.5189545758,-0.007471871668731201,77.50745493268819,200.86513294417202,-8.953238255578249,152.04443460967684,-0.004547160572930862,-1650,8,239.0,251.0,64.0
-1650-08-28T05:58:00.962,1118648.5194555777,0.0018723188419151045,77.93185215608302,201.80268548117493,-9.331234131488726,153.04429976587525,-0.004652595128747289,-1650,8,240.0,252.0,65.0
-1650-08-29T05:58:44.248,1118649.51995658,0.011661551304641301,78.35982321806732,202.7428840222705,-9.707006973410829,154.04482653418953,-0.0047483423477317835,-1650,8,241.0,253.0,66.0
-1650-08-30T05:59:27.535,1118650.5204575818,0.021885635722625564,78.79124602457911,203.68580363271045,-10.080444131293365,155.0460110463552,-0.00483448286152613,-1650,8,242.0,254.0,67.0
-1650-08-31T06:00:10.822,1118651.5209585838,0.03253383736918611,79.2259974364459,204.63151561593924,-10.451431760941913,156.0478460645572,-0.004911381663657418,-1650,8,243.0,255.0,68.0
-1650-09-01T06:00:32.465,1118652.521209085,-0.034200694606733556,79.62059608534393,205.57984969956792,-10.819762997450633,157.05007033401395,-0.004979648093906182,-1650,9,244.0,256.0,69.0
-1650-09-02T06:01:15.752,1118653.5217100868,-0.022846261428432726,80.06163335898323,206.53134467014365,-11.185506351836052,158.05317300763213,-0.005040190493591493,-1650,9,245.0,257.0,70.0
-1650-09-03T06:01:59.038,1118654.5222110888,-0.011099712493591964,80.50562421528849,207.48582323683092,-11.548452237403373,159.05688792241085,-0.005094108008826986,-1650,9,246.0,258.0,71.0
-1650-09-04T06:02:42.325,1118655.5227120908,0.001026028946659131,80.95244221225201,208.44334108703535,-11.908482649315493,160.06119777692706,-0.005142753025897433,-1650,9,247.0,259.0,72.0
-1650-09-05T06:03:25.611,1118656.523213093,0.013517543589198776,81.40196042469033,209.4039495839465,-12.265478635472503,161.06608377766756,-0.005187694982633753,-1650,9,248.0,260.0,73.0
-1650-09-06T06:04:08.898,1118657.523714095,0.02636077616739397,81.8540515660557,210.367695722594,-12.619320369930888,162.07152641328744,-0.005230683538479325,-1650,9,249.0,261.0,74.0
-1650-09-07T06:04:30.541,1118658.5239645957,-0.038828439610855435,82.26522544138538,211.33437977860305,-12.969799918834465,163.07725436574933,-0.005273575057654832,-1650,9,250.0,262.0,75.0
-1650-09-08T06:05:13.828,1118659.524465598,-0.025410247700686457,82.72208079317785,212.30452485632958,-13.316971690482816,164.08375280127655,-0.005318284851406512,-1650,9,251.0,263.0,76.0
-1650-09-09T06:05:57.114,1118660.5249666,-0.011685110742227663,83.18112406117412,213.27792494036026,-13.660625968696452,165.09075235522744,-0.005366609619752364,-1650,9,252.0,264.0,77.0
-1650-09-10T06:06:40.401,1118661.5254676018,0.0023265926119009285,83.64222475413264,214.25461325404746,-14.000641117067023,166.09823621912602,-0.005420143997118297,-1650,9,253.0,265.0,78.0
-1650-09-11T06:07:23.687,1118662.5259686038,0.01660154408509168,84.105250342521,215.23462146472136,-14.336895663431187,167.10618778370053,-0.005480146092612213,-1650,9,254.0,266.0,79.0
-1650-09-12T06:08:06.974,1118663.526469606,0.031112849611298326,84.57006579337938,216.2179805938141,-14.669268564356202,168.11459022195058,-0.005547428844243087,-1650,9,255.0,267.0,80.0
-1650-09-13T06:08:28.617,1118664.5267201068,-0.03295655646512157,84.9931684594629,217.20447438238193,-14.997557739560571,169.123173983862,-0.005622256560920206,-1650,9,256.0,268.0,81.0
-1650-09-14T06:09:11.904,1118665.5272211088,-0.018124568298238972,85.46114896565543,218.19462906326055,-15.321808135523902,170.1324281317165,-0.005704370138356234,-1650,9,257.0,269.0,82.0
-1650-09-15T06:09:55.190,1118666.527722111,-0.003160188804902655,85.9304984140061,219.18823154386834,-15.64181852955524,171.142086346774,-0.005792861807400479,-1650,9,258.0,270.0,83.0
-1650-09-16T06:10:38.477,1118667.528223113,0.011888769761593657,86.40107262692635,220.1853170060666,-15.957471518281002,172.15213906323393,-0.0058862824811551015,-1650,9,259.0,271.0,84.0
-1650-09-17T06:11:21.764,1118668.5287241149,0.026968289356375737,86.87272649220115,221.18592212559668,-16.268650805486367,173.16258265074592,-0.005982711792706123,-1650,9,260.0,272.0,85.0
-1650-09-18T06:11:43.407,1118669.528974616,-0.03698028139427286,87.30194749539315,222.18983259103916,-16.575164945548,174.17316723627724,-0.006079875019600309,-1650,9,261.0,273.0,86.0
-1650-09-19T06:12:26.693,1118670.529475618,-0.022051645125612234,87.77532509376447,223.1975885561831,-16.877053083242778,175.18440885990688,-0.006175423185025187,-1650,9,262.0,274.0,87.0
-1650-09-20T06:13:09.980,1118671.5299766199,-0.007279266963931831,88.24934633997937,224.20897464912113,-17.174124100910035,176.1960692535223,-0.006266985335981587,-1650,9,263.0,275.0,88.0
-1650-09-21T06:13:53.267,1118672.5304776218,0.007267739777904386,88.72386647746625,225.22402306817028,-17.46626460163014,177.20816539423518,-0.006352450524357437,-1650,9,264.0,276.0,89.0
-1650-09-22T06:14:36.553,1118673.530978624,0.02152070069711561,89.19874076123182,226.24276104060772,-17.75336135424289,178.22071352442018,-0.006430083248958124,-1650,9,265.0,277.0,90.0
-1650-09-23T06:15:19.840,1118674.531479626,0.03541278925058425,89.67382423942996,227.26520958953978,-18.035301163313346,179.2337267710568,-0.006498601674166504,-1650,9,266.0,278.0,91.0
-1650-09-24T06:15:41.483,1118675.5317301268,-0.030204556238000606,90.10560364193435,228.2911253576669,-18.31190223824073,180.2469599711593,-0.0065571806268517495,-1650,9,267.0,279.0,92.0
-1650-09-25T06:16:24.770,1118676.532231129,-0.017219120998841472,90.58066902026589,229.32102890993784,-18.583190030431407,181.26092445765755,-0.006605476878489402,-1650,9,268.0,280.0,93.0
-1650-09-26T06:17:08.056,1118677.532732131,-0.00477206904377509,91.0555065181753,230.35466312616467,-18.848981694699084,182.27536589304646,-0.006643485023997681,-1650,9,269.0,281.0,94.0
-1650-09-27T06:17:51.343,1118678.533233133,0.007081796499550075,91.52997007356862,231.39202009989867,-19.109164699532712,183.29027980559147,-0.0066715389083309255,-1650,9,270.0,282.0,95.0
-1650-09-28T06:18:34.629,1118679.5337341349,0.018290626470922406,92.0039135602869,232.43308481384656,-19.363627074817167,184.30565853897144,-0.006690246120732032,-1650,9,271.0,283.0,96.0
-1650-09-29T06:19:17.916,1118680.534235137,0.028805493657129318,92.47719088069188,233.47783520994636,-19.612257592393068,185.32149174530142,-0.006700454631738674,-1650,9,272.0,284.0,97.0
-1650-09-30T06:20:01.202,1118681.534736139,0.038580463240569185,92.94965605128596,234.5262421371204,-19.854945932342506,186.33776669945857,-0.006703234683729976,-1650,9,273.0,285.0,98.0
-1650-10-01T06:20:22.846,1118682.5349866399,-0.03137159040977448,93.37779552604688,235.57800532740288,-20.091524353458684,187.3542139047708,-0.006699872116873944,-1650,10,274.0,286.0,99.0
-1650-10-02T06:21:06.132,1118683.535487642,-0.023160033248411996,93.84819885280457,236.63360762605154,-20.322003311755203,188.37132563698873,-0.006691856899659212,-1650,10,275.0,287.0,100.0
-1650-10-03T06:21:49.419,1118684.535988644,-0.015801151020660608,94.31735393359617,237.6927342304099,-20.54621605835258,189.3888288994557,-0.006680873167514379,-1650,10,276.0,288.0,101.0
-1650-10-04T06:22:32.705,1118685.536489646,-0.009326928358397466,94.78511676329698,238.75532510530988,-20.764057306637,190.40670397344306,-0.006668759783621261,-1650,10,277.0,289.0,102.0
-1650-10-05T06:23:15.992,1118686.536990648,-0.003765390803839202,95.25134438242898,239.8213119082248,-20.975423361099686,191.42493035616548,-0.006657440265689817,-1650,10,278.0,290.0,103.0
-1650-10-06T06:23:59.279,1118687.5374916499,0.0008593301783046379,95.71589495300124,240.8906181820991,-21.18021228280709,192.4434869742269,-0.006648814224295797,-1650,10,279.0,291.0,104.0
-1650-10-07T06:24:42.565,1118688.537992652,0.004526721084640931,96.17862753589297,241.96315997842055,-21.378324092177397,193.46235191254075,-0.006644615808416068,-1650,10,280.0,292.0,105.0
-1650-10-08T06:25:25.852,1118689.538493654,0.00721937170176475,96.6394015099345,243.0388469300506,-21.569661009779438,194.4815016727623,-0.006646256815509677,-1650,10,281.0,293.0,106.0
-1650-10-09T06:26:09.138,1118690.538994656,0.008922187595042572,97.09807576230142,244.11758369079277,-21.75412772597447,195.50091045798743,-0.0066546809071714305,-1650,10,282.0,294.0,107.0
-1650-10-10T06:26:52.425,1118691.539495658,0.009621353948882147,97.55450795102934,245.1992715272687,-21.93163167412216,196.5205502229121,-0.0066702563472711834,-1650,10,283.0,295.0,108.0
-1650-10-11T06:27:35.711,1118692.53999666,0.009303139740612922,98.00855414041263,246.28380982932768,-22.102083282756134,197.54039197530753,-0.006692726926025452,-1650,10,284.0,296.0,109.0
-1650-10-12T06:28:18.998,1118693.540497662,0.007952761375154277,98.46006893767151,247.37109732757872,-22.26539618494752,198.56040812016772,-0.0067212274614447285,-1650,10,285.0,297.0,110.0
-1650-10-13T06:29:02.285,1118694.540998664,0.005553527710913448,98.90890602118688,248.4610329026967,-22.421487375253122,199.58057509386035,-0.00675435708161429,-1650,10,286.0,298.0,111.0
-1650-10-14T06:29:45.571,1118695.541499666,0.002086398167627016,99.35491883304182,249.5535159830934,-22.570277318119366,200.6008754987792,-0.006790295223029994,-1650,10,287.0,299.0,112.0
-1650-10-15T06:30:28.858,1118696.542000668,-0.002470018542540462,99.79796122988445,250.64844657139443,-22.711690016024317,201.6212992541876,-0.006826943439271968,-1650,10,288.0,300.0,113.0
-1650-10-16T06:31:12.144,1118697.54250167,-0.00813905405144751,100.23788798106901,251.74572495446628,-22.845653048029824,202.64184363711578,-0.006862078578099234,-1650,10,289.0,301.0,114.0
-1650-10-17T06:31:55.431,1118698.543002672,-0.014945209404893769,100.67455507857815,252.84525113881318,-22.97209758828227,203.6625123131803,-0.006893505904733292,-1650,10,290.0,302.0,115.0
-1650-10-18T06:32:38.717,1118699.543503674,-0.022913080346145025,101.10781987645771,253.94692405769047,-23.090958413372313,204.68331359130246,-0.006919201771924129,-1650,10,291.0,303.0,116.0
-1650-10-19T06:33:22.004,1118700.544004676,-0.03206607671556358,101.53754109896408,255.05064062086112,-23.20217390666359,205.70425823044724,-0.006937434729990533,-1650,10,292.0,304.0,117.0
-1650-10-20T06:34:26.934,1118701.544756179,0.03492958827288458,102.00693359428978,256.15657178776024,-23.305711015776783,206.7256128834688,-0.006946855190745399,-1650,10,293.0,305.0,118.0
