local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1400-10-21T06:34:48.577,1210013.54500668,0.006220663974734487,102.51760903149366,253.82739004130187,-23.04582113261461,208.01320413058892,-0.005257759486278719,-1400,10,294.0,306.0,120.0
-1400-10-22T06:35:31.864,1210014.545507682,-0.006187038377054823,102.93458163266399,254.93040916760154,-23.157548102261746,209.03397436361234,-0.005247301301969555,-1400,10,295.0,307.0,121.0
-1400-10-23T06:36:15.150,1210015.546008684,-0.01992129425170519,103.34743736260661,256.0354737468568,-23.261617963246156,210.05499111072893,-0.00524403409702214,-1400,10,296.0,308.0,122.0
-1400-10-24T06:36:58.437,1210016.546509686,-0.03497455200655876,103.75603820667244,257.142462768034,-23.35797307555843,211.0762420396146,-0.005247161626183477,-1400,10,297.0,309.0,123.0
-1400-10-25T06:38:03.367,1210017.547261189,0.02533481221969531,104.20359415271618,258.2515253668208,-23.44657995901962,212.0979692788583,-0.005255532211551275,-1400,10,298.0,310.0,124.0
-1400-10-26T06:38:46.653,1210018.5477621912,0.007556978491125934,104.60327188812131,259.36197090204143,-23.527342933025693,213.11964706924732,-0.0052677480119883964,-1400,10,299.0,311.0,125.0
-1400-10-27T06:39:29.940,1210019.548263193,-0.011478714357776018,104.99829284344943,260.4739355440863,-23.60023754886021,214.14151646506895,-0.00528226662463697,-1400,10,300.0,312.0,126.0
-1400-10-28T06:40:13.226,1210020.548764195,-0.03173935207048684,105.38852836654902,261.58727294748263,-23.665220181694234,215.1635623418,-0.005297458545413443,-1400,10,301.0,313.0,127.0
-1400-10-29T06:41:18.156,1210021.549515698,0.022902881995418217,105.8171925903055,262.7021114181004,-23.722264691028098,216.18602494237894,-0.0053116655889750945,-1400,10,302.0,314.0,128.0
-1400-10-30T06:42:01.443,1210022.5500167,0.00016722595053449995,106.19747210687217,263.8177378571376,-23.771307492750758,217.20837589303758,-0.005323237271951078,-1400,10,303.0,315.0,129.0
-1400-10-31T06:42:44.729,1210023.550517702,-0.023664844314137914,106.57259605298717,264.9342726109857,-23.81233342339239,218.23085352624608,-0.0053306015404534675,-1400,10,304.0,316.0,130.0
-1400-11-01T06:43:49.659,1210024.551269205,0.027094065939166564,106.98578487319054,266.0518337715897,-23.84532403143726,219.25369483546163,-0.005332295359839307,-1400,11,305.0,317.0,131.0
-1400-11-02T06:44:32.946,1210025.551770207,0.0010858417556813716,107.35023717494906,267.16969745560397,-23.870241978358457,220.2763668251734,-0.005327011787864213,-1400,11,306.0,318.0,132.0
-1400-11-03T06:45:16.232,1210026.5522712092,-0.025844774976907642,107.70919074396235,268.2879769149762,-23.88708072089821,221.29910233512874,-0.005313646998273218,-1400,11,307.0,319.0,133.0
-1400-11-04T06:46:21.162,1210027.553022712,0.02153761361607648,108.10586836947653,269.4067844813921,-23.89583074274714,222.32213183537843,-0.0052913360464230145,-1400,11,308.0,320.0,134.0
-1400-11-05T06:47:04.449,1210028.5535237142,-0.00718111846132165,108.45348873107741,270.525391702956,-23.89648216692,223.34491524511316,-0.005259524558814993,-1400,11,309.0,321.0,135.0
-1400-11-06T06:47:47.735,1210029.5540247161,-0.03660728457799631,108.79529323792332,271.6439105416122,-23.889037946322844,224.36767895343658,-0.005217975742633077,-1400,11,310.0,322.0,136.0
-1400-11-07T06:48:52.665,1210030.5547762192,0.008034370498284817,109.17450178550797,272.76245400984834,-23.87349817782997,225.3906485958886,-0.005166806465174333,-1400,11,311.0,323.0,137.0
-1400-11-08T06:49:35.952,1210031.5552772211,-0.02271808871488914,109.50436026403783,273.88029727799017,-23.849880850997586,226.41328238910364,-0.005106556434029421,-1400,11,312.0,324.0,138.0
-1400-11-09T06:50:40.882,1210032.5560287242,0.020440595965449067,109.87143116250797,274.99783834147655,-23.818189477235276,227.43606541304445,-0.005038105731542248,-1400,11,313.0,325.0,139.0
-1400-11-10T06:51:24.168,1210033.5565297261,-0.011305870026363862,110.18895976239797,276.11436029083666,-23.778460239656205,228.45846348159114,-0.004962799978828645,-1400,11,314.0,326.0,140.0
-1400-11-11T06:52:29.098,1210034.5572812292,0.03070572334533219,110.54351917340854,277.2302702283503,-23.730698352608112,229.48097347994553,-0.004882304198433533,-1400,11,315.0,327.0,141.0
-1400-11-12T06:53:12.385,1210035.5577822311,-0.0017013426041044392,110.84835687328174,278.3448642806261,-23.67495732466569,230.5030773026596,-0.0047987060632745495,-1400,11,316.0,328.0,142.0
-1400-11-13T06:53:55.671,1210036.558283233,-0.034244360185106494,111.14673133952316,279.45828449061327,-23.61125991199441,231.52503413478544,-0.004714276809126805,-1400,11,317.0,329.0,143.0
-1400-11-14T06:55:00.601,1210037.5590347361,0.006742834936434326,111.48187102929016,280.57068005435985,-23.539624571519308,232.5471109427415,-0.004631364791665032,-1400,11,318.0,330.0,144.0
-1400-11-15T06:55:43.888,1210038.559535738,-0.02599212929526245,111.7670674199713,281.68137298071963,-23.460127763799086,233.56881140361594,-0.004552241850747741,-1400,11,319.0,331.0,145.0
-1400-11-16T06:56:48.818,1210039.5602872411,0.014641670326203024,112.0888810359744,282.7908050136729,-23.372773139010775,234.5906619052884,-0.004478730707354645,-1400,11,320.0,332.0,146.0
-1400-11-17T06:57:32.104,1210040.560788243,-0.01798054422552699,112.36060645752339,283.8983109483905,-23.277650518446087,235.61216118092528,-0.004412169320332153,-1400,11,321.0,333.0,147.0
-1400-11-18T06:58:37.034,1210041.5615397461,0.02262222375392772,112.66880865629417,285.0043378137337,-23.174761018275536,236.6338251322711,-0.004353155131088269,-1400,11,322.0,334.0,148.0
-1400-11-19T06:59:20.321,1210042.562040748,-0.009550360339976935,112.9267835904516,286.10822469451955,-23.064207688592752,237.65514161438992,-0.004301669580636503,-1400,11,323.0,335.0,149.0
-1400-11-20T07:00:25.251,1210043.5627922511,0.031391770582487655,113.22110267190992,287.2104162811735,-22.945989789422917,238.67661818037885,-0.00425704275557358,-1400,11,324.0,336.0,150.0
-1400-11-21T07:01:08.537,1210044.563293253,6.04265615623999e-05,113.46506618797692,288.31025166006884,-22.82022441887161,239.69773795845168,-0.004218195880548116,-1400,11,325.0,337.0,151.0
-1400-11-22T07:01:51.824,1210045.5637942553,-0.030620865741724245,113.70194612978143,289.4078972308624,-22.686944347412204,240.7187503273321,-0.004183710660168347,-1400,11,326.0,338.0,152.0
-1400-11-23T07:02:56.754,1210046.564545758,0.011725569460403757,113.97498481419248,290.5035173531551,-22.546178435110917,241.73990389012806,-0.004151999393895176,-1400,11,327.0,339.0,153.0
-1400-11-24T07:03:40.040,1210047.5650467603,-0.01743227955764982,114.19753192066877,291.59645490870525,-22.398065839752498,242.7606796194299,-0.0041214214668866865,-1400,11,328.0,340.0,154.0
-1400-11-25T07:04:44.970,1210048.5657982633,0.026411687211157907,114.4561578379755,292.687150240468,-22.242604741916917,243.78157980682312,-0.00409029475528441,-1400,11,329.0,341.0,155.0
-1400-11-26T07:05:28.257,1210049.5662992653,-0.0007171482925203224,114.66421557870551,293.7749526612968,-22.079948894779683,244.80208323050584,-0.004057005851078007,-1400,11,330.0,342.0,156.0
-1400-11-27T07:06:11.543,1210050.5668002672,-0.02657451543861884,114.8649931579447,294.8600334989582,-21.910139766334282,245.82243380316712,-0.0040199946344489645,-1400,11,331.0,343.0,157.0
-1400-11-28T07:07:16.473,1210051.5675517702,0.0205926048558658,115.10175781735481,295.9425642182711,-21.733215188229973,246.84287342891005,-0.003977810845865772,-1400,11,332.0,344.0,158.0
-1400-11-29T07:07:59.760,1210052.5680527722,-0.0024264775179075704,115.28790021727814,297.02190672596754,-21.54935024464325,247.86287542916853,-0.003929188325638123,-1400,11,333.0,345.0,159.0
-1400-11-30T07:08:43.046,1210053.5685537742,-0.02376045608116625,115.4667159851068,298.0982393700232,-21.35859148987577,248.882676556957,-0.003873023128814172,-1400,11,334.0,346.0,160.0
-1400-12-01T07:09:47.976,1210054.5693052772,0.028010714195275944,115.68148957010037,299.1717408359547,-21.16098199534375,249.90250993597394,-0.0038084418784463756,-1400,12,335.0,347.0,161.0
-1400-12-02T07:10:31.263,1210055.5698062791,0.010378545074904749,115.8456350559004,300.2417877196531,-20.95671743455601,250.9218391414104,-0.0037349077513748065,-1400,12,336.0,348.0,162.0
-1400-12-03T07:11:14.549,1210056.5703072813,-0.005130530996853057,116.00246182830038,301.3085672839082,-20.745849144446233,251.94089005858004,-0.003652172729106349,-1400,12,337.0,349.0,163.0
-1400-12-04T07:11:57.836,1210057.5708082833,-0.018367943663250747,116.15198283884763,302.37200241475705,-20.528480131299844,252.9596306275931,-0.0035603811481059924,-1400,12,338.0,350.0,164.0
-1400-12-05T07:12:41.122,1210058.5713092852,-0.02918441481129061,116.2942154809657,303.4320214453325,-20.304716209697897,253.9780278573498,-0.003460079418826304,-1400,12,339.0,351.0,165.0
-1400-12-06T07:13:46.052,1210059.5720607883,0.03337005583268118,116.47246331694993,304.4888230558258,-20.074607308270068,254.99630497906588,-0.0033521909452428962,-1400,12,340.0,352.0,166.0
-1400-12-07T07:14:29.339,1210060.5725617902,0.027762542676065042,116.60018196787564,305.5418198616538,-19.838379063208016,256.0139244833525,-0.0032381056657886926,-1400,12,341.0,353.0,167.0
-1400-12-08T07:15:12.625,1210061.5730627922,0.025020628237105425,116.72068949804007,306.5912264502236,-19.59608674473043,257.03111963310545,-0.0031194747802923786,-1400,12,342.0,354.0,168.0
-1400-12-09T07:15:55.912,1210062.5735637941,0.025284487284642353,116.83401874677723,307.63700113569195,-19.34784363259954,258.0478762211193,-0.0029982516281007875,-1400,12,343.0,355.0,169.0
-1400-12-10T07:16:39.198,1210063.5740647963,0.02868903973594696,116.9402064725145,308.67911160915367,-19.093763683690696,259.06418787119026,-0.0028765729876599547,-1400,12,344.0,356.0,170.0
-1400-12-11T07:17:00.842,1210064.5743152972,-0.03508976998682473,116.9960187661994,309.71727592545295,-18.83402675284794,260.0798009335768,-0.0027566640799546135,-1400,12,345.0,357.0,171.0
-1400-12-12T07:17:44.128,1210065.5748162994,-0.02496629707051581,117.08804441164524,310.752001795449,-18.568616452106706,261.0952298665339,-0.002640562768181341,-1400,12,346.0,358.0,172.0
-1400-12-13T07:18:27.415,1210066.5753173013,-0.01133773129910457,117.17305847564187,311.78302637436485,-18.297710066641553,262.11022855785507,-0.0025301255224879546,-1400,12,347.0,359.0,173.0
-1400-12-14T07:19:10.701,1210067.5758183033,0.005908339450425636,117.25111040677983,312.81035632740765,-18.021419531437438,263.12480528202815,-0.00242673774476356,-1400,12,348.0,360.0,174.0
-1400-12-15T07:19:53.988,1210068.5763193052,0.02688138746370133,117.32225115495929,313.83400590848214,-17.739855782122685,264.1389666495229,-0.0023312146704835978,-1400,12,349.0,361.0,175.0
-1400-12-16T07:20:15.631,1210069.5765698063,-0.018548938678039847,117.34325651706749,314.8537401451974,-17.453201442478456,265.15246353409816,-0.0022437599868933757,-1400,12,350.0,362.0,176.0
-1400-12-17T07:20:58.918,1210070.5770708083,0.010238408466932285,117.4007161134923,315.87009347634864,-17.161422805990416,266.16580698529367,-0.0021638976745415096,-1400,12,351.0,363.0,177.0
-1400-12-18T07:21:20.561,1210071.5773213094,-0.02712500298009472,117.40815610508027,316.8825826933827,-16.864776006204597,267.1784927333131,-0.0020907094188113155,-1400,12,352.0,364.0,178.0
-1400-12-19T07:22:03.848,1210072.5778223113,0.009897088583052549,117.45214910495925,317.8917416190499,-16.56322314160302,268.19103144054475,-0.0020228075645826113,-1400,12,353.0,365.0,179.0
-1400-12-20T07:22:25.491,1210073.5780728122,-0.018991732548729566,117.44624155670128,318.8970920363487,-16.25702677573041,269.2029196299129,-0.00195863003812922,-1400,12,354.0,366.0,180.0
-1400-12-21T07:23:08.778,1210074.5785738144,0.026693662882848898,117.47701403228186,319.899165047109,-15.946146197475604,270.2146672587849,-0.0018964340288338034,-1400,12,355.0,1.0,181.0
-1400-12-22T07:23:30.421,1210075.5788243152,0.00669315375351123,117.45801414613675,320.89748705934943,-15.630850777203637,271.22576976935073,-0.0018345276247072907,-1400,12,356.0,2.0,182.0
-1400-12-23T07:23:52.064,1210076.5790748163,-0.008717016676083307,117.43258264028889,321.8923385868564,-15.311177951018713,272.2364810726129,-0.0017712285128718,-1400,12,357.0,3.0,183.0
-1400-12-24T07:24:13.707,1210077.5793253174,-0.019438819025415072,117.40079588579356,322.8837500636466,-14.98724337686554,273.2467998581956,-0.0017049711127987406,-1400,12,358.0,4.0,184.0
-1400-12-25T07:24:35.351,1210078.5795758183,-0.02537544558298135,117.36273506626897,323.8717533298996,-14.659163611480249,274.2567227104112,-0.0016343220966040918,-1400,12,359.0,5.0,185.0
-1400-12-26T07:24:56.994,1210079.5798263194,-0.026431514983564875,117.31848609547755,324.8563816405344,-14.327056087943033,275.2662438039439,-0.001558007262181005,-1400,12,360.0,6.0,186.0
-1400-12-27T07:25:18.637,1210080.5800768202,-0.022513162808216816,117.26813961941717,325.83766955201145,-13.991039134168066,276.2753544518351,-0.001474940469227941,-1400,12,361.0,7.0,187.0
-1400-12-28T07:25:40.281,1210081.5803273213,-0.013528034020019923,117.21179105868555,326.81565272893636,-13.651232026740663,277.284042477228,-0.0013842589272064824,-1400,12,362.0,8.0,188.0
-1400-12-29T07:26:01.924,1210082.5805778224,0.0006147908381511398,117.149540600317,327.7903677320367,-13.307755063381267,278.29229149604953,-0.0012853671241168894,-1400,12,363.0,9.0,189.0
-1400-12-30T07:26:23.567,1210083.5808283233,0.020004877761366065,117.08149301950483,328.76185188110225,-12.960729619776671,279.30008037345436,-0.001177988434544503,-1400,12,364.0,10.0,190.0
-1400-12-31T07:26:23.567,1210084.5808283233,-0.025764728031629668,116.96450908061296,329.7299011804995,-12.610366334619151,280.30713105167865,-0.0010622484909196964,-1400,12,365.0,11.0,191.0
-1399-01-01T07:26:45.210,1210085.5810788244,0.004331899674839597,116.88517992455306,330.6950397674029,-12.256613080650853,281.3139185241724,-0.0009386010337796384,-1399,1,366.0,12.0,192.0
-1399-01-02T07:26:45.210,1210086.5810788244,-0.03069562744137851,116.75714382439732,331.65682493615407,-11.89977114843745,282.3199074949915,-0.0008080564502621699,-1399,1,367.0,13.0,193.0
