nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N24-Sha,λ Aqr,3.7,-1500-01-25T07:22:47.134,1173220.5783233133,-1500.0,-1500,1,25,37,217,-0.0239934254431808,111.96090463157157,305.7685495706338,0.0020707792708258,8.782530137718647,121.18910144558551,294.9927771812723,-22.07201102102454,293.0450689005824,-0.21340511679030794
N25-PBha,α Peg,2.45,-1500-01-25T07:22:47.134,1173220.5783233133,-1500.0,-1500,1,25,37,217,-0.0239934254431808,111.96090463157157,305.7685495706338,0.0020707792708258,14.073522671932148,98.35638566031545,302.8483599136406,-0.40087438851050916,305.12030206664,19.487238850253185
N25-PBha,β Peg,2.4,-1500-01-25T07:22:47.134,1173220.5783233133,-1500.0,-1500,1,25,37,217,-0.0239934254431808,111.96090463157157,305.7685495706338,0.0020707792708258,18.02086057702375,85.59433483207188,305.16875757539157,12.271083748089701,311.12861103868573,31.17470047175898
N26-UBha,γ Peg,2.8,-1500-01-25T07:22:47.134,1173220.5783233133,-1500.0,-1500,1,25,37,217,-0.0239934254431808,111.96090463157157,305.7685495706338,0.0020707792708258,-1.4176188663785374,92.574766826125,319.17671586832466,-2.9379180858647307,320.7335473571703,12.553535609740935
N26-UBha,α And,2.05,-1500-01-25T07:22:47.134,1173220.5783233133,-1500.0,-1500,1,25,37,217,-0.0239934254431808,111.96090463157157,305.7685495706338,0.0020707792708258,4.864349437278889,80.10493897259795,319.6201866113384,11.006851205729312,326.00286015760184,25.593291742679472
N27-Rev,ε Psc,4.25,-1500-01-25T07:22:47.134,1173220.5783233133,-1500.0,-1500,1,25,37,217,-0.0239934254431808,111.96090463157157,305.7685495706338,0.0020707792708258,-15.490123814001555,94.3809064266647,330.8685130615087,-11.110354939660994,329.0082513168732,0.9795182117361984
N27-Rev,μ Psc,4.8,-1500-01-25T07:22:47.134,1173220.5783233133,-1500.0,-1500,1,25,37,217,-0.0239934254431808,111.96090463157157,305.7685495706338,0.0020707792708258,-22.347242787241562,92.99372079180634,337.74382078299027,-12.989800279937185,334.58640422748994,-3.2222430768697548
N27-Rev,ζ Psc,5.24,-1500-01-25T07:22:47.134,1173220.5783233133,-1500.0,-1500,1,25,37,217,-0.0239934254431808,111.96090463157157,305.7685495706338,0.0020707792708258,-22.347242787241562,92.99372079180634,337.74382078299027,-12.989800279937185,334.58640422748994,-3.2222430768697548
N01-Ash,β Ari,2.6,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-19.474667488808944,76.65602723565357,343.4587528234938,1.7748676402431611,345.5054599797046,8.249953275533274
N01-Ash,α Ari,2.0,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-20.355372013201922,72.57887208375267,346.24580135150035,4.554179723534348,349.2060137903594,9.702517279737686
N01-Ash,γ Ari,4.5,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-20.08189820835481,78.1559893046498,343.25002732924315,0.2526586215545686,344.7109169315108,6.930540664211282
N02-Bha,* 41 Ari,3.6,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-25.320459335350268,62.67422801474482,355.63227394523227,9.141869013434947,359.74119091094923,10.120966255495016
N02-Bha,* 39 Ari,4.5,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-23.6019764355677,61.469277814235724,354.94453385715724,11.064616596147495,359.91776165674867,12.15221738333877
N02-Bha,* 35 Ari,4.65,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-23.96605295455036,63.42377395872645,354.123788232309,9.428016418413605,358.47920486488835,10.992407790375772
N03-Kri,η Tau,2.85,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-36.09544045042041,53.52412983043305,9.056743484269267,7.979182094862031,11.488120868134736,3.6611046469649167
N03-Kri,* 17 Tau,3.7,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-35.74739248699502,54.12074879637868,8.464504418759086,7.8770232429648885,10.908507144376744,3.802626488593664
N03-Kri,* 19 Tau,4.3,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-35.50171933486247,53.79365726821925,8.474042638608884,8.23886961162673,11.062721755515371,4.130301619912527
N03-Kri,* 20 Tau,3.85,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-35.664034894742315,53.72206462255524,8.63240496432967,8.167015424601223,11.17776630998701,4.001591413711292
N03-Kri,* 23 Tau,4.1,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-36.073004610679774,53.903618152473754,8.823814256910179,7.77594637289392,11.194697648382833,3.567302147405761
N03-Kri,* 27 Tau,3.6,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-36.35488592980123,53.1690814009693,9.446369176505895,8.000267345469116,11.85089316861317,3.52600232362074
N04-Roh,α Tau,0.85,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-48.33165359671289,45.29259911061892,21.820964980644398,2.9781437243906868,21.249623756669617,-5.8956492339650115
N04-Roh,γ Tau,3.65,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-47.3193904692959,51.01747952652016,18.25012951067155,1.2305801854795417,17.262089534208446,-6.146618030817879
N04-Roh,δ Tau,3.77,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-46.01702881179795,48.695667208627,18.557222122358745,3.2650525913676987,18.334357701836566,-4.387718160485124
N04-Roh,ε Tau,3.5,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-45.17310800668663,45.9136804534993,19.499007002558006,5.167145149684047,19.934427167666936,-2.990923182871811
N04-Roh,θ2 Tau,3.4,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-48.13616796560581,48.063718812764485,20.274869632624767,1.9494101677538809,19.41962261795077,-6.260671205476037
N05-Mrg,λ Ori,3.5,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-58.487786417515785,24.67043848337862,37.455452920345806,0.442347358411975,35.16760164023304,-13.830224093852221
N05-Mrg,γ Ori,1.6,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-61.721689565771,30.53821501398725,36.09853998946736,-3.6977412374469893,32.39539534896386,-17.272669019543542
N05-Mrg,α Ori,0.45,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-61.035455903283726,14.842526038640012,42.93034695488941,-0.5180215620874905,40.2235915655542,-16.492816832178804
N06-Ard,γ Gem,1.9,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-50.05719834150443,0.027120861331883125,50.038129876724334,11.271446745266555,50.59019199580708,-7.207174478384426
N07-Pun,β Gem,1.15,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-32.71256356634698,348.1143969998524,61.32972010388657,27.58675443394826,64.67735332733002,6.244831358240312
N07-Pun,α Gem,1.9,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-30.63286803007102,352.8122660497172,57.217969971344424,30.299629758963373,61.69640293522923,9.648722980873332
N08-Pus,δ Cnc,3.9,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-30.96056030598446,328.39022696486114,79.32749496955896,23.198770973009893,80.2016280742401,-0.30360570575179835
N09-Asl,ζ Hya,3.1,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-36.072682255234234,314.7063807288658,86.09607832175928,12.496826785118389,86.11522453969998,-11.31999799339368
N09-Asl,δ Hya,4.1,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-39.898731494236856,317.511835325733,81.90024497478252,10.872490476768645,81.84618538531996,-12.764909619723667
N09-Asl,ε Hya,6.65,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-37.61775679196454,316.6528662952067,83.86192464565393,12.27158148864941,83.88246928095701,-11.466290030305531
N09-Asl,η Hya,4.3,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-39.993860757391445,314.0040501074599,83.9792387531887,9.126755658132366,83.85871350655863,-14.61297830606851
N09-Asl,ρ Hya,4.35,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-37.59089628246782,315.7543932833483,84.44950264602863,11.850687064290689,84.45061941692386,-11.910954333176917
N09-Asl,σ Hya,4.45,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-40.968221573903136,314.7206211609305,82.92683760355935,8.720106251468561,82.76463526743726,-14.969557075438033
N10-Mag,ζ Leo,3.4,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-10.280090804786447,319.9617119027381,100.75479075307713,35.12289230399916,98.96489914941141,11.590898346050714
N10-Mag,α Leo,1.35,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-17.4442120537288,310.53058803331913,102.34938193057526,23.586247956552146,101.30462514687014,0.20692815850758767
N10-Mag,γ Leo,2.21,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-11.313563946035215,316.3911263546755,102.88303857226941,31.92566724242056,101.03356129398317,8.554661887808237
N10-Mag,ε Leo,2.95,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-16.158049484413525,324.0061908248857,92.50568844146696,33.251075625850014,92.1255459719921,9.398240624927533
N10-Mag,η Leo,3.45,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-15.415329839428326,315.068900984722,100.58055630932749,28.11704240284356,99.35156880930506,4.594447841700905
N10-Mag,μ Leo,3.85,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-13.631953535267447,325.07233402814194,93.4183853398286,35.87348207598974,92.83346106927695,12.035856544515825
N11-PPal,δ Leo,2.55,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,0.45732406902180317,311.5445687369009,117.47357277330747,35.853013194328895,112.6836460036579,14.15674586573795
N11-PPal,θ Leo,3.3,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-1.4885427193152974,306.83607074661137,118.85042492110313,30.890038944560114,114.8255023680652,9.514012802422677
N12-UPal,β Leo,2.1,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,6.008831189966851,302.92966424497365,128.70189975343462,31.640176135234356,122.99445681163043,12.170368568381386
N13-Has,δ Crv,2.9,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,3.7979743533275876,270.2010573052743,143.28954231676616,1.999001317385764,145.02442649115048,-12.112775075836927
N13-Has,α Crv,4.0,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-4.01570615527876,264.5816575470834,139.11470264113117,-6.673986748160514,143.90195767449902,-21.674136082829158
N13-Has,β Crv,2.65,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,1.9591531375539415,263.4769220715828,144.91469502293256,-4.7718145965846395,148.9882451804705,-17.929152667676057
N13-Has,γ Crv,2.55,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,0.30510036556422243,270.5817083730879,140.04077346215664,0.6584055658103777,142.3190981478014,-14.439026289336773
N13-Has,ε Crv,3.0,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-2.8637823687014814,266.39454317310276,139.26461584484156,-4.53400240453518,143.3040865566526,-19.603404598442662
N14-Chi,α Vir,0.95,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,18.21665967401242,269.2160837989695,156.50696117251684,7.9679942794247,155.3290853387973,-1.8907665380924144
N15-Swa,α Boo,0.15,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,40.8990110783498,296.86852881271363,171.38925030943702,37.87246357689669,155.44552586157945,30.89882056570561
N16-Vis,α2 Lib,2.75,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,33.02283407727598,252.03310916172734,177.1105718405164,1.9816650869826529,176.55040633981636,0.6438666448261945
N16-Vis,α1 Lib,5.15,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,33.015902380714145,252.10923044753662,177.06966110174926,2.0311714682794535,176.49300041173794,0.6726212521065922
N17-Anu,δ Sco,2.35,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,38.95928653164692,231.44428116249762,192.26499328425896,-7.096265732755383,194.0481106350366,-1.5847216260949502
N17-Anu,β1 Sco,2.6,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,41.97675360261799,232.0870067026579,194.01235093277856,-4.581394317792418,194.65446294277493,1.4114439179224432
N17-Anu,π Sco,2.85,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,35.80824791453985,229.5022984100166,191.2190823929281,-10.449247359714994,194.43108362927018,-5.072270742983399
N17-Anu,ω1 Sco,3.9,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,41.41077457727858,231.1131253167926,194.1483823014421,-5.492952405611586,195.13700451321452,0.6263150596384501
N18-Jye,ε Sco,2.25,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,32.686657810845574,213.2733685085568,200.4137616233639,-20.994703361731066,206.83318206683265,-11.293905191159594
N18-Jye,α Sco,1.05,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,38.643386949330015,221.6589358315099,197.96407884735268,-12.260778176169561,201.24553445968664,-4.1417357103903605
N18-Jye,σ Sco,3.05,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,38.65083673313677,224.255818607169,196.32840506084875,-11.01672277310369,199.28218516567298,-3.615821246412593
N19-Mul,κ Sco,2.35,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,29.4973071736964,200.36360666693264,209.864268451849,-28.666541741291635,217.95303616615678,-15.180335671418263
N19-Mul,ζ2 Sco,3.6,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,25.081941775614794,210.0389081419711,198.83839360835418,-28.982718471672055,208.7512216913997,-19.194455626088455
N19-Mul,θ Sco,1.85,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,25.504937413889408,201.34106517185853,207.25051604527783,-32.074062160085525,217.08965613725982,-19.181897249901713
N19-Mul,ι1 Sco,2.95,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,28.404292608073494,199.236447537117,210.50055757296207,-30.030450718492677,219.0046446373528,-16.249455115128146
N19-Mul,λ Sco,1.6,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,31.357173788736354,202.47151879159702,208.71043957245683,-26.275801632110316,216.07113501304752,-13.32654567849271
N19-Mul,ν Sco,4.1,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,31.128818652052225,203.11803709066382,208.04338753440217,-26.277555757011125,215.49953503368354,-13.547114384231945
N20-PAsh,λ Sgr,2.8,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,42.00970327486014,186.78184369378576,224.732413873018,-19.04241352404614,227.78449509738,-1.6692519844391656
N20-PAsh,γ Sgr,2.95,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,37.88699148493358,194.16230456345426,218.02562874611692,-22.13417836343198,222.73169871898435,-6.524377139811311
N20-PAsh,δ Sgr,2.7,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,38.01226987484929,189.93335799356507,221.588122686463,-22.671924343995723,226.04798980191018,-6.005297362656522
N20-PAsh,ε Sgr,1.75,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,33.41001144868618,190.14436467408981,220.54501049905315,-27.17971098364894,226.543991211876,-10.584927766698454
N21-UAsh,τ Sgr,3.3,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,37.0999803348812,176.98972104444144,232.6906148685223,-24.168653299238287,236.29457394710522,-4.631245585981288
N21-UAsh,ζ Sgr,3.25,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,35.43476474617828,179.1409564064553,230.83711849384986,-25.889581246298903,235.09645446148375,-6.719431540842538
N21-UAsh,σ Sgr,2.05,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,39.362170556083576,179.38266690037258,230.57370491957002,-21.96449294883886,233.8494376720656,-2.988357639923033
N21-UAsh,φ Sgr,3.15,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,39.42740321713817,182.30122617163897,228.14363092101175,-21.86794786077062,231.6459377962517,-3.4903549929137583
N22-Shr,α Aql,0.75,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,57.426690572818,127.54703732110077,255.51474448132797,6.689268201188749,253.37029338210104,29.714958767182207
N22-Shr,β Aql,3.7,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,55.288858758808004,130.54061184968432,255.7699278389461,3.995875504988347,254.00677798774265,27.068078540054927
N22-Shr,γ Aql,2.7,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,59.1815490337379,125.45527775323673,255.03344800162952,8.704110396141756,252.5391598114008,31.658295322721052
N23-Srv,β Del,4.1,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,48.74380812244556,111.77616657482007,268.3057848065799,8.399803340886915,268.00986048223234,32.260808579065944
N23-Srv,α Del,6.4,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,48.606195924836584,109.65098034698461,269.2123099044107,9.489036243532594,269.0617892473195,33.359410228742306
N23-Srv,γ2 Del,4.25,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,47.026226343897925,108.71597386312794,270.90236980383935,9.158326560391494,271.05468330085347,33.02796390996249
N23-Srv,δ Del,4.4,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,47.4998237272826,110.50318701045543,269.82867676234133,8.403698110725148,269.7916094717371,32.27651126357734
N23-Srv,α Aqr,2.95,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,23.055707613599022,119.62637835713073,284.97677640587153,-12.191134038303986,284.8999502197892,10.895665196472988
N23-Srv,β Aqr,2.9,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,28.47552698098866,129.00104998922637,275.03630917560105,-14.868685854279562,274.9200075070496,8.915355736522757
N23-Srv,γ Aqr,3.85,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,18.99111134666549,118.98422642116492,288.6393542333149,-14.23299755943263,288.2459907383137,8.445010584086045
N24-Sha,λ Aqr,3.7,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,9.452631079889548,121.68436420918013,294.992817224399,-22.07200449138731,293.04508213553373,-0.21340530513007452
N25-PBha,α Peg,2.45,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,14.850097263807006,98.81618997343953,302.84839436837564,-0.4008660058757844,305.1203151737132,19.48723873422654
N25-PBha,β Peg,2.4,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,18.80412552080158,86.00476804268351,305.1687891917643,12.271092649458714,311.12862404970303,31.17470039383664
N26-UBha,γ Peg,2.8,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-0.6331461106747877,93.00365081797317,319.1767507506594,-2.937906391557489,320.7335605071906,12.553535594333496
N26-UBha,α And,2.05,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,5.638548155014919,80.52238132292308,319.6202190280893,11.00686297787235,326.0028732113458,25.59329176186461
N27-Rev,ε Psc,4.25,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-14.707214256563732,94.79352364737386,330.86854890263163,-11.110341440917212,329.0082645442122,0.9795182505975608
N27-Rev,μ Psc,4.8,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-21.56303123498486,93.40561594799618,337.7438564968928,-12.989785977781565,334.5864174819861,-3.2222430018124015
N27-Rev,ζ Psc,5.24,-1500-01-26T07:22:25.491,1173221.5780728122,-1500.0,-1500,1,26,38,218,0.0072559740590796,111.68824556830418,306.7585284392544,0.002205335916024,-21.56303123498486,93.40561594799618,337.7438564968928,-12.989785977781565,334.5864174819861,-3.2222430018124015
N01-Ash,β Ari,2.6,-1500-01-27T07:21:42.204,1173222.5775718102,-1500.0,-1500,1,27,39,219,-0.0298715408714751,111.36939411146126,307.7477365233666,0.0023310717959563,-18.787011299483055,77.09783447324504,343.45878704251146,1.7748824503604357,345.50547923917514,8.249953419038935
N01-Ash,α Ari,2.0,-1500-01-27T07:21:42.204,1173222.5775718102,-1500.0,-1500,1,27,39,219,-0.0298715408714751,111.36939411146126,307.7477365233666,0.0023310717959563,-19.680816261984862,73.0411026837978,346.24583541426676,4.5541947299746575,349.20603304250125,9.702517445387771
