local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1450-10-21T06:35:10.220,1191751.545257181,0.03799591367535641,102.60081922817247,254.73322688797668,-23.144752111615585,208.16715468741648,-0.0056035367757039855,-1450,10,294.0,306.0,120.0
-1450-10-22T06:35:53.507,1191752.545758183,0.02479983674979612,103.0171017951979,255.83838869078554,-23.250255172955487,209.18847068730102,-0.005572291168204822,-1450,10,295.0,307.0,121.0
-1450-10-23T06:36:36.794,1191753.546259185,0.010432831514053598,103.42925876352778,256.94533435576074,-23.348030311255545,210.20987006021932,-0.005546300877382776,-1450,10,296.0,308.0,122.0
-1450-10-24T06:37:20.080,1191754.546760187,-0.005093431197656353,103.83715772535407,258.05393386163524,-23.438027284224216,211.23134133938788,-0.005526186118917351,-1450,10,297.0,309.0,123.0
-1450-10-25T06:38:03.367,1191755.547261189,-0.021765825781513964,104.24066746407509,259.16405623804303,-23.520199625932076,212.25287626513617,-0.005512281642768622,-1450,10,298.0,310.0,124.0
-1450-10-26T06:39:08.297,1191756.548012692,0.036931930564780044,104.68300674481331,260.27584828709456,-23.594522249308373,213.2747256599434,-0.005504619260996908,-1450,10,299.0,311.0,125.0
-1450-10-27T06:39:51.583,1191757.548513694,0.01787242091363368,105.07734154619627,261.38862141249075,-23.660918975626558,214.2963764435801,-0.005502909834558438,-1450,10,300.0,312.0,126.0
-1450-10-28T06:40:34.870,1191758.5490146962,-0.0022875477755182664,105.4669006003302,262.502521851412,-23.719374136402756,215.31808638610187,-0.005506506004136196,-1450,10,301.0,313.0,127.0
-1450-10-29T06:41:18.156,1191759.549515698,-0.02352949852941143,105.85155819620115,263.61741815069337,-23.76985613032308,216.339860707586,-0.005514392628715142,-1450,10,302.0,314.0,128.0
-1450-10-30T06:42:23.086,1191760.5502672011,0.030081657197556184,106.27453142486137,264.7334589378494,-23.81234660178111,217.36196285039037,-0.005525186828732541,-1450,10,303.0,315.0,129.0
-1450-10-31T06:43:06.373,1191761.550768203,0.006590966489605275,106.64900420062425,265.8499551751059,-23.84679987469899,218.38388957433983,-0.005537156488782405,-1450,10,304.0,316.0,130.0
-1450-11-01T06:43:49.659,1191762.551269205,-0.01791611655879508,107.0182059361595,266.9670559631808,-23.873206791785886,219.40590413222267,-0.005548305719565437,-1450,11,305.0,317.0,131.0
-1450-11-02T06:44:54.589,1191763.552020708,0.03204402331999382,107.42535404091016,268.0849104227205,-23.891553812985777,220.42826708755942,-0.005556473332689395,-1450,11,306.0,318.0,132.0
-1450-11-03T06:45:37.876,1191764.55252171,0.005446931533304946,107.7836401486828,269.2028266303427,-23.901818439617113,221.45046749799428,-0.005559465727304166,-1450,11,307.0,319.0,133.0
-1450-11-04T06:46:21.162,1191765.553022712,-0.02206334245309692,108.13629585837157,270.32094952952474,-23.90399697210672,222.47275842665258,-0.00555522323792552,-1450,11,308.0,320.0,134.0
-1450-11-05T06:47:26.092,1191766.553774215,0.024545991835564183,108.52653569535507,271.4394207806241,-23.898081867206873,223.49539015597998,-0.005541957013904552,-1450,11,309.0,321.0,135.0
-1450-11-06T06:48:09.379,1191767.554275217,-0.004791837011703493,108.86757121240133,272.5575379046557,-23.884075559310677,224.51784321581084,-0.0055183006621828635,-1450,11,310.0,322.0,136.0
-1450-11-07T06:48:52.665,1191768.5547762192,-0.034878104490609164,109.20263831883214,273.6754337149435,-23.861981848072507,225.54036493556114,-0.005483395880010249,-1450,11,311.0,323.0,137.0
-1450-11-08T06:49:57.595,1191769.555527722,0.008870446709843308,109.57495251753093,274.79323606808293,-23.831801478245183,226.5632015738937,-0.0054369586853384375,-1450,11,312.0,324.0,138.0
-1450-11-09T06:50:40.882,1191770.5560287242,-0.022644520160630302,109.89776279519879,275.9102289769817,-23.793564116510893,227.58582945993584,-0.0053793529865126585,-1450,11,313.0,325.0,139.0
-1450-11-10T06:51:45.812,1191771.5567802272,0.019518493001358047,110.25763261569935,277.0268115184264,-23.747270556581984,228.6087461187175,-0.005311480916801729,-1450,11,314.0,326.0,140.0
-1450-11-11T06:52:29.098,1191772.5572812292,-0.01308117584991056,110.56781867048404,278.1422617376443,-23.692969321099064,229.6314208629362,-0.005234825277919992,-1450,11,315.0,327.0,141.0
-1450-11-12T06:53:34.028,1191773.5580327322,0.027870768021259366,110.91489889194104,279.2569738589409,-23.630663913285822,230.6543425544993,-0.005151197243406723,-1450,11,316.0,328.0,142.0
-1450-11-13T06:54:17.315,1191774.5585337342,-0.005415116487420254,111.21213733254437,280.370225910563,-23.56042136355613,231.676971433413,-0.005062736394315486,-1450,11,317.0,329.0,143.0
-1450-11-14T06:55:22.244,1191775.5592852372,0.034749109377288534,111.54612177250702,281.48241349879186,-23.482247234337336,232.69978864935817,-0.004971581686522632,-1450,11,318.0,330.0,144.0
-1450-11-15T06:56:05.531,1191776.5597862392,0.0012140813595213574,111.83012197901121,282.5928217204213,-23.39622595138175,233.7222497783105,-0.004879893230705227,-1450,11,319.0,331.0,145.0
-1450-11-16T06:56:48.818,1191777.5602872411,-0.032203081497992905,112.10741120104971,283.7015759879038,-23.302388460018427,234.74457901160875,-0.004789572587359902,-1450,11,320.0,332.0,146.0
-1450-11-17T06:57:53.747,1191778.5610387442,0.007717816197026298,112.42122783773563,284.80880580106793,-23.200761832597372,235.7670025859239,-0.004702252126314971,-1450,11,321.0,333.0,147.0
-1450-11-18T06:58:37.034,1191779.5615397461,-0.025260562557322938,112.68488775616446,285.91381557460016,-23.091454146685273,236.78898219766896,-0.00461931890790592,-1450,11,322.0,334.0,148.0
-1450-11-19T06:59:41.964,1191780.5622912492,0.015030911037284645,112.984956818558,287.01702364953195,-22.9744714001251,237.81100681268126,-0.004541754461287378,-1450,11,323.0,335.0,149.0
-1450-11-20T07:00:25.251,1191781.5627922511,-0.01704016224308337,113.23475708571277,288.1177491141943,-22.84993621559481,238.83254567534013,-0.004470306268521378,-1450,11,324.0,336.0,150.0
-1450-11-21T07:01:30.180,1191782.5635437542,0.024101038601316797,113.52086297567756,289.21642082026824,-22.717853496396273,239.85409472962317,-0.0044053434812631855,-1450,11,325.0,337.0,151.0
-1450-11-22T07:02:13.467,1191783.564044756,-0.006589196616786623,113.75660148378438,290.3123728063898,-22.578359622420216,240.8751303285219,-0.0043470044818463595,-1450,11,326.0,338.0,152.0
-1450-11-23T07:03:18.397,1191784.5647962592,0.03588671338542813,114.0285584579924,291.40604440843936,-22.43145784072808,241.89615483823786,-0.004295062021524996,-1450,11,327.0,339.0,153.0
-1450-11-24T07:04:01.683,1191785.565297261,0.007054336955028222,114.25006293402484,292.49678546273924,-22.27729735892402,242.91665159206474,-0.004249025055887183,-1450,11,328.0,340.0,154.0
-1450-11-25T07:04:44.970,1191786.5657982633,-0.020609470517241935,114.46440394952634,293.5847745923966,-22.115920302843328,243.93687417962042,-0.004208021938892244,-1450,11,329.0,341.0,155.0
-1450-11-26T07:05:49.900,1191787.566549766,0.024853979758243945,114.71484416226117,294.6701952582679,-21.947363618537096,244.95707930805628,-0.0041708254085077645,-1450,11,330.0,342.0,156.0
-1450-11-27T07:06:33.186,1191788.5670507683,-0.00024365228125189403,114.9147483443998,295.7524241570265,-21.771793505052187,245.97676044540648,-0.004135872323395781,-1450,11,331.0,343.0,157.0
-1450-11-28T07:07:16.473,1191789.5675517702,-0.023827353517524574,115.10740309146878,296.8316615971849,-21.589252015001012,246.99617887823217,-0.004101240451963079,-1450,11,332.0,344.0,158.0
-1450-11-29T07:08:21.403,1191790.5683032733,0.025697220697792456,115.33607611634197,297.908112847026,-21.39977567091819,248.0155956979891,-0.004064758366664754,-1450,11,333.0,345.0,159.0
-1450-11-30T07:09:04.689,1191791.5688042752,0.005372871590599489,115.51415385388715,298.98118245167433,-21.203545659182904,249.0345051204309,-0.004024168338452451,-1450,11,334.0,346.0,160.0
-1450-12-01T07:09:47.976,1191792.5693052772,-0.013096029934377805,115.68492418021795,300.05108973541996,-21.000603455868696,250.05316494539352,-0.003977251080696548,-1450,12,335.0,347.0,161.0
-1450-12-02T07:10:31.263,1191793.5698062791,-0.02959366929458386,115.84837314588576,301.11778864980886,-20.791039209136496,251.0715763823761,-0.003922056521064314,-1450,12,336.0,348.0,162.0
-1450-12-03T07:11:36.192,1191794.5705577822,0.027057479601440525,116.04777433062712,302.1815018089428,-20.574890687325073,252.08999531628422,-0.003857055516672818,-1450,12,337.0,349.0,163.0
-1450-12-04T07:12:19.479,1191795.5710587841,0.01477281003698727,116.19654687451163,303.24165484152144,-20.35236173736498,253.10791339790626,-0.003781337578495238,-1450,12,338.0,350.0,164.0
-1450-12-05T07:13:02.766,1191796.5715597863,0.004831031719906578,116.33798743149855,304.298473014352,-20.123497907828874,254.1255871739138,-0.003694577826258692,-1450,12,339.0,351.0,165.0
-1450-12-06T07:13:46.052,1191797.5720607883,-0.002637689875027116,116.47210649725221,305.3519149323905,-19.88840139437006,255.14301690583193,-0.0035970962293617723,-1450,12,340.0,352.0,166.0
-1450-12-07T07:14:29.339,1191798.5725617902,-0.007499494054752079,116.5989228768427,306.4019392501574,-19.647177728498793,256.16019973457605,-0.003489784522062858,-1450,12,341.0,353.0,167.0
-1450-12-08T07:15:12.625,1191799.5730627922,-0.009617132008653826,116.71846350833206,307.44850505139595,-19.399935631377417,257.1771281720692,-0.003374011080485626,-1450,12,342.0,354.0,168.0
-1450-12-09T07:15:55.912,1191800.5735637941,-0.008850431206341268,116.83076291627597,308.49157244873635,-19.146786771394407,258.1937892504721,-0.0032515053008137797,-1450,12,343.0,355.0,169.0
-1450-12-10T07:16:39.198,1191801.5740647963,-0.005056898716555347,116.935862469126,309.5311033273048,-18.887845446402228,259.2101644493561,-0.003124232868087959,-1450,12,344.0,356.0,170.0
-1450-12-11T07:17:22.485,1191802.5745657983,0.0019075451201863633,117.03380955857315,310.5670621707796,-18.623228207784724,260.22623035018654,-0.0029942690799064915,-1450,12,345.0,357.0,171.0
-1450-12-12T07:18:05.772,1191803.5750668002,0.012187714559554908,117.12465678186992,311.5994169266045,-18.353053441257522,261.2419598912124,-0.0028636764493830255,-1450,12,346.0,358.0,172.0
-1450-12-13T07:18:49.058,1191804.5755678022,0.025928237692422217,117.20846120440217,312.6281398318423,-18.077440932857787,262.25732399801564,-0.0027343942441089546,-1450,12,347.0,359.0,173.0
-1450-12-14T07:19:10.701,1191805.5758183033,-0.027028182219539478,117.24200970771817,313.652951936969,-17.796582444382594,263.27203924247857,-0.0026081795610028396,-1450,12,348.0,360.0,174.0
-1450-12-15T07:19:53.988,1191806.5763193052,-0.005895020627756298,117.31190315267874,314.67434934434505,-17.51045865504995,264.2865857815549,-0.0024864183505829375,-1450,12,349.0,361.0,175.0
-1450-12-16T07:20:37.275,1191807.5768203072,0.019118303699853692,117.3749442512157,315.69206363569486,-17.219260926376577,265.3006837590424,-0.002370280128954235,-1450,12,350.0,362.0,176.0
-1450-12-17T07:20:58.918,1191808.5770708083,-0.02206364445706892,117.38793157723693,316.70583612030583,-16.923185768572658,266.3140568574308,-0.002260604430075107,-1450,12,351.0,363.0,177.0
-1450-12-18T07:21:42.204,1191809.5775718102,0.011144600162850599,117.43746360021784,317.7161753314405,-16.622206500132737,267.3271934064037,-0.002157826776947936,-1450,12,352.0,364.0,178.0
-1450-12-19T07:22:03.848,1191810.5778223113,-0.02155643561562008,117.4370925856707,318.72258199766975,-16.31659516158047,268.33957014090305,-0.0020621750775853516,-1450,12,353.0,365.0,179.0
-1450-12-20T07:22:47.134,1191811.5783233133,0.02034444178941152,117.47341132845641,319.7255726120101,-16.006319669528626,269.3516813453857,-0.00197347232496311,-1450,12,354.0,366.0,180.0
-1450-12-21T07:23:08.778,1191812.5785738144,-0.0034103560914901816,117.45997794992637,320.72466296690123,-15.691655832701793,270.3630104314626,-0.0018913329101944805,-1450,12,355.0,1.0,181.0
-1450-12-22T07:23:30.421,1191813.5788243152,-0.022534743253778772,117.44013776847194,321.72012830146326,-15.372646267995313,271.3738040524603,-0.0018150012055964998,-1450,12,356.0,2.0,182.0
-1450-12-23T07:24:13.707,1191814.5793253174,0.03327213846647569,117.45722207968453,322.71224595752244,-15.04932834283031,272.38431126433534,-0.0017434162633840034,-1450,12,357.0,3.0,183.0
-1450-12-24T07:24:35.351,1191815.5795758183,0.023723312178273722,117.42479780410477,323.700554500373,-14.721981662683477,273.3940250198964,-0.0016752485505708153,-1450,12,358.0,4.0,184.0
-1450-12-25T07:24:56.994,1191816.5798263194,0.019091228717801376,117.38621058620176,324.68534447717525,-14.390642024808049,274.4031998863925,-0.0016087927812708906,-1450,12,359.0,5.0,185.0
-1450-12-26T07:25:18.637,1191817.5800768202,0.01945880464167733,117.3415436299299,325.6666642984991,-14.055423919549652,275.41183922157455,-0.001542071329370645,-1450,12,360.0,6.0,186.0
-1450-12-27T07:25:40.281,1191818.5803273213,0.024903062598350702,117.29088075878938,326.6445693162724,-13.71643992888006,276.4199473682891,-0.0014728994499754759,-1450,12,361.0,7.0,187.0
-1450-12-28T07:25:40.281,1191819.5803273213,-0.03485357003482554,117.19105907872554,327.6188779825356,-13.373887025990449,277.42727674599837,-0.001399052455761696,-1450,12,362.0,8.0,188.0
-1450-12-29T07:26:01.924,1191820.5805778224,-0.01908661009177052,117.12864672031542,328.59014645511274,-13.027702752294871,278.4343373216502,-0.0013183930002495122,-1450,12,363.0,9.0,189.0
-1450-12-30T07:26:23.567,1191821.5808283233,0.001955345421286371,117.06048499270209,329.55820272984835,-12.678080758460506,279.44088384551225,-0.0012292047397261011,-1450,12,364.0,10.0,190.0
-1450-12-31T07:26:45.210,1191822.5810788244,0.02833323539745434,116.98665724601808,330.5231217371291,-12.325129287844417,280.44692667145597,-0.0011303166026051016,-1450,12,365.0,11.0,191.0
-1449-01-01T07:26:45.210,1191823.5810788244,-0.010453525781536768,116.86399299112348,331.4847382858126,-11.969046976879918,281.45222756186627,-0.0010212731446512665,-1449,1,366.0,12.0,192.0
-1449-01-02T07:27:06.854,1191824.5813293252,0.026718381434633485,116.77907335293446,332.44360813395946,-11.609765913387982,282.4573048440946,-0.0009022489143506024,-1449,1,367.0,13.0,193.0
