nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N23-Srv,α Aqr,2.95,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,40.7282035629596,142.95478221588158,280.8518798433217,-12.569939856371262,280.7831249306469,10.921604961564878
N23-Srv,β Aqr,2.9,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,43.07745125366114,156.06669779955897,270.8233053766576,-14.955444855209935,270.8012544654111,8.946479531760904
N23-Srv,γ Aqr,3.85,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,36.99288664069532,140.75685671863613,284.45771896721084,-14.71571284847334,284.12796531008337,8.469028532127973
N23-Srv,ε Aqr,3.85,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,45.9639688054886,171.79586988289208,258.85542952761824,-14.993298033273913,259.1143151111562,8.482988060354435
N23-Srv,ζ1 Aqr,4.1,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,36.42611379701238,138.03385909220796,286.62255239329164,-13.88716474175772,286.32990930353736,9.062203946749479
N24-Sha,λ Aqr,3.7,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,27.103242652700075,140.76439875136418,290.5866263862602,-22.72841201316319,288.9219300716874,-0.19228387217573076
N25-PBha,α Peg,2.45,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,36.69539540984235,116.04861243090393,299.06476098298833,-1.2724727460365086,301.01115100095484,19.500456431618435
N25-PBha,β Peg,2.4,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,41.42710380514347,100.59034268630424,301.7018295155422,11.337470670501464,307.0300013006952,31.183742917636863
N26-UBha,γ Peg,2.8,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,21.75928973064147,107.92627184672166,315.34280458890316,-4.1822638434392845,316.61972511159934,12.55572795286519
N26-UBha,α And,2.05,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,28.194329680901575,94.25279723611177,316.06604191681873,9.750864179300898,321.89962693388037,25.59168080511645
N27-Rev,ε Psc,4.25,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,7.6032486236166905,108.84967481388378,326.9227465520477,-12.560984580214175,324.8859390025266,0.9757499505391953
N27-Rev,μ Psc,4.8,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,0.8421909027483174,107.10556939299904,333.8112294759478,-14.53481486208079,330.4611052471633,-3.229992672457361
N27-Rev,ζ Psc,5.24,-1800-02-25T06:56:48.818,1063678.5602872411,-1800,-1800,2,56,68,248,-0.0173124028121549,100.87540391481188,335.8489176218581,0.0067486298279408,0.8421909027483174,107.10556939299904,333.8112294759478,-14.53481486208079,330.4611052471633,-3.229992672457361
N01-Ash,β Ari,2.6,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,3.5663131222715347,91.76311958018283,339.7054413357227,0.16750469530870632,341.3880296502861,8.23465233844834
N01-Ash,α Ari,2.0,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,2.4239087185952854,87.9946309519131,342.5132155713376,2.922620790341474,345.0893978527519,9.684770066234535
N01-Ash,γ Ari,4.5,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,3.0302551001063613,93.20542330768907,339.48244935877733,-1.3526772811938896,340.59261230221693,6.9157738767825405
N02-Bha,* 41 Ari,3.6,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-3.5588080901500763,79.50148129818024,351.8967119453035,7.45779745706982,355.62416300506095,10.096693937144533
N02-Bha,* 39 Ari,4.5,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-2.0267325764573227,78.15508889806867,351.21892945566907,9.382858644540896,355.80195285324004,12.127844326334037
N02-Bha,* 35 Ari,4.65,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-2.1197611591195167,79.97899584769644,350.3958433569989,7.74935214217161,354.3628057149594,10.968877889692397
N03-Kri,η Tau,2.85,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-15.560279067788963,73.61767351860573,5.26788468367681,6.2983447010718265,7.366901142706553,3.6305315158285474
N03-Kri,* 17 Tau,3.7,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-15.118643240826376,74.03180686118161,4.678173414686903,6.194095331398952,6.787376846514194,3.7723362210524383
N03-Kri,* 19 Tau,4.3,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-14.93385343141314,73.70951893771876,4.686432510218834,6.555971847342947,6.9417471342909565,4.0999357447071745
N03-Kri,* 20 Tau,3.85,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-15.104766259810573,73.68584408689092,4.844444367597782,6.484660417457798,7.056724127505381,3.9711693231931036
N03-Kri,* 23 Tau,4.1,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-15.473758374916144,73.92390332406283,5.036546899475111,6.094266496473112,7.073441945989989,3.5368718435924142
N03-Kri,* 27 Tau,3.6,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-15.874781095686826,73.3843993808445,5.655995935345188,6.320903083087883,7.729595661143321,3.495253747147168
N04-Roh,α Tau,0.85,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-28.909643462804798,70.52200764340374,18.036575317168115,1.385557140928401,17.12433026580047,-5.930493972574225
N04-Roh,γ Tau,3.65,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-26.913158865505082,74.4102795177784,14.484264007362528,-0.3948074763654074,13.136442167624296,-6.179834014685517
N04-Roh,δ Tau,3.77,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-26.05371108460494,72.32152809123288,14.774013056281662,1.6421748399945848,14.209519880337778,-4.421387580056066
N04-Roh,ε Tau,3.5,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-25.758453808007133,69.98598989549409,15.697560432177605,3.5523919920553615,15.81022589869072,-3.0252488521852112
N04-Roh,θ2 Tau,3.4,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-28.211415395182136,72.47993160315886,16.50179592503829,0.3418741724665317,15.294064894503588,-6.294788397028671
N05-Mrg,λ Ori,3.5,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-42.84902823571593,61.19537088415982,33.69731212687606,-0.9354516280305905,31.041357752507178,-13.869391449661178
N05-Mrg,γ Ori,1.6,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-44.38766910078929,66.82745511709565,32.40950682477908,-5.097919955998959,28.267712068361917,-17.311152358374194
N05-Mrg,α Ori,0.45,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-47.55141548699711,56.982883195062136,39.190435331552,-1.7953169332306729,36.097727837673936,-16.53299434285265
N06-Ard,γ Gem,1.9,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-42.8967391394813,38.56070254383812,46.037571121121324,10.138794557264893,46.46690874818479,-7.248439492530008
N07-Pun,β Gem,1.15,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-32.29978407220598,17.840812253675413,56.821915665570664,26.71623850053599,60.55350941622268,6.204247711855341
N07-Pun,α Gem,1.9,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-28.623794537960816,20.865392137549208,52.66089120301883,29.326544503432526,57.572445532269434,9.607787898342506
N08-Pus,δ Cnc,3.9,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-38.49501868713471,358.5978917116215,74.86378069449933,22.820569960737664,76.07873925521594,-0.34061578898002987
N09-Asl,ζ Hya,3.1,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-48.23240721896903,347.79123654222207,81.96294684012352,12.320764154872988,81.99666545569882,-11.354916958715943
N09-Asl,δ Hya,4.1,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-50.5509439904377,353.5735039662925,77.82202619434621,10.57441322287201,77.72760594829712,-12.801377404107456
N09-Asl,ε Hya,6.65,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-48.87910279573417,350.9589599621595,79.73848796872231,12.030106397169313,79.76368930020996,-11.502043822782003
N09-Asl,η Hya,4.3,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-51.95379159355092,349.9039318540755,79.95089859115869,8.890107200501097,79.74112986533063,-14.64874047441528
N09-Asl,ρ Hya,4.35,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-49.1910882953663,349.9821588760909,80.33816966308818,11.626598006290973,80.33208259670663,-11.946501534533805
N09-Asl,σ Hya,4.45,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-52.534153411344064,351.4616782934655,78.9118418732274,8.452880672577516,78.64700581426015,-15.005708286233483
N10-Mag,ζ Leo,3.4,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-22.64467582894764,340.5521334622273,95.80776139590016,35.36709054599332,94.83589720082267,11.561771590398722
N10-Mag,α Leo,1.35,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-32.52058235648738,333.62637806247784,97.85362179136966,23.883563622187022,97.18153079583234,0.1790203479316661
N10-Mag,γ Leo,2.21,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-24.830153416961153,337.3492609842691,98.07643611541256,32.23399359845556,96.90601176775142,8.526608994171625
N10-Mag,ε Leo,2.95,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-26.676042684246486,346.95099485531114,87.63243423486243,33.25327941052104,87.99831971320839,9.36582504254214
N10-Mag,η Leo,3.45,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-29.12402392825575,337.58132291773944,95.91769722076616,28.3602903081773,95.22621286109643,4.565516764362011
N10-Mag,μ Leo,3.85,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-23.94785013074298,346.95051963053385,88.43032392638465,35.900976679830336,88.70492783072561,12.00376004195951
N11-PPal,δ Leo,2.55,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-15.212190068135309,328.47619879655224,112.5872366605199,36.56999988069583,108.55173501701591,14.135398239227381
N11-PPal,θ Leo,3.3,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-18.436521314329088,324.3545991805087,114.1674434185242,31.646383828894816,110.69646086844455,9.494006024814098
N12-UPal,β Leo,2.1,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-12.238062750845232,318.3931037503402,124.0826474035264,32.64549501425112,118.86313731576719,12.155700039986678
N13-Has,δ Crv,2.9,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-19.338706405798973,285.1809564411824,139.4780251824248,3.322795679297927,140.91030216997603,-12.111873508687555
N13-Has,α Crv,4.0,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-27.264912566679318,279.23261460128845,135.4741216567235,-5.4289455250249254,139.79539111392685,-21.674041385819798
N13-Has,β Crv,2.65,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-21.284640229275553,278.05113161776467,141.2251746089474,-3.4174888582206617,144.87856898708932,-17.92539510504738
N13-Has,γ Crv,2.55,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-22.812550985844705,285.7467843776688,136.2529499686681,1.9203996216533366,138.20674493901083,-14.440075326372002
N13-Has,ε Crv,3.0,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-26.101317687880744,281.24975029176915,135.58057464072937,-3.286394590128656,139.19581388803877,-19.603741773695493
N14-Chi,α Vir,0.95,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,-4.9629279645685545,283.66305500736485,152.63284807311345,9.498021197624192,151.2074274550065,-1.8824909093345668
N15-Swa,α Boo,0.15,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,20.436978609907477,304.78243782859806,167.3768776708521,39.5375754776414,151.2983063527948,30.90716943929843
N16-Vis,α2 Lib,2.75,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,10.240730256350211,268.583473578854,173.34123721651864,3.669876835821581,172.42701733960396,0.6662375154326696
N16-Vis,α1 Lib,5.15,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,10.228248679761116,268.64747209879124,173.30014392759216,3.719282018259413,172.36959371214834,0.6949572883261097
N17-Anu,δ Sco,2.35,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,18.719209545234634,252.58873373144002,188.4691329698076,-5.429871934904919,189.92584245154714,-1.5529371247220018
N17-Anu,β1 Sco,2.6,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,21.545510858390223,253.82950567464704,190.226623632921,-2.925106158959038,190.53082138979624,1.4435058835337808
N17-Anu,π Sco,2.85,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,16.012762618142116,250.2492215208273,187.41022611802083,-8.777533126867803,190.3104103588043,-5.04031001656118
N17-Anu,ω1 Sco,3.9,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,21.162919101979252,252.92935497580825,190.356646274338,-3.837494734236757,191.01372343559296,0.6585956030114869
N18-Jye,ε Sco,2.25,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,16.78945357792761,235.92933176936347,196.45430666060588,-19.387591841968895,202.71392405195405,-11.257062402180111
N18-Jye,α Sco,1.05,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,20.3827196219345,244.68659405849402,194.1069031573236,-10.632653977269975,197.12414542832383,-4.106891800759709
N18-Jye,σ Sco,3.05,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,19.82289590200299,246.7624912353306,192.49016448140267,-9.375971581505606,195.1606656073952,-3.581759281113975
N19-Mul,κ Sco,2.35,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,17.659979544898636,223.92458332008724,205.6835044019699,-27.167677759565517,213.83309811284875,-15.140572937973037
N19-Mul,ζ2 Sco,3.6,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,10.514341751209724,230.63306162217413,194.8132811400338,-27.36120166658972,204.6343097560861,-19.157006335467933
N19-Mul,θ Sco,1.85,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,13.62866149172751,223.23620772745994,203.05013373855664,-30.540630603978517,212.97078834390587,-19.14230873850036
N19-Mul,ι1 Sco,2.95,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,17.015556738037773,222.53785823528654,206.286265661673,-28.54020901570733,214.8847204909528,-16.209492240193516
N19-Mul,λ Sco,1.6,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,18.713037810949377,226.42735190418512,204.5852477725941,-24.761714775981016,211.95111627009993,-13.287174499630142
N19-Mul,ν Sco,4.1,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,18.297744691957284,226.88120309713364,203.92662328459022,-24.754779997658815,211.37966178127456,-13.507870545075113
N20-PAsh,λ Sgr,2.8,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,33.593609108380136,218.6060982603199,220.58764399681604,-17.796673957154837,223.66162764413139,-1.6281489545119248
N20-PAsh,γ Sgr,2.95,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,27.401009734420782,222.3888289666635,213.87244035873542,-20.762811199325746,218.60960987157176,-6.483813909063097
N20-PAsh,δ Sgr,2.7,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,28.938754512377987,219.0292410650219,217.3899909841682,-21.364584297518306,221.92557856845323,-5.964344506593964
N20-PAsh,ε Sgr,1.75,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,24.70321470840052,217.00190136651824,216.25750109231512,-25.852148753894124,222.42197018677092,-10.543927769369507
N21-UAsh,τ Sgr,3.3,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,32.77859700663483,207.89513159769825,228.3560336811502,-23.09168714066371,232.17143597730626,-4.589956407471247
N21-UAsh,ζ Sgr,3.25,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,30.499818973901395,208.795786054273,226.47263636439942,-24.770548132131097,230.9733511695171,-6.678113459706143
N21-UAsh,σ Sgr,2.05,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,33.88742225141489,211.15565756378066,226.31437219669368,-20.8407919396066,229.72644335263595,-2.9470286639325276
N21-UAsh,φ Sgr,3.15,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,32.885198131018036,213.5767609044878,223.90635386389022,-20.6917497181882,227.52305161224956,-3.449062029327048
N22-Shr,α Aql,0.75,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,68.4277864620808,184.6606295942415,251.949942270766,7.163696687821355,249.2552187634205,29.753894188617824
N22-Shr,β Aql,3.7,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,65.74554103825363,183.7576235123202,252.12796980835623,4.464151649836939,249.89109604262518,27.10685766261869
N22-Shr,γ Aql,2.7,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,70.4125102858741,186.33884854376873,251.52654582455165,9.191364678612453,248.42437194270244,31.69742767140249
N23-Srv,β Del,4.1,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,67.27532027780872,150.41647627545245,264.7946568345918,8.501586853100365,263.9015563105088,32.29497545632035
N23-Srv,α Del,6.4,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,67.78948974108233,146.98022598883915,265.7339647531803,9.563658897841353,264.9545250996783,33.39323611466281
N23-Srv,γ2 Del,4.25,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,66.62371173776891,143.7847367286807,267.41346909416535,9.183062454520684,266.94797758208693,33.06084705989396
N23-Srv,δ Del,4.4,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,66.54539449754967,147.05544325024772,266.3173015469156,8.460506304504952,265.6839798103315,32.309939840063386
N23-Srv,α Aqr,2.95,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,41.102326690563025,143.73320877885294,280.85191752191184,-12.569936943858561,280.78315948822075,10.921604720813393
N23-Srv,β Aqr,2.9,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,43.32724734413292,156.949146260572,270.823343799059,-14.95544463167202,270.80128904060155,8.946479244152217
N23-Srv,γ Aqr,3.85,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,37.38629793399365,141.46968030320198,284.45775719211076,-14.71570898664669,284.12799987847706,8.469028308785504
N23-Srv,ε Aqr,3.85,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,46.04804193781665,172.7817609894795,258.85546788337444,-14.993301020664791,259.1143496978242,8.482987729037756
N23-Srv,ζ1 Aqr,4.1,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,36.84234464599083,138.7249230462122,286.6225903488882,-13.88716031710001,286.32994386736664,9.062203735286708
N24-Sha,λ Aqr,3.7,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,27.497103553438617,141.3586882597568,290.58666674214095,-22.72840657483465,288.92196468656255,-0.19228406925549998
N25-PBha,α Peg,2.45,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,37.257079907263595,116.60058055824696,299.06479557567445,-1.27246523308296,301.011185488458,19.500456306451778
N25-PBha,β Peg,2.4,-1800-02-26T06:55:43.888,1063679.559535738,-1800,-1800,2,57,69,249,-0.0083516294580231,100.46348005689008,336.8173845892436,0.0068342648916787,42.04264345565421,101.03798593000678,301.70186117047194,11.337478797308556,307.0300356918948,31.18374283055402
