nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N27-Rev,μ Psc,4.8,-1200-04-07T06:06:18.758,1282865.525217101,-1200,-1200,4,98,110,289,0.0101956359064591,82.6943216333791,16.02757982322013,0.0055754410949193,19.24619955134051,115.44637675775338,341.6428885551042,-11.40144707885341,338.7210660176251,-3.2135368922594454
N27-Rev,ζ Psc,5.24,-1200-04-07T06:06:18.758,1282865.525217101,-1200,-1200,4,98,110,289,0.0101956359064591,82.6943216333791,16.02757982322013,0.0055754410949193,19.24619955134051,115.44637675775338,341.6428885551042,-11.40144707885341,338.7210660176251,-3.2135368922594454
N01-Ash,β Ari,2.6,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,23.17658528855842,99.23067990115996,347.2113655800626,3.413296143020135,349.6324002385699,8.26612084184941
N01-Ash,α Ari,2.0,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,22.124935430808964,95.12432877090068,349.9849766137478,6.211472904090187,353.33216144373876,9.721094402380338
N01-Ash,γ Ari,4.5,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,22.58252405572108,100.76857010822233,347.0139404743074,1.8895574942263087,348.8387179269127,6.9461819676542085
N02-Bha,* 41 Ari,3.6,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,16.020207289246372,86.22883528875629,359.391369609472,10.833857175236007,3.867777712965796,10.145947328243466
N02-Bha,* 39 Ari,4.5,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,17.49058297546054,84.75439269408645,358.69676736747596,12.75559537484718,4.043159774120335,12.1772988366549
N02-Bha,* 35 Ari,4.65,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,17.476724023731308,86.66772299907524,357.87441553523814,11.117475385323601,2.605171400142489,11.016661973127729
N03-Kri,η Tau,2.85,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,3.7108514204775265,81.03978679981444,12.878732950286182,9.641827804106406,15.61882422164205,3.69222515993333
N03-Kri,* 17 Tau,3.7,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,4.180057959493977,81.40720299237972,12.283272138948552,9.542919161509362,15.039122793756619,3.833472774311116
N03-Kri,* 19 Tau,4.3,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,4.342033285567344,81.08259999549912,12.294832696371582,9.904709364150522,15.19318674041563,4.161221135904359
N03-Kri,* 20 Tau,3.85,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,4.169920083430055,81.07219605144377,12.453529941945066,9.832004167574478,15.308297013555402,4.032565456144449
N03-Kri,* 23 Tau,4.1,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,3.818463551107338,81.32844118435791,12.643608985831158,9.439894272362423,15.325435375516507,3.5982842507473043
N03-Kri,* 27 Tau,3.6,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,3.3806536286594238,80.83868006143904,13.270233316388916,9.660678084959171,15.981672509575702,3.557292857688813
N04-Roh,α Tau,0.85,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-9.827023717519557,79.28153379867045,25.637717984763526,4.528547872540179,25.384249724491795,-5.860409454770942
N04-Roh,γ Tau,3.65,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-7.560654776432903,82.58322748993632,22.042800190389958,2.820541742620339,21.397067676313515,-6.112943358392521
N04-Roh,δ Tau,3.77,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-6.843947720056363,80.63923605486987,22.371276940052987,4.851754732399358,22.46855415004494,-4.353606406613846
N04-Roh,ε Tau,3.5,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-6.734059853936613,78.50576747983258,23.335566459016526,6.743779928492093,24.068009383636312,-2.956181341400516
N04-Roh,θ2 Tau,3.4,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-8.983113296198221,80.95698684002585,24.077433102996856,3.5177163375962013,23.55450774249781,-6.226128939826529
N05-Mrg,λ Ori,3.5,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-24.57682624314729,73.24034029589833,41.248058693879656,1.7519536253624937,39.30303066553593,-13.790900048606956
N05-Mrg,γ Ori,1.6,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-25.529011802982527,77.9335202784169,39.8154323708145,-2.3623847549302908,36.532199152791215,-17.233979897928293
N05-Mrg,α Ori,0.45,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-29.71928800259825,70.86725141680442,46.704107220391236,0.6833519550429731,44.35858933681027,-16.45257244407835
N06-Ard,γ Gem,1.9,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-28.29380449067717,55.224143060032105,54.08904601619738,12.312657697193147,54.722788982346216,-7.1660274873410135
N07-Pun,β Gem,1.15,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-23.420442448995047,34.25950535391368,65.90728981097706,28.33931803929982,68.81075110140573,6.285053478346616
N07-Pun,α Gem,1.9,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-19.086970925119022,35.584907414088185,61.857860079632,31.15825911559312,65.82997371396158,9.689346718440818
N08-Pus,δ Cnc,3.9,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-35.065802967701494,20.289095114484308,83.82188475772408,23.44689815523216,84.3339673952085,-0.2671979755367312
N09-Asl,ζ Hya,3.1,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-47.27828681488478,16.812336295746945,90.24415058429653,12.550871027471365,90.24309008529812,-11.285762773384056
N09-Asl,δ Hya,4.1,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-47.42776858962805,23.33251971254513,85.99850596124762,11.050980358500365,85.97403939154202,-12.729067533645226
N09-Asl,ε Hya,6.65,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-46.81080388848027,19.958283987437852,88.00329836316202,12.391676602958421,88.01054788834199,-11.431190156456749
N09-Asl,η Hya,4.3,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-49.80388246569762,21.421770882386994,88.02449997391756,9.244808238051771,87.98555106582003,-14.577869283594023
N09-Asl,ρ Hya,4.35,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-47.39804465309027,19.365919440507692,88.57786761540348,11.953642449066054,88.57845084865632,-11.87606943942154
N09-Asl,σ Hya,4.45,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-49.80321094896986,23.151652089524294,86.9598963715708,8.869350945142974,86.89150988860479,-14.934044012098825
N10-Mag,ζ Leo,3.4,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-26.485225988937533,356.4773109236589,105.67834332292173,34.73559954675273,103.10347572276031,11.619189031117742
N10-Mag,α Leo,1.35,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-37.94344910949788,354.1804904563809,106.82979869727819,23.1595697427471,105.43717958987918,0.23397599457852258
N10-Mag,γ Leo,2.21,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-29.590382727933626,354.28905153402445,107.66428981022335,31.47944146764717,105.17065309754344,8.581855019678683
N10-Mag,ε Leo,2.95,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-28.07508353951653,4.234620939901265,97.38102696730576,33.1050812913827,96.2623454821133,9.429891770499815
N10-Mag,η Leo,3.45,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-33.49304246781483,356.40516592138704,105.22775077293205,27.738754294015685,103.48642973605767,4.622537035300279
N10-Mag,μ Leo,3.85,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-25.5441395511132,3.0932421449379026,98.40487108366787,35.698990689658885,96.97159922880738,12.067179731119625
N11-PPal,δ Leo,2.55,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-23.45371818185997,341.82293508621416,122.29044246735731,35.00912831259636,116.82510839732434,14.177136201810539
N11-PPal,θ Leo,3.3,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-27.78507286090845,338.8467400221113,123.47452596302388,30.013561303826425,118.96406067354398,9.533053238284307
N12-UPal,β Leo,2.1,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-23.655614717447087,330.65686421897055,133.24487222840065,30.52957844250246,127.13527199908577,12.184028786725273
N13-Has,δ Crv,2.9,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-37.77622104826075,296.04989198291963,147.08358573458236,0.608488088197311,149.14803515388894,-12.114672560200367
N13-Has,α Crv,4.0,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-46.326572684799075,290.0838187768409,142.74940575860518,-7.988946986542123,148.01803714861012,-21.675224913686076
N13-Has,β Crv,2.65,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-40.48522155860032,287.77524626104315,148.59765838964208,-6.1882877902824305,153.1074469879082,-17.933886749563857
N13-Has,γ Crv,2.55,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-41.1371311031622,297.37864232723445,143.8126611111108,-0.6748826480971973,146.44093341382802,-14.438980029919193
N13-Has,ε Crv,3.0,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-44.95880345166345,292.4481679283013,142.93999727403943,-5.852127719695412,147.42186152940982,-19.604064566546192
N14-Chi,α Vir,0.95,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-23.694329074884386,292.24703572126776,160.35743274756996,6.392960180552462,159.46019269556623,-1.8999922660623667
N15-Swa,α Boo,0.15,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,4.700015504350042,309.0747871412862,175.309244088498,36.19026989039393,159.60195414157351,30.889504461255896
N16-Vis,α2 Lib,2.75,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-9.454308461158606,275.5596652762902,180.88319633767148,0.28834099879528796,180.683217263856,0.6207437360899016
N16-Vis,α1 Lib,5.15,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-9.465849558028518,275.62369901434494,180.84233618692912,0.3378689370110636,180.6258287084145,0.6495324748718015
N17-Anu,δ Sco,2.35,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-0.48551459455492046,260.2975084392676,196.09473617983218,-8.738245373777342,198.1798321188237,-1.6170149866313148
N17-Anu,β1 Sco,2.6,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,2.2451055149594312,261.6723586722471,197.8282733350781,-6.210016538406655,198.7875114317103,1.378881881983638
N17-Anu,π Sco,2.85,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-2.9909541068151233,257.839889825946,195.06790231225963,-12.098462120279907,198.56126442351103,-5.104733697381748
N17-Anu,ω1 Sco,3.9,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,1.9259376606651595,260.8072463091573,197.97220945322985,-7.120434889269593,199.26970476271646,0.5935421243981928
N18-Jye,ε Sco,2.25,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-0.4128478838691593,244.3196713015344,204.4439849065753,-22.560178732675105,210.96206564210573,-11.33104746821888
N18-Jye,α Sco,1.05,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,1.9229916726032874,253.05706963819654,201.8699345688153,-13.853063930110718,205.37642162243458,-4.176973276185707
N18-Jye,σ Sco,3.05,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,1.1378506836804472,254.92792480056232,200.21157737230314,-12.624931662935987,203.4131928896832,-3.650308931334943
N19-Mul,κ Sco,2.35,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,2.7202118449204997,233.25327954755218,214.14178359038323,-30.10275642651628,222.0826845747695,-15.220204619710874
N19-Mul,ζ2 Sco,3.6,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-5.639360465969167,238.1021946927064,202.95607681359382,-30.564908062376134,212.87790623083012,-19.23217097346631
N19-Mul,θ Sco,1.85,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,-1.053816660584934,231.68798608046978,211.55872760739797,-33.5494904847504,221.2183102598943,-19.221607033175054
N19-Mul,ι1 Sco,2.95,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,2.3971599204103673,231.815428715878,214.81623121876473,-31.456307884830707,223.13430050078068,-16.289505582615522
N19-Mul,λ Sco,1.6,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,3.2209768544395856,235.80860074802987,212.92466692146147,-27.730273996847128,220.2008275079476,-13.36605631634418
N19-Mul,ν Sco,4.1,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,2.7229577853530795,236.1402646164639,212.24902654736056,-27.74209343021383,219.62908550159008,-13.586507716775897
N20-PAsh,λ Sgr,2.8,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,19.33567878789501,232.48236365421013,228.94490989231713,-20.20094199205327,231.91683286569094,-1.7102867737083025
N20-PAsh,γ Sgr,2.95,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,12.524200663340544,234.14657583185084,222.25625117296005,-23.42888035023044,226.86334230976226,-6.564962040045544
N20-PAsh,δ Sgr,2.7,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,14.74617483450148,231.58456317080496,225.86397059111496,-23.895824099393497,230.17994568670352,-6.046213380547667
N20-PAsh,ε Sgr,1.75,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,11.119445121016431,228.67129988960662,224.92308992749426,-28.423699203502746,230.67564265283977,-10.625881534773326
N21-UAsh,τ Sgr,3.3,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,21.120045634031637,223.08249901701748,237.0986785945946,-25.142631842911516,240.42723777229983,-4.6723164787642935
N21-UAsh,ζ Sgr,3.25,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,18.715999351197816,223.12390318821156,235.28111311574352,-26.907441966531795,239.2291202346847,-6.760552248323409
N21-UAsh,σ Sgr,2.05,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,21.354348171263847,226.2278612521513,234.90348201005907,-22.989904737000963,237.98192826613888,-3.0295111004555917
N21-UAsh,φ Sgr,3.15,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,19.808002830445844,227.98312415284772,232.45301875731462,-22.949820226758234,235.77834055058165,-3.531518663421681
N22-Shr,α Aql,0.75,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,58.98623813001833,228.21225347074844,259.0984304459787,6.317142779926467,257.49431956363594,29.676522918250217
N22-Shr,β Aql,3.7,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,57.12821586031608,224.49422800664104,259.43168550643793,3.6322400202168015,258.1314666230821,27.02980894370957
N22-Shr,γ Aql,2.7,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,60.09623009981071,231.6607987643169,258.5587353513811,8.31727780929937,256.66285447506675,31.61964959530159
N23-Srv,β Del,4.1,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,67.64236745976282,206.87532370034637,271.8276933807731,8.401815861943641,272.12716976077445,32.22734572244373
N23-Srv,α Del,6.4,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,69.00775603124413,205.922512947194,272.70086078158766,9.517352049850768,273.1780463858885,33.32639299479393
N23-Srv,γ2 Del,4.25,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,69.34201501404007,201.23260659371272,274.40045589829583,9.236716170994754,275.17040699241545,32.99582160011991
N23-Srv,δ Del,4.4,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,68.2530806022588,203.20664719830827,273.349884503578,8.450712168058534,273.90826004900026,32.24380998614957
N23-Srv,α Aqr,2.95,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,49.02524794248324,169.1347741263182,289.0913450230823,-11.694942449099177,289.0261043281794,10.870614914060226
N23-Srv,β Aqr,2.9,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,46.594670625684415,183.64462591014427,279.2512196862444,-14.65801684838567,279.04808390850275,8.885023468003935
N23-Srv,γ Aqr,3.85,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,46.38223644393794,164.45847106544772,292.80440231653216,-13.633674918287223,292.37337370858205,8.421910088699457
N24-Sha,λ Aqr,3.7,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,37.244002467606734,159.36680689857948,299.36398853704253,-21.29834866895759,297.1776571587076,-0.23357242140014153
N25-PBha,α Peg,2.45,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,53.25000080743719,135.53975372941517,306.61844888872827,0.5641481348892692,309.2388436035925,19.475020828391926
N25-PBha,β Peg,2.4,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,60.74677636073401,116.1358532084507,308.6336253790332,13.28806533113141,315.2366357245556,31.166660810167702
N26-UBha,γ Peg,2.8,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,40.30050706974002,120.40811029513988,322.99112985602807,-1.620122384918097,324.8568329086171,12.552350805555816
N26-UBha,α And,2.05,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,48.24957269726772,104.32034292584778,323.17402664148085,12.3304442850887,330.11562831938056,25.595887311161643
N27-Rev,ε Psc,4.25,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,26.184814755182064,118.74389543111198,334.78194884651197,-9.603657942178735,333.1399987353082,0.9842710928405829
N27-Rev,μ Psc,4.8,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,19.739685452820247,115.82950851162643,341.6429239275013,-11.401432438541674,338.7211146538618,-3.2135368086214906
N27-Rev,ζ Psc,5.24,-1200-04-08T06:04:52.184,1282866.5242150968,-1200,-1200,4,99,111,290,-0.0371714088508079,82.24273447093917,16.982654562808072,0.0055573536168584,19.739685452820247,115.82950851162643,341.6429239275013,-11.401432438541674,338.7211146538618,-3.2135368086214906
N01-Ash,β Ari,2.6,-1200-04-09T06:03:47.255,1282867.5234635938,-1200,-1200,4,100,112,291,-0.0075593452640485,81.83535538956781,17.93774977213269,0.0055351446626836,23.794829629569126,99.61797399463768,347.21139977784776,3.413311189361654,349.6324581397643,8.266120993052233
N01-Ash,α Ari,2.0,-1200-04-09T06:03:47.255,1282867.5234635938,-1200,-1200,4,100,112,291,-0.0075593452640485,81.83535538956781,17.93774977213269,0.0055351446626836,22.748951540194945,95.49097753616824,349.9850107232266,6.211488098045655,353.33221933781397,9.721094575361716
N01-Ash,γ Ari,4.5,-1200-04-09T06:03:47.255,1282867.5234635938,-1200,-1200,4,100,112,291,-0.0075593452640485,81.83535538956781,17.93774977213269,0.0055351446626836,23.197787047973854,101.16160283070134,347.01397476139647,1.8895725287121643,348.83877583588463,6.946182114099788
N02-Bha,* 41 Ari,3.6,-1200-04-09T06:03:47.255,1282867.5234635938,-1200,-1200,4,100,112,291,-0.0075593452640485,81.83535538956781,17.93774977213269,0.0055351446626836,16.645676467414923,86.56001180074794,359.39140397966185,10.83387260334084,3.8678356111658063,10.145947558998719
N02-Bha,* 39 Ari,4.5,-1200-04-09T06:03:47.255,1282867.5234635938,-1200,-1200,4,100,112,291,-0.0075593452640485,81.83535538956781,17.93774977213269,0.0055351446626836,18.11482527567258,85.07928983295209,358.6968016896089,12.755610799837687,4.04321766161706,12.17729906831112
N02-Bha,* 35 Ari,4.65,-1200-04-09T06:03:47.255,1282867.5234635938,-1200,-1200,4,100,112,291,-0.0075593452640485,81.83535538956781,17.93774977213269,0.0055351446626836,18.10247477369717,86.99934031769779,357.87444982434096,11.117490803696334,2.60522929273175,11.016662197333432
N03-Kri,η Tau,2.85,-1200-04-09T06:03:47.255,1282867.5234635938,-1200,-1200,4,100,112,291,-0.0075593452640485,81.83535538956781,17.93774977213269,0.0055351446626836,4.330213978727259,81.3757985196091,12.878767936063188,9.641842844830448,15.618882156993186,3.692225445869451
N03-Kri,* 17 Tau,3.7,-1200-04-09T06:03:47.255,1282867.5234635938,-1200,-1200,4,100,112,291,-0.0075593452640485,81.83535538956781,17.93774977213269,0.0055351446626836,4.800020190417134,81.74273490381832,12.283307092309295,9.542934237165724,15.039180728316751,3.8334730577890044
