local,jd,alt,az,raJ2000,decJ2000,lon,lat,year,month,daynum,daynum_utryn,daynum_dksyn
-1750-06-10T05:16:53.627,1082045.4908984636,0.01798302228776274,63.38415023919225,130.52225074073786,18.675561478029064,76.03709931784329,0.005105300148456066,-1750,6,161.0,173.0,352.0
-1750-06-11T05:16:53.627,1082046.4908984636,0.029115962969630194,63.27568379663152,131.49639163334513,18.420784824196122,76.99516116440654,0.004969057861145081,-1750,6,162.0,174.0,353.0
-1750-06-12T05:16:31.984,1082047.4906479625,-0.035213011587511674,63.12893397052826,132.4676627223414,18.161055546802782,77.95325266805371,0.004839601276216653,-1750,6,163.0,175.0,354.0
-1750-06-13T05:16:31.984,1082048.4906479625,-0.03371373145073244,63.030462707091225,133.436555894753,17.896326768818593,78.91187127912295,0.004717682121079586,-1750,6,164.0,176.0,355.0
-1750-06-14T05:16:53.627,1082049.4908984636,0.0334676797338643,62.98034120178355,134.40308206855255,17.626676978104815,79.87103802696275,0.004603569938832377,-1750,6,165.0,177.0,356.0
-1750-06-15T05:16:53.627,1082050.4908984636,0.02537611748672231,62.89214735306118,135.3667770385014,17.352322301565167,80.8302946767913,0.004497038585955811,-1750,6,166.0,178.0,357.0
-1750-06-16T05:16:53.627,1082051.4908984636,0.012582539482688022,62.80918926788882,136.32790917689414,17.07327589175226,81.78990345251353,0.004397272517813568,-1750,6,167.0,179.0,358.0
-1750-06-17T05:16:53.627,1082052.4908984636,-0.0048716932775758155,62.73152928683053,137.28650949145577,16.789617117293734,82.74988542392589,0.004303060619356796,-1750,6,168.0,180.0,359.0
-1750-06-18T05:16:53.627,1082053.4908984636,-0.026944583849042185,62.659228917800114,138.24261288761022,16.501424976225188,83.7102604281159,0.004212869917010672,-1750,6,169.0,181.0,360.0
-1750-06-19T05:17:15.271,1082054.4911489645,0.016653598908810942,62.63561413162833,139.1964956989236,16.20870461031553,84.67128797026454,0.00412494152488905,-1750,6,170.0,182.0,361.0
-1750-06-20T05:17:15.271,1082055.4911489645,-0.014564941353799692,62.57423765524875,140.14771985891892,15.911682017297471,85.63250475974273,0.004037496469317458,-1750,6,171.0,183.0,362.0
-1750-06-21T05:17:36.914,1082056.4913994656,0.01993490606321695,62.561672334978,141.0968029462661,15.610288461818744,86.59441004354474,0.003948687027512877,-1750,6,172.0,184.0,363.0
-1750-06-22T05:17:36.914,1082057.4913994656,-0.020223265549067577,62.51147464885818,142.04331145428478,15.304755838742759,87.55653945891873,0.0038568571505004667,-1750,6,173.0,185.0,364.0
-1750-06-23T05:17:58.557,1082058.4916499667,0.005411018218251722,62.51022327164608,142.9877621243662,14.99501306140063,88.51939221905182,0.0037604211392943832,-1750,6,174.0,186.0,365.0
-1750-06-24T05:18:20.200,1082059.4919004675,0.026709592636189133,62.514719736243805,143.9299607163845,14.681219238118114,89.48274415919384,0.0036580612578797035,-1750,6,175.0,187.0,366.0
-1750-06-25T05:18:20.200,1082060.4919004675,-0.026424302172699792,62.481773435378464,144.8697158721187,14.363538657516644,90.44637000711585,0.003548690782246029,-1750,6,176.0,188.0,1.0
-1750-06-26T05:18:41.844,1082061.4921509686,-0.013584574313163917,62.49796684797313,145.8075428205963,14.041897509037911,91.41076785622754,0.003431385188160056,-1750,6,177.0,189.0,2.0
-1750-06-27T05:19:03.487,1082062.4924014695,-0.004855164248002775,62.520096086661454,146.74325088123928,13.716461436096983,92.37571050423801,0.0033055662275628963,-1750,6,178.0,190.0,3.0
-1750-06-28T05:19:25.130,1082063.4926519706,-0.00015223286931389954,62.54822049249931,147.67688547400957,13.387318276420828,93.34121038792644,0.0031709184056446264,-1750,6,179.0,191.0,4.0
-1750-06-29T05:19:46.774,1082064.4929024717,0.000612172470707285,62.5823970510599,148.60849214655275,13.054557290053886,94.307277501502,0.0030274464677444934,-1750,6,180.0,192.0,5.0
-1750-06-30T05:20:08.417,1082065.4931529725,-0.0024694357700405104,62.62268035444828,149.53811618209264,12.718269352724757,95.2739182528976,0.002875514342741836,-1750,6,181.0,193.0,6.0
-1750-07-01T05:20:30.060,1082066.4934034736,-0.009299503675655588,62.66912268007775,150.4658021640088,12.37854717644217,96.24113393283197,0.0027158876141807026,-1750,7,182.0,194.0,7.0
-1750-07-02T05:20:51.703,1082067.4936539747,-0.01977512314621704,62.72177425036794,151.39159360117506,12.03548550534862,97.20891907168662,0.0025497667697156946,-1750,7,183.0,195.0,8.0
-1750-07-03T05:21:13.347,1082068.4939044756,-0.03378817777424327,62.780683681039214,152.31553278220684,11.689181198687193,98.17726040266349,0.0023787907994837917,-1750,7,184.0,196.0,9.0
-1750-07-04T05:21:56.633,1082069.4944054775,0.01916543274300529,62.88918396999771,153.23789175437415,11.339645199407844,99.1463801769798,0.002204945593491171,-1750,7,185.0,197.0,10.0
-1750-07-05T05:22:18.277,1082070.4946559786,-0.0015382492321833194,62.96076514513436,154.15824983111798,10.987152970077327,100.11576842922972,0.0020306262657671234,-1750,7,186.0,198.0,11.0
-1750-07-06T05:22:39.920,1082071.4949064797,-0.025432012434253103,63.03874492325926,155.07688050032868,10.631718658833252,101.0856437383377,0.0018582021967108136,-1750,7,187.0,199.0,12.0
-1750-07-07T05:23:23.206,1082072.4954074817,0.01816181857230199,63.16645596158437,155.99405826333359,10.273353438882664,102.05623078729995,0.001689940933563315,-1750,7,188.0,200.0,13.0
-1750-07-08T05:23:44.850,1082073.4956579825,-0.011714886012787322,63.25737346795604,156.9093732060481,9.912337096344016,103.02703366738803,0.0015279258790494232,-1750,7,189.0,201.0,14.0
-1750-07-09T05:24:28.136,1082074.4961589847,0.026263379761643762,63.3980896912321,157.82333861111655,9.548587500596783,103.99853724703823,0.0013735993688434335,-1750,7,190.0,202.0,15.0
-1750-07-10T05:24:49.780,1082075.4964094856,-0.009145531011328936,63.50207354304387,158.73555764050622,9.182383328682523,104.97026010683166,0.0012279861576636486,-1750,7,191.0,203.0,16.0
-1750-07-11T05:25:33.066,1082076.4969104875,0.02366892655894679,63.65590342168819,159.64655410484497,8.813635429620257,105.9426978753654,0.0010913583539214696,-1750,7,192.0,204.0,17.0
-1750-07-12T05:25:54.709,1082077.4971609886,-0.016850221725943595,63.77302885269436,160.55594434762065,8.442620496243281,106.91537432016297,0.0009635596077898295,-1750,7,193.0,205.0,18.0
-1750-07-13T05:26:37.996,1082078.4976619906,0.011222283682154487,63.940029986433274,161.46426142190796,8.069242814840376,107.88878800289785,0.0008438024580631995,-1750,7,194.0,206.0,19.0
-1750-07-14T05:26:59.639,1082079.4979124917,-0.03401445262455078,64.07032807351126,162.37113229404338,7.693777817801432,108.86246309426495,0.0007310148448792749,-1750,7,195.0,207.0,20.0
-1750-07-15T05:27:42.926,1082080.4984134936,-0.010290522029567963,64.25051988760856,163.27709653968918,7.316124675692608,109.836899176923,0.0006236948554559188,-1750,7,196.0,208.0,21.0
-1750-07-16T05:28:26.212,1082081.4989144956,0.01145471850732537,64.43729979779879,164.18201501287382,6.936463524476041,110.81186486872974,0.000520210673748215,-1750,7,197.0,209.0,22.0
-1750-07-17T05:29:09.499,1082082.4994154978,0.0313147200457392,64.63066416278505,165.08597786909797,6.55488024999655,111.78737334120333,0.00041878475514635236,-1750,7,198.0,210.0,23.0
-1750-07-18T05:29:31.142,1082083.4996659986,-0.022183401960858936,64.78731613125359,165.98885063586113,6.1715568417282505,112.76319429061978,0.0003176440936640497,-1750,7,199.0,211.0,24.0
-1750-07-19T05:30:14.429,1082084.5001670006,-0.005940840851652089,64.993835279965,166.89117788530638,5.7863872687741305,113.73983167326134,0.00021500557327835322,-1750,7,200.0,212.0,25.0
-1750-07-20T05:30:57.715,1082085.5006680028,0.008684755862267067,65.20691032569003,167.792826122076,5.399553789320561,114.71705729159311,0.00010929798326971861,-1750,7,201.0,213.0,26.0
-1750-07-21T05:31:41.002,1082086.5011690047,0.021782169250237057,65.42652641407004,168.69388806663716,5.011143616021442,115.6948878809085,-8.867713595240753e-07,-1750,7,202.0,214.0,27.0
-1750-07-22T05:32:24.289,1082087.5016700067,0.033439794713578774,65.65266553508727,169.59445617986765,4.62124485546525,116.67334036992038,-0.00011673231902202435,-1750,7,203.0,215.0,28.0
-1750-07-23T05:32:45.932,1082088.5019205078,-0.02842431544288471,65.8420039830295,170.494397162148,4.230044764024133,117.65218617927222,-0.00023914034155344456,-1750,7,204.0,216.0,29.0
-1750-07-24T05:33:29.218,1082089.5024215097,-0.019516196294910016,66.08112495368324,171.3942532611202,3.8374375937718828,118.63193145944027,-0.0003688336792704323,-1750,7,205.0,217.0,30.0
-1750-07-25T05:34:12.505,1082090.5029225117,-0.011786576860014584,66.32669352113157,172.29388992190349,3.4436125377869873,119.61234575137507,-0.0005061533643878296,-1750,7,206.0,218.0,31.0
-1750-07-26T05:34:55.792,1082091.5034235136,-0.0051477670015964705,66.5786775726887,173.19339720722186,3.04866227795065,120.59344177765692,-0.0006511605139433947,-1750,7,207.0,219.0,32.0
-1750-07-27T05:35:39.078,1082092.5039245158,0.00048814033344720943,66.83704126789793,174.09286409272235,2.652680941725649,121.57522956956133,-0.0008035857368286877,-1750,7,208.0,220.0,33.0
-1750-07-28T05:36:22.365,1082093.5044255177,0.0052097388883844565,67.10174504224226,174.99237805334545,2.2557643225841097,122.5577153286298,-0.0009628031673796574,-1750,7,209.0,221.0,34.0
-1750-07-29T05:37:05.651,1082094.5049265197,0.009106917317860452,67.37274568047627,175.89202452108148,1.8580101607192328,123.54089993857642,-0.0011277996533422393,-1750,7,210.0,222.0,35.0
-1750-07-30T05:37:48.938,1082095.5054275217,0.012271498184869176,67.6499965552691,176.79188625316,1.459518455169874,124.52477733728321,-0.0012971489697421762,-1750,7,211.0,223.0,36.0
-1750-07-31T05:38:32.224,1082096.5059285236,0.014797664122804442,67.93344813168149,177.6920427255086,1.0603917313933546,125.50933336664889,-0.001469012599471282,-1750,7,212.0,224.0,37.0
-1750-08-01T05:39:15.511,1082097.5064295258,0.016781826019012305,68.22304874064692,178.59256976655385,0.6607351370383634,126.49454610966667,-0.0016411941992214851,-1750,8,213.0,225.0,38.0
-1750-08-02T05:39:58.798,1082098.5069305277,0.01832162650704886,68.51874536210084,179.4935397036691,0.2606562216013566,127.48038858003973,-0.0018112670928066871,-1750,8,214.0,226.0,39.0
-1750-08-03T05:40:42.084,1082099.5074315297,0.019514123753955934,68.8204839135559,180.3950222212551,-0.1397356870288226,128.4668334632857,-0.0019767724694094682,-1750,8,215.0,227.0,40.0
-1750-08-04T05:41:25.371,1082100.5079325316,0.02045362846364487,69.1282086185063,181.29708590458506,-0.5403304638064355,129.45385797997358,-0.0021354585502947362,-1750,8,216.0,228.0,41.0
-1750-08-05T05:42:08.657,1082101.5084335338,0.021229786248878425,69.44186057155412,182.19980016671752,-0.9410183323760786,130.44144649403773,-0.002285510937230718,-1750,8,217.0,229.0,42.0
-1750-08-06T05:42:51.944,1082102.5089345358,0.0219262081852994,69.7613762075622,183.10323707843156,-1.3416908997228776,131.4295900174296,-0.0024257224099969677,-1750,8,218.0,230.0,43.0
-1750-08-07T05:43:35.230,1082103.5094355377,0.02261961384191215,70.08668643723071,184.00747265357123,-1.742241838705154,132.41828386174646,-0.0025555685819478014,-1750,8,219.0,231.0,44.0
-1750-08-08T05:44:18.517,1082104.5099365397,0.023379365287940226,70.41771669958817,184.91258738726177,-2.142567121907932,133.40752538210774,-0.0026751858653371817,-1750,8,220.0,232.0,45.0
-1750-08-09T05:45:01.804,1082105.5104375416,0.024267361435906663,70.75438764257878,185.81866611523887,-2.542564864235921,134.3973128264536,-0.002785276223447263,-1750,8,221.0,233.0,46.0
-1750-08-10T05:45:45.090,1082106.5109385438,0.025338269925100104,71.0966159973675,186.72579745598057,-2.9421349348198804,135.38764519996445,-0.0028869772161641493,-1750,8,222.0,234.0,47.0
-1750-08-11T05:46:28.377,1082107.5114395458,0.026639978530996134,71.44431535075455,187.63407310736582,-3.341178499492819,136.37852264317974,-0.0029817320741635928,-1750,8,223.0,235.0,48.0
-1750-08-12T05:47:11.663,1082108.5119405477,0.028214141793768424,71.79739671517027,188.5435871596681,-3.7395975884287074,137.36994690687825,-0.0030711786194670735,-1750,8,224.0,236.0,49.0
-1750-08-13T05:47:54.950,1082109.5124415497,0.030096724100443274,72.15576889761917,189.4544354774141,-4.137294715736703,138.36192170143218,-0.003157058644242495,-1750,8,225.0,237.0,50.0
-1750-08-14T05:48:38.236,1082110.5129425519,0.03231849705203842,72.51933871993612,190.36671515354212,-4.534172545490463,139.3544528753634,-0.0032411400130859924,-1750,8,226.0,238.0,51.0
-1750-08-15T05:49:21.523,1082111.5134435538,0.03490549067603168,72.8880111372844,191.28052401603833,-4.930133589191391,140.34754844749938,-0.0033251445961094243,-1750,8,227.0,239.0,52.0
-1750-08-16T05:49:43.166,1082112.5136940547,-0.03784343801203979,73.21834709554854,192.19573077903345,-5.324981188340608,141.34096966070388,-0.003410659809704596,-1750,8,228.0,240.0,53.0
-1750-08-17T05:50:26.453,1082113.5141950569,-0.03461398647989285,73.59693229926557,193.1128918575142,-5.718814566319846,142.33522605602153,-0.003499167594105208,-1750,8,229.0,241.0,54.0
-1750-08-18T05:51:09.739,1082114.5146960588,-0.03096418048432158,73.98032403005719,194.03187581449825,-6.1114352747992156,143.33008234285302,-0.0035918727114083887,-1750,8,230.0,242.0,55.0
-1750-08-19T05:51:53.026,1082115.5151970608,-0.02688282388829946,74.36841967248152,194.9527793760447,-6.5027428340440885,144.32555285895532,-0.003689756002167815,-1750,8,231.0,243.0,56.0
-1750-08-20T05:52:36.313,1082116.5156980627,-0.022361556605029413,74.76111449972879,195.87569810672056,-6.892635562249177,145.3216521764202,-0.0037935289121867914,-1750,8,232.0,244.0,57.0
-1750-08-21T05:53:19.599,1082117.516199065,-0.017394548111450765,75.15830156236792,196.80072612183847,-7.281010448895728,146.31839437399353,-0.003903612033388174,-1750,8,233.0,245.0,58.0
-1750-08-22T05:54:02.886,1082118.5167000669,-0.011978205421387333,75.55987160223565,197.7279558328379,-7.667763051772281,147.31579230561636,-0.004020115815399791,-1750,8,234.0,246.0,59.0
-1750-08-23T05:54:46.172,1082119.5172010688,-0.0061108289264273806,75.965713005027,198.65747767182688,-8.052787397539651,148.31385683479436,-0.004142825412930961,-1750,8,235.0,247.0,60.0
-1750-08-24T05:55:29.459,1082120.5177020708,0.0002078250709256187,76.37571178526206,199.5893797480876,-8.435975868199115,149.31259598330877,-0.004271190288996207,-1750,8,236.0,248.0,61.0
-1750-08-25T05:56:12.745,1082121.5182030727,0.006977106791314351,76.78975159032869,200.523747384064,-8.817219051189511,150.31201392369383,-0.00440431573141659,-1750,8,237.0,249.0,62.0
-1750-08-26T05:56:56.032,1082122.518704075,0.01419616272413716,77.20771373425343,201.46066250406048,-9.196405542856263,151.3121098106655,-0.004540953444820253,-1750,8,238.0,250.0,63.0
-1750-08-27T05:57:39.319,1082123.5192050769,0.021864727014894107,77.62947732939875,202.40020285933912,-9.573421708531065,152.31287659790556,-0.004679495925883593,-1750,8,239.0,251.0,64.0
-1750-08-28T05:58:22.605,1082124.5197060788,0.029983921286015503,78.05491963622936,203.34244110819637,-9.948151430887446,153.31430023920333,-0.004817992051622935,-1750,8,240.0,252.0,65.0
-1750-08-29T05:59:05.892,1082125.5202070808,0.038556833757067296,78.4839167391321,204.2874438887653,-10.320475934381143,154.31635995527165,-0.004954210291341689,-1750,8,241.0,253.0,66.0
-1750-08-30T05:59:27.535,1082126.5204575818,-0.030014281948503616,78.87298981440625,205.23503348963965,-10.690181556287241,155.31877907212967,-0.005085739238136548,-1750,8,242.0,254.0,67.0
-1750-08-31T06:00:10.822,1082127.5209585838,-0.02063114708066759,79.30872624301063,206.18573779183174,-11.057329853087165,156.32203284072497,-0.0052103211661880386,-1750,8,243.0,255.0,68.0
-1750-09-01T06:00:54.108,1082128.5214595858,-0.010773029244095953,79.74764726245674,207.1393673048978,-11.421702800244738,157.32584571604306,-0.005325897200496947,-1750,9,244.0,256.0,69.0
-1750-09-02T06:01:37.395,1082129.521960588,-0.0004356019307516782,80.1896305473917,208.09596546717245,-11.783174892905105,158.33019708302078,-0.005430971974498715,-1750,9,245.0,257.0,70.0
-1750-09-03T06:02:20.681,1082130.52246159,0.010381783002963278,80.63455263554437,209.0555739410457,-12.14162137502139,159.33506949795455,-0.005524740392605288,-1750,9,246.0,258.0,71.0
-1750-09-04T06:03:03.968,1082131.5229625918,0.02167457761871863,81.08228766736902,210.01823472398226,-12.496919150917034,160.34044676130048,-0.005607138907138732,-1750,9,247.0,259.0,72.0
-1750-09-05T06:03:47.255,1082132.5234635938,0.033431875291017106,81.5327068646734,210.98399157662868,-12.848947269350974,161.34631275241833,-0.005678784297606824,-1750,9,248.0,260.0,73.0
-1750-09-06T06:04:08.898,1082133.523714095,-0.032672091850529994,81.94231780234533,211.9526475511909,-13.197500092109044,162.3523996908662,-0.005740816452767686,-1750,9,249.0,261.0,74.0
-1750-09-07T06:04:52.184,1082134.5242150968,-0.020131798677745012,82.39771058753638,212.92473586187364,-13.542635308518424,163.35919719862952,-0.005794782989529254,-1750,9,250.0,262.0,75.0
-1750-09-08T06:05:35.471,1082135.5247160988,-0.007196170027256011,82.85538762936191,213.90006366907204,-13.884149704651543,164.36644156788947,-0.005842384867335598,-1750,9,251.0,263.0,76.0
-1750-09-09T06:06:18.758,1082136.525217101,0.006098288123728947,83.31521318632336,214.87868082037937,-14.221928787161188,165.37412411267965,-0.005885417111797932,-1750,9,252.0,264.0,77.0
-1750-09-10T06:07:02.044,1082137.525718103,0.019710321094116294,83.77705089644276,215.8606369326724,-14.555858731867868,166.38223946176578,-0.005925668202250897,-1750,9,253.0,265.0,78.0
-1750-09-11T06:07:45.331,1082138.5262191049,0.033594575925323604,84.24076389342981,216.84598079077728,-14.885826138921395,167.39078547056948,-0.005964861560257369,-1750,9,254.0,266.0,79.0
-1750-09-12T06:08:06.974,1082139.526469606,-0.031042696046806137,84.6628504866393,217.83451185728072,-15.211636774697087,168.39951033589705,-0.0060045966452333755,-1750,9,255.0,267.0,80.0
-1750-09-13T06:08:50.261,1082140.526970608,-0.016821067609456505,85.12990270676315,218.8267709833977,-15.533340796293205,169.40892295421492,-0.006046342132023966,-1750,9,256.0,268.0,81.0
-1750-09-14T06:09:33.547,1082141.5274716099,-0.002477950986992715,85.59841642392199,219.8225546734735,-15.85074302701396,170.41877690581342,-0.006091333112948436,-1750,9,257.0,269.0,82.0
-1750-09-15T06:10:16.834,1082142.5279726118,0.011929521740040711,86.06825270059372,220.82190413416487,-16.163730305083213,171.42908046991357,-0.006140573937296271,-1750,9,258.0,270.0,83.0
-1750-09-16T06:11:00.120,1082143.5284736138,0.02634225350903655,86.53927193489373,221.82485778112365,-16.472189300319446,172.43984353282465,-0.006194800589217355,-1750,9,259.0,271.0,84.0
-1750-09-17T06:11:21.764,1082144.5287241149,-0.038276137295067465,86.96796670636391,222.8311983528915,-16.775930967851966,173.45082361660695,-0.006254443040141031,-1750,9,260.0,272.0,85.0
-1750-09-18T06:12:05.050,1082145.5292251168,-0.024067180617465277,87.44093037041485,223.84146149804553,-17.07499360438084,174.46253785810023,-0.006319666927666809,-1750,9,261.0,273.0,86.0
-1750-09-19T06:12:48.337,1082146.529726119,-0.010031712814001942,87.91465256326079,224.85542319588632,-17.36918634931589,175.47474291425704,-0.0063902673589906756,-1750,9,262.0,274.0,87.0
-1750-09-20T06:13:31.623,1082147.530227121,0.0037685369172227425,88.3889896586772,225.8731064902059,-17.65839462708271,176.48744661701494,-0.006465717395147903,-1750,9,263.0,275.0,88.0
-1750-09-21T06:14:14.910,1082148.530728123,0.017272661969877028,88.86379673491749,226.8945294361782,-17.942503482931915,177.50065392180016,-0.006545154485494091,-1750,9,264.0,276.0,89.0
-1750-09-22T06:14:58.196,1082149.5312291249,0.030421256745540155,89.33892754098055,227.9197045333535,-18.22139757871245,178.51436606064715,-0.006627391257562573,-1750,9,265.0,277.0,90.0
-1750-09-23T06:15:19.840,1082150.531479626,-0.03592682301880999,89.77086654683156,228.94837996318526,-18.494893372158483,179.528325827142,-0.006710912267092136,-1750,9,266.0,278.0,91.0
-1750-09-24T06:16:03.126,1082151.531980628,-0.023657430227111368,90.24620080792869,229.98107020361815,-18.763011756781335,180.54303294572367,-0.006793983062242261,-1750,9,267.0,279.0,92.0
-1750-09-25T06:16:46.413,1082152.5324816299,-0.011899999676276298,90.72141261176002,231.0175093441134,-19.02556705854586,181.55822037024393,-0.0068745664790476205,-1750,9,268.0,280.0,93.0
-1750-09-26T06:17:29.699,1082153.5329826318,-0.000700472825146304,91.19635201947867,232.05767952022956,-19.282442425224673,182.57387043752567,-0.0069504858022469175,-1750,9,269.0,281.0,94.0
-1750-09-27T06:18:12.986,1082154.533483634,0.00990034229951174,91.67086967388246,233.10155269430805,-19.533520813305383,183.58996230882155,-0.0070195381555436245,-1750,9,270.0,282.0,95.0
-1750-09-28T06:18:56.273,1082155.533984636,0.019867000151948665,92.14481783910543,234.14908994391726,-19.778685323741158,184.6064737770281,-0.00707968498024552,-1750,9,271.0,283.0,96.0
-1750-09-29T06:19:39.559,1082156.534485638,0.02916911213960998,92.61805116011108,235.20024153372114,-20.017819773575823,185.62338270499828,-0.007129273584344856,-1750,9,272.0,284.0,97.0
-1750-09-30T06:20:22.846,1082157.5349866399,0.03778048301899305,93.09042664771128,236.25494804279555,-20.250809476708785,186.64066710682442,-0.007167241363651783,-1750,9,273.0,285.0,98.0
-1750-10-01T06:20:44.489,1082158.535237141,-0.03325458405950734,93.51843514024613,237.31287709627554,-20.477486136980296,187.65804901737835,-0.007193243355471803,-1750,10,274.0,286.0,99.0
-1750-10-02T06:21:27.776,1082159.535738143,-0.026050827047040856,93.98866988250337,238.37448663499714,-20.69785413421482,188.67601238538418,-0.007207698859047906,-1750,10,275.0,287.0,100.0
-1750-10-03T06:22:11.062,1082160.5362391449,-0.01960140611257089,94.45762117824468,239.43943763480527,-20.911750388117564,189.69427441442699,-0.0072116636434309735,-1750,10,276.0,288.0,101.0
-1750-10-04T06:22:54.349,1082161.536740147,-0.013931767798821893,94.92514512718914,240.5076546978136,-21.119073218597087,190.71280647597766,-0.007206688494073545,-1750,10,277.0,289.0,102.0
-1750-10-05T06:23:37.635,1082162.537241149,-0.009070372464630737,95.39109671040664,241.57906221929477,-21.319724694901996,191.73158184375032,-0.0071946103387879115,-1750,10,278.0,290.0,103.0
-1750-10-06T06:24:20.922,1082163.537742151,-0.005048578190006303,95.85533034330722,242.65358425380902,-21.51361038618163,192.75057759838228,-0.0071773705002996764,-1750,10,279.0,291.0,104.0
-1750-10-07T06:25:04.208,1082164.538243153,-0.0018999718411946249,96.31770038291182,243.73114393644738,-21.700639088605065,193.76977547111858,-0.007156881612378256,-1750,10,280.0,292.0,105.0
-1750-10-08T06:25:47.495,1082165.538744155,0.00034046733007798367,96.77806145841238,244.81166281464579,-21.88072261232698,194.78916183956267,-0.0071349467829843055,-1750,10,281.0,293.0,106.0
-1750-10-09T06:26:30.782,1082166.539245157,0.0016371103827121473,97.2362686272466,245.89506029629302,-22.053775649521793,195.80872729993922,-0.007113215586111207,-1750,10,282.0,294.0,107.0
-1750-10-10T06:27:14.068,1082167.539746159,0.0019542486565193437,97.69217742076572,246.9812532666151,-22.219715705176228,196.82846614522748,-0.007093156152397473,-1750,10,283.0,295.0,108.0
-1750-10-11T06:27:57.355,1082168.540247161,0.001256503784523111,98.14564384558929,248.07015586509033,-22.378463067162023,197.84837592097207,-0.007076028958908689,-1750,10,284.0,296.0,109.0
-1750-10-12T06:28:40.641,1082169.540748163,-0.0004908693509508217,98.59652437852716,249.16167938418656,-22.52994079890329,198.86845707384404,-0.007062858118253217,-1750,10,285.0,297.0,110.0
-1750-10-13T06:29:23.928,1082170.541249165,-0.003321733666056398,99.0446759632331,250.25573224551147,-22.67407474591249,199.8887126244061,-0.007054402601880186,-1750,10,286.0,298.0,111.0
-1750-10-14T06:30:07.214,1082171.541750167,-0.007268819201803846,99.48995599646453,251.3522200004284,-22.810793549521236,200.90914775504143,-0.007051130517425602,-1750,10,287.0,299.0,112.0
-1750-10-15T06:30:50.501,1082172.542251169,-0.012363393673847277,99.93222228364175,252.4510452892794,-22.940028660214672,201.92976918560052,-0.007053197205913168,-1750,10,288.0,300.0,113.0
-1750-10-16T06:31:33.788,1082173.542752171,-0.018634807939338822,100.37133294445601,253.55210771980188,-23.06171434859975,202.95058427892118,-0.007060426997867329,-1750,10,289.0,301.0,114.0
-1750-10-17T06:32:17.074,1082174.5432531731,-0.026109909330399254,100.80714627614853,254.65530365774896,-23.175787719759867,203.9715999380571,-0.0070723006703941535,-1750,10,290.0,302.0,115.0
-1750-10-18T06:33:00.361,1082175.543754175,-0.0348123617672611,101.23952060513888,255.76052594197998,-23.282188742016857,204.99282145561764,-0.007087953696972537,-1750,10,291.0,303.0,116.0
-1750-10-19T06:34:05.291,1082176.5445056781,0.032676453433126106,101.71166906866833,256.86794095723707,-23.380884032384515,206.01450727417645,-0.007106195447402213,-1750,10,292.0,304.0,117.0
-1750-10-20T06:34:48.577,1082177.54500668,0.02134332479276461,102.1367357724122,257.976878921364,-23.47177005470659,207.03614528543545,-0.007125522712730749,-1750,10,293.0,305.0,118.0
-1750-10-21T06:35:31.864,1082178.545507682,0.008735001204002732,102.55793738230162,259.0874966341961,-23.554821483702703,208.05798702135152,-0.0071441961140749355,-1750,10,294.0,306.0,119.0
-1750-10-22T06:36:15.150,1082179.546008684,-0.0051522980861547765,102.97513234971842,260.1996685663454,-23.629990583910725,209.08002493400548,-0.007160283854805412,-1750,10,295.0,307.0,120.0
-1750-10-23T06:36:58.437,1082180.546509686,-0.020315875896958716,103.38817997607961,261.3132632061894,-23.69723307326925,210.1022486856617,-0.007171743372877958,-1750,10,296.0,308.0,121.0
-1750-10-24T06:37:41.723,1082181.547010688,-0.03674599995720853,103.79694119224902,262.4281423812768,-23.756508363563224,211.12464595063744,-0.0071765226926146985,-1750,10,297.0,309.0,122.0
-1750-10-25T06:38:46.653,1082182.5477621912,0.022227282059833695,104.24462461985752,263.544440125335,-23.807791698848522,212.14745921110094,-0.00717269232067494,-1750,10,298.0,310.0,123.0
-1750-10-26T06:39:29.940,1082183.548263193,0.003186283299501323,104.64439962386909,264.6614441642628,-23.851025188735246,213.17016193836415,-0.0071586166645653355,-1750,10,299.0,311.0,124.0
-1750-10-27T06:40:13.226,1082184.548764195,-0.017047006916626625,105.03949038549268,265.77927244519327,-23.886195271234556,214.19299421544437,-0.007133126189627566,-1750,10,300.0,312.0,125.0
-1750-10-28T06:41:18.156,1082185.549515698,0.037786947544752994,105.47312088099905,266.898036498561,-23.91328554716685,215.21619334439697,-0.007095660303930257,-1750,10,301.0,313.0,126.0
-1750-10-29T06:42:01.443,1082186.5500167,0.015158835399671323,105.8584692508298,268.01700204010086,-23.93226587067495,216.23922350730456,-0.007046394761581619,-1750,10,302.0,314.0,127.0
-1750-10-30T06:42:44.729,1082187.550517702,-0.008516011773990178,106.23877630526968,269.13627172841166,-23.9431332348885,217.26231150399414,-0.006986177007877882,-1750,10,303.0,315.0,128.0
-1750-10-31T06:43:28.016,1082188.551018704,-0.03317761085454913,106.61392911139247,270.2556678971514,-23.94588261174271,218.28542319809415,-0.006916454856886932,-1750,10,304.0,316.0,129.0
-1750-11-01T06:44:32.946,1082189.551770207,0.016853329714234446,107.02714933213974,271.37529528683757,-23.940512195143526,219.30877853647263,-0.00683907141431459,-1750,11,305.0,317.0,130.0
-1750-11-02T06:45:16.232,1082190.5522712092,-0.009743432379731094,107.3916466315305,272.4944218355722,-23.92703050013778,220.33183035914078,-0.0067561407019483205,-1750,11,306.0,318.0,131.0
